tm,pm10,pm25,o3,no2,co,so2
2024-05-24:21,,,0.0518,0.0128,0.25,0.0022
2024-05-24:20,,,0.0653,0.0105,0.24,0.0019
2024-05-24:19,,,0.0716,0.0083,0.21,0.0019
2024-05-24:18,,,0.0766,0.0081,0.20,0.0021
2024-05-24:17,,,0.0801,0.0080,0.19,0.0021
2024-05-24:16,,,0.0857,0.0089,0.19,0.0023
2024-05-24:15,,,0.0906,0.0088,0.20,0.0025
2024-05-24:14,,,0.0915,0.0092,0.23,0.0026
2024-05-24:13,,,0.0826,0.0080,0.12,0.0021
2024-05-24:12,,,,,,
2024-05-24:11,,,,,,
2024-05-24:10,,,,,,
2024-05-24:09,,,,,,
2024-05-24:08,,,,,,
2024-05-24:07,,,,,,
2024-05-24:06,,,,,,
2024-05-24:05,,,,,,
2024-05-24:04,,,,,,
2024-05-24:03,,,,,,
2024-05-24:02,,,,,,
2024-05-24:01,,,,,,
2024-05-23:24,,,,,,
2024-05-23:23,,,,,,
2024-05-23:22,,,,,,
2024-05-23:21,,,,,,
2024-05-23:20,,,,,,
2024-05-23:19,,,,,,
2024-05-23:18,,,,,,
2024-05-23:17,,,,,,
2024-05-23:16,,,,,,
2024-05-23:15,,,,,,
2024-05-23:14,,,,,,
2024-05-23:13,,,,,,
2024-05-23:12,,,,,,
2024-05-23:11,,,,,,
2024-05-23:10,,,,,,
2024-05-23:09,,,,,,
2024-05-23:08,43,21,0.0208,0.0244,0.81,0.0042
2024-05-23:07,33,21,0.0152,0.0256,0.70,0.0031
2024-05-23:06,30,20,0.0260,0.0137,0.62,0.0029
2024-05-23:05,29,23,0.0315,0.0100,0.57,0.0029
2024-05-23:04,26,24,0.0316,0.0101,0.51,0.0029
2024-05-23:03,27,25,0.0383,0.0077,0.46,0.0029
2024-05-23:02,27,20,0.0380,0.0080,0.44,0.0028
2024-05-23:01,25,18,0.0419,0.0079,0.42,0.0029
2024-05-22:24,23,19,0.0407,0.0105,0.42,0.0029
2024-05-22:23,27,19,0.0417,0.0119,0.41,0.0028
2024-05-22:22,24,19,0.0399,0.0152,0.40,0.0028
2024-05-22:21,28,18,0.0441,0.0147,0.40,0.0029
2024-05-22:20,23,17,0.0622,0.0103,0.38,0.0028
2024-05-22:19,24,13,0.0687,0.0094,0.37,0.0028
2024-05-22:18,25,16,0.0677,0.0092,0.36,0.0028
2024-05-22:17,25,22,0.0710,0.0091,0.35,0.0029
2024-05-22:16,28,17,0.0789,0.0106,0.37,0.0031
2024-05-22:15,23,19,0.0822,0.0097,0.38,0.0031
2024-05-22:14,22,12,0.0745,0.0101,0.40,0.0032
2024-05-22:13,24,17,0.0656,0.0110,0.43,0.0030
2024-05-22:12,28,14,0.0551,0.0120,0.42,0.0029
2024-05-22:11,28,21,0.0446,0.0125,0.39,0.0030
2024-05-22:10,30,23,0.0402,0.0125,0.38,0.0032
2024-05-22:09,28,17,0.0267,0.0149,0.39,0.0031
2024-05-22:08,28,15,0.0159,0.0154,0.40,0.0036
2024-05-22:07,21,11,0.0067,0.0143,0.37,0.0030
2024-05-22:06,19,17,0.0065,0.0132,0.35,0.0026
2024-05-22:05,22,15,0.0096,0.0104,0.34,0.0026
2024-05-22:04,23,18,0.0120,0.0100,0.35,0.0026
2024-05-22:03,28,17,0.0154,0.0087,0.37,0.0026
2024-05-22:02,27,21,0.0187,0.0107,0.39,0.0025
2024-05-22:01,29,18,0.0219,0.0104,0.39,0.0027
2024-05-21:24,25,17,0.0237,0.0127,0.39,0.0027
2024-05-21:23,32,17,0.0308,0.0110,0.39,0.0028
2024-05-21:22,29,18,0.0340,0.0137,0.39,0.0030
2024-05-21:21,30,15,0.0410,0.0133,0.38,0.0031
2024-05-21:20,30,16,0.0492,0.0134,0.39,0.0031
2024-05-21:19,30,12,0.0575,0.0136,0.39,0.0031
2024-05-21:18,32,14,0.0678,0.0124,0.37,0.0032
2024-05-21:17,30,21,0.0737,0.0096,0.35,0.0032
2024-05-21:16,34,23,0.0765,0.0093,0.34,0.0032
2024-05-21:15,29,20,0.0803,0.0096,0.36,0.0031
2024-05-21:14,28,19,0.0805,0.0093,0.39,0.0032
2024-05-21:13,28,18,0.0753,0.0070,0.40,0.0032
2024-05-21:12,25,19,0.0691,0.0080,0.42,0.0031
2024-05-21:11,24,13,0.0617,0.0087,0.42,0.0030
2024-05-21:10,23,15,0.0571,0.0088,0.41,0.0030
2024-05-21:09,31,22,0.0522,0.0087,0.42,0.0032
2024-05-21:08,36,27,0.0309,0.0177,0.45,0.0031
2024-05-21:07,32,24,0.0100,0.0307,0.45,0.0029
2024-05-21:06,30,25,0.0216,0.0196,0.41,0.0027
2024-05-21:05,29,25,0.0318,0.0135,0.41,0.0028
2024-05-21:04,33,21,0.0428,0.0075,0.41,0.0029
2024-05-21:03,30,26,0.0462,0.0078,0.42,0.0029
2024-05-21:02,29,21,0.0502,0.0085,0.43,0.0031
2024-05-21:01,28,18,0.0584,0.0073,0.41,0.0034
2024-05-20:24,29,23,0.0653,0.0074,0.42,0.0035
2024-05-20:23,34,29,0.0716,0.0073,0.41,0.0038
2024-05-20:22,37,30,0.0747,0.0094,0.44,0.0040
2024-05-20:21,37,26,0.0818,0.0105,0.45,0.0042
2024-05-20:20,33,19,0.0834,0.0121,0.46,0.0046
2024-05-20:19,28,15,0.0975,0.0084,0.51,0.0057
2024-05-20:18,23,17,0.0740,0.0069,0.35,0.0044
2024-05-20:17,30,23,0.0721,0.0075,0.30,0.0040
2024-05-20:16,23,17,0.0764,0.0065,0.30,0.0041
2024-05-20:15,19,17,0.0697,0.0041,0.27,0.0039
2024-05-20:14,16,13,0.0713,0.0048,0.29,0.0039
2024-05-20:13,12,7,0.0666,0.0046,0.28,0.0036
2024-05-20:12,12,0,0.0602,0.0047,0.28,0.0034
2024-05-20:11,6,,0.0602,0.0036,0.31,0.0037
2024-05-20:10,15,6,0.0517,0.0093,0.34,0.0037
2024-05-20:09,21,16,0.0374,0.0134,0.37,0.0032
2024-05-20:08,25,18,0.0173,0.0246,0.44,0.0030
2024-05-20:07,22,20,0.0149,0.0256,0.41,0.0029
2024-05-20:06,21,21,0.0162,0.0207,0.38,0.0028
2024-05-20:05,24,20,0.0253,0.0115,0.40,0.0029
2024-05-20:04,25,,0.0261,0.0107,0.46,0.0032
2024-05-20:03,30,27,0.0281,0.0102,0.53,0.0036
2024-05-20:02,24,21,0.0321,0.0097,0.63,0.0041
2024-05-20:01,23,23,0.0349,0.0106,0.66,0.0045
2024-05-19:24,33,21,0.0382,0.0133,0.63,0.0044
2024-05-19:23,35,26,0.0442,0.0164,0.55,0.0041
2024-05-19:22,34,23,0.0521,0.0184,0.54,0.0043
2024-05-19:21,28,20,0.0632,0.0147,0.56,0.0048
2024-05-19:20,20,12,0.0720,0.0102,0.58,0.0055
2024-05-19:19,18,8,0.0784,0.0059,0.51,0.0056
2024-05-19:18,21,16,0.0772,0.0061,0.46,0.0052
2024-05-19:17,21,15,0.0792,0.0064,0.47,0.0049
2024-05-19:16,9,,0.0737,0.0053,0.39,0.0037
2024-05-19:15,8,4,0.0638,0.0026,0.25,0.0030
2024-05-19:14,3,,0.0624,0.0031,0.26,0.0028
2024-05-19:13,5,1,0.0630,0.0032,0.27,0.0028
2024-05-19:12,23,19,0.0657,0.0057,0.36,0.0035
2024-05-19:11,28,21,0.0630,0.0073,0.43,0.0039
2024-05-19:10,27,23,0.0501,0.0102,0.44,0.0042
2024-05-19:09,26,20,0.0405,0.0099,0.40,0.0041
2024-05-19:08,24,19,0.0297,0.0125,0.37,0.0031
2024-05-19:07,16,8,0.0243,0.0134,0.35,0.0029
2024-05-19:06,9,,0.0258,0.0106,0.35,0.0029
2024-05-19:05,11,9,0.0275,0.0094,0.35,0.0030
2024-05-19:04,10,8,0.0291,0.0095,0.35,0.0029
2024-05-19:03,13,7,0.0323,0.0070,0.34,0.0029
2024-05-19:02,12,2,0.0313,0.0089,0.30,0.0029
2024-05-19:01,21,,0.0333,0.0084,0.29,0.0028
2024-05-18:24,12,6,0.0292,0.0134,0.31,0.0027
2024-05-18:23,19,5,0.0300,0.0158,0.34,0.0028
2024-05-18:22,21,11,0.0331,0.0154,0.36,0.0029
2024-05-18:21,15,13,0.0444,0.0091,0.33,0.0030
2024-05-18:20,18,9,0.0529,0.0054,0.32,0.0030
2024-05-18:19,21,3,0.0621,0.0044,0.30,0.0031
2024-05-18:18,21,4,0.0659,0.0049,0.30,0.0031
2024-05-18:17,15,6,0.0664,0.0066,0.29,0.0031
2024-05-18:16,19,2,0.0691,0.0056,0.29,0.0036
2024-05-18:15,19,5,0.0693,0.0059,0.32,0.0038
2024-05-18:14,25,15,0.0670,0.0060,0.34,0.0035
2024-05-18:13,18,2,0.0651,0.0060,0.37,0.0032
2024-05-18:12,8,,0.0672,0.0056,0.41,0.0035
2024-05-18:11,17,9,0.0626,0.0081,0.53,0.0046
2024-05-18:10,21,21,0.0516,0.0102,0.58,0.0051
2024-05-18:09,25,16,0.0441,0.0117,0.55,0.0053
2024-05-18:08,21,14,0.0207,0.0185,0.46,0.0030
2024-05-18:07,19,14,0.0129,0.0200,0.46,0.0028
2024-05-18:06,17,13,0.0150,0.0152,0.43,0.0027
2024-05-18:05,17,13,0.0218,0.0107,0.42,0.0027
2024-05-18:04,16,,0.0269,0.0087,0.41,0.0027
2024-05-18:03,16,,0.0323,0.0074,0.40,0.0027
2024-05-18:02,21,13,0.0344,0.0091,0.38,0.0028
2024-05-18:01,13,13,0.0380,0.0090,0.36,0.0028
2024-05-17:24,23,13,0.0407,0.0098,0.35,0.0028
2024-05-17:23,20,10,0.0428,0.0112,0.36,0.0029
2024-05-17:22,23,7,0.0451,0.0118,0.37,0.0031
2024-05-17:21,18,9,0.0526,0.0113,0.34,0.0032
2024-05-17:20,24,6,0.0661,0.0058,0.31,0.0030
2024-05-17:19,23,9,0.0678,0.0052,0.32,0.0031
2024-05-17:18,21,12,0.0697,0.0064,0.32,0.0033
2024-05-17:17,19,13,0.0713,0.0061,0.28,0.0030
2024-05-17:16,16,11,0.0712,0.0055,0.28,0.0029
2024-05-17:15,18,8,0.0708,0.0058,0.27,0.0030
2024-05-17:14,17,11,0.0740,0.0058,0.30,0.0034
2024-05-17:13,17,8,0.0762,0.0054,0.35,0.0040
2024-05-17:12,7,0,0.0657,0.0043,0.30,0.0032
2024-05-17:11,,,0.0626,0.0038,0.28,0.0029
2024-05-17:10,19,9,0.0599,0.0073,0.33,0.0030
2024-05-17:09,38,22,0.0401,0.0251,0.49,0.0037
2024-05-17:08,41,26,0.0254,0.0346,0.53,0.0039
2024-05-17:07,32,22,0.0186,0.0351,0.45,0.0027
2024-05-17:06,27,18,0.0295,0.0205,0.36,0.0027
2024-05-17:05,25,18,0.0386,0.0136,0.35,0.0027
2024-05-17:04,28,19,0.0387,0.0124,0.34,0.0027
2024-05-17:03,24,17,0.0456,0.0072,0.34,0.0027
2024-05-17:02,27,21,0.0491,0.0071,0.34,0.0027
2024-05-17:01,24,23,0.0493,0.0081,0.35,0.0029
2024-05-16:24,25,17,0.0573,0.0066,0.35,0.0030
2024-05-16:23,29,19,0.0570,0.0078,0.36,0.0030
2024-05-16:22,36,14,0.0515,0.0110,0.37,0.0030
2024-05-16:21,29,11,0.0588,0.0094,0.35,0.0032
2024-05-16:20,24,13,0.0670,0.0081,0.36,0.0033
2024-05-16:19,25,9,0.0701,0.0088,0.35,0.0032
2024-05-16:18,25,12,0.0734,0.0055,0.32,0.0033
2024-05-16:17,28,10,0.0720,0.0045,0.32,0.0032
2024-05-16:16,24,8,0.0675,0.0045,0.28,0.0030
2024-05-16:15,33,8,0.0669,0.0039,0.27,0.0029
2024-05-16:14,15,8,0.0603,0.0042,0.26,0.0028
2024-05-16:13,16,6,0.0548,0.0047,0.26,0.0028
2024-05-16:12,14,3,0.0508,0.0038,0.25,0.0026
2024-05-16:11,11,3,0.0470,0.0039,0.25,0.0027
2024-05-16:10,9,4,0.0445,0.0037,0.36,0.0027
2024-05-16:09,7,,0.0417,0.0051,0.29,0.0024
2024-05-16:08,7,5,0.0403,0.0058,0.27,0.0026
2024-05-16:07,1,0,0.0411,0.0058,0.25,0.0024
2024-05-16:06,6,0,0.0403,0.0050,0.25,0.0025
2024-05-16:05,9,0,0.0409,0.0043,0.25,0.0024
2024-05-16:04,3,0,0.0450,0.0030,0.25,0.0023
2024-05-16:03,5,1,0.0487,0.0028,0.25,0.0024
2024-05-16:02,3,0,0.0503,0.0027,0.25,0.0025
2024-05-16:01,,,0.0514,0.0026,0.24,0.0025
2024-05-15:24,,,0.0513,0.0031,0.24,0.0024
2024-05-15:23,2,,0.0512,0.0038,0.25,0.0024
2024-05-15:22,5,3,0.0519,0.0042,0.28,0.0024
2024-05-15:21,17,11,0.0564,0.0046,0.30,0.0024
2024-05-15:20,44,17,0.0679,0.0052,0.34,0.0027
2024-05-15:19,35,15,0.0784,0.0056,0.33,0.0028
2024-05-15:18,21,10,0.0790,0.0056,0.31,0.0032
2024-05-15:17,17,10,0.0830,0.0059,0.31,0.0035
2024-05-15:16,21,13,0.0965,0.0075,0.48,0.0051
2024-05-15:15,17,14,0.1020,0.0081,0.55,0.0060
2024-05-15:14,30,16,0.0855,0.0078,0.52,0.0062
2024-05-15:13,23,16,0.0758,0.0068,0.43,0.0040
2024-05-15:12,13,1,0.0731,0.0049,0.33,0.0028
2024-05-15:11,14,12,0.0708,0.0065,0.35,0.0032
2024-05-15:10,24,20,0.0640,0.0084,0.37,0.0034
2024-05-15:09,37,24,0.0551,0.0082,0.40,0.0033
2024-05-15:08,33,29,0.0310,0.0121,0.42,0.0031
2024-05-15:07,29,17,0.0113,0.0226,0.42,0.0026
2024-05-15:06,25,15,0.0156,0.0180,0.39,0.0026
2024-05-15:05,25,20,0.0238,0.0107,0.37,0.0025
2024-05-15:04,25,23,0.0288,0.0101,0.33,0.0026
2024-05-15:03,26,22,0.0344,0.0078,0.32,0.0026
2024-05-15:02,27,22,0.0361,0.0091,0.33,0.0026
2024-05-15:01,24,24,0.0386,0.0114,0.37,0.0026
2024-05-14:24,32,26,0.0467,0.0128,0.41,0.0027
2024-05-14:23,34,26,0.0488,0.0172,0.43,0.0029
2024-05-14:22,36,23,0.0570,0.0148,0.44,0.0031
2024-05-14:21,37,22,0.0748,0.0102,0.43,0.0035
2024-05-14:20,33,23,0.0919,0.0083,0.44,0.0042
2024-05-14:19,37,21,0.0848,0.0090,0.44,0.0040
2024-05-14:18,37,22,0.0820,0.0081,0.43,0.0039
2024-05-14:17,30,18,0.0833,0.0079,0.41,0.0040
2024-05-14:16,28,15,0.0817,0.0067,0.36,0.0035
2024-05-14:15,24,13,0.0818,0.0056,0.35,0.0035
2024-05-14:14,31,12,0.0806,0.0053,0.38,0.0039
2024-05-14:13,25,11,0.0769,0.0056,0.41,0.0042
2024-05-14:12,34,18,0.0706,0.0076,0.46,0.0046
2024-05-14:11,36,19,0.0582,0.0152,0.71,0.0068
2024-05-14:10,37,17,0.0468,0.0167,0.59,0.0056
2024-05-14:09,37,22,0.0307,0.0202,0.37,0.0033
2024-05-14:08,34,19,0.0194,0.0228,0.36,0.0027
2024-05-14:07,28,19,0.0082,0.0291,0.32,0.0026
2024-05-14:06,24,15,0.0145,0.0207,0.26,0.0024
2024-05-14:05,21,13,0.0219,0.0130,0.25,0.0024
2024-05-14:04,20,15,0.0263,0.0094,0.25,0.0025
2024-05-14:03,23,15,0.0312,0.0066,0.26,0.0024
2024-05-14:02,25,15,0.0330,0.0077,0.26,0.0024
2024-05-14:01,30,15,0.0334,0.0091,0.27,0.0024
2024-05-13:24,32,15,0.0393,0.0090,0.28,0.0024
2024-05-13:23,32,19,0.0476,0.0063,0.28,0.0025
2024-05-13:22,36,20,0.0528,0.0056,0.29,0.0025
2024-05-13:21,43,17,0.0566,0.0066,0.30,0.0025
2024-05-13:20,44,15,0.0575,0.0074,0.30,0.0026
2024-05-13:19,41,6,0.0599,0.0066,0.30,0.0026
2024-05-13:18,44,12,0.0621,0.0060,0.29,0.0026
2024-05-13:17,52,18,0.0638,0.0067,0.29,0.0028
2024-05-13:16,41,16,0.0657,0.0067,0.30,0.0029
2024-05-13:15,31,13,0.0703,0.0058,0.28,0.0026
2024-05-13:14,31,7,0.0665,0.0055,0.29,0.0027
2024-05-13:13,31,4,0.0614,0.0058,0.30,0.0028
2024-05-13:12,28,12,0.0573,0.0058,0.31,0.0027
2024-05-13:11,40,16,0.0507,0.0077,0.32,0.0028
2024-05-13:10,43,15,0.0414,0.0119,0.35,0.0031
2024-05-13:09,39,17,0.0356,0.0137,0.36,0.0032
2024-05-13:08,44,22,0.0258,0.0152,0.42,0.0027
2024-05-13:07,37,21,0.0105,0.0251,0.39,0.0026
2024-05-13:06,37,19,0.0164,0.0175,0.33,0.0025
2024-05-13:05,37,16,0.0292,0.0085,0.32,0.0025
2024-05-13:04,45,15,0.0370,0.0048,0.31,0.0026
2024-05-13:03,49,24,0.0378,0.0047,0.31,0.0025
2024-05-13:02,56,24,0.0360,0.0063,0.32,0.0025
2024-05-13:01,56,9,0.0377,0.0066,0.32,0.0026
2024-05-12:24,52,13,0.0471,0.0062,0.31,0.0028
2024-05-12:23,53,14,0.0518,0.0064,0.30,0.0029
2024-05-12:22,71,22,0.0511,0.0071,0.31,0.0029
2024-05-12:21,82,26,0.0500,0.0065,0.31,0.0027
2024-05-12:20,95,28,0.0432,0.0070,0.32,0.0026
2024-05-12:19,109,27,0.0479,0.0066,0.32,0.0026
2024-05-12:18,155,38,0.0527,0.0061,0.32,0.0026
2024-05-12:17,181,44,0.0529,0.0036,0.30,0.0024
2024-05-12:16,188,42,0.0517,0.0036,0.30,0.0024
2024-05-12:15,177,36,0.0514,0.0040,0.29,0.0025
2024-05-12:14,156,28,0.0524,0.0033,0.28,0.0025
2024-05-12:13,174,34,0.0533,0.0032,0.27,0.0025
2024-05-12:12,166,24,0.0482,0.0037,0.27,0.0023
2024-05-12:11,104,23,0.0464,0.0038,0.28,0.0023
2024-05-12:10,29,13,0.0420,0.0053,0.31,0.0025
2024-05-12:09,13,10,0.0388,0.0039,0.31,0.0024
2024-05-12:08,9,9,0.0356,0.0077,0.30,0.0025
2024-05-12:07,9,3,0.0396,0.0068,0.29,0.0029
2024-05-12:06,4,3,0.0430,0.0051,0.29,0.0031
2024-05-12:05,5,1,0.0470,0.0042,0.27,0.0028
2024-05-12:04,10,2,0.0527,0.0027,0.26,0.0024
2024-05-12:03,10,6,0.0524,0.0029,0.28,0.0024
2024-05-12:02,,1,0.0595,0.0021,0.26,0.0024
2024-05-12:01,1,,0.0580,0.0022,0.26,0.0023
2024-05-11:24,,2,0.0529,0.0025,0.25,0.0024
2024-05-11:23,9,2,0.0500,0.0026,0.26,0.0023
2024-05-11:22,15,3,0.0486,0.0027,0.27,0.0023
2024-05-11:21,25,6,0.0493,0.0032,0.27,0.0024
2024-05-11:20,19,7,0.0509,0.0034,0.29,0.0025
2024-05-11:19,18,7,0.0522,0.0038,0.28,0.0025
2024-05-11:18,14,7,0.0531,0.0038,0.27,0.0024
2024-05-11:17,17,7,0.0539,0.0032,0.26,0.0025
2024-05-11:16,15,8,0.0528,0.0028,0.26,0.0025
2024-05-11:15,19,9,0.0534,0.0028,0.27,0.0024
2024-05-11:14,15,10,0.0542,0.0029,0.27,0.0025
2024-05-11:13,16,8,0.0544,0.0033,0.27,0.0026
2024-05-11:12,11,10,0.0554,0.0030,0.27,0.0027
2024-05-11:11,15,11,0.0561,0.0035,0.27,0.0026
2024-05-11:10,21,12,0.0537,0.0038,0.27,0.0027
2024-05-11:09,20,11,0.0522,0.0046,0.27,0.0026
2024-05-11:08,24,7,0.0528,0.0047,0.27,0.0025
2024-05-11:07,20,9,0.0547,0.0045,0.27,0.0026
2024-05-11:06,18,18,0.0578,0.0035,0.26,0.0024
2024-05-11:05,14,,0.0592,0.0025,0.25,0.0025
2024-05-11:04,16,,0.0618,0.0025,0.25,0.0024
2024-05-11:03,20,16,0.0642,0.0024,0.26,0.0025
2024-05-11:02,19,,0.0651,0.0025,0.27,0.0025
2024-05-11:01,11,,0.0631,0.0044,0.27,0.0027
2024-05-10:24,18,11,0.0602,0.0059,0.29,0.0027
2024-05-10:23,19,14,0.0595,0.0062,0.29,0.0026
2024-05-10:22,14,11,0.0595,0.0059,0.28,0.0025
2024-05-10:21,15,5,0.0609,0.0054,0.27,0.0025
2024-05-10:20,15,5,0.0585,0.0067,0.28,0.0028
2024-05-10:19,12,6,0.0598,0.0078,0.28,0.0030
2024-05-10:18,20,9,0.0638,0.0066,0.27,0.0026
2024-05-10:17,22,14,0.0709,0.0066,0.27,0.0029
2024-05-10:16,26,11,0.0850,0.0080,0.32,0.0036
2024-05-10:15,29,18,0.0942,0.0081,0.46,0.0051
2024-05-10:14,32,24,0.0831,0.0074,0.46,0.0045
2024-05-10:13,31,22,0.0740,0.0069,0.33,0.0030
2024-05-10:12,31,20,0.0613,0.0127,0.34,0.0031
2024-05-10:11,25,18,0.0570,0.0143,0.34,0.0032
2024-05-10:10,25,16,0.0527,0.0157,0.35,0.0032
2024-05-10:09,29,18,0.0453,0.0140,0.35,0.0028
2024-05-10:08,33,21,0.0166,0.0318,0.39,0.0026
2024-05-10:07,25,17,0.0166,0.0271,0.33,0.0025
2024-05-10:06,22,17,0.0241,0.0168,0.30,0.0024
2024-05-10:05,19,14,0.0281,0.0132,0.28,0.0024
2024-05-10:04,19,13,0.0319,0.0089,0.28,0.0024
2024-05-10:03,14,13,0.0332,0.0075,0.28,0.0024
2024-05-10:02,16,10,0.0309,0.0079,0.29,0.0024
2024-05-10:01,16,4,0.0280,0.0101,0.31,0.0025
2024-05-09:24,16,14,0.0289,0.0099,0.33,0.0025
2024-05-09:23,23,18,0.0261,0.0129,0.37,0.0027
2024-05-09:22,26,23,0.0281,0.0145,0.41,0.0027
2024-05-09:21,23,,0.0333,0.0165,0.42,0.0028
2024-05-09:20,23,19,0.0514,0.0099,0.40,0.0030
2024-05-09:19,24,15,0.0692,0.0069,0.45,0.0036
2024-05-09:18,27,23,0.0828,0.0090,0.44,0.0039
2024-05-09:17,28,23,0.0734,0.0075,0.36,0.0036
2024-05-09:16,24,17,0.0686,0.0070,0.35,0.0034
2024-05-09:15,19,7,0.0627,0.0055,0.29,0.0028
2024-05-09:14,9,4,0.0566,0.0042,0.24,0.0025
2024-05-09:13,19,12,0.0568,0.0064,0.27,0.0027
2024-05-09:12,16,14,0.0496,0.0093,0.28,0.0029
2024-05-09:11,22,11,0.0411,0.0116,0.29,0.0030
2024-05-09:10,21,12,0.0372,0.0111,0.28,0.0029
2024-05-09:09,26,16,0.0244,0.0125,0.30,0.0028
2024-05-09:08,26,16,0.0090,0.0129,0.31,0.0026
2024-05-09:07,16,10,0.0036,0.0147,0.29,0.0026
2024-05-09:06,17,10,0.0033,0.0129,0.26,0.0025
2024-05-09:05,15,7,0.0087,0.0087,0.24,0.0024
2024-05-09:04,18,10,0.0108,0.0082,0.25,0.0024
2024-05-09:03,14,10,0.0137,0.0071,0.26,0.0024
2024-05-09:02,20,12,0.0163,0.0077,0.26,0.0024
2024-05-09:01,12,,0.0151,0.0103,0.28,0.0023
2024-05-08:24,19,12,0.0151,0.0118,0.28,0.0024
2024-05-08:23,20,15,0.0141,0.0131,0.28,0.0023
2024-05-08:22,20,18,0.0164,0.0136,0.27,0.0024
2024-05-08:21,20,15,0.0245,0.0102,0.26,0.0023
2024-05-08:20,21,12,0.0334,0.0067,0.25,0.0023
2024-05-08:19,17,5,0.0416,0.0083,0.24,0.0023
2024-05-08:18,9,1,0.0481,0.0051,0.21,0.0024
2024-05-08:17,5,2,0.0490,0.0037,0.20,0.0023
2024-05-08:16,10,3,0.0474,0.0042,0.20,0.0023
2024-05-08:15,12,5,0.0471,0.0045,0.21,0.0023
2024-05-08:14,15,2,0.0486,0.0042,0.22,0.0024
2024-05-08:13,12,,0.0481,0.0046,0.23,0.0024
2024-05-08:12,9,0,0.0463,0.0050,0.23,0.0024
2024-05-08:11,17,5,0.0438,0.0056,0.24,0.0024
2024-05-08:10,14,7,0.0372,0.0067,0.24,0.0023
2024-05-08:09,14,4,0.0315,0.0089,0.27,0.0024
2024-05-08:08,14,9,0.0240,0.0143,0.30,0.0025
2024-05-08:07,9,9,0.0264,0.0114,0.27,0.0024
2024-05-08:06,12,6,0.0260,0.0095,0.26,0.0024
2024-05-08:05,6,4,0.0291,0.0069,0.25,0.0024
2024-05-08:04,7,2,0.0330,0.0053,0.24,0.0024
2024-05-08:03,2,2,0.0371,0.0036,0.23,0.0023
2024-05-08:02,5,,0.0362,0.0038,0.24,0.0023
2024-05-08:01,12,9,0.0349,0.0047,0.25,0.0023
2024-05-07:24,8,6,0.0329,0.0061,0.28,0.0024
2024-05-07:23,7,,0.0313,0.0072,0.30,0.0024
2024-05-07:22,2,0,0.0355,0.0062,0.27,0.0023
2024-05-07:21,10,,0.0371,0.0062,0.26,0.0023
2024-05-07:20,,,0.0356,0.0081,0.28,0.0023
2024-05-07:19,,,,,,
2024-05-07:18,,,,,,
2024-05-07:17,,,,,,
2024-05-07:16,31,31,0.0458,0.0131,0.44,0.0026
2024-05-07:15,30,22,0.0535,0.0087,0.42,0.0025
2024-05-07:14,31,21,0.0585,0.0066,0.40,0.0024
2024-05-07:13,39,28,0.0621,0.0055,0.40,0.0023
2024-05-07:12,36,28,0.0623,0.0060,0.41,0.0024
2024-05-07:11,41,27,0.0597,0.0061,0.41,0.0025
2024-05-07:10,41,29,0.0578,0.0057,0.43,0.0024
2024-05-07:09,36,27,0.0564,0.0061,0.45,0.0025
2024-05-07:08,31,28,0.0556,0.0066,0.49,0.0027
2024-05-07:07,25,23,0.0586,0.0055,0.53,0.0030
2024-05-07:06,29,24,0.0627,0.0049,0.49,0.0028
2024-05-07:05,18,8,0.0598,0.0036,0.41,0.0024
2024-05-07:04,14,11,0.0588,0.0032,0.42,0.0022
2024-05-07:03,15,,0.0603,0.0032,0.43,0.0022
2024-05-07:02,15,,0.0599,0.0032,0.46,0.0022
2024-05-07:01,,,0.0584,0.0034,0.48,0.0021
2024-05-06:24,17,16,0.0554,0.0037,0.49,0.0023
2024-05-06:23,23,,0.0561,0.0042,0.53,0.0026
2024-05-06:22,21,15,0.0559,0.0046,0.55,0.0026
2024-05-06:21,21,19,0.0591,0.0036,0.45,0.0022
2024-05-06:20,19,15,0.0566,0.0035,0.45,0.0022
2024-05-06:19,22,12,0.0583,0.0040,0.45,0.0022
2024-05-06:18,13,10,0.0607,0.0041,0.46,0.0022
2024-05-06:17,7,3,0.0608,0.0037,0.43,0.0022
2024-05-06:16,8,4,0.0605,0.0033,0.42,0.0023
2024-05-06:15,10,6,0.0630,0.0042,0.43,0.0026
2024-05-06:14,14,12,0.0642,0.0051,0.41,0.0026
2024-05-06:13,14,13,0.0626,0.0049,0.42,0.0023
2024-05-06:12,13,13,0.0625,0.0050,0.48,0.0024
2024-05-06:11,4,,0.0543,0.0047,0.49,0.0023
2024-05-06:10,,,0.0466,0.0044,0.49,0.0022
2024-05-06:09,12,11,0.0397,0.0052,0.47,0.0023
2024-05-06:08,12,5,0.0294,0.0093,0.41,0.0023
2024-05-06:07,7,4,0.0330,0.0070,0.35,0.0022
2024-05-06:06,7,2,0.0402,0.0027,0.29,0.0022
2024-05-06:05,2,1,0.0461,0.0021,0.27,0.0021
2024-05-06:04,4,1,0.0457,0.0022,0.27,0.0021
2024-05-06:03,1,0,0.0491,0.0022,0.27,0.0022
2024-05-06:02,4,1,0.0499,0.0019,0.26,0.0021
2024-05-06:01,9,,0.0492,0.0020,0.26,0.0021
2024-05-05:24,5,1,0.0503,0.0021,0.27,0.0022
2024-05-05:23,4,2,0.0515,0.0021,0.27,0.0023
