tm,pm10,pm25,o3,no2,co,so2
2024-06-12:06,41,18,0.0132,0.0186,0.35,0.0025
2024-06-12:05,31,21,0.0220,0.0117,0.35,0.0025
2024-06-12:04,43,18,0.0263,0.0114,0.35,0.0025
2024-06-12:03,40,20,0.0285,0.0126,0.35,0.0025
2024-06-12:02,41,22,0.0304,0.0122,0.36,0.0025
2024-06-12:01,44,,0.0390,0.0116,0.36,0.0025
2024-06-11:24,47,20,0.0494,0.0121,0.36,0.0026
2024-06-11:23,42,24,0.0516,0.0139,0.36,0.0026
2024-06-11:22,47,19,0.0561,0.0132,0.37,0.0026
2024-06-11:21,56,23,0.0612,0.0128,0.38,0.0027
2024-06-11:20,56,19,0.0750,0.0080,0.37,0.0027
2024-06-11:19,54,27,0.0868,0.0063,0.37,0.0028
2024-06-11:18,45,19,0.0873,0.0067,0.37,0.0028
2024-06-11:17,,,,,,
2024-06-11:16,,,,,,
2024-06-11:15,,,,,,
2024-06-11:14,,,,,,
2024-06-11:13,,,,,,
2024-06-11:12,,,,,,
2024-06-11:11,60,30,0.0941,0.0058,0.37,0.0027
2024-06-11:10,53,25,0.0837,0.0074,0.39,0.0029
2024-06-11:09,56,37,0.0534,0.0119,0.43,0.0030
2024-06-11:08,49,30,0.0417,0.0110,0.45,0.0025
2024-06-11:07,48,27,0.0266,0.0154,0.45,0.0025
2024-06-11:06,46,25,0.0418,0.0135,0.42,0.0025
2024-06-11:05,41,28,0.0711,0.0098,0.42,0.0026
2024-06-11:04,45,24,0.0533,0.0096,0.45,0.0025
2024-06-11:03,48,31,0.0567,0.0094,0.45,0.0026
2024-06-11:02,50,30,0.0640,0.0103,0.45,0.0025
2024-06-11:01,49,26,0.0618,0.0107,0.45,0.0026
2024-06-10:24,52,29,0.0587,0.0101,0.44,0.0025
2024-06-10:23,43,24,0.0657,0.0109,0.42,0.0026
2024-06-10:22,45,21,0.0491,0.0169,0.39,0.0026
2024-06-10:21,48,21,0.0533,0.0147,0.39,0.0026
2024-06-10:20,43,25,0.0766,0.0071,0.38,0.0027
2024-06-10:19,40,21,0.0733,0.0060,0.37,0.0027
2024-06-10:18,41,20,0.0722,0.0062,0.34,0.0027
2024-06-10:17,41,12,0.0710,0.0055,0.31,0.0027
2024-06-10:16,44,15,0.0719,0.0053,0.31,0.0027
2024-06-10:15,34,14,0.0708,0.0052,0.32,0.0027
2024-06-10:14,27,14,0.0697,0.0051,0.31,0.0027
2024-06-10:13,22,12,0.0662,0.0057,0.30,0.0027
2024-06-10:12,22,14,0.0562,0.0065,0.31,0.0027
2024-06-10:11,32,19,0.0421,0.0085,0.34,0.0027
2024-06-10:10,22,21,0.0241,0.0095,0.34,0.0026
2024-06-10:09,18,18,0.0140,0.0083,0.34,0.0025
2024-06-10:08,17,7,0.0094,0.0095,0.33,0.0024
2024-06-10:07,16,8,0.0074,0.0099,0.32,0.0024
2024-06-10:06,20,8,0.0044,0.0094,0.31,0.0024
2024-06-10:05,14,11,0.0019,0.0089,0.31,0.0024
2024-06-10:04,15,9,0.0030,0.0095,0.31,0.0024
2024-06-10:03,12,8,0.0043,0.0102,0.32,0.0024
2024-06-10:02,22,8,0.0076,0.0095,0.32,0.0024
2024-06-10:01,19,6,0.0114,0.0091,0.32,0.0024
2024-06-09:24,15,6,0.0155,0.0090,0.32,0.0025
2024-06-09:23,22,12,0.0193,0.0093,0.33,0.0024
2024-06-09:22,19,7,0.0221,0.0100,0.33,0.0024
2024-06-09:21,16,9,0.0272,0.0100,0.33,0.0025
2024-06-09:20,15,6,0.0341,0.0091,0.32,0.0025
2024-06-09:19,21,9,0.0439,0.0067,0.32,0.0025
2024-06-09:18,18,1,0.0523,0.0052,0.33,0.0025
2024-06-09:17,12,,0.0575,0.0046,0.32,0.0025
2024-06-09:16,12,,0.0488,0.0043,0.32,0.0025
2024-06-09:15,15,5,0.0468,0.0043,0.31,0.0025
2024-06-09:14,9,7,0.0517,0.0044,0.31,0.0025
2024-06-09:13,7,7,0.0479,0.0043,0.30,0.0026
2024-06-09:12,4,3,0.0448,0.0042,0.29,0.0025
2024-06-09:11,1,1,0.0416,0.0043,0.29,0.0025
2024-06-09:10,5,4,0.0355,0.0048,0.30,0.0025
2024-06-09:09,5,,0.0294,0.0051,0.30,0.0025
2024-06-09:08,0,0,0.0252,0.0049,0.30,0.0025
2024-06-09:07,2,1,0.0210,0.0056,0.30,0.0025
2024-06-09:06,4,3,0.0232,0.0056,0.29,0.0025
2024-06-09:05,6,2,0.0207,0.0057,0.29,0.0025
2024-06-09:04,5,3,0.0205,0.0057,0.30,0.0025
2024-06-09:03,1,,0.0229,0.0059,0.29,0.0025
2024-06-09:02,2,2,0.0236,0.0060,0.30,0.0025
2024-06-09:01,5,2,0.0268,0.0057,0.29,0.0025
2024-06-08:24,6,3,0.0273,0.0058,0.29,0.0024
2024-06-08:23,,0,0.0300,0.0059,0.29,0.0025
2024-06-08:22,,1,0.0325,0.0052,0.28,0.0024
2024-06-08:21,,0,0.0332,0.0050,0.28,0.0025
2024-06-08:20,4,0,0.0375,0.0054,0.26,0.0025
2024-06-08:19,2,0,0.0380,0.0052,0.27,0.0025
2024-06-08:18,,,0.0369,0.0055,0.27,0.0025
2024-06-08:17,3,,0.0366,0.0055,0.27,0.0026
2024-06-08:16,3,,0.0361,0.0058,0.28,0.0026
2024-06-08:15,2,,0.0345,0.0058,0.29,0.0026
2024-06-08:14,6,,0.0354,0.0057,0.28,0.0026
2024-06-08:13,12,11,0.0354,0.0066,0.30,0.0027
2024-06-08:12,15,13,0.0356,0.0064,0.31,0.0027
2024-06-08:11,23,12,0.0382,0.0060,0.31,0.0029
2024-06-08:10,27,16,0.0372,0.0069,0.30,0.0031
2024-06-08:09,23,23,0.0359,0.0079,0.32,0.0032
2024-06-08:08,27,23,0.0336,0.0084,0.33,0.0030
2024-06-08:07,13,,0.0200,0.0109,0.37,0.0026
2024-06-08:06,19,16,0.0224,0.0085,0.38,0.0026
2024-06-08:05,9,9,0.0225,0.0081,0.38,0.0025
2024-06-08:04,9,9,0.0283,0.0068,0.40,0.0026
2024-06-08:03,10,6,0.0367,0.0059,0.39,0.0027
2024-06-08:02,11,9,0.0457,0.0063,0.40,0.0031
2024-06-08:01,14,,0.0441,0.0078,0.49,0.0040
2024-06-07:24,19,14,0.0428,0.0075,0.45,0.0032
2024-06-07:23,24,17,0.0479,0.0063,0.32,0.0033
2024-06-07:22,18,16,0.0486,0.0068,0.31,0.0032
2024-06-07:21,57,53,0.0507,0.0092,0.40,0.0035
2024-06-07:20,27,20,0.0608,0.0061,0.35,0.0043
2024-06-07:19,27,,0.0671,0.0067,0.40,0.0046
2024-06-07:18,29,29,0.0717,0.0063,0.46,0.0043
2024-06-07:17,34,26,0.0673,0.0058,0.37,0.0044
2024-06-07:16,21,19,0.0594,0.0058,0.32,0.0033
2024-06-07:15,22,19,0.0609,0.0052,0.32,0.0032
2024-06-07:14,21,17,0.0629,0.0051,0.32,0.0031
2024-06-07:13,17,16,0.0622,0.0054,0.32,0.0031
2024-06-07:12,31,18,0.0604,0.0060,0.34,0.0031
2024-06-07:11,34,22,0.0583,0.0067,0.35,0.0030
2024-06-07:10,32,26,0.0488,0.0087,0.38,0.0030
2024-06-07:09,29,20,0.0266,0.0107,0.35,0.0025
2024-06-07:08,27,25,0.0212,0.0117,0.34,0.0023
2024-06-07:07,26,17,0.0103,0.0209,0.35,0.0024
2024-06-07:06,22,22,0.0093,0.0167,0.33,0.0023
2024-06-07:05,11,,0.0140,0.0117,0.32,0.0023
2024-06-07:04,20,12,0.0205,0.0087,0.32,0.0023
2024-06-07:03,14,11,0.0206,0.0101,0.32,0.0023
2024-06-07:02,19,11,0.0248,0.0089,0.32,0.0023
2024-06-07:01,17,11,0.0259,0.0115,0.32,0.0023
2024-06-06:24,15,10,0.0293,0.0116,0.33,0.0023
2024-06-06:23,16,11,0.0345,0.0093,0.33,0.0024
2024-06-06:22,25,14,0.0409,0.0089,0.33,0.0026
2024-06-06:21,13,,0.0396,0.0098,0.33,0.0026
2024-06-06:20,16,13,0.0479,0.0077,0.31,0.0028
2024-06-06:19,18,8,0.0551,0.0062,0.31,0.0030
2024-06-06:18,16,10,0.0612,0.0060,0.30,0.0032
2024-06-06:17,14,10,0.0621,0.0057,0.30,0.0031
2024-06-06:16,17,11,0.0632,0.0049,0.29,0.0031
2024-06-06:15,17,12,0.0629,0.0047,0.29,0.0032
2024-06-06:14,11,,0.0624,0.0051,0.30,0.0031
2024-06-06:13,12,11,0.0585,0.0055,0.30,0.0029
2024-06-06:12,18,12,0.0591,0.0061,0.32,0.0028
2024-06-06:11,21,11,0.0580,0.0071,0.35,0.0030
2024-06-06:10,30,20,0.0470,0.0086,0.34,0.0025
2024-06-06:09,25,20,0.0372,0.0106,0.35,0.0024
2024-06-06:08,24,15,0.0279,0.0140,0.34,0.0023
2024-06-06:07,18,13,0.0192,0.0202,0.33,0.0023
2024-06-06:06,18,15,0.0214,0.0164,0.32,0.0022
2024-06-06:05,18,12,0.0237,0.0163,0.31,0.0023
2024-06-06:04,17,13,0.0312,0.0115,0.31,0.0022
2024-06-06:03,19,17,0.0354,0.0115,0.32,0.0023
2024-06-06:02,26,15,0.0382,0.0140,0.33,0.0024
2024-06-06:01,25,16,0.0417,0.0138,0.34,0.0024
2024-06-05:24,23,18,0.0499,0.0132,0.35,0.0024
2024-06-05:23,27,17,0.0518,0.0133,0.35,0.0024
2024-06-05:22,21,20,0.0558,0.0117,0.35,0.0024
2024-06-05:21,25,20,0.0589,0.0112,0.34,0.0025
2024-06-05:20,29,16,0.0614,0.0098,0.33,0.0025
2024-06-05:19,23,17,0.0523,0.0090,0.31,0.0024
2024-06-05:18,25,14,0.0634,0.0065,0.30,0.0024
2024-06-05:17,17,,0.0681,0.0058,0.30,0.0024
2024-06-05:16,21,14,0.0670,0.0055,0.28,0.0025
2024-06-05:15,18,11,0.0655,0.0056,0.28,0.0025
2024-06-05:14,14,8,0.0641,0.0053,0.27,0.0025
2024-06-05:13,22,13,0.0637,0.0056,0.27,0.0024
2024-06-05:12,14,7,0.0539,0.0051,0.26,0.0024
2024-06-05:11,11,7,0.0511,0.0059,0.26,0.0025
2024-06-05:10,16,10,0.0451,0.0089,0.32,0.0029
2024-06-05:09,21,15,0.0323,0.0090,0.32,0.0024
2024-06-05:08,12,8,0.0280,0.0088,0.31,0.0022
2024-06-05:07,16,10,0.0186,0.0129,0.32,0.0022
2024-06-05:06,11,8,0.0154,0.0147,0.31,0.0022
2024-06-05:05,14,9,0.0192,0.0113,0.30,0.0022
2024-06-05:04,16,11,0.0245,0.0089,0.30,0.0022
2024-06-05:03,7,7,0.0253,0.0097,0.30,0.0022
2024-06-05:02,8,,0.0265,0.0115,0.30,0.0022
2024-06-05:01,8,8,0.0292,0.0109,0.30,0.0022
2024-06-04:24,9,,0.0334,0.0104,0.30,0.0022
2024-06-04:23,12,10,0.0368,0.0106,0.30,0.0022
2024-06-04:22,19,12,0.0410,0.0115,0.31,0.0022
2024-06-04:21,19,14,0.0433,0.0118,0.31,0.0023
2024-06-04:20,17,6,0.0596,0.0073,0.29,0.0023
2024-06-04:19,12,6,0.0643,0.0053,0.28,0.0023
2024-06-04:18,16,9,0.0623,0.0052,0.28,0.0023
2024-06-04:17,21,7,0.0600,0.0053,0.28,0.0024
2024-06-04:16,9,,0.0572,0.0049,0.27,0.0024
2024-06-04:15,13,6,0.0539,0.0046,0.27,0.0024
2024-06-04:14,11,7,0.0489,0.0045,0.27,0.0023
2024-06-04:13,9,9,0.0462,0.0046,0.28,0.0024
2024-06-04:12,11,11,0.0434,0.0046,0.28,0.0023
2024-06-04:11,17,11,0.0422,0.0050,0.29,0.0024
2024-06-04:10,16,,0.0428,0.0049,0.30,0.0024
2024-06-04:09,22,17,0.0399,0.0052,0.31,0.0024
2024-06-04:08,19,16,0.0320,0.0069,0.32,0.0025
2024-06-04:07,20,13,0.0259,0.0096,0.33,0.0023
2024-06-04:06,17,13,0.0311,0.0069,0.32,0.0024
2024-06-04:05,22,12,0.0299,0.0063,0.31,0.0023
2024-06-04:04,24,15,0.0185,0.0095,0.32,0.0023
2024-06-04:03,21,16,0.0292,0.0078,0.32,0.0023
2024-06-04:02,19,,0.0155,0.0125,0.33,0.0023
2024-06-04:01,22,16,0.0163,0.0143,0.34,0.0024
2024-06-03:24,26,19,0.0243,0.0109,0.34,0.0023
2024-06-03:23,18,,0.0244,0.0115,0.34,0.0023
2024-06-03:22,24,21,0.0269,0.0112,0.34,0.0024
2024-06-03:21,24,17,0.0351,0.0103,0.35,0.0024
2024-06-03:20,22,20,0.0474,0.0074,0.36,0.0024
2024-06-03:19,,,,,,
2024-06-03:18,,,,,,
2024-06-03:17,,,,,,
2024-06-03:16,30,16,0.0532,0.0079,0.37,0.0012
2024-06-03:15,28,22,0.0597,0.0057,0.36,0.0012
2024-06-03:14,32,17,0.0567,0.0053,0.35,0.0012
2024-06-03:13,24,20,0.0575,0.0052,0.34,0.0012
2024-06-03:12,26,16,0.0580,0.0049,0.34,0.0013
2024-06-03:11,26,16,0.0529,0.0051,0.35,0.0012
2024-06-03:10,21,19,0.0489,0.0053,0.36,0.0012
2024-06-03:09,27,17,0.0362,0.0082,0.36,0.0012
2024-06-03:08,29,19,0.0289,0.0097,0.36,0.0011
2024-06-03:07,22,19,0.0155,0.0191,0.37,0.0011
2024-06-03:06,19,15,0.0155,0.0147,0.36,0.0011
2024-06-03:05,11,,0.0214,0.0120,0.36,0.0011
2024-06-03:04,16,14,0.0268,0.0090,0.36,0.0010
2024-06-03:03,16,14,0.0316,0.0102,0.36,0.0011
2024-06-03:02,15,12,0.0322,0.0117,0.35,0.0011
2024-06-03:01,14,,0.0375,0.0096,0.36,0.0011
2024-06-02:24,8,,0.0432,0.0093,0.36,0.0011
2024-06-02:23,17,,0.0446,0.0095,0.36,0.0011
2024-06-02:22,16,16,0.0511,0.0081,0.35,0.0012
2024-06-02:21,10,,0.0603,0.0054,0.34,0.0012
2024-06-02:20,20,18,0.0606,0.0050,0.33,0.0013
2024-06-02:19,13,10,0.0593,0.0046,0.33,0.0011
2024-06-02:18,14,13,0.0612,0.0045,0.33,0.0011
2024-06-02:17,15,10,0.0602,0.0044,0.32,0.0011
2024-06-02:16,7,,0.0600,0.0044,0.31,0.0012
2024-06-02:15,9,5,0.0580,0.0042,0.30,0.0012
2024-06-02:14,12,5,0.0557,0.0040,0.30,0.0011
2024-06-02:13,12,6,0.0559,0.0041,0.29,0.0012
2024-06-02:12,19,6,0.0556,0.0041,0.28,0.0012
2024-06-02:11,27,8,0.0558,0.0046,0.30,0.0013
2024-06-02:10,12,12,0.0543,0.0051,0.32,0.0014
2024-06-02:09,23,8,0.0451,0.0061,0.33,0.0013
2024-06-02:08,21,16,0.0288,0.0081,0.36,0.0012
2024-06-02:07,18,18,0.0300,0.0088,0.34,0.0010
2024-06-02:06,14,13,0.0288,0.0089,0.34,0.0011
2024-06-02:05,10,10,0.0293,0.0081,0.34,0.0011
2024-06-02:04,17,11,0.0342,0.0069,0.34,0.0011
2024-06-02:03,16,,0.0401,0.0070,0.35,0.0011
2024-06-02:02,15,10,0.0389,0.0075,0.34,0.0011
2024-06-02:01,14,12,0.0401,0.0072,0.34,0.0011
2024-06-01:24,18,16,0.0397,0.0094,0.34,0.0011
2024-06-01:23,18,14,0.0448,0.0065,0.33,0.0011
2024-06-01:22,16,13,0.0475,0.0059,0.32,0.0012
2024-06-01:21,26,22,0.0426,0.0078,0.35,0.0012
2024-06-01:20,7,,0.0481,0.0048,0.33,0.0012
2024-06-01:19,10,,0.0524,0.0048,0.34,0.0013
2024-06-01:18,18,16,0.0575,0.0049,0.35,0.0013
2024-06-01:17,12,,0.0606,0.0046,0.35,0.0015
2024-06-01:16,19,15,0.0613,0.0047,0.36,0.0020
2024-06-01:15,19,8,0.0598,0.0046,0.36,0.0020
2024-06-01:14,13,,0.0572,0.0045,0.35,0.0020
2024-06-01:13,10,,0.0540,0.0048,0.35,0.0020
2024-06-01:12,22,9,0.0540,0.0054,0.35,0.0020
2024-06-01:11,18,10,0.0540,0.0055,0.35,0.0020
2024-06-01:10,20,10,0.0548,0.0054,0.35,0.0020
2024-06-01:09,23,13,0.0516,0.0065,0.34,0.0021
2024-06-01:08,8,8,0.0397,0.0089,0.32,0.0021
2024-06-01:07,17,7,0.0337,0.0121,0.31,0.0020
2024-06-01:06,10,8,0.0370,0.0076,0.30,0.0020
2024-06-01:05,8,,0.0446,0.0069,0.30,0.0020
2024-06-01:04,3,,0.0516,0.0057,0.28,0.0020
2024-06-01:03,5,,0.0543,0.0059,0.28,0.0020
2024-06-01:02,9,9,0.0580,0.0046,0.28,0.0021
2024-06-01:01,9,8,0.0556,0.0055,0.29,0.0022
2024-05-31:24,16,12,0.0538,0.0065,0.29,0.0023
2024-05-31:23,25,15,0.0559,0.0073,0.31,0.0024
2024-05-31:22,19,11,0.0600,0.0074,0.30,0.0024
2024-05-31:21,15,,0.0668,0.0072,0.31,0.0024
2024-05-31:20,10,,0.0682,0.0064,0.30,0.0023
2024-05-31:19,10,,0.0638,0.0053,0.28,0.0023
2024-05-31:18,6,4,0.0619,0.0052,0.28,0.0022
2024-05-31:17,11,5,0.0603,0.0047,0.27,0.0022
2024-05-31:16,6,,0.0621,0.0046,0.27,0.0022
2024-05-31:15,10,,0.0636,0.0044,0.26,0.0023
2024-05-31:14,7,,0.0640,0.0048,0.27,0.0023
2024-05-31:13,7,,0.0632,0.0055,0.28,0.0023
2024-05-31:12,3,,0.0628,0.0044,0.27,0.0024
2024-05-31:11,7,,0.0593,0.0053,0.27,0.0025
2024-05-31:10,11,,0.0541,0.0050,0.27,0.0026
2024-05-31:09,17,,0.0457,0.0059,0.30,0.0027
2024-05-31:08,18,,0.0403,0.0070,0.30,0.0025
2024-05-31:07,24,,0.0246,0.0097,0.34,0.0021
2024-05-31:06,25,,0.0200,0.0094,0.35,0.0022
2024-05-31:05,27,26,0.0233,0.0109,0.35,0.0021
2024-05-31:04,24,24,0.0207,0.0094,0.35,0.0021
2024-05-31:03,17,,0.0271,0.0100,0.35,0.0021
2024-05-31:02,17,17,0.0216,0.0114,0.35,0.0021
2024-05-31:01,15,,0.0240,0.0132,0.34,0.0021
2024-05-30:24,17,,0.0274,0.0114,0.35,0.0021
2024-05-30:23,11,,0.0291,0.0122,0.34,0.0021
2024-05-30:22,27,19,0.0291,0.0121,0.34,0.0022
2024-05-30:21,21,20,0.0299,0.0126,0.34,0.0021
2024-05-30:20,24,17,0.0361,0.0102,0.32,0.0022
2024-05-30:19,19,,0.0441,0.0089,0.33,0.0023
2024-05-30:18,27,20,0.0493,0.0097,0.33,0.0024
2024-05-30:17,21,21,0.0553,0.0082,0.33,0.0025
2024-05-30:16,20,,0.0590,0.0061,0.32,0.0025
2024-05-30:15,14,,0.0592,0.0061,0.30,0.0025
2024-05-30:14,15,14,0.0591,0.0066,0.30,0.0025
2024-05-30:13,24,19,0.0569,0.0093,0.33,0.0027
2024-05-30:12,28,25,0.0437,0.0127,0.39,0.0026
2024-05-30:11,29,24,0.0349,0.0104,0.36,0.0023
2024-05-30:10,22,19,0.0262,0.0123,0.36,0.0022
2024-05-30:09,36,28,0.0147,0.0167,0.37,0.0021
2024-05-30:08,16,,0.0101,0.0211,0.38,0.0020
2024-05-30:07,20,16,0.0070,0.0234,0.39,0.0021
2024-05-30:06,20,17,0.0148,0.0132,0.36,0.0020
2024-05-30:05,17,11,0.0174,0.0122,0.36,0.0020
2024-05-30:04,15,,0.0181,0.0121,0.38,0.0020
2024-05-30:03,17,,0.0227,0.0121,0.40,0.0021
2024-05-30:02,20,,0.0267,0.0135,0.43,0.0021
2024-05-30:01,20,,0.0333,0.0128,0.52,0.0022
2024-05-29:24,23,22,0.0424,0.0145,0.64,0.0025
2024-05-29:23,22,,0.0493,0.0135,0.68,0.0027
2024-05-29:22,22,21,0.0527,0.0133,0.60,0.0030
2024-05-29:21,18,,0.0539,0.0121,0.49,0.0029
2024-05-29:20,13,,0.0572,0.0079,0.43,0.0027
2024-05-29:19,11,11,0.0458,0.0072,0.33,0.0021
2024-05-29:18,12,7,0.0541,0.0053,0.32,0.0020
2024-05-29:17,12,9,0.0552,0.0051,0.32,0.0021
2024-05-29:16,12,9,0.0547,0.0050,0.31,0.0020
2024-05-29:15,11,10,0.0534,0.0048,0.31,0.0020
2024-05-29:14,6,,0.0534,0.0049,0.31,0.0020
2024-05-29:13,6,,0.0520,0.0052,0.32,0.0020
2024-05-29:12,8,,0.0491,0.0055,0.32,0.0021
2024-05-29:11,8,,0.0427,0.0073,0.34,0.0022
2024-05-29:10,9,,0.0265,0.0100,0.39,0.0023
2024-05-29:09,14,9,0.0226,0.0080,0.34,0.0020
2024-05-29:08,9,,0.0125,0.0090,0.33,0.0019
2024-05-29:07,16,11,0.0062,0.0130,0.33,0.0021
2024-05-29:06,14,12,0.0037,0.0134,0.32,0.0020
2024-05-29:05,6,,0.0073,0.0081,0.32,0.0019
2024-05-29:04,10,6,0.0099,0.0093,0.32,0.0019
2024-05-29:03,5,,0.0114,0.0103,0.32,0.0019
2024-05-29:02,3,,0.0123,0.0125,0.32,0.0020
2024-05-29:01,5,,0.0155,0.0119,0.33,0.0019
2024-05-28:24,6,,0.0183,0.0120,0.33,0.0019
2024-05-28:23,4,,0.0200,0.0122,0.33,0.0020
2024-05-28:22,6,6,0.0219,0.0123,0.34,0.0020
2024-05-28:21,6,,0.0255,0.0119,0.34,0.0020
2024-05-28:20,7,5,0.0370,0.0079,0.33,0.0021
2024-05-28:19,9,5,0.0444,0.0056,0.33,0.0021
2024-05-28:18,13,7,0.0471,0.0056,0.32,0.0020
2024-05-28:17,7,7,0.0494,0.0055,0.33,0.0021
2024-05-28:16,17,7,0.0534,0.0056,0.34,0.0021
2024-05-28:15,15,11,0.0572,0.0054,0.34,0.0021
2024-05-28:14,19,12,0.0561,0.0056,0.34,0.0021
2024-05-28:13,17,,0.0544,0.0056,0.34,0.0020
2024-05-28:12,19,12,0.0544,0.0051,0.35,0.0017
2024-05-28:11,13,,0.0543,0.0057,0.35,0.0014
2024-05-28:10,17,16,0.0479,0.0085,0.38,
2024-05-28:09,16,13,0.0381,0.0093,0.37,
2024-05-28:08,26,16,0.0242,0.0113,0.37,
2024-05-28:07,14,10,0.0143,0.0203,0.36,
2024-05-28:06,6,,0.0148,0.0167,0.34,
2024-05-28:05,18,12,0.0231,0.0106,0.34,
2024-05-28:04,9,,0.0250,0.0104,0.33,
2024-05-28:03,8,,0.0269,0.0107,0.33,0.0021
2024-05-28:02,11,,0.0287,0.0108,0.33,0.0021
2024-05-28:01,11,,0.0303,0.0118,0.33,0.0021
2024-05-27:24,12,11,0.0329,0.0106,0.32,0.0021
2024-05-27:23,12,11,0.0396,0.0097,0.32,0.0021
2024-05-27:22,14,14,0.0505,0.0073,0.32,0.0023
2024-05-27:21,12,,0.0558,0.0063,0.32,0.0023
2024-05-27:20,17,10,0.0571,0.0059,0.29,0.0023
2024-05-27:19,17,12,0.0556,0.0058,0.28,0.0021
2024-05-27:18,15,8,,,,
2024-05-27:17,,,,,,
2024-05-27:16,,,,,,
2024-05-27:15,21,10,0.0579,0.0065,0.20,0.0029
2024-05-27:14,26,13,0.0555,0.0061,0.18,0.0030
2024-05-27:13,20,8,0.0550,0.0060,0.17,0.0030
2024-05-27:12,9,6,0.0544,0.0062,0.13,0.0029
2024-05-27:11,7,6,0.0547,0.0064,0.13,0.0028
2024-05-27:10,11,9,0.0521,0.0066,0.15,0.0027
2024-05-27:09,31,11,0.0490,0.0073,0.20,0.0028
2024-05-27:08,31,14,0.0476,0.0070,0.23,0.0027
2024-05-27:07,21,13,0.0466,0.0065,0.24,0.0028
2024-05-27:06,14,12,0.0452,0.0063,0.27,0.0028
2024-05-27:05,20,14,0.0479,0.0060,0.27,0.0028
2024-05-27:04,9,8,0.0523,0.0055,0.27,0.0029
2024-05-27:03,1,,0.0375,0.0061,0.25,0.0029
2024-05-27:02,,4,0.0228,0.0077,0.32,0.0030
2024-05-27:01,1,,0.0205,0.0093,0.42,0.0030
2024-05-26:24,6,,0.0161,0.0125,0.52,0.0031
2024-05-26:23,8,8,0.0179,0.0129,0.52,0.0032
2024-05-26:22,11,,0.0230,0.0107,0.45,0.0031
2024-05-26:21,5,,0.0268,0.0116,0.51,0.0033
2024-05-26:20,8,,0.0348,0.0107,0.49,0.0034
2024-05-26:19,10,,0.0400,0.0094,0.36,0.0032
2024-05-26:18,19,19,0.0436,0.0093,0.42,0.0033
2024-05-26:17,32,30,0.0437,0.0097,0.56,0.0038
2024-05-26:16,34,24,0.0501,0.0072,0.43,0.0036
2024-05-26:15,22,21,0.0577,0.0071,0.49,0.0043
2024-05-26:14,21,16,0.0563,0.0060,0.36,0.0038
2024-05-26:13,25,20,0.0558,0.0061,0.31,0.0035
2024-05-26:12,14,13,0.0540,0.0064,0.30,0.0034
2024-05-26:11,17,,0.0494,0.0069,0.29,0.0033
2024-05-26:10,19,19,0.0384,0.0091,0.32,0.0035
2024-05-26:09,32,28,0.0260,0.0108,0.40,0.0031
2024-05-26:08,29,23,0.0173,0.0105,0.37,0.0026
2024-05-26:07,29,16,0.0111,0.0128,0.31,0.0026
2024-05-26:06,15,15,0.0098,0.0109,0.30,0.0026
2024-05-26:05,15,,0.0112,0.0108,0.31,0.0026
2024-05-26:04,19,12,0.0153,0.0098,0.31,0.0025
2024-05-26:03,16,,0.0183,0.0106,0.31,0.0025
2024-05-26:02,16,16,0.0200,0.0117,0.32,0.0025
2024-05-26:01,14,14,0.0246,0.0121,0.31,0.0025
2024-05-25:24,16,,0.0265,0.0132,0.32,0.0025
2024-05-25:23,15,,0.0303,0.0127,0.32,0.0025
2024-05-25:22,24,16,0.0318,0.0137,0.32,0.0026
2024-05-25:21,22,16,0.0344,0.0139,0.32,0.0026
2024-05-25:20,23,21,0.0461,0.0100,0.30,0.0028
2024-05-25:19,24,14,0.0569,0.0086,0.30,0.0029
2024-05-25:18,25,15,0.0550,0.0075,0.30,0.0030
2024-05-25:17,26,13,0.0517,0.0074,0.30,0.0029
2024-05-25:16,27,15,0.0499,0.0073,0.28,0.0029
2024-05-25:15,23,10,0.0498,0.0068,0.30,0.0029
2024-05-25:14,17,16,0.0498,0.0066,0.29,0.0029
2024-05-25:13,18,14,0.0493,0.0062,0.29,0.0029
2024-05-25:12,14,11,0.0477,0.0069,0.32,0.0029
2024-05-25:11,21,8,0.0440,0.0072,0.29,0.0030
2024-05-25:10,30,17,0.0385,0.0081,0.31,0.0030
2024-05-25:09,23,13,0.0368,0.0091,0.32,0.0030
2024-05-25:08,32,10,0.0335,0.0099,0.34,0.0030
2024-05-25:07,24,15,0.0351,0.0097,0.33,0.0030
2024-05-25:06,25,17,0.0365,0.0095,0.32,0.0031
2024-05-25:05,30,17,0.0384,0.0096,0.32,0.0030
2024-05-25:04,29,20,0.0393,0.0106,0.33,0.0031
2024-05-25:03,27,20,0.0407,0.0110,0.33,0.0032
2024-05-25:02,40,24,0.0444,0.0119,0.34,0.0032
2024-05-25:01,33,18,0.0552,0.0092,0.35,0.0032
2024-05-24:24,35,19,0.0571,0.0095,0.37,0.0034
2024-05-24:23,33,24,0.0596,0.0104,0.41,0.0037
2024-05-24:22,45,26,0.0670,0.0128,0.55,0.0053
2024-05-24:21,46,29,0.0785,0.0138,0.61,0.0058
2024-05-24:20,53,27,0.0849,0.0113,0.52,0.0049
2024-05-24:19,39,27,0.0803,0.0106,0.50,0.0043
2024-05-24:18,56,27,0.0670,0.0119,0.37,0.0033
2024-05-24:17,39,18,,,,
2024-05-24:16,,,,,,
2024-05-24:15,,,,,,
2024-05-24:14,,,,,,
