tm,pm10,pm25,o3,no2,co,so2
2024-05-25:13,22,7,0.0623,0.0131,0.19,0.0029
2024-05-25:12,19,10,0.0565,0.0164,0.22,0.0036
2024-05-25:11,17,8,0.0497,0.0161,0.22,0.0033
2024-05-25:10,13,1,0.0446,0.0168,0.23,0.0035
2024-05-25:09,14,4,0.0412,0.0169,0.24,0.0033
2024-05-25:08,13,7,0.0398,0.0176,0.23,0.0028
2024-05-25:07,15,5,0.0413,0.0149,0.22,0.0025
2024-05-25:06,16,6,0.0440,0.0119,0.20,0.0028
2024-05-25:05,15,6,0.0456,0.0102,0.18,0.0027
2024-05-25:04,17,9,0.0460,0.0103,0.19,0.0026
2024-05-25:03,17,6,0.0473,0.0108,0.19,0.0025
2024-05-25:02,21,8,0.0411,0.0167,0.23,0.0031
2024-05-25:01,21,11,0.0329,0.0221,0.27,0.0038
2024-05-24:24,16,10,0.0385,0.0204,0.24,0.0038
2024-05-24:23,22,14,0.0377,0.0224,0.24,0.0037
2024-05-24:22,23,14,0.0405,0.0235,0.24,0.0032
2024-05-24:21,24,12,0.0443,0.0243,0.23,0.0031
2024-05-24:20,25,11,0.0527,0.0229,0.24,0.0028
2024-05-24:19,25,12,0.0611,0.0201,0.25,0.0032
2024-05-24:18,28,15,0.0635,0.0203,0.23,0.0029
2024-05-24:17,33,16,0.0672,0.0199,0.23,0.0031
2024-05-24:16,38,19,0.0750,0.0201,0.23,0.0032
2024-05-24:15,41,23,0.0805,0.0196,0.25,0.0034
2024-05-24:14,44,22,0.0893,0.0191,0.25,0.0039
2024-05-24:13,46,25,0.0848,0.0199,0.27,0.0040
2024-05-24:12,57,29,0.0811,0.0211,0.28,0.0038
2024-05-24:11,80,25,0.0618,0.0342,0.34,0.0040
2024-05-24:10,62,21,0.0591,0.0241,0.29,0.0041
2024-05-24:09,50,24,0.0590,0.0219,0.30,0.0038
2024-05-24:08,35,23,0.0464,0.0284,0.32,0.0036
2024-05-24:07,35,26,0.0345,0.0331,0.34,0.0030
2024-05-24:06,35,26,0.0416,0.0237,0.29,0.0035
2024-05-24:05,36,24,0.0483,0.0190,0.28,0.0034
2024-05-24:04,34,22,0.0526,0.0176,0.26,0.0035
2024-05-24:03,34,25,0.0504,0.0199,0.30,0.0034
2024-05-24:02,37,28,0.0430,0.0256,0.36,0.0033
2024-05-24:01,38,29,0.0425,0.0272,0.36,0.0030
2024-05-23:24,38,27,0.0445,0.0276,0.35,0.0031
2024-05-23:23,37,28,0.0506,0.0277,0.34,0.0028
2024-05-23:22,39,31,0.0615,0.0251,0.35,0.0031
2024-05-23:21,39,32,0.0702,0.0234,0.35,0.0035
2024-05-23:20,47,33,0.0730,0.0218,0.32,0.0033
2024-05-23:19,61,35,0.0728,0.0196,0.34,0.0035
2024-05-23:18,,,,,,
2024-05-23:17,,,,,,
2024-05-23:16,,,,,,
2024-05-23:15,,,,,,
2024-05-23:14,,,,,,
2024-05-23:13,,,,,,
2024-05-23:12,,,,,,
2024-05-23:11,,,,,,
2024-05-23:10,,,,,,
2024-05-23:09,,,,,,
2024-05-23:08,26,18,0.0337,0.0304,0.55,0.0054
2024-05-23:07,24,20,0.0281,0.0304,0.44,0.0037
2024-05-23:06,25,16,0.0203,0.0365,0.37,0.0033
2024-05-23:05,19,13,0.0394,0.0204,0.29,0.0030
2024-05-23:04,18,14,0.0455,0.0166,0.26,0.0029
2024-05-23:03,18,16,0.0424,0.0182,0.25,0.0027
2024-05-23:02,19,15,0.0420,0.0182,0.26,0.0028
2024-05-23:01,18,15,0.0490,0.0170,0.24,0.0027
2024-05-22:24,20,13,0.0452,0.0200,0.25,0.0029
2024-05-22:23,19,14,0.0421,0.0227,0.25,0.0027
2024-05-22:22,21,12,0.0443,0.0245,0.25,0.0028
2024-05-22:21,17,13,0.0430,0.0284,0.27,0.0027
2024-05-22:20,19,11,0.0372,0.0336,0.27,0.0026
2024-05-22:19,19,13,0.0433,0.0285,0.28,0.0027
2024-05-22:18,19,14,0.0531,0.0211,0.24,0.0027
2024-05-22:17,15,14,0.0600,0.0176,0.23,0.0029
2024-05-22:16,26,18,0.0687,0.0183,0.24,0.0030
2024-05-22:15,28,21,0.0807,0.0193,0.25,0.0034
2024-05-22:14,34,20,0.0832,0.0242,0.28,0.0040
2024-05-22:13,37,25,0.0626,0.0290,0.29,0.0039
2024-05-22:12,37,28,0.0510,0.0290,0.34,0.0034
2024-05-22:11,33,23,0.0389,0.0292,0.35,0.0030
2024-05-22:10,23,13,0.0347,0.0270,0.44,0.0031
2024-05-22:09,24,14,0.0272,0.0258,0.42,0.0029
2024-05-22:08,28,18,0.0200,0.0276,0.28,0.0028
2024-05-22:07,29,17,0.0121,0.0307,0.35,0.0035
2024-05-22:06,27,18,0.0135,0.0260,0.27,0.0028
2024-05-22:05,25,17,0.0148,0.0286,0.29,0.0029
2024-05-22:04,24,17,0.0230,0.0212,0.24,0.0029
2024-05-22:03,24,15,0.0241,0.0207,0.23,0.0029
2024-05-22:02,26,15,0.0272,0.0208,0.23,0.0032
2024-05-22:01,24,17,0.0282,0.0224,0.24,0.0032
2024-05-21:24,24,14,0.0301,0.0231,0.24,0.0027
2024-05-21:23,25,16,0.0319,0.0235,0.24,0.0026
2024-05-21:22,26,16,0.0331,0.0254,0.24,0.0027
2024-05-21:21,27,15,0.0356,0.0268,0.26,0.0030
2024-05-21:20,28,14,0.0428,0.0254,0.24,0.0028
2024-05-21:19,26,18,0.0510,0.0227,0.24,0.0029
2024-05-21:18,28,20,0.0564,0.0246,0.24,0.0035
2024-05-21:17,26,14,0.0648,0.0214,0.23,0.0029
2024-05-21:16,26,17,0.0683,0.0184,0.22,0.0030
2024-05-21:15,29,15,0.0701,0.0187,0.22,0.0029
2024-05-21:14,30,17,0.0737,0.0198,0.23,0.0030
2024-05-21:13,31,25,0.0697,0.0215,0.25,0.0030
2024-05-21:12,27,18,0.0672,0.0212,0.27,0.0032
2024-05-21:11,23,22,0.0620,0.0189,0.27,0.0031
2024-05-21:10,27,17,0.0531,0.0197,0.28,0.0030
2024-05-21:09,28,17,0.0446,0.0215,0.30,0.0030
2024-05-21:08,34,25,0.0385,0.0230,0.31,0.0032
2024-05-21:07,35,23,0.0250,0.0318,0.33,0.0035
2024-05-21:06,31,21,0.0249,0.0308,0.29,0.0032
2024-05-21:05,28,19,0.0397,0.0184,0.25,0.0028
2024-05-21:04,29,19,0.0466,0.0169,0.24,0.0031
2024-05-21:03,29,18,0.0479,0.0172,0.24,0.0028
2024-05-21:02,27,18,0.0513,0.0170,0.25,0.0027
2024-05-21:01,26,17,0.0563,0.0180,0.26,0.0031
2024-05-20:24,25,18,0.0675,0.0168,0.27,0.0034
2024-05-20:23,28,19,0.0687,0.0175,0.27,0.0034
2024-05-20:22,32,20,0.0699,0.0204,0.29,0.0037
2024-05-20:21,36,25,0.0776,0.0232,0.34,0.0040
2024-05-20:20,32,22,0.0768,0.0268,0.33,0.0041
2024-05-20:19,30,20,0.0751,0.0275,0.32,0.0039
2024-05-20:18,25,17,0.0795,0.0236,0.32,0.0039
2024-05-20:17,28,20,0.0815,0.0151,0.23,0.0031
2024-05-20:16,,,,,,
2024-05-20:15,,,,,,
2024-05-20:14,16,7,0.0687,0.0115,0.23,0.0034
2024-05-20:13,13,5,0.0626,0.0101,0.24,0.0035
2024-05-20:12,17,6,0.0621,0.0125,0.24,0.0035
2024-05-20:11,21,12,0.0544,0.0209,0.31,0.0036
2024-05-20:10,22,12,0.0502,0.0221,0.32,0.0035
2024-05-20:09,27,16,0.0348,0.0335,0.47,0.0039
2024-05-20:08,31,23,0.0220,0.0422,0.53,0.0050
2024-05-20:07,28,20,0.0173,0.0450,0.63,0.0047
2024-05-20:06,24,17,0.0328,0.0251,0.42,0.0035
2024-05-20:05,23,18,0.0413,0.0193,0.40,0.0036
2024-05-20:04,28,22,0.0394,0.0258,0.41,0.0038
2024-05-20:03,28,20,0.0259,0.0446,0.50,0.0040
2024-05-20:02,26,20,0.0449,0.0256,0.38,0.0035
2024-05-20:01,25,20,0.0512,0.0231,0.35,0.0036
2024-05-19:24,23,17,0.0576,0.0234,0.36,0.0037
2024-05-19:23,25,16,0.0627,0.0229,0.37,0.0040
2024-05-19:22,28,19,0.0687,0.0240,0.36,0.0042
2024-05-19:21,25,17,0.0750,0.0230,0.36,0.0043
2024-05-19:20,27,19,0.0812,0.0221,0.40,0.0045
2024-05-19:19,22,17,0.0811,0.0231,0.48,0.0052
2024-05-19:18,23,17,0.0808,0.0176,0.45,0.0048
2024-05-19:17,20,15,0.0785,0.0154,0.43,0.0050
2024-05-19:16,17,13,0.0804,0.0167,0.41,0.0040
2024-05-19:15,18,13,0.0698,0.0142,0.32,0.0033
2024-05-19:14,20,14,0.0744,0.0179,0.32,0.0038
2024-05-19:13,18,11,0.0710,0.0159,0.29,0.0037
2024-05-19:12,20,10,0.0676,0.0143,0.29,0.0031
2024-05-19:11,18,11,0.0638,0.0166,0.34,0.0037
2024-05-19:10,21,13,0.0499,0.0199,0.38,0.0041
2024-05-19:09,17,8,0.0370,0.0225,0.45,0.0039
2024-05-19:08,17,8,0.0333,0.0215,0.44,0.0042
2024-05-19:07,20,13,0.0287,0.0246,0.45,0.0040
2024-05-19:06,18,13,0.0220,0.0292,0.49,0.0040
2024-05-19:05,19,12,0.0163,0.0337,0.48,0.0038
2024-05-19:04,18,11,0.0255,0.0265,0.39,0.0034
2024-05-19:03,19,12,0.0201,0.0340,0.37,0.0035
2024-05-19:02,19,12,0.0319,0.0242,0.31,0.0034
2024-05-19:01,19,12,0.0301,0.0272,0.31,0.0032
2024-05-18:24,19,10,0.0343,0.0241,0.30,0.0030
2024-05-18:23,18,11,0.0435,0.0213,0.29,0.0033
2024-05-18:22,21,13,0.0415,0.0251,0.31,0.0032
2024-05-18:21,24,13,0.0450,0.0258,0.29,0.0030
2024-05-18:20,23,13,0.0512,0.0235,0.30,0.0036
2024-05-18:19,19,11,0.0592,0.0179,0.28,0.0034
2024-05-18:18,15,9,0.0627,0.0157,0.25,0.0035
2024-05-18:17,17,8,0.0651,0.0130,0.25,0.0030
2024-05-18:16,15,8,0.0638,0.0139,0.22,0.0030
2024-05-18:15,21,9,0.0662,0.0130,0.24,0.0035
2024-05-18:14,19,9,0.0671,0.0136,0.24,0.0035
2024-05-18:13,20,10,0.0581,0.0202,0.26,0.0038
2024-05-18:12,21,9,0.0586,0.0177,0.29,0.0038
2024-05-18:11,23,17,0.0412,0.0301,0.39,0.0051
2024-05-18:10,21,10,0.0394,0.0306,0.48,0.0048
2024-05-18:09,23,9,0.0285,0.0352,0.39,0.0041
2024-05-18:08,20,12,0.0195,0.0348,0.37,0.0035
2024-05-18:07,18,10,0.0223,0.0291,0.31,0.0026
2024-05-18:06,16,8,0.0335,0.0190,0.28,0.0025
2024-05-18:05,16,9,0.0422,0.0152,0.27,0.0023
2024-05-18:04,18,9,0.0470,0.0141,0.24,0.0024
2024-05-18:03,16,9,0.0486,0.0145,0.29,0.0024
2024-05-18:02,18,8,0.0485,0.0146,0.26,0.0025
2024-05-18:01,19,10,0.0500,0.0163,0.26,0.0025
2024-05-17:24,19,9,0.0556,0.0159,0.25,0.0025
2024-05-17:23,19,11,0.0594,0.0152,0.27,0.0027
2024-05-17:22,19,10,0.0616,0.0147,0.25,0.0028
2024-05-17:21,19,10,0.0590,0.0175,0.28,0.0029
2024-05-17:20,20,13,0.0627,0.0149,0.27,0.0025
2024-05-17:19,18,10,0.0672,0.0132,0.26,0.0031
2024-05-17:18,23,12,0.0673,0.0135,0.24,0.0027
2024-05-17:17,14,8,0.0684,0.0121,0.24,0.0022
2024-05-17:16,18,7,0.0696,0.0112,0.23,0.0027
2024-05-17:15,22,15,0.0675,0.0121,0.25,0.0027
2024-05-17:14,20,12,0.0716,0.0117,0.27,0.0029
2024-05-17:13,18,13,0.0776,0.0116,0.32,0.0042
2024-05-17:12,17,9,0.0703,0.0141,0.36,0.0043
2024-05-17:11,25,11,0.0643,0.0152,0.43,0.0043
2024-05-17:10,32,16,0.0600,0.0232,0.51,0.0045
2024-05-17:09,32,17,0.0480,0.0330,0.53,0.0042
2024-05-17:08,29,15,0.0379,0.0360,0.52,0.0035
2024-05-17:07,28,14,0.0373,0.0311,0.40,0.0035
2024-05-17:06,23,13,0.0493,0.0205,0.37,0.0029
2024-05-17:05,22,12,0.0535,0.0154,0.34,0.0028
2024-05-17:04,22,15,0.0597,0.0126,0.31,0.0029
2024-05-17:03,21,14,0.0598,0.0140,0.34,0.0030
2024-05-17:02,20,10,0.0586,0.0143,0.32,0.0029
2024-05-17:01,22,11,0.0584,0.0143,0.33,0.0028
2024-05-16:24,21,11,0.0664,0.0119,0.33,0.0030
2024-05-16:23,20,11,0.0700,0.0109,0.33,0.0031
2024-05-16:22,22,12,0.0694,0.0122,0.33,0.0031
2024-05-16:21,20,12,0.0723,0.0106,0.31,0.0030
2024-05-16:20,22,11,0.0699,0.0106,0.33,0.0030
2024-05-16:19,21,11,0.0714,0.0092,0.31,0.0030
2024-05-16:18,17,8,0.0704,0.0086,0.29,0.0027
2024-05-16:17,16,7,0.0679,0.0081,0.26,0.0028
2024-05-16:16,16,12,0.0647,0.0076,0.25,0.0029
2024-05-16:15,18,9,0.0643,0.0073,0.24,0.0026
2024-05-16:14,14,7,0.0584,0.0074,0.24,0.0027
2024-05-16:13,10,2,0.0547,0.0073,0.24,0.0025
2024-05-16:12,9,3,0.0497,0.0067,0.23,0.0023
2024-05-16:11,6,,0.0470,0.0071,0.22,0.0024
2024-05-16:10,3,1,0.0447,0.0070,0.22,0.0024
2024-05-16:09,4,,0.0431,0.0075,0.22,0.0021
2024-05-16:08,2,1,0.0418,0.0087,0.23,0.0024
2024-05-16:07,1,1,0.0432,0.0081,0.22,0.0024
2024-05-16:06,1,,0.0428,0.0072,0.21,0.0021
2024-05-16:05,3,2,0.0420,0.0074,0.22,0.0020
2024-05-16:04,3,2,0.0445,0.0073,0.22,0.0025
2024-05-16:03,4,2,0.0486,0.0074,0.22,0.0022
2024-05-16:02,5,2,0.0501,0.0073,0.22,0.0021
2024-05-16:01,7,2,0.0519,0.0073,0.22,0.0021
2024-05-15:24,12,4,0.0517,0.0077,0.22,0.0026
2024-05-15:23,9,1,0.0522,0.0089,0.22,0.0023
2024-05-15:22,6,1,0.0541,0.0100,0.22,0.0021
2024-05-15:21,27,13,0.0589,0.0112,0.25,0.0022
2024-05-15:20,33,18,0.0691,0.0155,0.31,0.0025
2024-05-15:19,31,14,0.0726,0.0162,0.30,0.0027
2024-05-15:18,21,10,0.0733,0.0141,0.28,0.0027
2024-05-15:17,16,10,0.0737,0.0126,0.26,0.0028
2024-05-15:16,21,13,0.0806,0.0134,0.28,0.0034
2024-05-15:15,20,15,0.0931,0.0144,0.32,0.0039
2024-05-15:14,22,,0.1005,0.0150,0.46,0.0057
2024-05-15:13,28,20,0.0821,0.0162,0.52,0.0058
2024-05-15:12,31,19,0.0705,0.0203,0.35,0.0036
2024-05-15:11,35,17,0.0679,0.0217,0.40,0.0034
2024-05-15:10,31,17,0.0630,0.0190,0.36,0.0033
2024-05-15:09,30,16,0.0474,0.0229,0.38,0.0036
2024-05-15:08,30,21,0.0346,0.0292,0.40,0.0035
2024-05-15:07,32,21,0.0186,0.0391,0.41,0.0033
2024-05-15:06,30,19,0.0241,0.0328,0.34,0.0029
2024-05-15:05,28,20,0.0309,0.0273,0.33,0.0026
2024-05-15:04,25,18,0.0394,0.0213,0.30,0.0027
2024-05-15:03,26,18,0.0430,0.0206,0.29,0.0027
2024-05-15:02,24,15,0.0438,0.0207,0.32,0.0028
2024-05-15:01,24,15,0.0471,0.0210,0.31,0.0026
2024-05-14:24,25,15,0.0545,0.0190,0.32,0.0026
2024-05-14:23,28,16,0.0557,0.0211,0.34,0.0028
2024-05-14:22,28,16,0.0626,0.0194,0.31,0.0028
2024-05-14:21,30,19,0.0692,0.0199,0.32,0.0030
2024-05-14:20,34,19,0.0733,0.0216,0.35,0.0031
2024-05-14:19,29,17,0.0774,0.0204,0.35,0.0029
2024-05-14:18,29,18,0.0824,0.0163,0.33,0.0034
2024-05-14:17,25,16,0.0819,0.0144,0.36,0.0040
2024-05-14:16,25,16,0.0801,0.0133,0.34,0.0035
2024-05-14:15,26,16,0.0772,0.0169,0.31,0.0038
2024-05-14:14,28,17,0.0675,0.0240,0.31,0.0044
2024-05-14:13,32,20,0.0644,0.0228,0.34,0.0043
2024-05-14:12,32,16,0.0582,0.0231,0.42,0.0037
2024-05-14:11,33,12,0.0513,0.0239,0.48,0.0042
2024-05-14:10,31,11,0.0331,0.0304,0.43,0.0032
2024-05-14:09,27,15,0.0227,0.0336,0.41,0.0030
2024-05-14:08,29,15,0.0192,0.0335,0.40,0.0030
2024-05-14:07,31,16,0.0184,0.0325,0.40,0.0027
2024-05-14:06,30,18,0.0201,0.0279,0.38,0.0024
2024-05-14:05,36,20,0.0222,0.0270,0.37,0.0027
2024-05-14:04,36,19,0.0172,0.0349,0.41,0.0029
2024-05-14:03,35,17,0.0204,0.0326,0.33,0.0025
2024-05-14:02,37,17,0.0246,0.0304,0.31,0.0028
2024-05-14:01,37,15,0.0345,0.0227,0.27,0.0025
2024-05-13:24,41,16,0.0450,0.0174,0.27,0.0024
2024-05-13:23,38,15,0.0468,0.0190,0.26,0.0025
2024-05-13:22,36,17,0.0535,0.0164,0.28,0.0028
2024-05-13:21,34,14,0.0577,0.0151,0.28,0.0026
2024-05-13:20,39,17,0.0581,0.0150,0.28,0.0025
2024-05-13:19,38,13,0.0598,0.0139,0.28,0.0026
2024-05-13:18,42,11,0.0597,0.0119,0.26,0.0025
2024-05-13:17,42,14,0.0625,0.0110,0.26,0.0026
2024-05-13:16,44,14,0.0622,0.0129,0.26,0.0027
2024-05-13:15,56,22,0.0663,0.0123,0.27,0.0028
2024-05-13:14,33,20,0.0649,0.0152,0.29,0.0030
2024-05-13:13,29,8,0.0608,0.0107,0.28,0.0026
2024-05-13:12,31,12,0.0566,0.0102,0.26,0.0026
2024-05-13:11,35,19,0.0516,0.0119,0.28,0.0029
2024-05-13:10,35,16,0.0490,0.0130,0.30,0.0026
2024-05-13:09,32,11,0.0469,0.0138,0.31,0.0028
2024-05-13:08,29,9,0.0383,0.0196,0.34,0.0030
2024-05-13:07,31,16,0.0234,0.0313,0.38,0.0026
2024-05-13:06,33,14,0.0348,0.0184,0.33,0.0028
2024-05-13:05,34,14,0.0459,0.0122,0.30,0.0026
2024-05-13:04,31,11,0.0515,0.0094,0.29,0.0028
2024-05-13:03,31,14,0.0534,0.0085,0.27,0.0028
2024-05-13:02,41,12,0.0557,0.0083,0.26,0.0028
2024-05-13:01,53,14,0.0573,0.0089,0.27,0.0027
2024-05-12:24,47,17,0.0562,0.0101,0.28,0.0028
2024-05-12:23,41,15,0.0550,0.0111,0.28,0.0027
2024-05-12:22,53,17,0.0544,0.0120,0.29,0.0028
2024-05-12:21,63,21,0.0499,0.0140,0.31,0.0027
2024-05-12:20,71,24,0.0500,0.0144,0.31,0.0026
2024-05-12:19,85,28,0.0522,0.0128,0.30,0.0023
2024-05-12:18,123,40,0.0505,0.0133,0.29,0.0025
2024-05-12:17,139,47,0.0505,0.0119,0.28,0.0025
2024-05-12:16,144,47,0.0507,0.0116,0.27,0.0026
2024-05-12:15,149,45,0.0517,0.0108,0.26,0.0028
2024-05-12:14,142,40,0.0529,0.0108,0.26,0.0025
2024-05-12:13,128,40,0.0537,0.0110,0.27,0.0023
2024-05-12:12,110,29,0.0496,0.0116,0.25,0.0024
2024-05-12:11,75,20,0.0459,0.0149,0.25,0.0024
2024-05-12:10,16,5,0.0382,0.0195,0.27,0.0026
2024-05-12:09,6,2,0.0247,0.0315,0.27,0.0029
2024-05-12:08,4,2,0.0227,0.0319,0.27,0.0029
2024-05-12:07,5,2,0.0339,0.0216,0.25,0.0024
2024-05-12:06,2,1,0.0387,0.0193,0.31,0.0023
2024-05-12:05,3,0,0.0450,0.0162,0.22,0.0024
2024-05-12:04,4,3,0.0478,0.0150,0.22,0.0021
2024-05-12:03,5,3,0.0522,0.0146,0.26,0.0021
2024-05-12:02,8,4,0.0550,0.0141,0.22,0.0022
2024-05-12:01,8,4,0.0515,0.0146,0.21,0.0022
2024-05-11:24,18,5,0.0479,0.0156,0.22,0.0026
2024-05-11:23,25,8,0.0430,0.0164,0.23,0.0022
2024-05-11:22,22,10,0.0405,0.0172,0.22,0.0023
2024-05-11:21,23,12,0.0444,0.0166,0.23,0.0024
2024-05-11:20,23,9,0.0469,0.0166,0.23,0.0025
2024-05-11:19,21,9,0.0480,0.0172,0.23,0.0024
2024-05-11:18,18,10,0.0505,0.0161,0.22,0.0024
2024-05-11:17,18,10,0.0510,0.0165,0.23,0.0025
2024-05-11:16,19,8,0.0498,0.0162,0.21,0.0026
2024-05-11:15,19,9,0.0502,0.0164,0.22,0.0026
2024-05-11:14,22,13,0.0505,0.0162,0.23,0.0026
2024-05-11:13,23,13,0.0517,0.0161,0.22,0.0026
2024-05-11:12,24,13,0.0523,0.0160,0.23,0.0027
2024-05-11:11,19,9,0.0523,0.0158,0.22,0.0027
2024-05-11:10,17,9,0.0492,0.0173,0.23,0.0032
2024-05-11:09,17,11,0.0469,0.0181,0.23,0.0024
2024-05-11:08,15,6,0.0453,0.0192,0.24,0.0028
2024-05-11:07,14,9,0.0397,0.0233,0.23,0.0025
2024-05-11:06,12,8,0.0486,0.0164,0.24,0.0025
2024-05-11:05,13,9,0.0534,0.0138,0.24,0.0024
2024-05-11:04,14,10,0.0541,0.0136,0.25,0.0022
2024-05-11:03,13,11,0.0535,0.0139,0.63,0.0022
2024-05-11:02,14,11,0.0553,0.0137,0.25,0.0026
2024-05-11:01,14,11,0.0575,0.0138,0.24,0.0023
2024-05-10:24,15,10,0.0594,0.0134,0.24,0.0027
2024-05-10:23,14,9,0.0593,0.0142,0.25,0.0025
2024-05-10:22,17,9,0.0586,0.0143,0.25,0.0024
2024-05-10:21,19,11,0.0588,0.0132,0.26,0.0025
2024-05-10:20,16,11,0.0572,0.0148,0.27,0.0023
2024-05-10:19,16,10,0.0590,0.0141,0.27,0.0024
2024-05-10:18,19,10,0.0616,0.0126,0.25,0.0025
2024-05-10:17,13,7,0.0649,0.0113,0.24,0.0026
2024-05-10:16,22,9,0.0708,0.0119,0.25,0.0025
2024-05-10:15,31,16,0.0859,0.0125,0.29,0.0035
2024-05-10:14,29,16,0.0912,0.0151,0.47,0.0047
2024-05-10:13,26,17,0.0699,0.0174,0.38,0.0042
2024-05-10:12,29,18,0.0584,0.0221,0.30,0.0039
2024-05-10:11,30,14,0.0553,0.0258,0.35,0.0035
2024-05-10:10,24,10,0.0542,0.0226,0.34,0.0030
2024-05-10:09,21,11,0.0345,0.0311,0.39,0.0033
2024-05-10:08,23,17,0.0248,0.0349,0.41,0.0029
2024-05-10:07,21,15,0.0134,0.0389,0.45,0.0027
2024-05-10:06,21,14,0.0184,0.0319,0.39,0.0027
2024-05-10:05,23,16,0.0252,0.0249,0.37,0.0026
2024-05-10:04,21,15,0.0273,0.0238,0.34,0.0026
2024-05-10:03,21,16,0.0305,0.0221,0.34,0.0026
2024-05-10:02,21,15,0.0268,0.0248,0.33,0.0026
2024-05-10:01,18,13,0.0289,0.0251,0.32,0.0030
2024-05-09:24,18,12,0.0383,0.0203,0.32,0.0027
2024-05-09:23,18,13,0.0384,0.0223,0.33,0.0028
2024-05-09:22,19,13,0.0448,0.0204,0.33,0.0026
2024-05-09:21,20,16,0.0515,0.0190,0.31,0.0025
2024-05-09:20,20,16,0.0541,0.0188,0.33,0.0027
2024-05-09:19,23,18,0.0632,0.0167,0.37,0.0029
2024-05-09:18,23,18,0.0773,0.0157,0.45,0.0035
2024-05-09:17,24,17,0.0798,0.0150,0.37,0.0036
2024-05-09:16,22,18,0.0739,0.0144,0.34,0.0038
2024-05-09:15,26,20,0.0688,0.0154,0.31,0.0031
2024-05-09:14,21,15,0.0540,0.0223,0.28,0.0033
2024-05-09:13,18,9,0.0550,0.0145,0.26,0.0029
2024-05-09:12,16,10,0.0548,0.0119,0.26,0.0027
2024-05-09:11,20,10,0.0451,0.0168,0.29,0.0027
2024-05-09:10,17,11,0.0294,0.0218,0.33,0.0027
2024-05-09:09,17,8,0.0193,0.0239,0.35,0.0029
2024-05-09:08,17,9,0.0164,0.0232,0.32,0.0028
2024-05-09:07,17,10,0.0123,0.0241,0.33,0.0028
2024-05-09:06,15,10,0.0156,0.0195,0.31,0.0024
2024-05-09:05,17,9,0.0194,0.0165,0.28,0.0026
2024-05-09:04,17,10,0.0188,0.0181,0.28,0.0027
2024-05-09:03,19,11,0.0190,0.0197,0.30,0.0023
2024-05-09:02,20,11,0.0162,0.0253,0.34,0.0026
2024-05-09:01,15,10,0.0236,0.0187,0.30,0.0023
2024-05-08:24,17,11,0.0224,0.0226,0.34,0.0024
2024-05-08:23,16,10,0.0202,0.0257,0.42,0.0024
2024-05-08:22,17,10,0.0243,0.0240,0.34,0.0027
2024-05-08:21,18,14,0.0324,0.0206,0.31,0.0030
2024-05-08:20,21,14,0.0385,0.0179,0.30,0.0027
2024-05-08:19,16,10,0.0449,0.0133,0.27,0.0025
2024-05-08:18,13,7,0.0462,0.0110,0.23,0.0024
2024-05-08:17,8,6,0.0481,0.0095,0.22,0.0023
2024-05-08:16,10,5,0.0468,0.0094,0.22,0.0026
2024-05-08:15,14,9,0.0468,0.0095,0.23,0.0027
2024-05-08:14,14,7,0.0477,0.0099,0.25,0.0024
2024-05-08:13,15,7,0.0468,0.0100,0.25,0.0027
2024-05-08:12,16,8,0.0473,0.0102,0.24,0.0023
2024-05-08:11,18,8,0.0445,0.0107,0.27,0.0025
2024-05-08:10,17,7,0.0409,0.0119,0.26,0.0023
2024-05-08:09,11,4,0.0348,0.0144,0.25,0.0023
2024-05-08:08,9,4,0.0344,0.0150,0.27,0.0023
2024-05-08:07,9,3,0.0328,0.0153,0.23,0.0021
2024-05-08:06,7,5,0.0355,0.0120,0.24,0.0025
2024-05-08:05,7,4,0.0374,0.0107,0.22,0.0023
2024-05-08:04,4,3,0.0389,0.0102,0.22,0.0021
2024-05-08:03,1,,0.0389,0.0103,0.23,0.0023
2024-05-08:02,1,1,0.0379,0.0108,0.24,0.0023
2024-05-08:01,3,1,0.0353,0.0119,0.25,0.0023
2024-05-07:24,8,3,0.0334,0.0138,0.27,0.0023
2024-05-07:23,6,4,0.0309,0.0164,0.28,0.0026
2024-05-07:22,6,4,0.0307,0.0171,0.28,0.0022
2024-05-07:21,5,2,0.0321,0.0169,0.28,0.0024
2024-05-07:20,8,4,0.0331,0.0177,0.27,0.0024
2024-05-07:19,7,6,0.0297,0.0216,0.30,0.0027
2024-05-07:18,12,12,0.0334,0.0219,0.33,0.0027
2024-05-07:17,25,18,0.0357,0.0259,0.36,0.0031
2024-05-07:16,,,,,,
2024-05-07:15,,,,,,
2024-05-07:14,32,24,0.0546,0.0169,0.43,0.0027
2024-05-07:13,42,29,0.0598,0.0162,0.44,0.0034
2024-05-07:12,41,28,0.0590,0.0171,0.42,0.0028
2024-05-07:11,34,23,0.0579,0.0142,0.41,0.0026
2024-05-07:10,38,22,0.0536,0.0161,0.43,0.0025
2024-05-07:09,31,24,0.0527,0.0168,0.44,0.0028
2024-05-07:08,31,24,0.0503,0.0188,0.49,0.0030
2024-05-07:07,32,24,0.0516,0.0174,0.58,0.0032
2024-05-07:06,25,20,0.0573,0.0140,0.51,0.0035
2024-05-07:05,17,15,0.0581,0.0126,0.39,0.0028
2024-05-07:04,14,14,0.0583,0.0122,0.39,0.0025
2024-05-07:03,17,15,0.0563,0.0127,0.40,0.0022
2024-05-07:02,20,15,0.0522,0.0138,0.41,0.0025
