tm,pm10,pm25,o3,no2,co,so2
2024-05-25:07,24,10,0.0327,0.0101,0.23,0.0027
2024-05-25:06,23,11,0.0326,0.0097,0.23,0.0029
2024-05-25:05,21,7,0.0348,0.0097,0.21,0.0031
2024-05-25:04,21,7,0.0360,0.0093,0.20,0.0031
2024-05-25:03,18,8,0.0362,0.0085,0.21,0.0029
2024-05-25:02,19,10,0.0369,0.0084,0.22,0.0027
2024-05-25:01,26,12,0.0428,0.0087,0.22,0.0027
2024-05-24:24,22,9,0.0473,0.0085,0.22,0.0027
2024-05-24:23,28,10,0.0545,0.0073,0.21,0.0025
2024-05-24:22,24,9,0.0591,0.0070,0.22,0.0025
2024-05-24:21,30,12,0.0613,0.0076,0.23,0.0025
2024-05-24:20,30,13,0.0685,0.0074,0.23,0.0026
2024-05-24:19,41,17,0.0758,0.0087,0.28,0.0035
2024-05-24:18,44,15,0.0818,0.0103,0.33,0.0041
2024-05-24:17,42,14,0.0839,0.0092,0.27,0.0036
2024-05-24:16,44,16,0.0841,0.0097,0.25,0.0036
2024-05-24:15,44,19,0.0766,0.0081,0.23,0.0037
2024-05-24:14,44,19,0.0797,0.0091,0.25,0.0040
2024-05-24:13,41,17,0.0764,0.0093,0.26,0.0037
2024-05-24:12,35,15,0.0651,0.0079,0.21,0.0035
2024-05-24:11,34,19,0.0623,0.0085,0.24,0.0034
2024-05-24:10,39,20,0.0607,0.0091,0.26,0.0034
2024-05-24:09,50,28,0.0394,0.0187,0.33,0.0042
2024-05-24:08,49,28,0.0294,0.0150,0.34,0.0035
2024-05-24:07,47,24,0.0243,0.0130,0.35,0.0025
2024-05-24:06,35,22,0.0230,0.0103,0.34,0.0024
2024-05-24:05,34,22,0.0257,0.0089,0.36,0.0025
2024-05-24:04,40,22,0.0284,0.0082,0.37,0.0025
2024-05-24:03,43,28,0.0320,0.0091,0.38,0.0025
2024-05-24:02,33,24,0.0360,0.0093,0.40,0.0028
2024-05-24:01,38,26,0.0387,0.0096,0.40,0.0029
2024-05-23:24,42,25,0.0443,0.0103,0.39,0.0030
2024-05-23:23,41,25,0.0473,0.0113,0.39,0.0032
2024-05-23:22,38,26,0.0574,0.0114,0.36,0.0033
2024-05-23:21,41,23,0.0667,0.0118,0.36,0.0040
2024-05-23:20,52,24,0.0748,0.0141,0.36,0.0043
2024-05-23:19,49,25,0.0914,0.0139,0.39,0.0050
2024-05-23:18,49,28,0.1106,0.0152,0.47,0.0060
2024-05-23:17,61,31,0.1299,0.0151,0.91,0.0099
2024-05-23:16,53,27,0.1190,0.0119,0.73,0.0091
2024-05-23:15,49,22,0.1042,0.0099,0.64,0.0075
2024-05-23:14,47,20,0.0970,0.0091,0.63,0.0065
2024-05-23:13,47,23,0.0934,0.0103,0.52,0.0046
2024-05-23:12,43,23,0.0838,0.0103,0.36,0.0032
2024-05-23:11,45,24,0.0731,0.0114,0.32,0.0032
2024-05-23:10,40,22,0.0597,0.0121,0.32,0.0036
2024-05-23:09,39,19,0.0472,0.0124,0.31,0.0038
2024-05-23:08,38,20,0.0331,0.0136,0.33,0.0030
2024-05-23:07,35,17,0.0220,0.0139,0.35,0.0028
2024-05-23:06,26,14,0.0244,0.0100,0.36,0.0028
2024-05-23:05,23,16,0.0280,0.0081,0.33,0.0028
2024-05-23:04,20,13,0.0321,0.0080,0.29,0.0027
2024-05-23:03,22,13,0.0350,0.0078,0.30,0.0028
2024-05-23:02,21,16,0.0422,0.0083,0.30,0.0031
2024-05-23:01,21,13,0.0461,0.0078,0.27,0.0030
2024-05-22:24,20,13,0.0487,0.0079,0.27,0.0029
2024-05-22:23,23,13,0.0533,0.0088,0.27,0.0034
2024-05-22:22,22,15,0.0553,0.0101,0.27,0.0044
2024-05-22:21,26,13,0.0638,0.0095,0.25,0.0051
2024-05-22:20,28,14,0.0646,0.0103,0.32,0.0052
2024-05-22:19,36,18,0.0721,0.0128,0.33,0.0051
2024-05-22:18,32,18,0.0807,0.0119,0.34,0.0051
2024-05-22:17,32,15,0.0738,0.0110,0.27,0.0045
2024-05-22:16,28,12,0.0716,0.0115,0.26,0.0047
2024-05-22:15,32,14,0.0741,0.0103,0.25,0.0037
2024-05-22:14,46,24,0.0767,0.0105,0.28,0.0027
2024-05-22:13,47,25,0.0741,0.0107,0.26,0.0026
2024-05-22:12,35,20,0.0652,0.0088,0.25,0.0025
2024-05-22:11,42,21,0.0573,0.0084,0.25,0.0025
2024-05-22:10,45,22,0.0438,0.0094,0.24,0.0026
2024-05-22:09,41,23,0.0305,0.0109,0.25,0.0027
2024-05-22:08,40,23,0.0222,0.0130,0.27,0.0045
2024-05-22:07,40,18,0.0190,0.0109,0.25,0.0024
2024-05-22:06,25,16,0.0147,0.0109,0.25,0.0022
2024-05-22:05,25,14,0.0172,0.0097,0.25,0.0022
2024-05-22:04,26,14,0.0203,0.0100,0.24,0.0024
2024-05-22:03,24,16,0.0224,0.0104,0.24,0.0023
2024-05-22:02,22,13,0.0236,0.0103,0.24,0.0023
2024-05-22:01,22,14,0.0281,0.0103,0.23,0.0024
2024-05-21:24,22,14,0.0343,0.0099,0.23,0.0024
2024-05-21:23,22,14,0.0359,0.0101,0.24,0.0025
2024-05-21:22,26,13,0.0407,0.0102,0.24,0.0024
2024-05-21:21,20,12,0.0491,0.0078,0.22,0.0023
2024-05-21:20,25,13,0.0553,0.0075,0.21,0.0024
2024-05-21:19,28,15,0.0682,0.0085,0.22,0.0026
2024-05-21:18,39,18,0.0788,0.0096,0.24,0.0026
2024-05-21:17,38,17,0.0853,0.0100,0.25,0.0027
2024-05-21:16,41,16,0.0896,0.0100,0.25,0.0027
2024-05-21:15,,,,,,
2024-05-21:14,41,23,,,,
2024-05-21:13,41,23,0.0791,0.0092,0.48,0.0027
2024-05-21:12,46,25,0.0777,0.0096,0.48,0.0030
2024-05-21:11,37,22,0.0691,0.0089,0.45,0.0030
2024-05-21:10,33,21,0.0609,0.0088,0.45,0.0032
2024-05-21:09,34,17,0.0510,0.0095,0.44,0.0032
2024-05-21:08,34,19,0.0394,0.0109,0.44,0.0027
2024-05-21:07,27,16,0.0313,0.0109,0.42,0.0024
2024-05-21:06,25,14,0.0349,0.0086,0.41,0.0024
2024-05-21:05,26,15,0.0402,0.0074,0.40,0.0024
2024-05-21:04,27,13,0.0471,0.0069,0.40,0.0025
2024-05-21:03,25,15,0.0443,0.0084,0.41,0.0025
2024-05-21:02,26,16,0.0464,0.0091,0.40,0.0027
2024-05-21:01,27,17,0.0503,0.0090,0.41,0.0028
2024-05-20:24,33,20,0.0509,0.0088,0.42,0.0030
2024-05-20:23,26,11,0.0526,0.0088,0.40,0.0034
2024-05-20:22,26,12,0.0561,0.0104,0.41,0.0038
2024-05-20:21,24,12,0.0564,0.0110,0.42,0.0040
2024-05-20:20,28,12,0.0642,0.0099,0.42,0.0044
2024-05-20:19,25,13,0.0806,0.0092,0.49,0.0060
2024-05-20:18,32,14,0.0895,0.0117,0.59,0.0070
2024-05-20:17,22,11,0.0820,0.0096,0.48,0.0057
2024-05-20:16,25,11,0.0833,0.0086,0.51,0.0056
2024-05-20:15,20,7,0.0801,0.0071,0.43,0.0043
2024-05-20:14,20,7,0.0763,0.0066,0.45,0.0046
2024-05-20:13,24,9,0.0727,0.0083,0.51,0.0055
2024-05-20:12,24,11,0.0653,0.0104,0.57,0.0068
2024-05-20:11,30,11,0.0561,0.0134,0.47,0.0050
2024-05-20:10,19,9,0.0492,0.0114,0.38,0.0031
2024-05-20:09,23,12,0.0385,0.0130,0.39,0.0031
2024-05-20:08,31,16,0.0201,0.0173,0.46,0.0028
2024-05-20:07,27,13,0.0185,0.0142,0.44,0.0026
2024-05-20:06,23,15,0.0224,0.0112,0.44,0.0026
2024-05-20:05,25,15,0.0251,0.0100,0.45,0.0028
2024-05-20:04,21,12,0.0266,0.0097,0.45,0.0030
2024-05-20:03,22,16,0.0297,0.0098,0.45,0.0031
2024-05-20:02,23,14,0.0307,0.0099,0.44,0.0030
2024-05-20:01,26,16,0.0361,0.0094,0.44,0.0032
2024-05-19:24,19,12,0.0424,0.0094,0.44,0.0036
2024-05-19:23,22,12,0.0483,0.0106,0.45,0.0040
2024-05-19:22,26,15,0.0564,0.0131,0.48,0.0042
2024-05-19:21,28,16,0.0675,0.0144,0.54,0.0048
2024-05-19:20,31,11,0.0758,0.0132,0.54,0.0050
2024-05-19:19,25,10,0.0900,0.0117,0.43,0.0046
2024-05-19:18,27,12,0.1105,0.0131,0.63,0.0087
2024-05-19:17,25,7,0.0959,0.0118,0.78,0.0108
2024-05-19:16,15,7,0.0762,0.0078,0.59,0.0069
2024-05-19:15,23,7,0.0734,0.0092,0.66,0.0081
2024-05-19:14,16,7,0.0644,0.0064,0.44,0.0038
2024-05-19:13,11,7,0.0623,0.0051,0.35,0.0025
2024-05-19:12,14,8,0.0635,0.0067,0.39,0.0027
2024-05-19:11,22,9,0.0608,0.0079,0.40,0.0030
2024-05-19:10,23,12,0.0462,0.0105,0.47,0.0034
2024-05-19:09,30,15,0.0318,0.0112,0.50,0.0034
2024-05-19:08,28,18,0.0239,0.0109,0.56,0.0033
2024-05-19:07,24,10,0.0156,0.0122,0.89,0.0031
2024-05-19:06,19,9,0.0174,0.0104,0.92,0.0031
2024-05-19:05,16,9,0.0204,0.0099,0.73,0.0030
2024-05-19:04,12,9,0.0229,0.0092,0.67,0.0030
2024-05-19:03,19,7,0.0250,0.0090,0.56,0.0029
2024-05-19:02,16,8,0.0286,0.0086,0.50,0.0031
2024-05-19:01,17,10,0.0330,0.0084,0.44,0.0032
2024-05-18:24,16,10,0.0376,0.0078,0.40,0.0033
2024-05-18:23,21,7,0.0389,0.0086,0.39,0.0032
2024-05-18:22,19,8,0.0433,0.0095,0.38,0.0034
2024-05-18:21,21,10,0.0438,0.0120,0.39,0.0036
2024-05-18:20,25,9,0.0564,0.0108,0.37,0.0045
2024-05-18:19,22,6,0.0692,0.0069,0.34,0.0046
2024-05-18:18,24,5,0.0706,0.0073,0.35,0.0046
2024-05-18:17,25,5,0.0711,0.0071,0.35,0.0044
2024-05-18:16,19,6,0.0719,0.0062,0.34,0.0034
2024-05-18:15,25,8,0.0732,0.0063,0.35,0.0035
2024-05-18:14,26,9,0.0771,0.0070,0.35,0.0042
2024-05-18:13,31,8,0.0831,0.0077,0.36,0.0054
2024-05-18:12,23,6,0.0780,0.0072,0.37,0.0049
2024-05-18:11,42,20,0.0753,0.0196,1.54,0.0184
2024-05-18:10,39,17,0.0542,0.0228,1.10,0.0137
2024-05-18:09,24,14,0.0395,0.0135,0.44,0.0039
2024-05-18:08,27,16,0.0262,0.0149,0.45,0.0037
2024-05-18:07,23,17,0.0185,0.0147,0.58,0.0034
2024-05-18:06,20,7,0.0193,0.0105,0.55,0.0025
2024-05-18:05,18,9,0.0229,0.0099,0.55,0.0027
2024-05-18:04,14,8,0.0290,0.0085,0.49,0.0028
2024-05-18:03,16,7,0.0340,0.0074,0.42,0.0027
2024-05-18:02,14,8,0.0386,0.0073,0.40,0.0028
2024-05-18:01,20,9,0.0402,0.0084,0.46,0.0030
2024-05-17:24,20,7,0.0479,0.0080,0.41,0.0030
2024-05-17:23,22,7,0.0548,0.0080,0.38,0.0033
2024-05-17:22,23,8,0.0570,0.0083,0.38,0.0032
2024-05-17:21,21,9,0.0568,0.0090,0.36,0.0029
2024-05-17:20,23,7,0.0656,0.0085,0.34,0.0027
2024-05-17:19,25,8,0.0677,0.0081,0.32,0.0028
2024-05-17:18,25,7,0.0671,0.0093,0.31,0.0024
2024-05-17:17,24,5,0.0688,0.0073,0.30,0.0025
2024-05-17:16,27,6,0.0717,0.0067,0.29,0.0025
2024-05-17:15,25,4,0.0730,0.0073,0.29,0.0027
2024-05-17:14,23,6,0.0803,0.0092,0.31,0.0039
2024-05-17:13,21,8,0.0827,0.0097,0.34,0.0049
2024-05-17:12,25,9,0.0840,0.0123,0.51,0.0076
2024-05-17:11,27,8,0.0615,0.0141,0.80,0.0099
2024-05-17:10,25,7,0.0543,0.0154,0.85,0.0103
2024-05-17:09,33,7,0.0549,0.0176,0.89,0.0096
2024-05-17:08,36,15,0.0612,0.0178,1.00,0.0103
2024-05-17:07,46,17,0.0663,0.0181,1.15,0.0104
2024-05-17:06,51,22,0.0700,0.0145,0.99,0.0090
2024-05-17:05,50,23,0.0724,0.0121,0.79,0.0069
2024-05-17:04,46,17,0.0771,0.0087,0.54,0.0045
2024-05-17:03,38,15,0.0795,0.0069,0.42,0.0035
2024-05-17:02,35,14,0.0749,0.0065,0.40,0.0031
2024-05-17:01,32,13,0.0746,0.0070,0.39,0.0031
2024-05-16:24,27,10,0.0738,0.0066,0.39,0.0030
2024-05-16:23,31,10,0.0750,0.0064,0.37,0.0030
2024-05-16:22,34,10,0.0749,0.0076,0.38,0.0031
2024-05-16:21,29,8,0.0766,0.0073,0.37,0.0031
2024-05-16:20,30,8,0.0769,0.0064,0.34,0.0030
2024-05-16:19,30,9,0.0742,0.0070,0.34,0.0028
2024-05-16:18,29,8,0.0738,0.0066,0.33,0.0028
2024-05-16:17,33,8,0.0724,0.0069,0.33,0.0029
2024-05-16:16,44,9,0.0720,0.0068,0.31,0.0030
2024-05-16:15,50,11,0.0684,0.0069,0.30,0.0027
2024-05-16:14,30,6,0.0616,0.0064,0.29,0.0025
2024-05-16:13,28,6,0.0576,0.0057,0.28,0.0025
2024-05-16:12,14,4,0.0519,0.0056,0.28,0.0023
2024-05-16:11,11,3,0.0495,0.0059,0.28,0.0022
2024-05-16:10,10,2,0.0466,0.0063,0.27,0.0023
2024-05-16:09,14,1,0.0425,0.0085,0.26,0.0022
2024-05-16:08,8,0,0.0446,0.0065,0.24,0.0021
2024-05-16:07,5,0,0.0423,0.0075,0.24,0.0021
2024-05-16:06,3,1,0.0402,0.0068,0.27,0.0022
2024-05-16:05,4,1,0.0436,0.0039,0.24,0.0021
2024-05-16:04,3,2,0.0461,0.0040,0.24,0.0021
2024-05-16:03,5,2,0.0491,0.0039,0.25,0.0021
2024-05-16:02,8,2,0.0504,0.0037,0.25,0.0021
2024-05-16:01,7,3,0.0507,0.0038,0.26,0.0021
2024-05-15:24,6,3,0.0519,0.0039,0.27,0.0021
2024-05-15:23,8,3,0.0509,0.0049,0.28,0.0021
2024-05-15:22,7,3,0.0522,0.0052,0.29,0.0021
2024-05-15:21,4,3,0.0552,0.0054,0.30,0.0022
2024-05-15:20,18,7,0.0634,0.0057,0.35,0.0022
2024-05-15:19,58,18,0.0709,0.0066,0.37,0.0023
2024-05-15:18,65,15,0.0824,0.0096,0.43,0.0051
2024-05-15:17,54,16,0.0875,0.0093,0.45,0.0052
2024-05-15:16,42,10,0.0850,0.0080,0.46,0.0045
2024-05-15:15,24,9,0.0800,0.0075,0.43,0.0048
2024-05-15:14,29,11,0.0847,0.0102,0.66,0.0073
2024-05-15:13,37,16,0.0801,0.0139,1.16,0.0133
2024-05-15:12,24,10,0.0725,0.0076,0.38,0.0036
2024-05-15:11,35,13,0.0677,0.0093,0.39,0.0031
2024-05-15:10,29,14,0.0594,0.0101,0.39,0.0031
2024-05-15:09,29,17,0.0449,0.0099,0.39,0.0031
2024-05-15:08,34,20,0.0283,0.0097,0.40,0.0026
2024-05-15:07,37,23,0.0227,0.0094,0.41,0.0023
2024-05-15:06,28,10,0.0188,0.0075,0.39,0.0023
2024-05-15:05,27,12,0.0229,0.0066,0.37,0.0023
2024-05-15:04,25,12,0.0276,0.0061,0.37,0.0024
2024-05-15:03,23,13,0.0315,0.0064,0.37,0.0024
2024-05-15:02,26,12,0.0348,0.0066,0.36,0.0024
2024-05-15:01,26,14,0.0400,0.0073,0.36,0.0025
2024-05-14:24,25,10,0.0454,0.0080,0.37,0.0027
2024-05-14:23,27,15,0.0527,0.0089,0.37,0.0032
2024-05-14:22,29,14,0.0589,0.0092,0.37,0.0036
2024-05-14:21,29,14,0.0646,0.0092,0.36,0.0038
2024-05-14:20,31,14,0.0747,0.0097,0.37,0.0046
2024-05-14:19,38,14,0.0911,0.0121,0.42,0.0052
2024-05-14:18,37,15,0.1053,0.0129,0.44,0.0047
2024-05-14:17,41,16,0.1259,0.0135,0.58,0.0072
2024-05-14:16,36,15,0.1069,0.0117,0.72,0.0082
2024-05-14:15,32,13,0.0906,0.0087,0.70,0.0065
2024-05-14:14,24,10,0.0827,0.0066,0.50,0.0041
2024-05-14:13,21,9,0.0784,0.0064,0.42,0.0033
2024-05-14:12,47,19,0.0854,0.0142,0.85,0.0078
2024-05-14:11,43,15,0.0774,0.0134,0.79,0.0085
2024-05-14:10,48,19,0.0594,0.0133,0.56,0.0068
2024-05-14:09,40,17,0.0377,0.0121,0.43,0.0034
2024-05-14:08,37,14,0.0223,0.0135,0.39,0.0034
2024-05-14:07,28,13,0.0167,0.0117,0.32,0.0022
2024-05-14:06,25,9,0.0225,0.0071,0.31,0.0022
2024-05-14:05,23,10,0.0271,0.0059,0.29,0.0022
2024-05-14:04,23,11,0.0290,0.0052,0.30,0.0022
2024-05-14:03,22,10,0.0304,0.0051,0.31,0.0023
2024-05-14:02,22,10,0.0355,0.0055,0.32,0.0024
2024-05-14:01,22,11,0.0382,0.0054,0.31,0.0023
2024-05-13:24,28,10,0.0396,0.0066,0.33,0.0025
2024-05-13:23,34,10,0.0425,0.0075,0.34,0.0024
2024-05-13:22,35,11,0.0504,0.0071,0.32,0.0024
2024-05-13:21,35,12,0.0595,0.0067,0.32,0.0025
2024-05-13:20,39,14,0.0669,0.0057,0.30,0.0026
2024-05-13:19,42,14,0.0704,0.0065,0.31,0.0033
2024-05-13:18,41,10,0.0737,0.0063,0.32,0.0035
2024-05-13:17,39,13,0.0707,0.0086,0.35,0.0045
2024-05-13:16,19,8,0.0646,0.0060,0.29,0.0027
2024-05-13:15,23,7,0.0621,0.0055,0.27,0.0024
2024-05-13:14,24,10,0.0601,0.0049,0.28,0.0024
2024-05-13:13,34,11,0.0586,0.0052,0.30,0.0025
2024-05-13:12,33,12,0.0571,0.0057,0.31,0.0025
2024-05-13:11,38,13,0.0520,0.0074,0.33,0.0026
2024-05-13:10,40,11,0.0473,0.0087,0.34,0.0030
2024-05-13:09,40,15,0.0383,0.0110,0.35,0.0027
2024-05-13:08,40,15,0.0272,0.0111,0.36,0.0023
2024-05-13:07,33,14,0.0228,0.0103,0.34,0.0022
2024-05-13:06,30,11,0.0238,0.0074,0.31,0.0021
2024-05-13:05,31,11,0.0268,0.0068,0.31,0.0022
2024-05-13:04,32,11,0.0292,0.0062,0.32,0.0024
2024-05-13:03,35,11,0.0314,0.0066,0.32,0.0024
2024-05-13:02,37,13,0.0347,0.0074,0.32,0.0025
2024-05-13:01,43,13,0.0393,0.0070,0.32,0.0024
2024-05-12:24,48,12,0.0481,0.0059,0.31,0.0023
2024-05-12:23,56,15,0.0499,0.0077,0.31,0.0023
2024-05-12:22,61,17,0.0513,0.0082,0.31,0.0024
2024-05-12:21,85,19,0.0510,0.0093,0.32,0.0024
2024-05-12:20,96,20,0.0538,0.0081,0.31,0.0024
2024-05-12:19,89,24,0.0533,0.0072,0.30,0.0024
2024-05-12:18,75,17,0.0511,0.0071,0.36,0.0027
2024-05-12:17,72,15,0.0501,0.0057,0.34,0.0024
2024-05-12:16,117,29,0.0539,0.0049,0.29,0.0021
2024-05-12:15,128,31,0.0515,0.0046,0.29,0.0023
2024-05-12:14,120,27,0.0523,0.0048,0.29,0.0022
2024-05-12:13,109,28,0.0545,0.0047,0.28,0.0021
2024-05-12:12,100,20,0.0514,0.0049,0.31,0.0021
2024-05-12:11,38,10,0.0471,0.0052,0.33,0.0022
2024-05-12:10,12,5,0.0426,0.0062,0.35,0.0022
2024-05-12:09,12,6,0.0396,0.0057,0.35,0.0022
2024-05-12:08,14,7,0.0362,0.0060,0.35,0.0022
2024-05-12:07,9,5,0.0366,0.0048,0.33,0.0021
2024-05-12:06,6,3,0.0385,0.0045,0.32,0.0022
2024-05-12:05,5,3,0.0439,0.0040,0.32,0.0022
2024-05-12:04,6,4,0.0503,0.0038,0.32,0.0022
2024-05-12:03,7,4,0.0541,0.0036,0.32,0.0022
2024-05-12:02,8,6,0.0595,0.0035,0.32,0.0022
2024-05-12:01,7,3,0.0599,0.0035,0.32,0.0022
2024-05-11:24,5,3,0.0509,0.0040,0.32,0.0021
2024-05-11:23,8,6,0.0476,0.0044,0.31,0.0021
2024-05-11:22,12,7,0.0474,0.0049,0.32,0.0022
2024-05-11:21,18,6,0.0485,0.0051,0.31,0.0023
2024-05-11:20,27,7,0.0508,0.0044,0.31,0.0023
2024-05-11:19,16,8,0.0507,0.0046,0.31,0.0023
2024-05-11:18,19,7,0.0515,0.0045,0.30,0.0023
2024-05-11:17,15,6,0.0537,0.0043,0.28,0.0023
2024-05-11:16,21,5,0.0537,0.0049,0.30,0.0023
2024-05-11:15,22,6,0.0544,0.0048,0.29,0.0023
2024-05-11:14,23,7,0.0547,0.0049,0.30,0.0023
2024-05-11:13,27,6,0.0558,0.0051,0.30,0.0024
2024-05-11:12,20,8,0.0557,0.0056,0.30,0.0025
2024-05-11:11,20,10,0.0558,0.0056,0.30,0.0025
2024-05-11:10,22,7,0.0550,0.0063,0.30,0.0025
2024-05-11:09,23,11,0.0479,0.0101,0.31,0.0024
2024-05-11:08,24,14,0.0297,0.0138,0.34,0.0023
2024-05-11:07,24,9,0.0193,0.0152,0.36,0.0022
2024-05-11:06,19,9,0.0220,0.0126,0.35,0.0022
2024-05-11:05,20,11,0.0391,0.0073,0.33,0.0022
2024-05-11:04,16,10,0.0426,0.0082,0.32,0.0023
2024-05-11:03,19,11,0.0511,0.0068,0.33,0.0023
2024-05-11:02,12,10,0.0513,0.0076,0.33,0.0023
2024-05-11:01,20,9,0.0538,0.0072,0.32,0.0023
2024-05-10:24,14,8,0.0424,0.0093,0.33,0.0023
2024-05-10:23,15,6,0.0455,0.0078,0.31,0.0023
2024-05-10:22,18,7,0.0488,0.0078,0.31,0.0024
2024-05-10:21,19,8,0.0575,0.0070,0.30,0.0025
2024-05-10:20,18,8,0.0592,0.0068,0.29,0.0024
2024-05-10:19,17,6,0.0615,0.0071,0.29,0.0022
2024-05-10:18,17,7,0.0616,0.0078,0.27,0.0022
2024-05-10:17,18,7,0.0645,0.0083,0.28,0.0022
2024-05-10:16,20,6,0.0728,0.0073,0.29,0.0026
2024-05-10:15,20,8,0.0773,0.0076,0.28,0.0028
2024-05-10:14,35,15,0.1228,0.0134,0.41,0.0066
2024-05-10:13,55,27,0.1672,0.0237,0.77,0.0160
2024-05-10:12,59,26,0.0781,0.0202,1.49,0.0204
2024-05-10:11,30,15,0.0611,0.0120,0.41,0.0034
2024-05-10:10,30,14,0.0369,0.0166,0.35,0.0026
2024-05-10:09,26,12,0.0308,0.0151,0.35,0.0025
2024-05-10:08,26,13,0.0170,0.0144,0.37,0.0024
2024-05-10:07,25,11,0.0117,0.0113,0.34,0.0022
2024-05-10:06,19,9,0.0158,0.0072,0.32,0.0022
2024-05-10:05,15,10,0.0174,0.0069,0.31,0.0022
2024-05-10:04,13,11,0.0208,0.0060,0.31,0.0022
2024-05-10:03,14,12,0.0231,0.0055,0.30,0.0022
2024-05-10:02,14,10,0.0244,0.0059,0.31,0.0023
2024-05-10:01,17,11,0.0254,0.0061,0.33,0.0024
2024-05-09:24,15,10,0.0285,0.0075,0.35,0.0025
2024-05-09:23,23,10,0.0331,0.0086,0.35,0.0025
2024-05-09:22,22,10,0.0360,0.0100,0.37,0.0029
2024-05-09:21,24,13,0.0455,0.0119,0.38,0.0033
2024-05-09:20,21,10,0.0529,0.0091,0.36,0.0032
2024-05-09:19,24,11,0.0620,0.0089,0.34,0.0035
2024-05-09:18,23,9,0.0650,0.0099,0.34,0.0037
2024-05-09:17,23,12,0.0708,0.0095,0.35,0.0041
2024-05-09:16,26,12,0.0859,0.0099,0.38,0.0045
2024-05-09:15,29,14,0.1068,0.0118,0.48,0.0063
2024-05-09:14,28,14,0.0805,0.0099,0.54,0.0080
2024-05-09:13,22,10,0.0633,0.0070,0.34,0.0035
2024-05-09:12,21,12,0.0585,0.0091,0.32,0.0028
2024-05-09:11,23,9,0.0492,0.0100,0.32,0.0027
2024-05-09:10,28,15,0.0275,0.0170,0.33,0.0031
2024-05-09:09,28,13,0.0118,0.0146,0.31,0.0035
2024-05-09:08,22,13,0.0073,0.0120,0.27,0.0030
2024-05-09:07,20,12,0.0075,0.0093,0.25,0.0022
2024-05-09:06,13,9,0.0100,0.0091,0.23,0.0021
2024-05-09:05,13,8,0.0093,0.0065,0.24,0.0022
2024-05-09:04,15,9,0.0103,0.0070,0.25,0.0021
2024-05-09:03,18,8,0.0134,0.0076,0.26,0.0021
2024-05-09:02,17,9,0.0162,0.0087,0.26,0.0021
2024-05-09:01,16,9,0.0194,0.0086,0.27,0.0022
2024-05-08:24,20,8,0.0220,0.0086,0.27,0.0022
2024-05-08:23,18,8,0.0231,0.0096,0.29,0.0021
2024-05-08:22,23,8,0.0241,0.0115,0.31,0.0023
2024-05-08:21,19,10,0.0318,0.0103,0.30,0.0023
2024-05-08:20,20,10,0.0382,0.0089,0.30,0.0022
2024-05-08:19,16,7,0.0461,0.0060,0.27,0.0021
2024-05-08:18,9,5,0.0489,0.0049,0.24,0.0021
2024-05-08:17,11,6,0.0488,0.0045,0.24,0.0021
2024-05-08:16,13,6,0.0507,0.0047,0.24,0.0021
2024-05-08:15,14,6,0.0505,0.0055,0.25,0.0022
2024-05-08:14,19,8,0.0511,0.0049,0.27,0.0021
2024-05-08:13,17,7,0.0495,0.0050,0.27,0.0021
2024-05-08:12,15,7,0.0471,0.0049,0.27,0.0022
2024-05-08:11,21,7,0.0438,0.0053,0.26,0.0021
2024-05-08:10,19,5,0.0388,0.0065,0.25,0.0023
2024-05-08:09,18,6,0.0327,0.0088,0.24,0.0023
2024-05-08:08,11,4,0.0292,0.0104,0.24,0.0022
2024-05-08:07,9,5,0.0304,0.0090,0.23,0.0021
2024-05-08:06,11,5,0.0305,0.0076,0.23,0.0024
2024-05-08:05,6,5,0.0321,0.0050,0.22,0.0021
2024-05-08:04,5,3,0.0354,0.0047,0.22,0.0021
2024-05-08:03,3,0,0.0369,0.0044,0.22,0.0021
2024-05-08:02,2,1,0.0360,0.0044,0.23,0.0021
2024-05-08:01,4,2,0.0352,0.0051,0.24,0.0022
2024-05-07:24,3,2,0.0365,0.0050,0.29,0.0022
2024-05-07:23,6,3,0.0339,0.0062,0.31,0.0022
2024-05-07:22,6,4,0.0326,0.0078,0.30,0.0021
2024-05-07:21,7,7,0.0348,0.0086,0.33,0.0022
2024-05-07:20,11,9,0.0349,0.0107,0.39,0.0023
2024-05-07:19,21,10,0.0376,0.0110,0.46,0.0025
2024-05-07:18,17,10,0.0417,0.0131,0.45,0.0022
2024-05-07:17,16,10,,,,
2024-05-07:16,,,,,,
2024-05-07:15,26,19,,,,
2024-05-07:14,26,19,0.0543,0.0055,0.43,0.0034
2024-05-07:13,33,19,0.0532,0.0068,0.54,0.0041
2024-05-07:12,46,24,0.0566,0.0076,0.64,0.0050
2024-05-07:11,55,30,0.0570,0.0071,0.55,0.0039
2024-05-07:10,52,32,0.0569,0.0073,0.55,0.0041
2024-05-07:09,58,32,0.0533,0.0092,0.58,0.0045
2024-05-07:08,46,30,0.0521,0.0087,0.48,0.0032
2024-05-07:07,42,26,0.0555,0.0058,0.52,0.0033
2024-05-07:06,47,31,0.0557,0.0067,0.76,0.0059
2024-05-07:05,47,32,0.0536,0.0070,0.82,0.0064
2024-05-07:04,38,24,0.0560,0.0055,0.53,0.0064
2024-05-07:03,25,14,0.0618,0.0017,0.45,0.0028
2024-05-07:02,22,16,0.0618,0.0016,0.44,0.0025
2024-05-07:01,20,17,0.0596,0.0016,0.46,0.0025
