tm,pm10,pm25,o3,no2,co,so2
2024-01-24:14,13,5,0.0330,0.0105,0.32,0.0024
2024-01-24:13,16,5,0.0350,0.0107,0.31,0.0025
2024-01-24:12,16,5,0.0330,0.0137,0.32,0.0025
2024-01-24:11,18,4,0.0300,0.0180,0.34,0.0023
2024-01-24:10,16,4,0.0250,0.0196,0.36,0.0021
2024-01-24:09,14,2,0.0210,0.0275,0.39,0.0026
2024-01-24:08,13,2,0.0260,0.0194,0.36,0.0021
2024-01-24:07,12,1,0.0310,0.0138,0.31,0.0020
2024-01-24:06,10,2,0.0340,0.0090,0.29,0.0020
2024-01-24:05,8,3,0.0370,0.0061,0.28,0.0020
2024-01-24:04,7,2,0.0390,0.0048,0.26,0.0022
2024-01-24:03,7,0,0.0390,0.0045,0.27,0.0020
2024-01-24:02,7,4,0.0380,0.0049,0.28,0.0020
2024-01-24:01,7,2,0.0370,0.0049,0.29,0.0021
2024-01-23:24,9,2,0.0370,0.0050,0.27,0.0019
2024-01-23:23,6,1,0.0370,0.0061,0.28,0.0021
2024-01-23:22,7,0,0.0350,0.0097,0.28,0.0019
2024-01-23:21,7,2,0.0350,0.0090,0.29,0.0021
2024-01-23:20,9,1,0.0320,0.0133,0.30,0.0021
2024-01-23:19,16,5,0.0300,0.0155,0.31,0.0021
2024-01-23:18,,,,,,
2024-01-23:17,,,,,,
2024-01-23:16,19,4,0.0360,0.0090,0.31,0.0023
2024-01-23:15,16,6,0.0360,0.0071,0.31,0.0020
2024-01-23:14,16,6,0.0350,0.0107,0.31,0.0024
2024-01-23:13,17,4,0.0350,0.0085,0.31,0.0023
2024-01-23:12,17,5,0.0340,0.0099,0.32,0.0023
2024-01-23:11,16,6,0.0330,0.0092,0.32,0.0022
2024-01-23:10,16,5,0.0290,0.0146,0.34,0.0022
2024-01-23:09,14,4,0.0250,0.0172,0.36,0.0022
2024-01-23:08,12,3,0.0260,0.0135,0.36,0.0019
2024-01-23:07,11,5,0.0290,0.0139,0.33,0.0020
2024-01-23:06,10,3,0.0320,0.0108,0.31,0.0022
2024-01-23:05,8,2,0.0340,0.0063,0.29,0.0024
2024-01-23:04,8,3,0.0350,0.0058,0.29,0.0017
2024-01-23:03,8,2,0.0350,0.0052,0.30,0.0021
2024-01-23:02,6,1,0.0360,0.0053,0.29,0.0018
2024-01-23:01,4,2,0.0370,0.0050,0.48,0.0018
2024-01-22:24,6,2,0.0370,0.0049,0.29,0.0021
2024-01-22:23,6,1,0.0360,0.0065,0.30,0.0021
2024-01-22:22,8,1,0.0330,0.0103,0.30,0.0021
2024-01-22:21,7,1,0.0320,0.0120,0.30,0.0022
2024-01-22:20,7,2,0.0290,0.0149,0.32,0.0024
2024-01-22:19,13,4,0.0260,0.0179,0.35,0.0026
2024-01-22:18,12,2,0.0260,0.0180,0.35,0.0024
2024-01-22:17,15,4,0.0310,0.0138,0.32,0.0023
2024-01-22:16,15,5,0.0330,0.0106,0.32,0.0023
2024-01-22:15,13,7,0.0340,0.0083,0.34,0.0024
2024-01-22:14,20,7,0.0330,0.0087,0.36,0.0025
2024-01-22:13,20,7,0.0310,0.0093,0.36,0.0024
2024-01-22:12,18,7,0.0310,0.0114,0.37,0.0025
2024-01-22:11,17,6,0.0310,0.0114,0.35,0.0025
2024-01-22:10,15,4,0.0290,0.0119,0.34,0.0026
2024-01-22:09,18,6,0.0260,0.0147,0.39,0.0025
2024-01-22:08,15,4,0.0250,0.0191,0.41,0.0027
2024-01-22:07,14,3,0.0270,0.0137,0.40,0.0027
2024-01-22:06,7,2,0.0270,0.0098,0.39,0.0027
2024-01-22:05,6,1,0.0240,0.0082,0.35,0.0028
2024-01-22:04,9,3,0.0220,0.0091,0.33,0.0029
2024-01-22:03,8,1,0.0230,0.0100,0.36,0.0024
2024-01-22:02,16,4,0.0240,0.0099,0.36,0.0026
2024-01-22:01,13,4,0.0240,0.0103,0.36,0.0028
2024-01-21:24,13,3,0.0210,0.0170,0.37,0.0027
2024-01-21:23,13,3,0.0110,0.0273,0.45,0.0027
2024-01-21:22,13,5,0.0120,0.0262,0.40,0.0026
2024-01-21:21,10,2,0.0140,0.0249,0.40,0.0026
2024-01-21:20,10,3,0.0240,0.0195,0.35,0.0025
2024-01-21:19,9,3,0.0280,0.0151,0.34,0.0027
2024-01-21:18,11,4,0.0280,0.0174,0.34,0.0027
2024-01-21:17,15,4,0.0290,0.0144,0.34,0.0026
2024-01-21:16,12,3,0.0290,0.0144,0.38,0.0026
2024-01-21:15,14,5,0.0300,0.0121,0.42,0.0027
2024-01-21:14,11,2,0.0300,0.0118,0.43,0.0028
2024-01-21:13,6,2,0.0300,0.0135,0.37,0.0030
2024-01-21:12,10,2,0.0260,0.0133,0.34,0.0029
2024-01-21:11,6,2,0.0270,0.0151,0.36,0.0029
2024-01-21:10,8,2,0.0260,0.0139,0.34,0.0028
2024-01-21:09,4,0,0.0260,0.0145,0.30,0.0026
2024-01-21:08,4,1,0.0300,0.0126,0.29,0.0030
2024-01-21:07,6,1,0.0300,0.0115,0.28,0.0025
2024-01-21:06,2,,0.0320,0.0097,0.28,0.0027
2024-01-21:05,2,1,0.0340,0.0084,0.29,0.0026
2024-01-21:04,1,,0.0360,0.0072,0.28,0.0028
2024-01-21:03,2,1,0.0340,0.0089,0.31,0.0028
2024-01-21:02,2,0,0.0330,0.0090,0.30,0.0026
2024-01-21:01,4,3,0.0330,0.0099,0.32,0.0027
2024-01-20:24,4,1,0.0340,0.0114,0.31,0.0026
2024-01-20:23,,0,0.0350,0.0123,0.29,0.0026
2024-01-20:22,5,,0.0310,0.0170,0.31,0.0027
2024-01-20:21,5,1,0.0340,0.0154,0.31,0.0028
2024-01-20:20,6,0,0.0340,0.0136,0.31,0.0029
2024-01-20:19,5,1,0.0330,0.0162,0.31,0.0026
2024-01-20:18,6,1,0.0330,0.0165,0.31,0.0026
2024-01-20:17,3,,0.0330,0.0157,0.30,0.0028
2024-01-20:16,5,,0.0290,0.0194,0.31,0.0027
2024-01-20:15,6,2,0.0310,0.0178,0.32,0.0027
2024-01-20:14,8,2,0.0310,0.0183,0.32,0.0027
2024-01-20:13,9,2,0.0300,0.0188,0.31,0.0029
2024-01-20:12,11,2,0.0310,0.0168,0.30,0.0030
2024-01-20:11,9,2,0.0320,0.0168,0.30,0.0031
2024-01-20:10,8,2,0.0320,0.0160,0.28,0.0028
2024-01-20:09,6,3,0.0310,0.0171,0.29,0.0029
2024-01-20:08,8,1,0.0320,0.0155,0.29,0.0028
2024-01-20:07,9,3,0.0330,0.0147,0.28,0.0023
2024-01-20:06,10,5,0.0370,0.0110,0.28,0.0026
2024-01-20:05,8,2,0.0390,0.0080,0.28,0.0027
2024-01-20:04,9,2,0.0390,0.0078,0.28,0.0028
2024-01-20:03,9,3,0.0400,0.0072,0.29,0.0027
2024-01-20:02,9,4,0.0410,0.0068,0.30,0.0026
2024-01-20:01,10,3,0.0400,0.0074,0.33,0.0027
2024-01-19:24,10,2,0.0390,0.0086,0.33,0.0027
2024-01-19:23,10,2,0.0370,0.0095,0.35,0.0028
2024-01-19:22,9,3,0.0380,0.0098,0.35,0.0029
2024-01-19:21,13,4,0.0350,0.0113,0.37,0.0028
2024-01-19:20,15,3,0.0340,0.0142,0.36,0.0027
2024-01-19:19,20,4,0.0290,0.0209,0.40,0.0028
2024-01-19:18,23,6,0.0270,0.0209,0.38,0.0029
2024-01-19:17,25,5,0.0310,0.0182,0.35,0.0027
2024-01-19:16,22,7,0.0310,0.0187,0.34,0.0028
2024-01-19:15,22,5,0.0330,0.0159,0.34,0.0028
2024-01-19:14,25,8,0.0350,0.0157,0.33,0.0025
2024-01-19:13,23,5,0.0350,0.0134,0.33,0.0028
2024-01-19:12,24,5,0.0350,0.0155,0.31,0.0030
2024-01-19:11,22,6,0.0350,0.0163,0.32,0.0026
2024-01-19:10,21,4,0.0330,0.0159,0.32,0.0027
2024-01-19:09,22,6,0.0280,0.0267,0.35,0.0028
2024-01-19:08,19,5,0.0280,0.0224,0.36,0.0027
2024-01-19:07,24,6,0.0320,0.0203,0.33,0.0028
2024-01-19:06,18,5,0.0390,0.0114,0.32,0.0024
2024-01-19:05,21,5,0.0410,0.0080,0.30,0.0029
2024-01-19:04,20,4,0.0420,0.0071,0.30,0.0031
2024-01-19:03,19,3,0.0410,0.0080,0.31,0.0030
2024-01-19:02,20,6,0.0420,0.0073,0.33,0.0028
2024-01-19:01,20,6,0.0410,0.0083,0.34,0.0029
2024-01-18:24,15,4,0.0400,0.0083,0.33,0.0030
2024-01-18:23,11,3,0.0390,0.0102,0.36,0.0030
2024-01-18:22,8,2,0.0350,0.0129,0.40,0.0030
2024-01-18:21,7,4,0.0330,0.0132,0.38,0.0033
2024-01-18:20,12,4,0.0220,0.0239,0.42,0.0031
2024-01-18:19,9,2,0.0210,0.0257,0.41,0.0030
2024-01-18:18,9,1,0.0210,0.0229,0.41,0.0033
2024-01-18:17,9,4,0.0140,0.0266,0.48,0.0035
2024-01-18:16,12,3,0.0080,0.0288,0.57,0.0036
2024-01-18:15,30,8,0.0030,0.0416,0.56,0.0040
2024-01-18:14,38,10,0.0020,0.0566,0.67,0.0049
2024-01-18:13,31,9,0.0030,0.0467,0.61,0.0043
2024-01-18:12,,,,,,
2024-01-18:11,,,,,,
2024-01-18:10,24,7,0.0100,0.0440,0.50,0.0051
2024-01-18:09,20,6,0.0030,0.0580,0.63,0.0052
2024-01-18:08,19,5,0.0040,0.0550,0.55,0.0060
2024-01-18:07,14,10,0.0080,0.0460,0.41,0.0062
2024-01-18:06,24,12,0.0090,0.0370,0.41,0.0068
2024-01-18:05,47,17,0.0020,0.0430,0.79,0.0071
2024-01-18:04,55,20,0.0020,0.0440,0.96,0.0076
2024-01-18:03,79,27,0.0020,0.0500,1.20,0.0081
2024-01-18:02,88,28,0.0020,0.0480,1.11,0.0088
2024-01-18:01,89,28,0.0030,0.0470,0.97,0.0092
2024-01-17:24,89,25,0.0020,0.0520,1.11,0.0086
2024-01-17:23,95,28,0.0020,0.0560,1.09,0.0093
2024-01-17:22,91,24,0.0020,0.0530,1.00,0.0089
2024-01-17:21,92,22,0.0030,0.0630,1.09,0.0069
2024-01-17:20,93,23,0.0020,0.0650,1.04,0.0065
2024-01-17:19,88,23,0.0020,0.0650,0.90,0.0072
2024-01-17:18,80,21,0.0020,0.0620,0.68,0.0089
2024-01-17:17,82,21,0.0020,0.0620,0.69,0.0082
2024-01-17:16,78,20,0.0030,0.0660,0.86,0.0084
2024-01-17:15,73,19,0.0030,0.0580,0.63,0.0076
2024-01-17:14,73,20,0.0020,0.0580,0.69,0.0065
2024-01-17:13,73,18,0.0030,0.0570,0.69,0.0061
2024-01-17:12,71,19,0.0030,0.0520,0.64,0.0059
2024-01-17:11,68,16,0.0030,0.0510,0.71,0.0070
2024-01-17:10,54,12,0.0030,0.0510,0.73,0.0069
2024-01-17:09,42,13,0.0020,0.0510,0.68,0.0099
2024-01-17:08,38,11,0.0020,0.0570,0.70,0.0102
2024-01-17:07,33,10,0.0020,0.0430,0.56,0.0159
2024-01-17:06,34,11,0.0020,0.0410,0.49,0.0219
2024-01-17:05,32,12,0.0020,0.0360,0.49,0.0206
2024-01-17:04,28,10,0.0020,0.0390,0.56,0.0090
2024-01-17:03,32,11,0.0030,0.0380,0.48,0.0192
2024-01-17:02,35,10,0.0030,0.0400,0.62,0.0156
2024-01-17:01,37,12,0.0020,0.0400,0.62,0.0046
2024-01-16:24,34,10,0.0020,0.0430,0.66,0.0066
2024-01-16:23,35,13,0.0040,0.0440,0.70,0.0041
2024-01-16:22,39,10,0.0020,0.0500,0.81,0.0040
2024-01-16:21,29,7,0.0030,0.0520,0.67,0.0036
2024-01-16:20,23,4,0.0090,0.0440,0.52,0.0042
2024-01-16:19,27,5,0.0140,0.0390,0.42,0.0055
2024-01-16:18,24,6,0.0130,0.0420,0.41,0.0051
2024-01-16:17,26,4,0.0180,0.0360,0.36,0.0042
2024-01-16:16,21,6,0.0280,0.0260,0.35,0.0038
2024-01-16:15,20,5,0.0330,0.0190,0.33,0.0035
2024-01-16:14,24,8,0.0320,0.0190,0.33,0.0037
2024-01-16:13,35,10,0.0250,0.0250,0.39,0.0039
2024-01-16:12,38,10,0.0190,0.0270,0.43,0.0041
2024-01-16:11,37,10,0.0140,0.0340,0.45,0.0049
2024-01-16:10,27,10,0.0130,0.0320,0.43,0.0054
2024-01-16:09,33,8,0.0050,0.0440,0.49,0.0111
2024-01-16:08,26,7,0.0040,0.0500,0.60,0.0108
2024-01-16:07,22,6,0.0060,0.0450,0.44,0.0160
2024-01-16:06,12,2,0.0160,0.0270,0.36,0.0041
2024-01-16:05,9,4,0.0260,0.0140,0.34,0.0032
2024-01-16:04,9,2,0.0290,0.0110,0.31,0.0028
2024-01-16:03,9,2,0.0280,0.0130,0.32,0.0026
2024-01-16:02,8,2,0.0290,0.0110,0.31,0.0026
2024-01-16:01,10,1,0.0280,0.0140,0.32,0.0029
2024-01-15:24,11,3,0.0240,0.0170,0.33,0.0026
2024-01-15:23,12,1,0.0240,0.0180,0.34,0.0032
2024-01-15:22,12,4,0.0260,0.0180,0.32,0.0026
2024-01-15:21,13,1,0.0260,0.0180,0.33,0.0029
2024-01-15:20,12,2,0.0280,0.0180,0.33,0.0029
2024-01-15:19,14,3,0.0260,0.0230,0.36,0.0029
2024-01-15:18,15,5,0.0270,0.0220,0.36,0.0028
2024-01-15:17,20,7,0.0320,0.0200,0.35,0.0030
2024-01-15:16,21,8,0.0350,0.0160,0.34,0.0030
2024-01-15:15,21,7,0.0330,0.0170,0.38,0.0030
2024-01-15:14,23,8,0.0340,0.0170,0.39,0.0028
2024-01-15:13,27,10,0.0340,0.0150,0.42,0.0028
2024-01-15:12,29,7,0.0310,0.0160,0.44,0.0026
2024-01-15:11,32,11,0.0270,0.0160,0.47,0.0027
2024-01-15:10,28,8,0.0210,0.0230,0.49,0.0028
2024-01-15:09,22,8,0.0210,0.0220,0.49,0.0029
2024-01-15:08,21,8,0.0220,0.0250,0.49,0.0026
2024-01-15:07,23,7,0.0220,0.0240,0.47,0.0028
2024-01-15:06,20,7,0.0310,0.0170,0.46,0.0029
2024-01-15:05,24,8,0.0390,0.0120,0.47,0.0029
2024-01-15:04,29,7,0.0430,0.0120,0.52,0.0029
2024-01-15:03,24,6,0.0470,0.0110,0.61,0.0029
2024-01-15:02,16,3,0.0480,0.0120,0.57,0.0028
2024-01-15:01,21,8,0.0470,0.0130,0.45,0.0032
2024-01-14:24,20,9,0.0490,0.0140,0.47,0.0034
2024-01-14:23,28,6,0.0460,0.0160,0.47,0.0037
2024-01-14:22,30,7,0.0260,0.0390,0.62,0.0037
2024-01-14:21,30,7,0.0110,0.0520,0.65,0.0036
2024-01-14:20,24,5,0.0160,0.0450,0.51,0.0036
2024-01-14:19,23,4,0.0320,0.0290,0.37,0.0034
2024-01-14:18,22,7,0.0390,0.0210,0.36,0.0041
2024-01-14:17,24,7,0.0490,0.0120,0.32,0.0038
2024-01-14:16,18,5,0.0490,0.0100,0.32,0.0041
2024-01-14:15,18,5,0.0480,0.0100,0.31,0.0041
2024-01-14:14,20,6,0.0460,0.0100,0.30,0.0046
2024-01-14:13,26,10,0.0380,0.0130,0.32,0.0051
2024-01-14:12,38,12,0.0210,0.0250,0.44,0.0068
2024-01-14:11,36,11,0.0120,0.0340,0.61,0.0063
2024-01-14:10,26,9,0.0060,0.0340,0.66,0.0065
2024-01-14:09,25,9,0.0040,0.0350,0.61,0.0104
2024-01-14:08,31,9,0.0030,0.0330,0.54,0.0144
2024-01-14:07,24,6,0.0020,0.0350,0.63,0.0092
2024-01-14:06,23,8,0.0020,0.0290,0.56,0.0075
2024-01-14:05,26,7,0.0020,0.0290,0.59,0.0077
2024-01-14:04,25,9,0.0030,0.0330,0.59,0.0178
2024-01-14:03,27,9,0.0030,0.0340,0.61,0.0115
2024-01-14:02,28,7,0.0030,0.0360,0.60,0.0183
2024-01-14:01,32,10,0.0020,0.0390,0.65,0.0131
2024-01-13:24,32,9,0.0020,0.0430,0.73,0.0122
2024-01-13:23,32,8,0.0010,0.0440,0.80,0.0049
2024-01-13:22,25,6,0.0020,0.0480,0.67,0.0044
2024-01-13:21,22,6,0.0060,0.0430,0.51,0.0041
2024-01-13:20,20,4,0.0280,0.0210,0.38,0.0039
2024-01-13:19,20,5,0.0300,0.0190,0.39,0.0042
2024-01-13:18,24,5,0.0300,0.0210,0.40,0.0038
2024-01-13:17,22,5,0.0330,0.0180,0.37,0.0037
2024-01-13:16,17,5,0.0360,0.0160,0.34,0.0034
2024-01-13:15,17,3,0.0360,0.0150,0.35,0.0031
2024-01-13:14,19,6,0.0350,0.0170,0.37,0.0034
2024-01-13:13,24,8,0.0350,0.0130,0.40,0.0037
2024-01-13:12,29,9,0.0340,0.0150,0.40,0.0036
2024-01-13:11,31,8,0.0300,0.0190,0.44,0.0040
2024-01-13:10,23,7,0.0280,0.0200,0.43,0.0037
2024-01-13:09,24,7,0.0230,0.0260,0.41,0.0032
2024-01-13:08,21,8,0.0200,0.0280,0.43,0.0036
2024-01-13:07,23,7,0.0230,0.0230,0.38,0.0032
2024-01-13:06,22,8,0.0280,0.0160,0.36,0.0030
2024-01-13:05,25,9,0.0320,0.0120,0.37,0.0032
2024-01-13:04,30,9,0.0320,0.0120,0.38,0.0032
2024-01-13:03,34,11,0.0330,0.0140,0.41,0.0034
2024-01-13:02,33,11,0.0340,0.0140,0.41,0.0035
2024-01-13:01,33,11,0.0300,0.0180,0.42,0.0030
2024-01-12:24,30,9,0.0290,0.0190,0.43,0.0033
2024-01-12:23,32,12,0.0260,0.0230,0.44,0.0034
2024-01-12:22,39,13,0.0220,0.0280,0.47,0.0034
2024-01-12:21,46,15,0.0220,0.0310,0.49,0.0035
2024-01-12:20,59,16,0.0070,0.0540,0.73,0.0036
2024-01-12:19,54,16,0.0070,0.0530,0.69,0.0034
2024-01-12:18,51,13,0.0170,0.0460,0.63,0.0035
2024-01-12:17,50,13,0.0300,0.0340,0.49,0.0032
2024-01-12:16,47,13,0.0370,0.0250,0.45,0.0036
2024-01-12:15,42,12,0.0390,0.0210,0.43,0.0033
2024-01-12:14,42,14,0.0380,0.0250,0.44,0.0038
2024-01-12:13,48,18,0.0380,0.0200,0.46,0.0038
2024-01-12:12,72,22,0.0230,0.0340,0.52,0.0051
2024-01-12:11,74,22,0.0070,0.0550,0.78,0.0067
2024-01-12:10,52,16,0.0030,0.0540,0.86,0.0067
2024-01-12:09,44,14,0.0020,0.0600,0.80,0.0099
2024-01-12:08,39,11,0.0020,0.0590,0.98,0.0045
2024-01-12:07,34,12,0.0020,0.0610,0.78,0.0041
2024-01-12:06,28,11,0.0020,0.0440,0.59,0.0036
2024-01-12:05,28,8,0.0020,0.0350,0.53,0.0031
2024-01-12:04,28,9,0.0020,0.0340,0.52,0.0032
2024-01-12:03,27,11,0.0030,0.0330,0.52,0.0028
2024-01-12:02,28,10,0.0080,0.0320,0.51,0.0028
2024-01-12:01,28,8,0.0130,0.0310,0.44,0.0030
2024-01-11:24,28,7,0.0230,0.0210,0.39,0.0030
2024-01-11:23,29,9,0.0230,0.0230,0.44,0.0033
2024-01-11:22,35,10,0.0200,0.0240,0.44,0.0030
2024-01-11:21,41,12,0.0130,0.0320,0.48,0.0035
2024-01-11:20,44,11,0.0120,0.0350,0.50,0.0033
2024-01-11:19,42,11,0.0140,0.0340,0.48,0.0034
2024-01-11:18,40,11,0.0130,0.0350,0.49,0.0034
2024-01-11:17,39,11,0.0190,0.0290,0.43,0.0035
2024-01-11:16,33,11,0.0250,0.0230,0.40,0.0030
2024-01-11:15,,,,,,
2024-01-11:14,29,11,0.0280,0.0200,0.39,0.0032
2024-01-11:13,29,11,0.0290,0.0190,0.39,0.0034
2024-01-11:12,42,13,0.0280,0.0190,0.40,0.0034
2024-01-11:11,50,14,0.0150,0.0270,0.48,0.0045
2024-01-11:10,41,14,0.0070,0.0330,0.55,0.0070
2024-01-11:09,39,15,0.0030,0.0360,0.63,0.0137
2024-01-11:08,42,14,0.0020,0.0450,0.67,0.0248
2024-01-11:07,42,14,0.0020,0.0470,0.66,0.0135
2024-01-11:06,39,14,0.0020,0.0340,0.52,0.0124
2024-01-11:05,36,12,0.0020,0.0290,0.49,0.0106
2024-01-11:04,35,13,0.0030,0.0280,0.48,0.0140
2024-01-11:03,35,13,0.0030,0.0280,0.48,0.0108
2024-01-11:02,38,11,0.0050,0.0300,0.49,0.0072
2024-01-11:01,36,11,0.0090,0.0280,0.49,0.0037
2024-01-10:24,41,12,0.0110,0.0270,0.54,0.0037
2024-01-10:23,38,11,0.0090,0.0300,0.54,0.0033
2024-01-10:22,35,12,0.0120,0.0290,0.50,0.0034
2024-01-10:21,36,11,0.0120,0.0300,0.54,0.0031
2024-01-10:20,33,9,0.0100,0.0330,0.56,0.0032
2024-01-10:19,36,11,0.0100,0.0360,0.57,0.0033
2024-01-10:18,35,9,0.0140,0.0350,0.52,0.0033
2024-01-10:17,30,9,0.0250,0.0220,0.44,0.0031
2024-01-10:16,33,9,0.0270,0.0200,0.45,0.0034
2024-01-10:15,32,11,0.0270,0.0200,0.44,0.0036
2024-01-10:14,34,13,0.0290,0.0160,0.44,0.0037
2024-01-10:13,36,12,0.0280,0.0150,0.44,0.0034
2024-01-10:12,36,10,0.0220,0.0190,0.47,0.0034
2024-01-10:11,37,12,0.0190,0.0220,0.48,0.0029
2024-01-10:10,34,12,0.0110,0.0280,0.52,0.0032
2024-01-10:09,30,10,0.0100,0.0280,0.55,0.0031
2024-01-10:08,32,12,0.0040,0.0350,0.58,0.0030
2024-01-10:07,29,10,0.0070,0.0260,0.52,0.0030
2024-01-10:06,28,10,0.0070,0.0240,0.50,0.0032
2024-01-10:05,24,9,0.0110,0.0220,0.49,0.0030
2024-01-10:04,23,8,0.0110,0.0230,0.48,0.0030
2024-01-10:03,29,10,0.0120,0.0230,0.45,0.0033
2024-01-10:02,31,12,0.0050,0.0320,0.48,0.0036
2024-01-10:01,28,12,0.0030,0.0370,0.54,0.0040
2024-01-09:24,30,12,0.0020,0.0380,0.51,0.0043
2024-01-09:23,47,16,0.0020,0.0360,0.51,0.0043
2024-01-09:22,59,19,0.0020,0.0430,0.65,0.0062
2024-01-09:21,62,17,0.0030,0.0460,0.77,0.0049
2024-01-09:20,60,16,0.0020,0.0490,0.76,0.0050
2024-01-09:19,49,13,0.0020,0.0560,0.77,0.0059
2024-01-09:18,44,12,0.0020,0.0520,0.55,0.0077
2024-01-09:17,41,11,0.0030,0.0500,0.50,0.0055
2024-01-09:16,35,10,0.0040,0.0480,0.59,0.0042
2024-01-09:15,31,10,0.0090,0.0410,0.47,0.0040
2024-01-09:14,39,12,0.0110,0.0370,0.50,0.0040
2024-01-09:13,40,12,0.0050,0.0440,0.62,0.0054
2024-01-09:12,31,11,0.0050,0.0410,0.54,0.0051
2024-01-09:11,41,12,0.0050,0.0370,0.53,0.0063
2024-01-09:10,39,12,0.0040,0.0440,0.65,0.0084
2024-01-09:09,39,10,0.0030,0.0450,0.65,0.0132
2024-01-09:08,38,9,0.0020,0.0570,0.85,0.0150
2024-01-09:07,25,8,0.0020,0.0400,0.68,0.0053
2024-01-09:06,20,7,0.0100,0.0270,0.49,0.0044
2024-01-09:05,23,7,0.0160,0.0220,0.47,0.0057
2024-01-09:04,25,7,0.0040,0.0320,0.48,0.0078
2024-01-09:03,26,9,0.0020,0.0320,0.49,0.0135
2024-01-09:02,25,9,0.0020,0.0340,0.52,0.0112
2024-01-09:01,28,8,0.0020,0.0330,0.59,0.0039
2024-01-08:24,29,9,0.0020,0.0400,0.66,0.0079
2024-01-08:23,33,7,0.0020,0.0420,0.65,0.0090
2024-01-08:22,29,6,0.0020,0.0420,0.68,0.0032
2024-01-08:21,21,6,0.0020,0.0430,0.59,0.0031
2024-01-08:20,19,3,0.0030,0.0430,0.60,0.0033
2024-01-08:19,15,3,0.0020,0.0440,0.48,0.0035
2024-01-08:18,24,7,0.0100,0.0340,0.35,0.0035
2024-01-08:17,27,6,0.0080,0.0400,0.38,0.0036
2024-01-08:16,19,6,0.0230,0.0250,0.33,0.0032
2024-01-08:15,13,5,0.0270,0.0200,0.32,0.0028
2024-01-08:14,16,4,0.0310,0.0160,0.31,0.0027
2024-01-08:13,18,5,0.0280,0.0160,0.34,0.0026
2024-01-08:12,25,9,0.0260,0.0160,0.36,0.0033
2024-01-08:11,20,6,0.0220,0.0200,0.38,0.0030
2024-01-08:10,16,5,0.0170,0.0230,0.41,0.0030
2024-01-08:09,14,4,0.0110,0.0250,0.45,0.0028
2024-01-08:08,14,4,0.0090,0.0310,0.42,0.0026
2024-01-08:07,13,2,0.0130,0.0250,0.37,0.0023
2024-01-08:06,12,4,0.0210,0.0170,0.35,0.0020
2024-01-08:05,13,4,0.0270,0.0110,0.32,0.0025
2024-01-08:04,10,5,0.0270,0.0130,0.32,0.0024
2024-01-08:03,13,3,0.0310,0.0100,0.32,0.0025
2024-01-08:02,12,4,0.0320,0.0080,0.31,0.0024
2024-01-08:01,12,5,0.0310,0.0100,0.31,0.0025
2024-01-07:24,12,4,0.0310,0.0100,0.32,0.0025
2024-01-07:23,12,5,0.0300,0.0120,0.33,0.0027
2024-01-07:22,14,6,0.0280,0.0140,0.33,0.0026
2024-01-07:21,13,4,0.0260,0.0150,0.35,0.0028
2024-01-07:20,14,4,0.0270,0.0160,0.37,0.0028
2024-01-07:19,14,5,0.0260,0.0180,0.37,0.0029
2024-01-07:18,16,5,0.0310,0.0120,0.35,0.0031
2024-01-07:17,17,4,0.0340,0.0110,0.35,0.0031
2024-01-07:16,20,6,0.0350,0.0110,0.34,0.0034
2024-01-07:15,19,6,0.0340,0.0080,0.35,0.0031
2024-01-07:14,20,7,0.0340,0.0080,0.37,0.0030
2024-01-07:13,25,8,0.0330,0.0110,0.40,0.0028
2024-01-07:12,19,8,0.0320,0.0090,0.40,0.0030
2024-01-07:11,19,5,0.0310,0.0100,0.39,0.0030
2024-01-07:10,18,6,0.0300,0.0100,0.38,0.0027
2024-01-07:09,16,5,0.0250,0.0160,0.38,0.0026
2024-01-07:08,18,5,0.0230,0.0190,0.37,0.0030
2024-01-07:07,19,5,0.0250,0.0150,0.36,0.0027
2024-01-07:06,18,5,0.0300,0.0110,0.36,0.0028
2024-01-07:05,18,6,0.0320,0.0090,0.34,0.0029
2024-01-07:04,17,7,0.0340,0.0080,0.33,0.0030
2024-01-07:03,17,4,0.0350,0.0080,0.33,0.0031
2024-01-07:02,15,4,0.0300,0.0120,0.34,0.0032
2024-01-07:01,16,4,0.0280,0.0130,0.36,0.0032
2024-01-06:24,17,4,0.0280,0.0130,0.34,0.0032
2024-01-06:23,19,4,0.0270,0.0150,0.35,0.0032
2024-01-06:22,24,5,0.0040,0.0410,0.59,0.0067
2024-01-06:21,29,7,0.0020,0.0430,0.58,0.0054
2024-01-06:20,23,5,0.0040,0.0430,0.62,0.0034
2024-01-06:19,17,4,0.0120,0.0370,0.44,0.0031
2024-01-06:18,17,3,0.0190,0.0320,0.43,0.0033
2024-01-06:17,15,3,0.0270,0.0240,0.36,0.0030
2024-01-06:16,17,6,0.0310,0.0200,0.35,0.0030
2024-01-06:15,22,7,0.0370,0.0150,0.34,0.0032
2024-01-06:14,27,9,0.0350,0.0150,0.39,0.0032
2024-01-06:13,31,10,0.0350,0.0160,0.41,0.0034
2024-01-06:12,47,16,0.0340,0.0160,0.44,0.0037
2024-01-06:11,55,19,0.0300,0.0200,0.53,0.0039
2024-01-06:10,58,17,0.0270,0.0210,0.58,0.0042
2024-01-06:09,60,19,0.0190,0.0380,0.66,0.0062
2024-01-06:08,58,18,0.0020,0.0610,0.81,0.0116
