tm,pm10,pm25,o3,no2,co,so2
2024-02-11:17,46,40,0.0540,0.0060,0.41,0.0020
2024-02-11:16,56,43,0.0550,0.0060,0.46,0.0021
2024-02-11:15,63,50,0.0550,0.0070,0.59,0.0023
2024-02-11:14,64,53,0.0560,0.0070,0.62,0.0024
2024-02-11:13,69,52,0.0580,0.0070,0.66,0.0026
2024-02-11:12,65,53,0.0580,0.0070,0.61,0.0027
2024-02-11:11,62,46,0.0560,0.0070,0.59,0.0028
2024-02-11:10,47,32,0.0520,0.0070,0.52,0.0028
2024-02-11:09,44,31,0.0450,0.0090,0.43,0.0025
2024-02-11:08,40,29,0.0410,0.0110,0.40,0.0024
2024-02-11:07,44,36,0.0440,0.0090,0.40,0.0024
2024-02-11:06,48,40,0.0450,0.0080,0.43,0.0024
2024-02-11:05,50,40,0.0480,0.0080,0.46,0.0025
2024-02-11:04,65,56,0.0520,0.0080,0.55,0.0022
2024-02-11:03,68,57,0.0540,0.0080,0.62,0.0023
2024-02-11:02,74,65,0.0570,0.0090,0.69,0.0024
2024-02-11:01,86,82,0.0600,0.0090,0.79,0.0022
2024-02-10:24,92,82,0.0610,0.0090,0.84,0.0022
2024-02-10:23,84,71,0.0610,0.0090,0.82,0.0023
2024-02-10:22,69,56,0.0570,0.0100,0.77,0.0023
2024-02-10:21,70,64,0.0520,0.0110,0.77,0.0023
2024-02-10:20,70,61,0.0580,0.0100,0.72,0.0025
2024-02-10:19,64,52,0.0590,0.0090,0.59,0.0026
2024-02-10:18,57,47,0.0600,0.0070,0.57,0.0022
2024-02-10:17,48,45,0.0610,0.0070,0.46,0.0024
2024-02-10:16,39,32,0.0600,0.0060,0.38,0.0027
2024-02-10:15,39,31,0.0590,0.0050,0.40,0.0027
2024-02-10:14,32,22,0.0580,0.0060,0.39,0.0029
2024-02-10:13,31,27,0.0580,0.0050,0.37,0.0029
2024-02-10:12,41,30,0.0570,0.0050,0.37,0.0028
2024-02-10:11,29,19,0.0540,0.0060,0.34,0.0027
2024-02-10:10,38,31,0.0250,0.0180,0.60,0.0026
2024-02-10:09,40,33,0.0100,0.0270,0.67,0.0025
2024-02-10:08,33,28,0.0130,0.0230,0.54,0.0020
2024-02-10:07,27,22,0.0230,0.0120,0.38,0.0018
2024-02-10:06,20,,0.0320,0.0070,0.30,0.0018
2024-02-10:05,18,15,0.0320,0.0060,0.30,0.0019
2024-02-10:04,22,11,0.0340,0.0060,0.29,0.0019
2024-02-10:03,24,16,0.0350,0.0060,0.31,0.0019
2024-02-10:02,21,15,0.0380,0.0050,0.29,0.0020
2024-02-10:01,23,23,0.0430,0.0050,0.27,0.0021
2024-02-09:24,24,19,0.0430,0.0070,0.30,0.0020
2024-02-09:23,25,19,0.0420,0.0070,0.38,0.0021
2024-02-09:22,22,12,0.0440,0.0070,0.28,0.0021
2024-02-09:21,22,19,0.0470,0.0070,0.30,0.0023
2024-02-09:20,26,17,0.0470,0.0060,0.26,0.0020
2024-02-09:19,26,19,0.0470,0.0060,0.27,0.0020
2024-02-09:18,26,20,0.0470,0.0060,0.26,0.0019
2024-02-09:17,14,,0.0480,0.0050,0.21,0.0019
2024-02-09:16,15,8,0.0480,0.0050,0.23,0.0022
2024-02-09:15,14,8,0.0470,0.0050,0.24,0.0022
2024-02-09:14,17,11,0.0460,0.0050,0.22,0.0022
2024-02-09:13,22,16,0.0450,0.0060,0.24,0.0022
2024-02-09:12,26,17,0.0450,0.0070,0.28,0.0023
2024-02-09:11,29,23,0.0470,0.0070,0.31,0.0022
2024-02-09:10,45,41,0.0290,0.0180,0.56,0.0025
2024-02-09:09,53,45,0.0090,0.0250,0.64,0.0024
2024-02-09:08,47,43,0.0080,0.0230,0.55,0.0023
2024-02-09:07,43,40,0.0080,0.0190,0.54,0.0020
2024-02-09:06,45,43,0.0180,0.0140,0.57,0.0019
2024-02-09:05,50,43,0.0130,0.0160,0.61,0.0019
2024-02-09:04,51,41,0.0120,0.0190,0.64,0.0020
2024-02-09:03,44,36,0.0180,0.0160,0.56,0.0018
2024-02-09:02,42,35,0.0220,0.0130,0.59,0.0020
2024-02-09:01,43,43,0.0240,0.0130,0.54,0.0019
2024-02-08:24,47,44,0.0250,0.0150,0.56,0.0021
2024-02-08:23,48,39,0.0310,0.0150,0.51,0.0021
2024-02-08:22,44,42,0.0280,0.0170,0.55,0.0021
2024-02-08:21,38,34,0.0340,0.0140,0.43,0.0020
2024-02-08:20,42,32,0.0380,0.0140,0.40,0.0021
2024-02-08:19,42,34,0.0400,0.0140,0.41,0.0022
2024-02-08:18,28,24,0.0450,0.0090,0.29,0.0021
2024-02-08:17,29,25,0.0470,0.0080,0.27,0.0021
2024-02-08:16,31,27,0.0450,0.0070,0.26,0.0021
2024-02-08:15,28,24,0.0450,0.0060,0.28,0.0021
2024-02-08:14,24,19,0.0430,0.0070,0.31,0.0021
2024-02-08:13,27,21,0.0420,0.0070,0.32,0.0020
2024-02-08:12,41,34,0.0290,0.0130,0.36,0.0021
2024-02-08:11,36,28,0.0200,0.0150,0.47,0.0023
2024-02-08:10,39,30,0.0130,0.0150,0.43,0.0023
2024-02-08:09,53,41,0.0050,0.0210,0.56,0.0024
2024-02-08:08,31,24,0.0070,0.0150,0.41,0.0019
2024-02-08:07,31,27,0.0110,0.0130,0.38,0.0018
2024-02-08:06,27,27,0.0150,0.0080,0.34,0.0017
2024-02-08:05,27,27,0.0150,0.0090,0.34,0.0017
2024-02-08:04,30,27,0.0180,0.0090,0.39,0.0017
2024-02-08:03,32,31,0.0170,0.0120,0.51,0.0018
2024-02-08:02,31,26,0.0210,0.0120,0.52,0.0019
2024-02-08:01,38,29,0.0210,0.0130,0.54,0.0019
2024-02-07:24,34,25,0.0260,0.0120,0.43,0.0019
2024-02-07:23,28,22,0.0300,0.0130,0.43,0.0018
2024-02-07:22,28,23,0.0320,0.0120,0.34,0.0019
2024-02-07:21,29,21,0.0370,0.0100,0.35,0.0019
2024-02-07:20,25,22,0.0390,0.0110,0.33,0.0020
2024-02-07:19,26,18,0.0420,0.0090,0.33,0.0021
2024-02-07:18,24,16,0.0450,0.0070,0.30,0.0020
2024-02-07:17,25,17,0.0470,0.0050,0.29,0.0019
2024-02-07:16,22,18,0.0470,0.0060,0.30,0.0021
2024-02-07:15,21,17,0.0470,0.0050,0.31,0.0019
2024-02-07:14,25,20,0.0450,0.0050,0.30,0.0019
2024-02-07:13,22,,0.0440,0.0050,0.35,0.0018
2024-02-07:12,25,18,,,,
2024-02-07:11,25,,,,,
2024-02-07:10,24,16,0.0000,,0.00,0.0020
2024-02-07:09,26,16,0.0000,,0.00,0.0020
2024-02-07:08,24,18,0.0000,,0.00,0.0020
2024-02-07:07,23,18,0.0000,,0.00,0.0019
2024-02-07:06,22,14,0.0000,,0.00,0.0018
2024-02-07:05,19,16,0.0000,,0.00,0.0019
2024-02-07:04,16,13,0.0020,,0.01,0.0018
2024-02-07:03,17,14,0.0030,,0.02,0.0019
2024-02-07:02,15,14,0.0150,0.0020,0.15,0.0018
2024-02-07:01,16,,0.0380,0.0050,0.30,0.0018
2024-02-06:24,19,10,0.0380,0.0050,0.33,0.0019
2024-02-06:23,19,14,0.0360,0.0060,0.34,0.0019
2024-02-06:22,11,11,0.0330,0.0060,0.37,0.0019
2024-02-06:21,12,9,0.0310,0.0080,0.36,0.0019
2024-02-06:20,12,8,0.0300,0.0080,0.37,0.0019
2024-02-06:19,13,8,0.0270,0.0120,0.42,0.0021
2024-02-06:18,11,7,0.0290,0.0110,0.37,0.0020
2024-02-06:17,7,3,0.0300,0.0070,0.35,0.0019
2024-02-06:16,6,3,0.0290,0.0080,0.34,0.0019
2024-02-06:15,8,5,0.0310,0.0070,0.34,0.0019
2024-02-06:14,6,5,0.0330,0.0060,0.33,0.0019
2024-02-06:13,6,3,0.0320,0.0050,0.32,0.0019
2024-02-06:12,8,3,0.0320,0.0060,0.31,0.0018
2024-02-06:11,13,4,0.0310,0.0090,0.31,0.0018
2024-02-06:10,8,7,0.0260,0.0120,0.34,0.0018
2024-02-06:09,7,5,0.0250,0.0140,0.35,0.0019
2024-02-06:08,4,,0.0310,0.0090,0.30,0.0018
2024-02-06:07,5,,0.0340,0.0070,0.29,0.0018
2024-02-06:06,7,6,0.0320,0.0070,0.30,0.0018
2024-02-06:05,8,5,0.0340,0.0060,0.29,0.0019
2024-02-06:04,6,4,0.0360,0.0050,0.30,0.0020
2024-02-06:03,4,4,0.0390,0.0040,0.30,0.0019
2024-02-06:02,7,3,0.0360,0.0050,0.30,0.0019
2024-02-06:01,7,2,0.0350,0.0060,0.30,0.0019
2024-02-05:24,9,5,0.0330,0.0060,0.32,0.0019
2024-02-05:23,12,8,0.0280,0.0080,0.34,0.0019
2024-02-05:22,13,10,0.0220,0.0130,0.40,0.0020
2024-02-05:21,9,7,0.0270,0.0120,0.36,0.0020
2024-02-05:20,10,3,0.0270,0.0110,0.36,0.0021
2024-02-05:19,6,3,0.0280,0.0130,0.38,0.0020
2024-02-05:18,6,4,0.0310,0.0100,0.33,0.0019
2024-02-05:17,8,4,0.0320,0.0110,0.32,0.0019
2024-02-05:16,4,3,0.0300,0.0110,0.33,0.0020
2024-02-05:15,4,0,0.0320,0.0100,0.33,0.0020
2024-02-05:14,5,1,0.0320,0.0090,0.34,0.0020
2024-02-05:13,4,2,0.0330,0.0090,0.35,0.0020
2024-02-05:12,3,1,0.0320,0.0100,0.36,0.0020
2024-02-05:11,5,3,0.0290,0.0130,0.35,0.0020
2024-02-05:10,4,,0.0280,0.0120,0.37,0.0021
2024-02-05:09,3,3,0.0230,0.0160,0.40,0.0021
2024-02-05:08,4,3,0.0320,0.0080,0.37,0.0020
2024-02-05:07,5,1,0.0330,0.0060,0.37,0.0020
2024-02-05:06,4,2,0.0350,0.0050,0.37,0.0020
2024-02-05:05,5,5,0.0340,0.0050,0.37,0.0020
2024-02-05:04,6,,0.0330,0.0050,0.38,0.0019
2024-02-05:03,6,2,0.0340,0.0050,0.37,0.0019
2024-02-05:02,6,4,0.0350,0.0050,0.36,0.0019
2024-02-05:01,7,7,0.0350,0.0050,0.36,0.0018
2024-02-04:24,10,,0.0330,0.0060,0.36,0.0018
2024-02-04:23,15,15,0.0290,0.0080,0.39,0.0019
2024-02-04:22,15,13,0.0250,0.0100,0.39,0.0018
2024-02-04:21,14,8,0.0280,0.0090,0.38,0.0019
2024-02-04:20,14,6,0.0240,0.0130,0.40,0.0019
2024-02-04:19,7,6,0.0250,0.0120,0.38,0.0020
2024-02-04:18,8,7,0.0280,0.0100,0.36,0.0018
2024-02-04:17,9,7,0.0320,0.0070,0.34,0.0019
2024-02-04:16,10,6,0.0330,0.0060,0.33,0.0019
2024-02-04:15,5,4,0.0330,0.0060,0.32,0.0018
2024-02-04:14,7,2,0.0350,0.0060,0.33,0.0019
2024-02-04:13,11,4,0.0360,0.0050,0.33,0.0018
2024-02-04:12,9,9,0.0330,0.0060,0.33,0.0018
2024-02-04:11,10,,0.0240,0.0070,0.36,0.0019
2024-02-04:10,10,9,0.0200,0.0070,0.38,0.0018
2024-02-04:09,13,11,0.0130,0.0100,0.40,0.0018
2024-02-04:08,20,14,0.0140,0.0100,0.40,0.0018
2024-02-04:07,15,13,0.0160,0.0080,0.39,0.0018
2024-02-04:06,9,9,0.0170,0.0070,0.37,0.0018
2024-02-04:05,14,13,0.0180,0.0070,0.39,0.0018
2024-02-04:04,12,12,0.0190,0.0080,0.40,0.0018
2024-02-04:03,9,,0.0230,0.0070,0.38,0.0018
2024-02-04:02,13,11,0.0250,0.0070,0.39,0.0019
2024-02-04:01,18,10,0.0270,0.0070,0.38,0.0018
2024-02-03:24,10,9,0.0300,0.0070,0.39,0.0018
2024-02-03:23,9,8,0.0310,0.0070,0.39,0.0018
2024-02-03:22,10,8,0.0310,0.0080,0.38,0.0018
2024-02-03:21,7,,0.0330,0.0080,0.38,0.0018
2024-02-03:20,11,,0.0290,0.0120,0.41,0.0019
2024-02-03:19,19,13,0.0290,0.0140,0.42,0.0019
2024-02-03:18,15,11,0.0300,0.0140,0.40,0.0020
2024-02-03:17,10,,0.0370,0.0090,0.39,0.0021
2024-02-03:16,11,11,0.0390,0.0070,0.28,0.0020
2024-02-03:15,18,10,0.0370,0.0070,0.26,0.0020
2024-02-03:14,21,16,0.0330,0.0100,0.38,0.0022
2024-02-03:13,17,14,0.0310,0.0090,0.35,0.0021
2024-02-03:12,25,16,0.0310,0.0090,0.42,0.0021
2024-02-03:11,25,19,0.0280,0.0100,0.44,0.0021
2024-02-03:10,31,22,0.0170,0.0160,0.48,0.0021
2024-02-03:09,34,26,0.0090,0.0190,0.48,0.0022
2024-02-03:08,28,23,0.0060,0.0190,0.51,0.0020
2024-02-03:07,30,25,0.0070,0.0150,0.50,0.0019
2024-02-03:06,26,21,0.0150,0.0110,0.44,0.0021
2024-02-03:05,24,21,0.0130,0.0100,0.47,0.0020
2024-02-03:04,23,20,0.0160,0.0100,0.47,0.0019
2024-02-03:03,30,27,0.0150,0.0120,0.51,0.0019
2024-02-03:02,31,28,0.0190,0.0090,0.51,0.0018
2024-02-03:01,26,21,0.0220,0.0090,0.47,0.0018
2024-02-02:24,30,26,0.0230,0.0100,0.48,0.0018
2024-02-02:23,34,31,0.0230,0.0100,0.50,0.0018
2024-02-02:22,39,35,0.0240,0.0120,0.50,0.0018
2024-02-02:21,36,33,0.0270,0.0130,0.51,0.0020
2024-02-02:20,44,35,0.0340,0.0140,0.50,0.0019
2024-02-02:19,38,28,0.0400,0.0100,0.47,0.0019
2024-02-02:18,29,26,0.0440,0.0070,0.31,0.0018
2024-02-02:17,30,20,0.0450,0.0070,0.31,0.0020
2024-02-02:16,22,16,0.0450,0.0060,0.29,0.0019
2024-02-02:15,14,11,0.0430,0.0060,0.25,0.0018
2024-02-02:14,10,6,0.0400,0.0060,0.33,0.0019
2024-02-02:13,12,8,0.0380,0.0060,0.40,0.0020
2024-02-02:12,14,7,0.0350,0.0070,0.38,0.0019
2024-02-02:11,14,6,0.0320,0.0080,0.31,0.0019
2024-02-02:10,16,10,0.0250,0.0120,0.38,0.0019
2024-02-02:09,22,12,0.0170,0.0170,0.47,0.0019
2024-02-02:08,12,9,0.0230,0.0140,0.40,0.0019
2024-02-02:07,11,5,0.0280,0.0110,0.39,0.0019
2024-02-02:06,6,5,0.0330,0.0070,0.32,0.0018
2024-02-02:05,9,6,0.0350,0.0050,0.34,0.0018
2024-02-02:04,10,5,0.0340,0.0060,0.34,0.0018
2024-02-02:03,10,6,0.0350,0.0060,0.36,0.0019
2024-02-02:02,11,6,0.0350,0.0060,0.35,0.0018
2024-02-02:01,12,9,0.0350,0.0070,0.38,0.0018
2024-02-01:24,13,10,0.0360,0.0070,0.37,0.0018
2024-02-01:23,15,11,0.0370,0.0080,0.39,0.0019
2024-02-01:22,20,17,0.0380,0.0100,0.37,0.0019
2024-02-01:21,44,31,0.0420,0.0130,0.41,0.0022
2024-02-01:20,58,37,0.0470,0.0150,0.41,0.0026
2024-02-01:19,62,45,0.0430,0.0210,0.48,0.0027
2024-02-01:18,75,56,0.0370,0.0280,0.49,0.0028
2024-02-01:17,73,55,0.0510,0.0180,0.48,0.0030
2024-02-01:16,54,42,0.0500,0.0140,0.40,0.0029
2024-02-01:15,54,42,0.0510,0.0120,0.40,0.0029
2024-02-01:14,50,38,0.0490,0.0120,0.48,0.0034
2024-02-01:13,48,34,,,,
2024-02-01:12,,,,,,
2024-02-01:11,,,,,,
2024-02-01:10,,,0.0090,0.0280,0.48,0.0019
2024-02-01:09,,,0.0050,0.0330,0.53,0.0022
2024-02-01:08,,,0.0080,0.0260,0.50,0.0020
2024-02-01:07,,,0.0150,0.0180,0.42,0.0018
2024-02-01:06,,,0.0150,0.0140,0.45,0.0020
2024-02-01:05,,,0.0200,0.0090,0.43,0.0016
2024-02-01:04,,,0.0190,0.0100,0.45,0.0017
2024-02-01:03,,,0.0210,0.0100,0.43,0.0016
2024-02-01:02,,,0.0240,0.0090,0.41,0.0017
2024-02-01:01,,,0.0280,0.0080,0.38,0.0016
2024-01-31:24,,,0.0270,0.0090,0.41,0.0015
2024-01-31:23,,,0.0270,0.0110,0.43,0.0017
2024-01-31:22,,,0.0260,0.0150,0.34,0.0018
2024-01-31:21,,,0.0320,0.0130,0.29,0.0020
2024-01-31:20,,,0.0370,0.0100,0.34,0.0017
2024-01-31:19,,,0.0370,0.0100,0.42,0.0017
2024-01-31:18,,,0.0420,0.0080,0.37,0.0017
2024-01-31:17,,,0.0420,0.0070,0.35,0.0018
2024-01-31:16,,,0.0420,0.0070,0.33,0.0016
2024-01-31:15,,,0.0420,0.0070,0.34,0.0015
2024-01-31:14,,,0.0390,0.0090,0.36,0.0017
2024-01-31:13,,,0.0360,0.0100,0.41,0.0020
2024-01-31:12,,,0.0350,0.0090,0.41,0.0020
2024-01-31:11,,,0.0290,0.0120,0.44,0.0020
2024-01-31:10,,,0.0140,0.0200,0.51,0.0019
2024-01-31:09,,,0.0110,0.0200,0.53,0.0017
2024-01-31:08,,,0.0140,0.0130,0.48,0.0016
2024-01-31:07,,,0.0090,0.0160,0.51,0.0016
2024-01-31:06,,,0.0110,0.0140,0.48,0.0017
2024-01-31:05,,,0.0100,0.0150,0.45,0.0016
2024-01-31:04,,,0.0070,0.0180,0.43,0.0016
2024-01-31:03,,,0.0150,0.0120,0.39,0.0016
2024-01-31:02,,,0.0160,0.0110,0.37,0.0016
2024-01-31:01,,,0.0180,0.0110,0.45,0.0016
2024-01-30:24,,,0.0190,0.0110,0.44,0.0017
2024-01-30:23,,,0.0180,0.0150,0.46,0.0017
2024-01-30:22,,,0.0200,0.0140,0.47,0.0017
2024-01-30:21,,,0.0220,0.0160,0.48,0.0018
2024-01-30:20,,,0.0230,0.0180,0.49,0.0018
2024-01-30:19,,,0.0230,0.0230,0.54,0.0021
2024-01-30:18,29,23,0.0310,0.0200,0.41,0.0018
2024-01-30:17,29,23,0.0390,0.0120,0.38,0.0020
2024-01-30:16,23,15,0.0420,0.0080,0.33,0.0019
2024-01-30:15,24,13,0.0420,0.0080,0.35,0.0020
2024-01-30:14,22,18,0.0370,0.0100,0.35,0.0019
2024-01-30:13,27,21,0.0320,0.0120,0.37,0.0019
2024-01-30:12,26,19,0.0300,0.0100,0.36,0.0015
2024-01-30:11,31,18,0.0220,0.0140,0.44,0.0017
2024-01-30:10,42,32,0.0100,0.0190,0.59,0.0020
2024-01-30:09,36,22,0.0040,0.0220,0.61,0.0019
2024-01-30:08,27,22,0.0060,0.0170,0.45,0.0013
2024-01-30:07,24,21,0.0100,0.0110,0.44,0.0013
2024-01-30:06,24,19,0.0120,0.0100,0.44,0.0013
2024-01-30:05,27,20,0.0140,0.0090,0.42,0.0014
2024-01-30:04,25,22,0.0150,0.0090,0.41,0.0013
2024-01-30:03,25,,0.0140,0.0100,0.44,0.0013
2024-01-30:02,28,21,0.0170,0.0090,0.43,0.0013
2024-01-30:01,29,22,0.0170,0.0110,0.44,0.0013
2024-01-29:24,32,24,0.0170,0.0130,0.47,0.0014
2024-01-29:23,36,28,0.0160,0.0190,0.58,0.0015
2024-01-29:22,27,24,0.0230,0.0130,0.48,0.0015
2024-01-29:21,25,21,0.0240,0.0140,0.48,0.0017
2024-01-29:20,31,19,0.0310,0.0150,0.46,0.0017
2024-01-29:19,25,19,0.0360,0.0130,0.42,0.0019
2024-01-29:18,21,15,0.0410,0.0070,0.36,0.0018
2024-01-29:17,21,15,0.0420,0.0050,0.33,0.0018
2024-01-29:16,21,12,0.0410,0.0050,0.33,0.0018
2024-01-29:15,20,11,0.0400,0.0050,0.32,0.0017
2024-01-29:14,19,13,0.0380,0.0040,0.32,0.0016
2024-01-29:13,21,16,0.0370,0.0050,0.34,0.0016
2024-01-29:12,21,14,0.0360,0.0050,0.35,0.0015
2024-01-29:11,33,22,0.0250,0.0120,0.40,0.0018
2024-01-29:10,34,24,0.0110,0.0190,0.43,0.0021
2024-01-29:09,34,25,0.0050,0.0210,0.52,0.0021
2024-01-29:08,27,20,0.0050,0.0170,0.41,0.0015
2024-01-29:07,26,20,0.0070,0.0150,0.43,0.0015
2024-01-29:06,29,22,0.0120,0.0120,0.43,0.0015
2024-01-29:05,25,18,0.0150,0.0100,0.34,0.0014
2024-01-29:04,28,23,0.0170,0.0110,0.37,0.0015
2024-01-29:03,25,17,0.0200,0.0110,0.36,0.0015
2024-01-29:02,22,16,0.0290,0.0060,0.31,0.0014
2024-01-29:01,27,21,0.0310,0.0060,0.32,0.0014
2024-01-28:24,26,16,0.0350,0.0050,0.30,0.0015
2024-01-28:23,27,20,0.0370,0.0060,0.31,0.0016
2024-01-28:22,31,23,0.0370,0.0070,0.34,0.0016
2024-01-28:21,35,21,0.0360,0.0080,0.36,0.0016
2024-01-28:20,30,21,0.0390,0.0070,0.37,0.0018
2024-01-28:19,35,24,0.0410,0.0070,0.36,0.0016
2024-01-28:18,34,23,0.0420,0.0060,0.35,0.0016
2024-01-28:17,34,16,0.0420,0.0060,0.35,0.0018
2024-01-28:16,30,15,0.0430,0.0050,0.35,0.0019
2024-01-28:15,28,17,0.0420,0.0050,0.36,0.0020
2024-01-28:14,27,15,0.0400,0.0050,0.36,0.0019
2024-01-28:13,27,10,0.0400,0.0050,0.36,0.0019
2024-01-28:12,25,12,0.0410,0.0050,0.33,0.0019
2024-01-28:11,34,16,0.0400,0.0050,0.33,0.0020
2024-01-28:10,31,18,0.0370,0.0070,0.38,0.0022
2024-01-28:09,33,26,0.0370,0.0080,0.41,0.0021
2024-01-28:08,30,21,0.0380,0.0080,0.40,0.0020
2024-01-28:07,32,22,0.0380,0.0080,0.39,0.0019
2024-01-28:06,32,26,0.0370,0.0080,0.42,0.0019
2024-01-28:05,33,24,0.0420,0.0070,0.42,0.0024
2024-01-28:04,36,28,0.0410,0.0070,0.46,0.0029
2024-01-28:03,35,25,0.0410,0.0070,0.47,0.0030
2024-01-28:02,32,26,0.0360,0.0090,0.45,0.0024
2024-01-28:01,28,23,0.0370,0.0070,0.41,0.0023
2024-01-27:24,29,22,0.0400,0.0070,0.40,0.0023
2024-01-27:23,32,21,0.0430,0.0080,0.41,0.0026
2024-01-27:22,31,26,0.0450,0.0070,0.40,0.0030
2024-01-27:21,30,25,0.0440,0.0080,0.39,0.0027
2024-01-27:20,33,22,0.0420,0.0090,0.39,0.0025
2024-01-27:19,36,26,0.0410,0.0100,0.39,0.0025
2024-01-27:18,31,19,0.0420,0.0100,0.37,0.0027
2024-01-27:17,30,19,0.0410,0.0090,0.36,0.0024
2024-01-27:16,26,15,0.0440,0.0070,0.36,0.0022
2024-01-27:15,28,18,0.0430,0.0070,0.38,0.0020
2024-01-27:14,34,23,0.0420,0.0070,0.40,0.0020
2024-01-27:13,31,25,0.0400,0.0060,0.40,0.0020
2024-01-27:12,33,23,0.0380,0.0070,0.39,0.0019
2024-01-27:11,31,22,0.0360,0.0070,0.40,0.0019
2024-01-27:10,36,23,0.0340,0.0080,0.40,0.0020
2024-01-27:09,33,21,0.0300,0.0130,0.45,0.0019
2024-01-27:08,37,24,0.0220,0.0200,0.52,0.0020
2024-01-27:07,37,23,0.0260,0.0140,0.48,0.0020
2024-01-27:06,37,24,0.0270,0.0120,0.45,0.0018
2024-01-27:05,36,27,0.0220,0.0140,0.51,0.0017
2024-01-27:04,30,27,0.0250,0.0090,0.45,0.0017
2024-01-27:03,37,29,0.0270,0.0110,0.46,0.0017
2024-01-27:02,38,29,0.0320,0.0090,0.43,0.0020
2024-01-27:01,38,32,0.0340,0.0080,0.42,0.0019
2024-01-26:24,39,32,0.0340,0.0100,0.41,0.0018
2024-01-26:23,42,38,0.0320,0.0120,0.42,0.0017
2024-01-26:22,46,36,0.0340,0.0120,0.43,0.0017
2024-01-26:21,48,35,0.0360,0.0110,0.43,0.0018
2024-01-26:20,49,32,0.0390,0.0100,0.43,0.0021
2024-01-26:19,44,31,0.0390,0.0110,0.41,0.0021
2024-01-26:18,42,28,0.0410,0.0100,0.41,0.0022
2024-01-26:17,36,24,0.0430,0.0080,0.39,0.0023
2024-01-26:16,35,29,0.0420,0.0070,0.39,0.0022
2024-01-26:15,33,23,0.0410,0.0060,0.38,0.0022
2024-01-26:14,27,19,0.0390,0.0060,0.38,0.0021
2024-01-26:13,26,17,0.0390,0.0050,0.38,0.0020
2024-01-26:12,28,13,,,,
2024-01-26:11,,,,,,
2024-01-26:10,21,13,0.0320,0.0050,0.37,0.0022
2024-01-26:09,21,13,0.0320,0.0050,0.36,0.0022
2024-01-26:08,18,12,0.0340,0.0050,0.35,0.0023
2024-01-26:07,20,8,0.0340,0.0050,0.33,0.0023
2024-01-26:06,15,7,0.0360,0.0040,0.29,0.0024
2024-01-26:05,11,6,0.0360,0.0040,0.26,0.0022
2024-01-26:04,9,4,0.0350,0.0030,0.24,0.0020
2024-01-26:03,12,6,0.0320,0.0040,0.24,0.0019
2024-01-26:02,13,7,0.0310,0.0040,0.26,0.0019
2024-01-26:01,18,9,0.0310,0.0040,0.27,0.0019
2024-01-25:24,13,10,0.0310,0.0050,0.28,0.0019
2024-01-25:23,12,11,0.0320,0.0050,0.27,0.0019
2024-01-25:22,14,11,0.0320,0.0050,0.29,0.0018
2024-01-25:21,19,12,0.0330,0.0060,0.30,0.0019
2024-01-25:20,23,12,0.0340,0.0070,0.31,0.0020
2024-01-25:19,21,12,0.0330,0.0080,0.34,0.0021
2024-01-25:18,22,10,0.0330,0.0070,0.31,0.0020
2024-01-25:17,16,8,0.0330,0.0060,0.30,0.0019
2024-01-25:16,13,5,0.0330,0.0050,0.29,0.0018
2024-01-25:15,11,6,0.0330,0.0040,0.29,0.0018
2024-01-25:14,14,6,0.0330,0.0040,0.29,0.0018
2024-01-25:13,16,7,0.0320,0.0040,0.31,0.0018
2024-01-25:12,15,9,0.0320,0.0030,0.32,0.0020
2024-01-25:11,13,7,0.0310,0.0040,0.32,0.0020
2024-01-25:10,12,8,0.0310,0.0040,0.33,0.0020
2024-01-25:09,17,8,0.0290,0.0050,0.36,0.0023
2024-01-25:08,15,11,0.0300,0.0050,0.33,0.0020
2024-01-25:07,18,12,0.0310,0.0050,0.32,0.0022
2024-01-25:06,16,11,0.0300,0.0050,0.32,0.0020
2024-01-25:05,14,9,0.0310,0.0040,0.32,0.0021
2024-01-25:04,19,12,0.0320,0.0040,0.30,0.0020
2024-01-25:03,19,12,0.0310,0.0030,0.30,0.0019
2024-01-25:02,19,13,0.0320,0.0030,0.31,0.0018
2024-01-25:01,15,11,0.0320,0.0040,0.31,0.0019
2024-01-24:24,16,9,0.0320,0.0040,0.32,0.0022
2024-01-24:23,13,6,0.0330,0.0040,0.32,0.0023
2024-01-24:22,15,6,0.0340,0.0040,0.30,0.0023
2024-01-24:21,16,9,0.0330,0.0040,0.28,0.0020
2024-01-24:20,14,9,0.0320,0.0050,0.28,0.0019
2024-01-24:19,16,9,0.0320,0.0060,0.29,0.0019
2024-01-24:18,17,10,0.0320,0.0050,0.29,0.0018
2024-01-24:17,15,10,0.0320,0.0040,0.28,0.0019
2024-01-24:16,15,15,0.0320,0.0040,0.29,0.0020
2024-01-24:15,16,7,0.0320,0.0040,0.29,0.0019
2024-01-24:14,14,9,0.0320,0.0040,0.28,0.0018
2024-01-24:13,12,7,0.0320,0.0040,0.28,0.0017
2024-01-24:12,12,7,0.0330,0.0030,0.28,0.0018
2024-01-24:11,12,8,0.0330,0.0030,0.27,0.0017
2024-01-24:10,15,10,0.0330,0.0030,0.28,0.0017
2024-01-24:09,12,7,0.0330,0.0030,0.31,0.0019
2024-01-24:08,16,9,0.0330,0.0030,0.27,0.0018
2024-01-24:07,13,9,0.0340,0.0030,0.29,0.0018
2024-01-24:06,12,6,0.0330,0.0030,0.29,0.0019
