tm,pm10,pm25,o3,no2,co,so2
2024-02-11:11,64,52,0.0530,0.0100,0.67,0.0028
2024-02-11:10,59,48,0.0320,0.0190,0.70,0.0026
2024-02-11:09,58,47,0.0240,0.0210,0.74,0.0023
2024-02-11:08,57,56,0.0260,0.0170,0.75,0.0021
2024-02-11:07,58,58,0.0270,0.0130,0.77,0.0021
2024-02-11:06,73,71,0.0240,0.0130,0.81,0.0019
2024-02-11:05,71,70,0.0260,0.0100,0.85,0.0019
2024-02-11:04,,,0.0250,0.0110,0.87,0.0019
2024-02-11:03,71,70,0.0260,0.0100,0.83,0.0019
2024-02-11:02,70,70,0.0260,0.0110,0.81,0.0018
2024-02-11:01,,,0.0350,0.0120,0.84,0.0022
2024-02-10:24,65,54,0.0260,0.0190,0.79,0.0020
2024-02-10:23,63,58,0.0320,0.0150,0.76,0.0018
2024-02-10:22,66,58,0.0310,0.0210,0.76,0.0021
2024-02-10:21,67,52,0.0260,0.0240,0.73,0.0022
2024-02-10:20,67,57,0.0470,0.0170,0.69,0.0023
2024-02-10:19,61,47,0.0500,0.0160,0.67,0.0024
2024-02-10:18,54,41,0.0580,0.0100,0.62,0.0025
2024-02-10:17,51,43,0.0610,0.0070,0.58,0.0026
2024-02-10:16,46,37,0.0630,0.0060,0.53,0.0029
2024-02-10:15,38,36,0.0620,0.0060,0.52,0.0031
2024-02-10:14,36,24,0.0610,0.0050,0.50,0.0029
2024-02-10:13,29,25,0.0570,0.0060,0.47,0.0029
2024-02-10:12,29,22,0.0470,0.0080,0.47,0.0025
2024-02-10:11,28,24,0.0310,0.0110,0.50,0.0024
2024-02-10:10,33,22,0.0210,0.0130,0.53,0.0023
2024-02-10:09,29,22,0.0090,0.0150,0.51,0.0021
2024-02-10:08,34,27,0.0080,0.0160,0.51,0.0019
2024-02-10:07,26,18,0.0130,0.0100,0.50,0.0018
2024-02-10:06,24,21,0.0140,0.0070,0.50,0.0018
2024-02-10:05,26,26,0.0170,0.0070,0.48,0.0018
2024-02-10:04,28,28,0.0150,0.0080,0.55,0.0018
2024-02-10:03,28,25,0.0190,0.0080,0.50,0.0018
2024-02-10:02,27,23,0.0240,0.0080,0.46,0.0018
2024-02-10:01,34,30,0.0210,0.0140,0.52,0.0020
2024-02-09:24,29,23,0.0160,0.0150,0.50,0.0018
2024-02-09:23,29,24,0.0250,0.0140,0.50,0.0018
2024-02-09:22,31,24,0.0220,0.0180,0.49,0.0018
2024-02-09:21,31,28,0.0280,0.0160,0.47,0.0019
2024-02-09:20,26,20,0.0420,0.0100,0.40,0.0020
2024-02-09:19,18,13,0.0470,0.0080,0.40,0.0019
2024-02-09:18,24,15,0.0470,0.0070,0.38,0.0021
2024-02-09:17,15,9,0.0490,0.0050,0.35,0.0022
2024-02-09:16,10,8,0.0480,0.0050,0.36,0.0023
2024-02-09:15,10,,0.0490,0.0040,0.35,0.0022
2024-02-09:14,24,22,0.0500,0.0060,0.41,0.0019
2024-02-09:13,31,28,0.0490,0.0070,0.43,0.0022
2024-02-09:12,35,,0.0440,0.0100,0.48,0.0022
2024-02-09:11,50,43,0.0300,0.0130,0.55,0.0021
2024-02-09:10,51,48,0.0110,0.0170,0.65,0.0024
2024-02-09:09,46,,0.0050,0.0180,0.60,0.0024
2024-02-09:08,37,,0.0030,0.0180,0.55,0.0021
2024-02-09:07,35,34,0.0050,0.0140,0.52,0.0019
2024-02-09:06,36,33,0.0070,0.0130,0.54,0.0019
2024-02-09:05,32,30,0.0090,0.0110,0.52,0.0019
2024-02-09:04,35,33,0.0080,0.0130,0.54,0.0018
2024-02-09:03,38,36,0.0090,0.0150,0.53,0.0018
2024-02-09:02,33,29,0.0090,0.0180,0.53,0.0018
2024-02-09:01,47,36,0.0100,0.0150,0.53,0.0018
2024-02-08:24,35,,0.0090,0.0210,0.52,0.0019
2024-02-08:23,36,31,0.0080,0.0230,0.54,0.0020
2024-02-08:22,40,28,0.0090,0.0250,0.54,0.0020
2024-02-08:21,31,29,0.0190,0.0230,0.53,0.0019
2024-02-08:20,31,27,0.0370,0.0130,0.48,0.0022
2024-02-08:19,34,16,0.0360,0.0180,0.48,0.0022
2024-02-08:18,25,21,0.0440,0.0100,0.45,0.0021
2024-02-08:17,18,10,0.0470,0.0080,0.37,0.0022
2024-02-08:16,23,14,0.0480,0.0060,0.39,0.0021
2024-02-08:15,23,,0.0460,0.0060,0.42,0.0020
2024-02-08:14,27,20,0.0450,0.0060,0.45,0.0021
2024-02-08:13,30,27,0.0410,0.0070,0.45,0.0024
2024-02-08:12,37,29,0.0350,0.0100,0.44,0.0021
2024-02-08:11,41,25,0.0240,0.0120,0.46,0.0022
2024-02-08:10,42,31,0.0110,0.0160,0.50,0.0025
2024-02-08:09,36,26,0.0040,0.0180,0.52,0.0028
2024-02-08:08,33,27,0.0020,0.0170,0.46,0.0027
2024-02-08:07,22,,0.0030,0.0160,0.45,0.0021
2024-02-08:06,31,19,0.0030,0.0160,0.44,0.0019
2024-02-08:05,28,23,0.0050,0.0130,0.45,0.0019
2024-02-08:04,27,24,0.0090,0.0110,0.44,0.0018
2024-02-08:03,26,26,0.0090,0.0120,0.46,0.0018
2024-02-08:02,20,15,0.0100,0.0110,0.45,0.0018
2024-02-08:01,32,23,0.0110,0.0120,0.45,0.0016
2024-02-07:24,23,,0.0090,0.0190,0.48,0.0018
2024-02-07:23,24,19,0.0190,0.0130,0.46,0.0018
2024-02-07:22,24,,0.0260,0.0120,0.46,0.0019
2024-02-07:21,29,17,0.0280,0.0110,0.44,0.0019
2024-02-07:20,23,19,0.0360,0.0100,0.47,0.0019
2024-02-07:19,24,17,0.0360,0.0120,0.48,0.0022
2024-02-07:18,27,21,0.0380,0.0120,0.48,0.0021
2024-02-07:17,23,14,0.0400,0.0090,0.43,0.0020
2024-02-07:16,19,13,0.0440,0.0050,0.39,0.0018
2024-02-07:15,20,17,,,,
2024-02-07:14,,,,,,
2024-02-07:13,16,7,0.0440,0.0040,0.37,0.0019
2024-02-07:12,25,16,0.0410,0.0070,0.39,0.0020
2024-02-07:11,23,13,0.0400,0.0070,0.41,0.0020
2024-02-07:10,25,15,0.0300,0.0120,0.43,0.0022
2024-02-07:09,27,21,0.0110,0.0230,0.48,0.0024
2024-02-07:08,17,16,0.0050,0.0270,0.44,0.0025
2024-02-07:07,15,,0.0080,0.0210,0.39,0.0020
2024-02-07:06,12,12,0.0190,0.0100,0.37,0.0021
2024-02-07:05,12,,0.0270,0.0060,0.36,0.0019
2024-02-07:04,14,9,0.0250,0.0070,0.37,0.0018
2024-02-07:03,13,9,0.0280,0.0070,0.36,0.0019
2024-02-07:02,11,10,0.0260,0.0060,0.38,0.0020
2024-02-07:01,13,10,0.0250,0.0070,0.39,0.0017
2024-02-06:24,13,8,0.0240,0.0090,0.38,0.0020
2024-02-06:23,12,11,0.0270,0.0100,0.38,0.0020
2024-02-06:22,12,11,0.0260,0.0100,0.41,0.0017
2024-02-06:21,14,9,0.0260,0.0120,0.39,0.0020
2024-02-06:20,21,7,0.0290,0.0120,0.41,0.0019
2024-02-06:19,15,5,0.0240,0.0170,0.41,0.0019
2024-02-06:18,17,5,0.0270,0.0150,0.37,0.0020
2024-02-06:17,14,4,0.0250,0.0130,0.38,0.0019
2024-02-06:16,13,6,0.0300,0.0080,0.34,0.0019
2024-02-06:15,15,7,0.0310,0.0080,0.34,0.0019
2024-02-06:14,15,7,0.0310,0.0080,0.33,0.0019
2024-02-06:13,8,7,0.0320,0.0050,0.30,0.0020
2024-02-06:12,9,,0.0340,0.0050,0.32,0.0019
2024-02-06:11,8,6,0.0340,0.0060,0.33,0.0017
2024-02-06:10,9,,0.0290,0.0100,0.33,0.0018
2024-02-06:09,12,10,0.0210,0.0200,0.37,0.0021
2024-02-06:08,9,,0.0210,0.0180,0.36,0.0019
2024-02-06:07,9,6,0.0270,0.0090,0.33,0.0017
2024-02-06:06,6,5,0.0290,0.0080,0.32,0.0019
2024-02-06:05,5,5,0.0310,0.0060,0.30,0.0019
2024-02-06:04,6,6,0.0310,0.0050,0.32,0.0017
2024-02-06:03,9,6,0.0310,0.0050,0.33,0.0018
2024-02-06:02,5,,0.0330,0.0050,0.30,0.0019
2024-02-06:01,4,,0.0330,0.0050,0.33,0.0017
2024-02-05:24,6,6,0.0320,0.0070,0.36,0.0018
2024-02-05:23,7,4,0.0320,0.0070,0.34,0.0020
2024-02-05:22,6,5,0.0320,0.0080,0.36,0.0017
2024-02-05:21,6,,0.0330,0.0080,0.36,0.0018
2024-02-05:20,5,,0.0320,0.0090,0.38,0.0020
2024-02-05:19,6,4,0.0270,0.0150,0.38,0.0019
2024-02-05:18,6,4,0.0260,0.0170,0.42,0.0019
2024-02-05:17,5,,0.0300,0.0130,0.35,0.0021
2024-02-05:16,4,,0.0300,0.0130,0.37,0.0018
2024-02-05:15,4,3,0.0310,0.0120,0.36,0.0022
2024-02-05:14,3,,0.0330,0.0100,0.36,0.0018
2024-02-05:13,5,4,0.0310,0.0110,0.38,0.0019
2024-02-05:12,5,2,0.0310,0.0110,0.36,0.0019
2024-02-05:11,3,3,0.0290,0.0120,0.35,0.0020
2024-02-05:10,2,,0.0300,0.0110,0.36,0.0021
2024-02-05:09,3,2,0.0280,0.0120,0.38,0.0020
2024-02-05:08,2,2,0.0310,0.0100,0.36,0.0020
2024-02-05:07,3,1,0.0340,0.0060,0.35,0.0020
2024-02-05:06,3,1,0.0350,0.0050,0.36,0.0020
2024-02-05:05,2,2,0.0340,0.0050,0.35,0.0019
2024-02-05:04,3,3,0.0340,0.0050,0.38,0.0017
2024-02-05:03,4,4,0.0340,0.0040,0.37,0.0020
2024-02-05:02,6,5,0.0340,0.0050,0.38,0.0018
2024-02-05:01,6,4,0.0340,0.0060,0.38,0.0017
2024-02-04:24,7,6,0.0350,0.0050,0.37,0.0019
2024-02-04:23,9,,0.0340,0.0050,0.37,0.0018
2024-02-04:22,15,11,0.0350,0.0060,0.40,0.0018
2024-02-04:21,15,,0.0320,0.0080,0.42,0.0018
2024-02-04:20,16,14,0.0240,0.0120,0.45,0.0019
2024-02-04:19,13,,0.0230,0.0120,0.44,0.0019
2024-02-04:18,12,7,0.0280,0.0110,0.38,0.0019
2024-02-04:17,14,5,0.0340,0.0080,0.35,0.0019
2024-02-04:16,14,5,0.0350,0.0070,0.36,0.0019
2024-02-04:15,10,5,0.0340,0.0070,0.35,0.0019
2024-02-04:14,11,8,0.0330,0.0070,0.35,0.0020
2024-02-04:13,18,12,0.0330,0.0060,0.36,0.0020
2024-02-04:12,15,8,0.0300,0.0070,0.38,0.0018
2024-02-04:11,13,12,0.0240,0.0080,0.41,0.0019
2024-02-04:10,16,16,0.0170,0.0090,0.43,0.0019
2024-02-04:09,15,,0.0090,0.0110,0.47,0.0018
2024-02-04:08,16,16,0.0060,0.0130,0.43,0.0020
2024-02-04:07,10,,0.0100,0.0100,0.40,0.0019
2024-02-04:06,9,,0.0140,0.0070,0.40,0.0017
2024-02-04:05,13,10,0.0150,0.0060,0.39,0.0019
2024-02-04:04,12,11,0.0170,0.0060,0.39,0.0018
2024-02-04:03,9,,0.0210,0.0070,0.41,0.0017
2024-02-04:02,11,,0.0240,0.0060,0.40,0.0019
2024-02-04:01,,,0.0260,0.0080,0.40,0.0018
2024-02-03:24,10,10,0.0270,0.0080,0.42,0.0017
2024-02-03:23,14,13,0.0270,0.0090,0.40,0.0019
2024-02-03:22,14,,0.0290,0.0090,0.42,0.0017
2024-02-03:21,14,12,0.0340,0.0080,0.39,0.0017
2024-02-03:20,16,15,0.0270,0.0130,0.43,0.0018
2024-02-03:19,21,20,0.0250,0.0140,0.43,0.0018
2024-02-03:18,19,14,0.0250,0.0180,0.41,0.0019
2024-02-03:17,16,9,0.0370,0.0090,0.38,0.0020
2024-02-03:16,21,13,0.0370,0.0100,0.39,0.0021
2024-02-03:15,27,15,0.0360,0.0100,0.42,0.0021
2024-02-03:14,17,15,0.0370,0.0080,0.44,0.0022
2024-02-03:13,27,25,0.0300,0.0110,0.45,0.0022
2024-02-03:12,28,24,0.0280,0.0080,0.45,0.0020
2024-02-03:11,42,26,0.0190,0.0140,0.50,0.0022
2024-02-03:10,45,40,0.0060,0.0210,0.52,0.0024
2024-02-03:09,50,43,0.0030,0.0180,0.54,0.0023
2024-02-03:08,48,42,0.0030,0.0190,0.50,0.0024
2024-02-03:07,35,31,0.0020,0.0190,0.44,0.0023
2024-02-03:06,36,33,0.0030,0.0170,0.46,0.0019
2024-02-03:05,30,22,0.0050,0.0160,0.46,0.0018
2024-02-03:04,30,25,0.0080,0.0150,0.44,0.0019
2024-02-03:03,25,23,0.0120,0.0130,0.46,0.0018
2024-02-03:02,28,18,0.0150,0.0120,0.50,0.0018
2024-02-03:01,26,20,0.0200,0.0120,0.48,0.0019
2024-02-02:24,27,22,0.0200,0.0130,0.48,0.0019
2024-02-02:23,28,22,0.0210,0.0150,0.48,0.0019
2024-02-02:22,26,19,0.0240,0.0150,0.45,0.0019
2024-02-02:21,25,19,0.0210,0.0180,0.52,0.0018
2024-02-02:20,27,21,0.0240,0.0190,0.47,0.0020
2024-02-02:19,26,12,0.0300,0.0170,0.44,0.0020
2024-02-02:18,19,8,0.0390,0.0090,0.37,0.0019
2024-02-02:17,14,6,0.0420,0.0070,0.37,0.0019
2024-02-02:16,11,8,0.0440,0.0060,0.37,0.0018
2024-02-02:15,14,9,0.0440,0.0050,0.37,0.0018
2024-02-02:14,11,8,0.0420,0.0050,0.37,0.0016
2024-02-02:13,12,6,0.0390,0.0060,0.38,0.0018
2024-02-02:12,13,7,0.0370,0.0060,0.38,0.0020
2024-02-02:11,18,10,0.0340,0.0080,0.40,0.0019
2024-02-02:10,18,11,0.0290,0.0120,0.42,0.0020
2024-02-02:09,27,12,0.0220,0.0200,0.47,0.0019
2024-02-02:08,22,16,0.0160,0.0260,0.45,0.0020
2024-02-02:07,17,10,0.0210,0.0160,0.39,0.0019
2024-02-02:06,7,4,0.0310,0.0090,0.39,0.0018
2024-02-02:05,8,7,0.0330,0.0080,0.39,0.0019
2024-02-02:04,7,,0.0350,0.0060,0.35,0.0019
2024-02-02:03,6,,0.0370,0.0060,0.37,0.0017
2024-02-02:02,6,5,0.0360,0.0060,0.38,0.0017
2024-02-02:01,6,6,0.0370,0.0060,0.37,0.0019
2024-02-01:24,10,7,0.0370,0.0070,0.37,0.0017
2024-02-01:23,10,5,0.0370,0.0080,0.38,0.0019
2024-02-01:22,9,6,0.0380,0.0080,0.38,0.0018
2024-02-01:21,14,12,0.0390,0.0090,0.39,0.0018
2024-02-01:20,18,14,0.0420,0.0090,0.41,0.0019
2024-02-01:19,48,35,0.0450,0.0140,0.49,0.0024
2024-02-01:18,59,44,0.0480,0.0160,0.53,0.0032
2024-02-01:17,72,54,,,,
2024-02-01:16,,,,,,
2024-02-01:15,,,,,,
2024-02-01:14,,,0.0500,0.0120,0.60,0.0030
2024-02-01:13,,,0.0470,0.0150,0.65,0.0029
2024-02-01:12,,,0.0420,0.0170,0.64,0.0027
2024-02-01:11,,,0.0350,0.0230,0.64,0.0028
2024-02-01:10,,,0.0280,0.0260,0.64,0.0025
2024-02-01:09,,,0.0160,0.0330,0.66,0.0024
2024-02-01:08,,,0.0210,0.0250,0.55,0.0024
2024-02-01:07,,,0.0320,0.0130,0.52,0.0023
2024-02-01:06,,,0.0160,0.0110,0.52,0.0020
2024-02-01:05,,,0.0080,0.0130,0.51,0.0019
2024-02-01:04,,,0.0070,0.0160,0.51,0.0019
2024-02-01:03,,,0.0100,0.0130,0.53,0.0019
2024-02-01:02,,,0.0090,0.0160,0.53,0.0020
2024-02-01:01,,,0.0160,0.0120,0.51,0.0020
2024-01-31:24,,,0.0180,0.0150,0.52,0.0020
2024-01-31:23,,,0.0210,0.0160,0.52,0.0021
2024-01-31:22,,,0.0280,0.0120,0.48,0.0021
2024-01-31:21,,,0.0230,0.0190,0.56,0.0022
2024-01-31:20,,,0.0290,0.0170,0.51,0.0026
2024-01-31:19,,,0.0260,0.0270,0.51,0.0023
2024-01-31:18,,,0.0380,0.0120,0.42,0.0022
2024-01-31:17,,,0.0370,0.0130,0.43,0.0023
2024-01-31:16,,,0.0400,0.0090,0.40,0.0022
2024-01-31:15,,,0.0410,0.0070,0.39,0.0022
2024-01-31:14,,,0.0410,0.0070,0.41,0.0023
2024-01-31:13,,,0.0360,0.0120,0.44,0.0027
2024-01-31:12,,,0.0290,0.0140,0.51,0.0028
2024-01-31:11,,,0.0170,0.0210,0.63,0.0028
2024-01-31:10,,,0.0080,0.0250,0.68,0.0027
2024-01-31:09,,,0.0050,0.0240,0.75,0.0024
2024-01-31:08,,,0.0020,0.0280,0.72,0.0029
2024-01-31:07,,,0.0050,0.0220,0.64,0.0020
2024-01-31:06,,,0.0030,0.0230,0.67,0.0023
2024-01-31:05,,,0.0080,0.0160,0.62,0.0019
2024-01-31:04,,,0.0050,0.0210,0.67,0.0019
2024-01-31:03,,,0.0040,0.0250,0.64,0.0022
2024-01-31:02,,,0.0040,0.0260,0.64,0.0019
2024-01-31:01,,,0.0030,0.0280,0.69,0.0021
2024-01-30:24,,,0.0030,0.0290,0.69,0.0022
2024-01-30:23,,,0.0040,0.0290,0.71,0.0021
2024-01-30:22,,,0.0040,0.0330,0.67,0.0022
2024-01-30:21,,,0.0070,0.0340,0.65,0.0022
2024-01-30:20,,,0.0050,0.0390,0.73,0.0024
2024-01-30:19,,,0.0110,0.0390,0.71,0.0025
2024-01-30:18,31,22,0.0390,0.0130,0.47,0.0026
2024-01-30:17,31,22,0.0380,0.0160,0.43,0.0021
2024-01-30:16,31,22,0.0450,0.0080,0.43,0.0023
2024-01-30:15,26,20,0.0440,0.0060,0.43,0.0020
2024-01-30:14,22,,0.0430,0.0060,0.45,0.0021
2024-01-30:13,28,20,0.0370,0.0100,0.45,0.0023
2024-01-30:12,27,20,0.0310,0.0120,0.50,0.0023
2024-01-30:11,32,28,0.0210,0.0140,0.53,0.0023
2024-01-30:10,52,45,0.0080,0.0220,0.70,0.0027
2024-01-30:09,42,34,0.0040,0.0200,0.64,0.0029
2024-01-30:08,34,26,0.0020,0.0210,0.61,0.0028
2024-01-30:07,27,27,0.0020,0.0190,0.58,0.0023
2024-01-30:06,28,26,0.0030,0.0160,0.56,0.0020
2024-01-30:05,28,,0.0040,0.0160,0.57,0.0018
2024-01-30:04,25,24,0.0070,0.0150,0.56,0.0018
2024-01-30:03,33,29,0.0070,0.0140,0.57,0.0017
2024-01-30:02,28,,0.0050,0.0190,0.54,0.0017
2024-01-30:01,29,,0.0040,0.0210,0.54,0.0018
2024-01-29:24,35,33,0.0060,0.0220,0.55,0.0018
2024-01-29:23,40,36,0.0070,0.0220,0.54,0.0017
2024-01-29:22,35,29,0.0100,0.0230,0.53,0.0018
2024-01-29:21,33,27,0.0130,0.0240,0.55,0.0020
2024-01-29:20,31,25,0.0200,0.0230,0.56,0.0021
2024-01-29:19,27,21,0.0310,0.0180,0.55,0.0022
2024-01-29:18,18,16,0.0350,0.0080,0.44,0.0020
2024-01-29:17,14,13,0.0400,0.0040,0.40,0.0020
2024-01-29:16,16,,0.0400,0.0050,0.39,0.0020
2024-01-29:15,18,17,0.0390,0.0050,0.39,0.0017
2024-01-29:14,23,13,0.0380,0.0060,0.40,0.0019
2024-01-29:13,27,19,0.0340,0.0080,0.41,0.0021
2024-01-29:12,30,23,0.0300,0.0090,0.43,0.0020
2024-01-29:11,31,23,0.0220,0.0120,0.46,0.0021
2024-01-29:10,43,31,0.0080,0.0200,0.57,0.0026
2024-01-29:09,39,28,0.0030,0.0190,0.59,0.0027
2024-01-29:08,37,33,0.0030,0.0190,0.63,0.0025
2024-01-29:07,32,30,0.0030,0.0170,0.54,0.0023
2024-01-29:06,33,25,0.0080,0.0140,0.50,0.0018
2024-01-29:05,28,27,0.0040,0.0160,0.48,0.0018
2024-01-29:04,28,,0.0070,0.0140,0.51,0.0017
2024-01-29:03,34,30,0.0070,0.0150,0.48,0.0017
2024-01-29:02,34,29,0.0070,0.0160,0.50,0.0017
2024-01-29:01,37,32,0.0140,0.0130,0.53,0.0018
2024-01-28:24,35,30,0.0070,0.0210,0.54,0.0018
2024-01-28:23,37,30,0.0110,0.0220,0.56,0.0019
2024-01-28:22,38,30,0.0110,0.0250,0.55,0.0018
2024-01-28:21,41,27,0.0180,0.0240,0.55,0.0020
2024-01-28:20,31,26,0.0340,0.0100,0.45,0.0019
2024-01-28:19,36,25,0.0330,0.0130,0.45,0.0019
2024-01-28:18,28,20,0.0400,0.0070,0.47,0.0021
2024-01-28:17,29,19,0.0420,0.0060,0.44,0.0022
2024-01-28:16,24,20,0.0420,0.0060,0.43,0.0022
2024-01-28:15,26,15,0.0410,0.0050,0.43,0.0023
2024-01-28:14,30,18,0.0410,0.0050,0.42,0.0028
2024-01-28:13,27,14,0.0400,0.0060,0.42,0.0025
2024-01-28:12,26,18,0.0400,0.0060,0.45,0.0026
2024-01-28:11,30,21,0.0330,0.0110,0.48,0.0025
2024-01-28:10,47,46,0.0140,0.0190,0.69,0.0024
2024-01-28:09,49,44,0.0070,0.0210,0.63,0.0022
2024-01-28:08,39,34,0.0040,0.0190,0.61,0.0020
2024-01-28:07,37,34,0.0050,0.0170,0.60,0.0019
2024-01-28:06,32,,0.0070,0.0160,0.60,0.0019
2024-01-28:05,33,31,0.0110,0.0130,0.58,0.0019
2024-01-28:04,34,30,0.0120,0.0140,0.57,0.0019
2024-01-28:03,33,31,0.0130,0.0140,0.56,0.0018
2024-01-28:02,36,31,0.0120,0.0140,0.57,0.0018
2024-01-28:01,41,35,0.0140,0.0170,0.61,0.0019
2024-01-27:24,37,33,0.0140,0.0180,0.59,0.0019
2024-01-27:23,43,33,0.0160,0.0200,0.57,0.0020
2024-01-27:22,49,41,0.0220,0.0160,0.53,0.0022
2024-01-27:21,41,33,0.0200,0.0230,0.63,0.0023
2024-01-27:20,46,32,0.0180,0.0290,0.64,0.0024
2024-01-27:19,45,30,0.0310,0.0170,0.57,0.0024
2024-01-27:18,41,25,0.0320,0.0180,0.55,0.0027
2024-01-27:17,14,13,0.0390,0.0080,0.41,0.0023
2024-01-27:16,25,18,0.0420,0.0050,0.45,0.0024
2024-01-27:15,27,18,0.0410,0.0070,0.44,0.0022
2024-01-27:14,30,22,0.0390,0.0080,0.45,0.0020
2024-01-27:13,31,22,0.0380,0.0080,0.45,0.0024
2024-01-27:12,35,22,0.0340,0.0100,0.46,0.0023
2024-01-27:11,52,37,0.0180,0.0170,0.61,0.0023
2024-01-27:10,46,45,0.0100,0.0180,0.61,0.0024
2024-01-27:09,46,41,0.0040,0.0180,0.64,0.0026
2024-01-27:08,42,41,0.0020,0.0200,0.62,0.0023
2024-01-27:07,40,37,0.0020,0.0190,0.57,0.0021
2024-01-27:06,40,36,0.0060,0.0150,0.57,0.0019
2024-01-27:05,42,36,0.0070,0.0140,0.54,0.0017
2024-01-27:04,39,,0.0080,0.0150,0.54,0.0018
2024-01-27:03,40,35,0.0080,0.0170,0.56,0.0018
2024-01-27:02,41,40,0.0070,0.0190,0.58,0.0019
2024-01-27:01,42,42,0.0090,0.0200,0.57,0.0018
2024-01-26:24,43,37,0.0150,0.0160,0.56,0.0018
2024-01-26:23,40,38,0.0170,0.0190,0.58,0.0018
2024-01-26:22,47,38,0.0180,0.0210,0.61,0.0020
2024-01-26:21,42,30,0.0230,0.0190,0.57,0.0021
2024-01-26:20,37,31,0.0280,0.0140,0.51,0.0023
2024-01-26:19,49,31,0.0290,0.0140,0.50,0.0022
2024-01-26:18,32,19,0.0350,0.0110,0.46,0.0023
2024-01-26:17,26,16,0.0400,0.0070,0.41,0.0023
2024-01-26:16,29,23,0.0410,0.0060,0.46,0.0022
2024-01-26:15,27,16,,,,
2024-01-26:14,18,15,,,,
2024-01-26:13,18,15,,,,
2024-01-26:12,18,15,0.0370,0.0040,0.42,0.0023
2024-01-26:11,30,20,0.0250,0.0150,0.50,0.0026
2024-01-26:10,36,19,0.0090,0.0290,0.63,0.0029
2024-01-26:09,33,24,0.0050,0.0250,0.55,0.0031
2024-01-26:08,30,21,0.0030,0.0230,0.51,0.0025
2024-01-26:07,20,16,0.0030,0.0250,0.45,0.0023
2024-01-26:06,18,15,0.0040,0.0200,0.45,0.0019
2024-01-26:05,12,,0.0080,0.0180,0.44,0.0019
2024-01-26:04,12,,0.0090,0.0170,0.41,0.0019
2024-01-26:03,14,12,0.0150,0.0120,0.38,0.0018
2024-01-26:02,17,,0.0160,0.0130,0.38,0.0017
2024-01-26:01,16,,0.0170,0.0160,0.42,0.0021
2024-01-25:24,17,13,0.0280,0.0080,0.37,0.0022
2024-01-25:23,18,16,0.0240,0.0140,0.42,0.0021
2024-01-25:22,26,17,0.0110,0.0260,0.46,0.0021
2024-01-25:21,24,17,0.0170,0.0210,0.44,0.0020
2024-01-25:20,27,19,0.0190,0.0220,0.43,0.0023
2024-01-25:19,18,12,0.0300,0.0120,0.39,0.0022
2024-01-25:18,13,9,0.0330,0.0100,0.37,0.0021
2024-01-25:17,17,6,0.0350,0.0080,0.35,0.0022
2024-01-25:16,9,6,0.0380,0.0030,0.37,0.0021
2024-01-25:15,10,8,0.0380,0.0030,0.35,0.0022
2024-01-25:14,10,,0.0370,0.0030,0.36,0.0023
2024-01-25:13,9,6,0.0350,0.0030,0.33,0.0022
2024-01-25:12,15,7,0.0350,0.0030,0.33,0.0023
2024-01-25:11,11,9,0.0330,0.0030,0.34,0.0024
2024-01-25:10,27,12,0.0190,0.0160,0.47,0.0025
2024-01-25:09,30,23,0.0060,0.0300,0.63,0.0029
2024-01-25:08,27,15,0.0050,0.0260,0.47,0.0023
2024-01-25:07,17,13,0.0090,0.0200,0.41,0.0020
2024-01-25:06,12,12,0.0210,0.0080,0.39,0.0019
2024-01-25:05,15,12,0.0240,0.0050,0.40,0.0019
2024-01-25:04,15,,0.0210,0.0080,0.43,0.0018
2024-01-25:03,14,12,0.0210,0.0080,0.43,0.0018
2024-01-25:02,16,13,0.0280,0.0070,0.40,0.0021
2024-01-25:01,19,11,0.0220,0.0100,0.40,0.0019
2024-01-24:24,16,12,0.0210,0.0110,0.39,0.0019
2024-01-24:23,18,9,0.0200,0.0120,0.39,0.0021
2024-01-24:22,17,13,0.0170,0.0170,0.42,0.0020
2024-01-24:21,16,11,0.0260,0.0100,0.39,0.0020
2024-01-24:20,12,8,0.0270,0.0090,0.34,0.0020
2024-01-24:19,12,7,0.0300,0.0100,0.36,0.0021
2024-01-24:18,10,5,0.0340,0.0060,0.34,0.0020
2024-01-24:17,11,6,0.0350,0.0040,0.34,0.0019
2024-01-24:16,12,5,0.0350,0.0050,0.33,0.0020
2024-01-24:15,10,4,0.0350,0.0040,0.33,0.0020
2024-01-24:14,10,6,0.0350,0.0040,0.35,0.0019
2024-01-24:13,10,6,0.0360,0.0020,0.33,0.0020
2024-01-24:12,9,6,0.0360,0.0030,0.32,0.0021
2024-01-24:11,10,6,0.0340,0.0040,0.31,0.0021
2024-01-24:10,9,4,0.0350,0.0030,0.33,0.0021
2024-01-24:09,13,6,0.0300,0.0070,0.35,0.0019
2024-01-24:08,15,9,0.0270,0.0090,0.36,0.0020
2024-01-24:07,6,,0.0330,0.0040,0.35,0.0021
2024-01-24:06,7,7,0.0350,0.0020,0.35,0.0022
2024-01-24:05,9,7,0.0350,0.0020,0.34,0.0022
2024-01-24:04,8,7,0.0350,0.0020,0.34,0.0021
2024-01-24:03,6,,0.0360,0.0010,0.34,0.0020
2024-01-24:02,6,6,0.0360,0.0020,0.32,0.0020
2024-01-24:01,9,5,0.0350,0.0020,0.32,0.0020
2024-01-23:24,8,6,0.0360,0.0020,0.32,0.0019
2024-01-23:23,6,6,0.0370,0.0020,0.31,0.0019
