tm,pm10,pm25,o3,no2,co,so2
2024-05-24:22,37,24,0.0726,0.0076,0.42,0.0037
2024-05-24:21,49,26,0.0847,0.0080,0.44,0.0045
2024-05-24:20,50,27,0.0881,0.0093,0.46,0.0047
2024-05-24:19,54,23,0.0833,0.0099,0.48,0.0045
2024-05-24:18,47,21,0.0683,0.0126,0.35,0.0032
2024-05-24:17,44,18,0.0602,0.0111,0.29,0.0029
2024-05-24:16,44,19,0.0649,0.0070,0.28,0.0029
2024-05-24:15,36,20,0.0684,0.0047,0.26,0.0028
2024-05-24:14,41,19,0.0666,0.0073,0.27,0.0028
2024-05-24:13,36,12,0.0699,0.0053,0.27,0.0030
2024-05-24:12,37,12,0.0607,0.0088,0.25,0.0031
2024-05-24:11,39,14,0.0509,0.0116,0.27,0.0032
2024-05-24:10,47,17,0.0394,0.0141,0.30,0.0029
2024-05-24:09,48,27,0.0281,0.0176,0.32,0.0026
2024-05-24:08,46,21,0.0184,0.0192,0.32,0.0025
2024-05-24:07,48,25,0.0116,0.0201,0.31,0.0024
2024-05-24:06,25,8,0.0237,0.0113,0.28,0.0023
2024-05-24:05,28,28,0.0194,0.0134,0.32,0.0023
2024-05-24:04,24,,0.0231,0.0100,0.30,0.0023
2024-05-24:03,31,12,0.0243,0.0121,0.30,0.0023
2024-05-24:02,29,24,0.0241,0.0150,0.32,0.0023
2024-05-24:01,29,20,0.0270,0.0149,0.32,0.0023
2024-05-23:24,33,24,0.0359,0.0130,0.32,0.0024
2024-05-23:23,38,25,0.0379,0.0150,0.32,0.0024
2024-05-23:22,37,19,0.0535,0.0093,0.32,0.0024
2024-05-23:21,41,19,0.0595,0.0085,0.31,0.0025
2024-05-23:20,38,21,0.0664,0.0075,0.30,0.0028
2024-05-23:19,67,21,0.0674,0.0096,0.31,0.0026
2024-05-23:18,47,19,0.0659,0.0106,0.27,0.0025
2024-05-23:17,48,13,0.0650,0.0053,0.26,0.0024
2024-05-23:16,38,15,0.0665,0.0041,0.23,0.0025
2024-05-23:15,44,10,0.0661,0.0068,0.26,0.0025
2024-05-23:14,36,17,0.0695,0.0058,0.28,0.0025
2024-05-23:13,39,16,0.0720,0.0053,0.30,0.0023
2024-05-23:12,39,14,,,,
2024-05-23:11,,,,,,
2024-05-23:10,48,30,0.0546,0.0129,0.43,0.0027
2024-05-23:09,48,27,0.0386,0.0135,0.45,0.0026
2024-05-23:08,46,30,0.0229,0.0152,0.43,0.0024
2024-05-23:07,38,30,0.0113,0.0169,0.46,0.0024
2024-05-23:06,39,27,0.0109,0.0146,0.41,0.0023
2024-05-23:05,29,18,0.0182,0.0109,0.40,0.0023
2024-05-23:04,29,,0.0232,0.0091,0.40,0.0023
2024-05-23:03,30,25,0.0259,0.0097,0.41,0.0023
2024-05-23:02,28,14,0.0269,0.0113,0.41,0.0023
2024-05-23:01,29,27,0.0294,0.0112,0.40,0.0023
2024-05-22:24,32,24,0.0364,0.0119,0.42,0.0023
2024-05-22:23,26,24,0.0379,0.0137,0.41,0.0023
2024-05-22:22,39,22,0.0496,0.0099,0.42,0.0024
2024-05-22:21,36,24,0.0494,0.0132,0.42,0.0024
2024-05-22:20,40,22,0.0615,0.0110,0.40,0.0025
2024-05-22:19,38,19,0.0670,0.0092,0.39,0.0024
2024-05-22:18,36,23,0.0663,0.0099,0.38,0.0025
2024-05-22:17,35,17,0.0632,0.0110,0.37,0.0024
2024-05-22:16,28,14,0.0621,0.0100,0.37,0.0024
2024-05-22:15,30,16,0.0627,0.0079,0.38,0.0024
2024-05-22:14,29,14,0.0632,0.0086,0.37,0.0024
2024-05-22:13,23,18,0.0644,0.0067,0.37,0.0024
2024-05-22:12,23,17,0.0653,0.0062,0.35,0.0024
2024-05-22:11,37,21,0.0625,0.0074,0.40,0.0024
2024-05-22:10,48,27,0.0484,0.0113,0.43,0.0025
2024-05-22:09,38,25,0.0331,0.0103,0.42,0.0023
2024-05-22:08,44,23,0.0169,0.0128,0.43,0.0024
2024-05-22:07,38,23,0.0064,0.0174,0.42,0.0024
2024-05-22:06,35,19,0.0050,0.0178,0.40,0.0023
2024-05-22:05,27,21,0.0138,0.0129,0.40,0.0022
2024-05-22:04,26,21,0.0193,0.0127,0.40,0.0021
2024-05-22:03,29,27,0.0244,0.0105,0.40,0.0022
2024-05-22:02,29,24,0.0277,0.0105,0.40,0.0022
2024-05-22:01,34,27,0.0358,0.0125,0.41,0.0022
2024-05-21:24,43,27,0.0419,0.0111,0.42,0.0021
2024-05-21:23,35,30,0.0479,0.0110,0.41,0.0023
2024-05-21:22,36,28,0.0606,0.0075,0.41,0.0023
2024-05-21:21,41,32,0.0539,0.0110,0.42,0.0023
2024-05-21:20,37,21,0.0610,0.0096,0.39,0.0023
2024-05-21:19,38,26,0.0613,0.0106,0.40,0.0022
2024-05-21:18,36,26,0.0664,0.0102,0.39,0.0023
2024-05-21:17,39,22,0.0691,0.0098,0.40,0.0024
2024-05-21:16,41,18,0.0677,0.0100,0.41,0.0024
2024-05-21:15,39,28,0.0642,0.0080,0.41,0.0024
2024-05-21:14,44,34,0.0615,0.0072,0.41,0.0024
2024-05-21:13,44,26,0.0593,0.0065,0.41,0.0024
2024-05-21:12,42,27,0.0551,0.0079,0.43,0.0024
2024-05-21:11,46,30,0.0512,0.0088,0.43,0.0025
2024-05-21:10,42,30,0.0441,0.0089,0.42,0.0027
2024-05-21:09,41,23,0.0166,0.0200,0.39,0.0025
2024-05-21:08,39,22,0.0100,0.0189,0.38,0.0024
2024-05-21:07,29,22,0.0084,0.0171,0.35,0.0023
2024-05-21:06,21,7,0.0080,0.0162,0.32,0.0022
2024-05-21:05,20,16,0.0100,0.0148,0.32,0.0022
2024-05-21:04,20,12,0.0132,0.0124,0.31,0.0021
2024-05-21:03,20,10,0.0180,0.0105,0.32,0.0022
2024-05-21:02,15,9,0.0182,0.0126,0.32,0.0023
2024-05-21:01,19,17,0.0232,0.0116,0.33,0.0023
2024-05-20:24,17,15,0.0242,0.0136,0.33,0.0023
2024-05-20:23,26,19,0.0245,0.0170,0.33,0.0022
2024-05-20:22,24,8,0.0224,0.0195,0.34,0.0022
2024-05-20:21,20,5,0.0321,0.0158,0.33,0.0019
2024-05-20:20,13,7,0.0489,0.0089,0.30,0.0022
2024-05-20:19,16,10,0.0544,0.0099,0.29,0.0023
2024-05-20:18,18,8,0.0591,0.0070,0.26,0.0024
2024-05-20:17,11,6,0.0577,0.0079,0.27,0.0025
2024-05-20:16,9,3,0.0584,0.0065,0.25,0.0025
2024-05-20:15,11,6,0.0605,0.0037,0.26,0.0027
2024-05-20:14,12,9,0.0603,0.0055,0.26,0.0027
2024-05-20:13,12,9,0.0585,0.0073,0.28,0.0026
2024-05-20:12,11,10,0.0564,0.0084,0.27,0.0027
2024-05-20:11,20,14,0.0494,0.0111,0.28,0.0029
2024-05-20:10,21,13,0.0437,0.0105,0.30,0.0029
2024-05-20:09,27,12,0.0309,0.0153,0.32,0.0026
2024-05-20:08,24,13,0.0248,0.0150,0.31,0.0025
2024-05-20:07,20,14,0.0187,0.0142,0.30,0.0023
2024-05-20:06,20,8,0.0121,0.0159,0.30,0.0023
2024-05-20:05,17,9,0.0206,0.0103,0.30,0.0023
2024-05-20:04,13,8,0.0216,0.0096,0.30,0.0022
2024-05-20:03,15,9,0.0294,0.0072,0.29,0.0023
2024-05-20:02,16,11,0.0261,0.0101,0.32,0.0022
2024-05-20:01,22,14,0.0266,0.0130,0.32,0.0023
2024-05-19:24,22,18,0.0312,0.0107,0.33,0.0024
2024-05-19:23,27,10,0.0309,0.0141,0.34,0.0023
2024-05-19:22,22,8,0.0459,0.0079,0.32,0.0023
2024-05-19:21,24,13,0.0505,0.0078,0.33,0.0023
2024-05-19:20,15,8,0.0619,0.0067,0.32,0.0024
2024-05-19:19,20,8,0.0642,0.0077,0.31,0.0025
2024-05-19:18,9,0,0.0588,0.0048,0.27,0.0023
2024-05-19:17,11,3,0.0608,0.0036,0.26,0.0023
2024-05-19:16,11,6,0.0608,0.0038,0.26,0.0024
2024-05-19:15,12,6,0.0593,0.0037,0.27,0.0024
2024-05-19:14,13,6,0.0591,0.0036,0.26,0.0024
2024-05-19:13,14,1,0.0594,0.0042,0.28,0.0024
2024-05-19:12,14,6,0.0593,0.0049,0.28,0.0025
2024-05-19:11,23,8,0.0559,0.0056,0.33,0.0025
2024-05-19:10,22,12,0.0442,0.0077,0.35,0.0024
2024-05-19:09,20,14,0.0327,0.0078,0.35,0.0022
2024-05-19:08,25,17,0.0167,0.0100,0.41,0.0023
2024-05-19:07,21,16,0.0110,0.0101,0.39,0.0022
2024-05-19:06,18,13,0.0094,0.0100,0.35,0.0022
2024-05-19:05,21,11,0.0140,0.0083,0.40,0.0022
2024-05-19:04,18,13,0.0183,0.0075,0.40,0.0022
2024-05-19:03,19,16,0.0217,0.0081,0.42,0.0022
2024-05-19:02,19,18,0.0218,0.0088,0.42,0.0022
2024-05-19:01,22,12,0.0262,0.0097,0.44,0.0022
2024-05-18:24,23,18,0.0275,0.0113,0.45,0.0023
2024-05-18:23,31,10,0.0356,0.0108,0.44,0.0024
2024-05-18:22,26,15,0.0466,0.0092,0.44,0.0028
2024-05-18:21,27,20,0.0555,0.0135,0.53,0.0034
2024-05-18:20,26,16,0.0775,0.0084,0.51,0.0045
2024-05-18:19,23,7,0.0881,0.0093,0.51,0.0050
2024-05-18:18,18,16,0.0726,0.0048,0.35,0.0030
2024-05-18:17,12,6,0.0619,0.0035,0.28,0.0023
2024-05-18:16,16,3,0.0570,0.0059,0.28,0.0024
2024-05-18:15,11,6,0.0604,0.0045,0.26,0.0024
2024-05-18:14,13,3,0.0620,0.0047,0.27,0.0024
2024-05-18:13,14,5,0.0580,0.0085,0.29,0.0023
2024-05-18:12,20,8,0.0533,0.0095,0.29,0.0024
2024-05-18:11,16,5,0.0485,0.0078,0.29,0.0023
2024-05-18:10,18,6,0.0408,0.0096,0.29,0.0022
2024-05-18:09,21,17,0.0308,0.0102,0.32,0.0023
2024-05-18:08,30,13,0.0154,0.0130,0.32,0.0023
2024-05-18:07,23,12,0.0078,0.0160,0.32,0.0023
2024-05-18:06,13,9,0.0080,0.0158,0.30,0.0022
2024-05-18:05,15,11,0.0131,0.0105,0.29,0.0021
2024-05-18:04,18,11,0.0138,0.0118,0.31,0.0021
2024-05-18:03,16,13,0.0164,0.0117,0.32,0.0021
2024-05-18:02,15,,0.0197,0.0120,0.33,0.0022
2024-05-18:01,25,18,0.0224,0.0135,0.32,0.0022
2024-05-17:24,21,12,0.0284,0.0105,0.33,0.0022
2024-05-17:23,30,21,0.0266,0.0149,0.35,0.0022
2024-05-17:22,34,14,0.0260,0.0209,0.38,0.0023
2024-05-17:21,33,25,0.0514,0.0077,0.33,0.0024
2024-05-17:20,25,9,0.0547,0.0074,0.31,0.0023
2024-05-17:19,21,12,0.0670,0.0060,0.28,0.0024
2024-05-17:18,16,6,0.0698,0.0047,0.28,0.0024
2024-05-17:17,19,8,0.0705,0.0042,0.29,0.0024
2024-05-17:16,18,14,0.0700,0.0069,0.29,0.0024
2024-05-17:15,21,3,0.0685,0.0059,0.29,0.0024
2024-05-17:14,16,6,0.0715,0.0049,0.29,0.0025
2024-05-17:13,20,8,0.0721,0.0051,0.30,0.0026
2024-05-17:12,24,10,0.0705,0.0064,0.31,0.0026
2024-05-17:11,23,8,0.0643,0.0069,0.29,0.0025
2024-05-17:10,32,14,0.0557,0.0134,0.37,0.0026
2024-05-17:09,48,30,0.0418,0.0206,0.50,0.0027
2024-05-17:08,48,19,0.0267,0.0271,0.48,0.0026
2024-05-17:07,38,22,0.0294,0.0229,0.45,0.0024
2024-05-17:06,29,20,0.0400,0.0109,0.40,0.0023
2024-05-17:05,28,15,0.0445,0.0063,0.40,0.0023
2024-05-17:04,26,13,0.0464,0.0059,0.40,0.0023
2024-05-17:03,22,15,0.0495,0.0061,0.41,0.0023
2024-05-17:02,28,21,0.0512,0.0066,0.42,0.0024
2024-05-17:01,27,,0.0563,0.0069,0.41,0.0025
2024-05-16:24,33,22,0.0596,0.0084,0.41,0.0027
2024-05-16:23,34,15,0.0776,0.0070,0.39,0.0033
2024-05-16:22,36,19,0.0795,0.0062,0.40,0.0034
2024-05-16:21,33,28,0.0849,0.0067,0.39,0.0038
2024-05-16:20,32,10,0.0827,0.0070,0.39,0.0036
2024-05-16:19,36,16,0.0804,0.0070,0.37,0.0035
2024-05-16:18,36,12,0.0795,0.0068,0.37,0.0035
2024-05-16:17,34,14,0.0772,0.0071,0.34,0.0035
2024-05-16:16,31,6,0.0725,0.0071,0.33,0.0033
2024-05-16:15,31,9,0.0663,0.0076,0.30,0.0029
2024-05-16:14,24,11,0.0601,0.0061,0.28,0.0027
2024-05-16:13,23,10,0.0534,0.0061,0.27,0.0025
2024-05-16:12,18,6,0.0488,0.0054,0.25,0.0023
2024-05-16:11,14,2,,,,
2024-05-16:10,15,6,0.0460,0.0058,0.23,0.0024
2024-05-16:09,15,6,0.0440,0.0059,0.24,0.0023
2024-05-16:08,10,4,0.0423,0.0066,0.25,0.0022
2024-05-16:07,3,,0.0408,0.0072,0.26,0.0022
2024-05-16:06,4,,0.0442,0.0044,0.24,0.0022
2024-05-16:05,4,1,0.0436,0.0034,0.24,0.0022
2024-05-16:04,3,2,0.0423,0.0032,0.24,0.0022
2024-05-16:03,2,2,0.0434,0.0034,0.24,0.0022
2024-05-16:02,3,1,0.0466,0.0034,0.26,0.0023
2024-05-16:01,3,0,0.0474,0.0035,0.26,0.0024
2024-05-15:24,5,4,0.0502,0.0035,0.26,0.0023
2024-05-15:23,4,,0.0517,0.0042,0.24,0.0022
2024-05-15:22,5,4,0.0535,0.0036,0.24,0.0023
2024-05-15:21,4,,0.0559,0.0039,0.25,0.0023
2024-05-15:20,6,,0.0595,0.0046,0.27,0.0022
2024-05-15:19,19,0,0.0614,0.0064,0.30,0.0023
2024-05-15:18,55,26,0.0697,0.0060,0.32,0.0024
2024-05-15:17,34,7,0.0761,0.0038,0.28,0.0026
2024-05-15:16,28,7,0.0742,0.0036,0.26,0.0026
2024-05-15:15,31,12,0.0747,0.0043,0.27,0.0026
2024-05-15:14,24,9,0.0728,0.0033,0.25,0.0025
2024-05-15:13,16,6,0.0688,0.0040,0.23,0.0024
2024-05-15:12,14,8,0.0649,0.0048,0.23,0.0023
2024-05-15:11,22,14,0.0564,0.0081,0.28,0.0023
2024-05-15:10,29,18,0.0472,0.0105,0.32,0.0024
2024-05-15:09,29,24,0.0375,0.0112,0.33,0.0023
2024-05-15:08,37,23,0.0216,0.0135,0.34,0.0023
2024-05-15:07,31,26,0.0124,0.0126,0.31,0.0023
2024-05-15:06,23,16,0.0194,0.0095,0.32,0.0021
2024-05-15:05,23,,0.0135,0.0123,0.31,0.0022
2024-05-15:04,21,17,0.0170,0.0106,0.31,0.0022
2024-05-15:03,24,17,0.0230,0.0087,0.31,0.0022
2024-05-15:02,26,21,0.0277,0.0090,0.32,0.0022
2024-05-15:01,25,20,0.0291,0.0115,0.35,0.0022
2024-05-14:24,29,17,0.0278,0.0144,0.36,0.0022
2024-05-14:23,29,21,0.0336,0.0146,0.38,0.0023
2024-05-14:22,32,20,0.0362,0.0165,0.37,0.0023
2024-05-14:21,32,22,0.0564,0.0096,0.35,0.0024
2024-05-14:20,31,21,0.0661,0.0102,0.35,0.0026
2024-05-14:19,28,11,0.0708,0.0089,0.32,0.0025
2024-05-14:18,25,4,0.0717,0.0049,0.29,0.0025
2024-05-14:17,21,9,0.0744,0.0043,0.27,0.0025
2024-05-14:16,16,8,0.0746,0.0051,0.27,0.0025
2024-05-14:15,32,7,0.0709,0.0076,0.26,0.0026
2024-05-14:14,18,8,0.0714,0.0076,0.26,0.0025
2024-05-14:13,25,9,0.0722,0.0088,0.28,0.0026
2024-05-14:12,22,12,0.0683,0.0082,0.28,0.0025
2024-05-14:11,26,8,0.0583,0.0105,0.33,0.0025
2024-05-14:10,38,14,0.0445,0.0132,0.35,0.0025
2024-05-14:09,34,17,0.0278,0.0148,0.35,0.0023
2024-05-14:08,33,19,0.0150,0.0147,0.34,0.0023
2024-05-14:07,29,20,0.0062,0.0169,0.33,0.0025
2024-05-14:06,24,12,0.0056,0.0139,0.32,0.0023
2024-05-14:05,19,13,0.0122,0.0098,0.30,0.0022
2024-05-14:04,25,9,0.0131,0.0087,0.31,0.0022
2024-05-14:03,22,,0.0157,0.0097,0.31,0.0022
2024-05-14:02,24,14,0.0263,0.0077,0.30,0.0022
2024-05-14:01,18,11,0.0252,0.0083,0.29,0.0022
2024-05-13:24,22,11,0.0327,0.0076,0.30,0.0022
2024-05-13:23,20,16,0.0308,0.0122,0.32,0.0022
2024-05-13:22,26,14,0.0370,0.0101,0.30,0.0023
2024-05-13:21,30,21,0.0462,0.0085,0.29,0.0024
2024-05-13:20,27,21,0.0574,0.0099,0.31,0.0025
2024-05-13:19,16,9,0.0625,0.0094,0.27,0.0025
2024-05-13:18,18,5,0.0627,0.0072,0.25,0.0024
2024-05-13:17,11,6,0.0624,0.0072,0.23,0.0024
2024-05-13:16,15,4,0.0609,0.0079,0.23,0.0024
2024-05-13:15,18,8,0.0599,0.0070,0.23,0.0024
2024-05-13:14,17,15,0.0580,0.0071,0.25,0.0025
2024-05-13:13,19,6,0.0576,0.0055,0.25,0.0026
2024-05-13:12,19,8,0.0556,0.0065,0.26,0.0026
2024-05-13:11,28,13,0.0516,0.0071,0.28,0.0025
2024-05-13:10,37,13,0.0364,0.0101,0.34,0.0025
2024-05-13:09,36,18,0.0260,0.0120,0.36,0.0023
2024-05-13:08,39,16,0.0132,0.0156,0.33,0.0024
2024-05-13:07,31,16,0.0068,0.0172,0.32,0.0025
2024-05-13:06,31,7,0.0055,0.0174,0.31,0.0023
2024-05-13:05,27,12,0.0134,0.0109,0.31,0.0022
2024-05-13:04,28,13,0.0180,0.0089,0.29,0.0023
2024-05-13:03,28,15,0.0214,0.0076,0.30,0.0022
2024-05-13:02,34,14,0.0302,0.0063,0.29,0.0023
2024-05-13:01,42,7,0.0379,0.0050,0.28,0.0023
2024-05-12:24,46,13,0.0371,0.0061,0.29,0.0023
2024-05-12:23,51,14,0.0411,0.0066,0.31,0.0024
2024-05-12:22,48,12,0.0513,0.0065,0.28,0.0026
2024-05-12:21,55,15,0.0553,0.0057,0.29,0.0026
2024-05-12:20,54,22,0.0575,0.0054,0.27,0.0026
2024-05-12:19,67,21,0.0574,0.0049,0.27,0.0026
2024-05-12:18,81,20,0.0576,0.0049,0.25,0.0025
2024-05-12:17,77,24,0.0585,0.0043,0.25,0.0024
2024-05-12:16,93,24,0.0572,0.0040,0.24,0.0024
2024-05-12:15,101,26,0.0563,0.0045,0.25,0.0024
2024-05-12:14,102,27,0.0559,0.0048,0.26,0.0024
2024-05-12:13,145,42,0.0573,0.0042,0.26,0.0024
2024-05-12:12,193,51,0.0554,0.0041,0.26,0.0023
2024-05-12:11,160,41,0.0501,0.0039,0.23,0.0023
2024-05-12:10,199,44,0.0480,0.0038,0.24,0.0023
2024-05-12:09,190,45,0.0443,0.0048,0.26,0.0022
2024-05-12:08,169,47,0.0459,0.0053,0.28,0.0023
2024-05-12:07,71,16,0.0493,0.0049,0.30,0.0022
2024-05-12:06,9,2,0.0311,0.0050,0.33,0.0023
2024-05-12:05,9,4,0.0331,0.0046,0.33,0.0023
2024-05-12:04,6,5,0.0345,0.0041,0.32,0.0022
2024-05-12:03,6,2,0.0339,0.0042,0.32,0.0023
2024-05-12:02,7,2,0.0350,0.0041,0.32,0.0023
2024-05-12:01,12,4,0.0317,0.0057,0.34,0.0022
2024-05-11:24,9,6,0.0343,0.0055,0.33,0.0023
2024-05-11:23,10,6,0.0399,0.0040,0.30,0.0022
2024-05-11:22,8,7,0.0420,0.0038,0.27,0.0022
2024-05-11:21,9,7,0.0462,0.0035,0.27,0.0023
2024-05-11:20,13,4,0.0494,0.0035,0.27,0.0025
2024-05-11:19,19,18,0.0500,0.0041,0.29,0.0029
2024-05-11:18,23,6,0.0544,0.0036,0.27,0.0024
2024-05-11:17,17,8,0.0570,0.0037,0.24,0.0024
2024-05-11:16,18,10,0.0587,0.0039,0.25,0.0024
2024-05-11:15,19,9,0.0596,0.0039,0.26,0.0024
2024-05-11:14,21,10,0.0576,0.0042,0.25,0.0024
2024-05-11:13,19,16,0.0567,0.0035,0.24,0.0022
2024-05-11:12,16,8,0.0542,0.0036,0.24,0.0023
2024-05-11:11,24,17,0.0479,0.0074,0.27,0.0023
2024-05-11:10,28,13,0.0341,0.0152,0.34,0.0025
2024-05-11:09,32,19,0.0217,0.0172,0.37,0.0025
2024-05-11:08,29,16,0.0152,0.0130,0.36,0.0023
2024-05-11:07,28,18,0.0064,0.0154,0.35,0.0024
2024-05-11:06,21,8,0.0057,0.0143,0.33,0.0023
2024-05-11:05,18,16,0.0116,0.0105,0.32,0.0021
2024-05-11:04,20,17,0.0136,0.0102,0.33,0.0022
2024-05-11:03,19,15,0.0179,0.0118,0.34,0.0022
2024-05-11:02,21,16,0.0187,0.0117,0.35,0.0023
2024-05-11:01,20,18,0.0285,0.0096,0.35,0.0023
2024-05-10:24,26,12,0.0331,0.0105,0.35,0.0026
2024-05-10:23,23,14,0.0394,0.0088,0.35,0.0026
2024-05-10:22,27,13,0.0473,0.0093,0.35,0.0031
2024-05-10:21,24,15,0.0561,0.0071,0.34,0.0030
2024-05-10:20,25,18,0.0624,0.0065,0.29,0.0027
2024-05-10:19,28,7,0.0645,0.0077,0.29,0.0026
2024-05-10:18,38,20,0.0796,0.0057,0.30,0.0026
2024-05-10:17,43,18,0.0847,0.0059,0.31,0.0027
2024-05-10:16,37,20,0.0864,0.0056,0.31,0.0027
2024-05-10:15,35,15,0.0874,0.0044,0.31,0.0028
2024-05-10:14,39,16,0.0882,0.0042,0.31,0.0029
2024-05-10:13,37,21,0.0839,0.0060,0.31,0.0028
2024-05-10:12,33,17,0.0727,0.0079,0.31,0.0027
2024-05-10:11,34,17,0.0625,0.0099,0.32,0.0025
2024-05-10:10,35,17,0.0486,0.0139,0.32,0.0026
2024-05-10:09,35,22,0.0278,0.0177,0.32,0.0024
2024-05-10:08,35,13,0.0181,0.0175,0.32,0.0024
2024-05-10:07,23,14,0.0098,0.0172,0.30,0.0023
2024-05-10:06,27,18,0.0110,0.0180,0.29,0.0022
2024-05-10:05,25,17,0.0213,0.0093,0.27,0.0022
2024-05-10:04,19,17,0.0288,0.0056,0.27,0.0022
2024-05-10:03,18,12,0.0267,0.0066,0.27,0.0021
2024-05-10:02,19,12,0.0389,0.0048,0.27,0.0021
2024-05-10:01,23,18,0.0372,0.0054,0.28,0.0022
2024-05-09:24,19,13,0.0395,0.0060,0.27,0.0023
2024-05-09:23,21,15,0.0376,0.0072,0.26,0.0023
2024-05-09:22,21,6,0.0401,0.0072,0.26,0.0023
2024-05-09:21,19,6,0.0586,0.0059,0.25,0.0024
2024-05-09:20,18,7,0.0621,0.0052,0.23,0.0024
2024-05-09:19,15,6,0.0593,0.0066,0.21,0.0022
2024-05-09:18,18,6,0.0608,0.0077,0.22,0.0023
2024-05-09:17,27,9,0.0618,0.0075,0.23,0.0023
2024-05-09:16,21,7,0.0621,0.0091,0.24,0.0024
2024-05-09:15,26,6,0.0600,0.0066,0.22,0.0023
2024-05-09:14,21,6,0.0582,0.0056,0.22,0.0023
2024-05-09:13,22,10,0.0587,0.0065,0.25,0.0024
2024-05-09:12,26,17,0.0517,0.0107,0.29,0.0024
2024-05-09:11,24,12,0.0452,0.0092,0.27,0.0025
2024-05-09:10,28,12,0.0186,0.0140,0.32,0.0024
2024-05-09:09,20,11,0.0110,0.0107,0.30,0.0024
2024-05-09:08,14,8,0.0089,0.0078,0.27,0.0022
2024-05-09:07,17,5,0.0071,0.0069,0.27,0.0022
2024-05-09:06,14,8,0.0056,0.0080,0.28,0.0022
2024-05-09:05,9,,0.0067,0.0063,0.26,0.0021
2024-05-09:04,12,5,0.0074,0.0069,0.25,0.0021
2024-05-09:03,14,8,0.0064,0.0078,0.24,0.0021
2024-05-09:02,12,8,0.0068,0.0094,0.25,0.0021
2024-05-09:01,15,12,0.0093,0.0106,0.26,0.0021
2024-05-08:24,18,18,0.0142,0.0088,0.27,0.0021
2024-05-08:23,17,9,0.0150,0.0120,0.28,0.0022
2024-05-08:22,22,8,0.0159,0.0140,0.28,0.0022
2024-05-08:21,22,,0.0265,0.0074,0.26,0.0022
2024-05-08:20,19,10,0.0386,0.0062,0.26,0.0023
2024-05-08:19,13,6,0.0459,0.0052,0.22,0.0023
2024-05-08:18,18,9,0.0471,0.0068,0.23,0.0022
2024-05-08:17,15,12,0.0464,0.0059,0.22,0.0022
2024-05-08:16,18,11,0.0457,0.0069,0.22,0.0022
2024-05-08:15,19,7,0.0471,0.0061,0.23,0.0022
2024-05-08:14,17,11,0.0487,0.0053,0.20,0.0021
2024-05-08:13,16,6,0.0483,0.0054,0.22,0.0021
2024-05-08:12,19,9,0.0468,0.0065,0.23,0.0020
2024-05-08:11,19,10,0.0459,0.0053,0.23,0.0021
2024-05-08:10,18,11,0.0437,0.0066,0.23,0.0022
2024-05-08:09,20,7,0.0378,0.0081,0.27,0.0022
2024-05-08:08,14,11,0.0310,0.0113,0.28,0.0022
2024-05-08:07,16,8,0.0291,0.0097,0.29,0.0021
2024-05-08:06,15,9,0.0326,0.0067,0.25,0.0022
2024-05-08:05,14,7,0.0357,0.0045,0.26,0.0022
2024-05-08:04,15,6,0.0401,0.0037,0.25,0.0021
2024-05-08:03,12,3,0.0415,0.0039,0.26,0.0022
2024-05-08:02,3,1,0.0289,0.0061,0.27,0.0022
2024-05-08:01,5,3,0.0331,0.0074,0.26,0.0021
2024-05-07:24,5,4,0.0386,0.0054,0.24,0.0021
2024-05-07:23,4,1,0.0408,0.0052,0.24,0.0021
2024-05-07:22,4,2,0.0427,0.0042,0.26,0.0022
2024-05-07:21,4,3,0.0380,0.0059,0.28,0.0023
2024-05-07:20,6,2,0.0375,0.0070,0.32,0.0022
2024-05-07:19,12,5,0.0400,0.0081,0.41,0.0023
2024-05-07:18,12,8,0.0441,0.0070,0.40,0.0023
2024-05-07:17,13,10,0.0462,0.0059,0.37,0.0023
2024-05-07:16,13,12,0.0476,0.0056,0.38,0.0023
2024-05-07:15,19,12,0.0492,0.0051,0.36,0.0023
2024-05-07:14,15,9,0.0514,0.0057,0.36,0.0025
2024-05-07:13,22,19,0.0507,0.0061,0.39,0.0022
2024-05-07:12,,,,,,
2024-05-07:11,,,0.0462,0.0102,0.45,0.0023
2024-05-07:10,,,0.0466,0.0094,0.44,0.0023
2024-05-07:09,,,0.0422,0.0138,0.44,0.0023
2024-05-07:08,,,0.0449,0.0106,0.45,0.0023
2024-05-07:07,,,0.0491,0.0069,0.45,0.0022
2024-05-07:06,,,0.0490,0.0083,0.45,0.0023
2024-05-07:05,,,0.0535,0.0069,0.45,0.0024
2024-05-07:04,,,0.0529,0.0064,0.45,0.0023
2024-05-07:03,,,0.0530,0.0057,0.45,0.0023
2024-05-07:02,,,0.0565,0.0051,0.43,0.0023
2024-05-07:01,,,0.0545,0.0052,0.43,0.0023
2024-05-06:24,,,0.0543,0.0055,0.41,0.0023
2024-05-06:23,,,0.0560,0.0053,0.42,0.0023
2024-05-06:22,,,0.0561,0.0053,0.39,0.0023
2024-05-06:21,,,0.0542,0.0059,0.40,0.0023
2024-05-06:20,,,0.0567,0.0053,0.41,0.0023
2024-05-06:19,,,0.0561,0.0050,0.40,0.0023
2024-05-06:18,,,0.0552,0.0050,0.42,0.0023
2024-05-06:17,,,0.0553,0.0048,0.39,0.0023
2024-05-06:16,,,0.0561,0.0043,0.39,0.0023
2024-05-06:15,,,0.0561,0.0042,0.38,0.0023
