tm,pm10,pm25,o3,no2,co,so2
2024-03-25:13,,,,,,
2024-03-25:12,,,,,,
2024-03-25:11,28,10,0.0320,0.0216,0.36,0.0023
2024-03-25:10,27,9,0.0280,0.0241,0.36,0.0022
2024-03-25:09,27,8,0.0332,0.0169,0.36,0.0019
2024-03-25:08,27,10,0.0246,0.0265,0.40,0.0020
2024-03-25:07,24,10,0.0292,0.0183,0.38,0.0024
2024-03-25:06,22,7,0.0329,0.0122,0.34,0.0023
2024-03-25:05,22,9,0.0338,0.0107,0.32,0.0019
2024-03-25:04,21,10,0.0360,0.0096,0.33,0.0025
2024-03-25:03,21,7,0.0354,0.0100,0.33,0.0021
2024-03-25:02,18,9,0.0381,0.0098,0.33,0.0022
2024-03-25:01,19,8,0.0396,0.0109,0.33,0.0022
2024-03-24:24,21,8,0.0370,0.0129,0.34,0.0023
2024-03-24:23,21,10,0.0393,0.0131,0.36,0.0023
2024-03-24:22,21,10,0.0384,0.0123,0.36,0.0021
2024-03-24:21,23,12,0.0388,0.0144,0.37,0.0024
2024-03-24:20,23,10,0.0379,0.0164,0.40,0.0022
2024-03-24:19,25,11,0.0382,0.0166,0.40,0.0021
2024-03-24:18,28,12,0.0408,0.0137,0.40,0.0025
2024-03-24:17,29,14,0.0433,0.0123,0.38,0.0021
2024-03-24:16,28,10,0.0465,0.0105,0.38,0.0024
2024-03-24:15,30,9,0.0464,0.0098,0.34,0.0023
2024-03-24:14,27,11,0.0443,0.0103,0.35,0.0017
2024-03-24:13,27,9,0.0446,0.0097,0.34,0.0022
2024-03-24:12,26,9,0.0419,0.0096,0.33,0.0025
2024-03-24:11,26,10,0.0401,0.0115,0.34,0.0022
2024-03-24:10,27,9,0.0392,0.0125,0.34,0.0025
2024-03-24:09,24,10,0.0434,0.0128,0.32,0.0024
2024-03-24:08,25,10,0.0426,0.0138,0.32,0.0023
2024-03-24:07,31,12,0.0477,0.0116,0.31,0.0023
2024-03-24:06,32,11,0.0525,0.0090,0.31,0.0027
2024-03-24:05,30,12,0.0530,0.0090,0.32,0.0026
2024-03-24:04,35,16,0.0532,0.0092,0.33,0.0025
2024-03-24:03,45,21,0.0486,0.0109,0.35,0.0028
2024-03-24:02,43,24,0.0478,0.0118,0.38,0.0028
2024-03-24:01,39,17,0.0533,0.0108,0.36,0.0025
2024-03-23:24,45,20,0.0536,0.0121,0.38,0.0026
2024-03-23:23,54,23,0.0512,0.0166,0.38,0.0029
2024-03-23:22,65,27,0.0432,0.0270,0.40,0.0030
2024-03-23:21,58,25,0.0474,0.0284,0.41,0.0032
2024-03-23:20,56,22,0.0594,0.0159,0.38,0.0023
2024-03-23:19,53,21,0.0668,0.0137,0.37,0.0027
2024-03-23:18,57,23,0.0704,0.0132,0.37,0.0025
2024-03-23:17,48,19,0.0661,0.0147,0.35,0.0027
2024-03-23:16,41,18,0.0654,0.0082,0.30,0.0024
2024-03-23:15,35,14,0.0639,0.0074,0.28,0.0022
2024-03-23:14,36,14,0.0625,0.0073,0.28,0.0023
2024-03-23:13,51,17,0.0617,0.0080,0.30,0.0025
2024-03-23:12,67,24,0.0645,0.0102,0.36,0.0025
2024-03-23:11,62,24,0.0619,0.0109,0.38,0.0026
2024-03-23:10,47,19,0.0515,0.0155,0.40,0.0027
2024-03-23:09,39,12,0.0234,0.0346,0.51,0.0027
2024-03-23:08,33,8,0.0080,0.0381,0.57,0.0022
2024-03-23:07,34,9,0.0141,0.0306,0.41,0.0024
2024-03-23:06,36,12,0.0358,0.0149,0.31,0.0022
2024-03-23:05,33,10,0.0484,0.0102,0.29,0.0028
2024-03-23:04,29,5,0.0488,0.0101,0.28,0.0027
2024-03-23:03,21,7,0.0447,0.0115,0.31,0.0022
2024-03-23:02,15,6,0.0491,0.0103,0.33,0.0026
2024-03-23:01,10,3,0.0520,0.0094,0.25,0.0023
2024-03-22:24,8,2,0.0523,0.0110,0.32,0.0027
2024-03-22:23,13,3,0.0475,0.0143,0.34,0.0024
2024-03-22:22,17,5,0.0450,0.0166,0.32,0.0024
2024-03-22:21,23,8,0.0495,0.0122,0.30,0.0022
2024-03-22:20,25,6,0.0501,0.0134,0.34,0.0026
2024-03-22:19,31,8,0.0518,0.0133,0.28,0.0023
2024-03-22:18,37,11,0.0546,0.0117,0.29,0.0026
2024-03-22:17,45,9,0.0551,0.0116,0.27,0.0025
2024-03-22:16,29,6,0.0566,0.0101,0.26,0.0029
2024-03-22:15,25,5,0.0550,0.0101,0.26,0.0026
2024-03-22:14,24,6,0.0557,0.0097,0.27,0.0027
2024-03-22:13,25,8,0.0550,0.0092,0.28,0.0025
2024-03-22:12,30,9,0.0535,0.0112,0.29,0.0032
2024-03-22:11,28,12,0.0513,0.0137,0.30,0.0034
2024-03-22:10,39,22,0.0244,0.0370,0.46,0.0036
2024-03-22:09,37,21,0.0128,0.0432,0.47,0.0033
2024-03-22:08,36,19,0.0137,0.0373,0.47,0.0031
2024-03-22:07,34,19,0.0168,0.0336,0.45,0.0029
2024-03-22:06,32,18,0.0242,0.0234,0.40,0.0024
2024-03-22:05,32,19,0.0282,0.0207,0.41,0.0026
2024-03-22:04,31,19,0.0294,0.0209,0.41,0.0032
2024-03-22:03,30,16,0.0333,0.0206,0.39,0.0031
2024-03-22:02,28,13,0.0337,0.0228,0.41,0.0029
2024-03-22:01,27,15,0.0391,0.0190,0.41,0.0028
2024-03-21:24,27,12,0.0467,0.0148,0.35,0.0029
2024-03-21:23,27,15,0.0479,0.0166,0.38,0.0031
2024-03-21:22,28,15,0.0479,0.0183,0.49,0.0034
2024-03-21:21,25,13,0.0395,0.0235,0.52,0.0032
2024-03-21:20,29,14,0.0458,0.0144,0.33,0.0029
2024-03-21:19,27,16,0.0483,0.0126,0.31,0.0026
2024-03-21:18,24,13,0.0535,0.0071,0.30,0.0025
2024-03-21:17,24,12,0.0546,0.0064,0.29,0.0025
2024-03-21:16,23,9,0.0551,0.0052,0.29,0.0024
2024-03-21:15,24,13,0.0548,0.0056,0.29,0.0027
2024-03-21:14,29,17,0.0541,0.0063,0.30,0.0024
2024-03-21:13,27,17,0.0526,0.0061,0.30,0.0027
2024-03-21:12,29,16,0.0510,0.0061,0.31,0.0024
2024-03-21:11,27,16,0.0495,0.0064,0.30,0.0023
2024-03-21:10,27,14,0.0478,0.0074,0.30,0.0029
2024-03-21:09,26,11,0.0391,0.0142,0.33,0.0028
2024-03-21:08,27,12,0.0354,0.0163,0.36,0.0025
2024-03-21:07,24,12,0.0337,0.0162,0.36,0.0024
2024-03-21:06,23,12,0.0407,0.0095,0.32,0.0024
2024-03-21:05,23,12,0.0422,0.0071,0.31,0.0023
2024-03-21:04,24,12,0.0441,0.0059,0.29,0.0025
2024-03-21:03,25,12,0.0442,0.0063,0.31,0.0027
2024-03-21:02,25,9,0.0445,0.0067,0.29,0.0026
2024-03-21:01,24,9,0.0467,0.0057,0.29,0.0027
2024-03-20:24,24,9,0.0459,0.0067,0.28,0.0024
2024-03-20:23,26,9,0.0450,0.0078,0.28,0.0026
2024-03-20:22,27,12,0.0435,0.0094,0.31,0.0023
2024-03-20:21,30,11,0.0457,0.0082,0.30,0.0024
2024-03-20:20,27,12,0.0478,0.0075,0.30,0.0023
2024-03-20:19,24,12,0.0502,0.0075,0.27,0.0022
2024-03-20:18,23,12,0.0528,0.0060,0.29,0.0024
2024-03-20:17,24,12,0.0519,0.0061,0.28,0.0024
2024-03-20:16,22,11,0.0519,0.0052,0.29,0.0025
2024-03-20:15,23,11,0.0526,0.0048,0.27,0.0020
2024-03-20:14,22,12,0.0522,0.0047,0.28,0.0025
2024-03-20:13,24,13,0.0522,0.0050,0.29,0.0026
2024-03-20:12,31,15,0.0512,0.0058,0.31,0.0028
2024-03-20:11,32,17,0.0492,0.0067,0.32,0.0025
2024-03-20:10,33,15,0.0460,0.0079,0.32,0.0022
2024-03-20:09,27,15,0.0441,0.0086,0.33,0.0024
2024-03-20:08,26,14,0.0431,0.0090,0.32,0.0022
2024-03-20:07,27,14,0.0437,0.0080,0.32,0.0024
2024-03-20:06,25,13,0.0451,0.0068,0.30,0.0022
2024-03-20:05,24,13,0.0474,0.0055,0.30,0.0023
2024-03-20:04,23,11,0.0482,0.0049,0.27,0.0019
2024-03-20:03,21,9,0.0495,0.0043,0.27,0.0021
2024-03-20:02,23,11,0.0500,0.0044,0.27,0.0021
2024-03-20:01,27,12,0.0507,0.0047,0.28,0.0024
2024-03-19:24,33,17,0.0524,0.0052,0.31,0.0022
2024-03-19:23,45,25,0.0548,0.0059,0.33,0.0023
2024-03-19:22,61,24,0.0573,0.0070,0.34,0.0024
2024-03-19:21,95,30,0.0565,0.0072,0.35,0.0027
2024-03-19:20,96,30,0.0575,0.0082,0.39,0.0028
2024-03-19:19,80,26,0.0506,0.0096,0.37,0.0024
2024-03-19:18,,,,,,
2024-03-19:17,50,10,0.0539,0.0107,0.30,0.0029
2024-03-19:16,51,10,0.0527,0.0122,0.26,0.0025
2024-03-19:15,63,11,0.0554,0.0102,0.26,0.0027
2024-03-19:14,54,9,0.0579,0.0099,0.29,0.0031
2024-03-19:13,47,9,0.0544,0.0087,0.33,0.0034
2024-03-19:12,35,8,0.0518,0.0092,0.28,0.0032
2024-03-19:11,25,7,0.0484,0.0094,0.31,0.0031
2024-03-19:10,28,8,0.0400,0.0164,0.37,0.0033
2024-03-19:09,40,12,0.0292,0.0261,0.48,0.0046
2024-03-19:08,47,14,0.0219,0.0342,0.51,0.0042
2024-03-19:07,51,17,0.0246,0.0287,0.59,0.0034
2024-03-19:06,53,18,0.0345,0.0189,0.46,0.0035
2024-03-19:05,52,14,0.0400,0.0158,0.44,0.0039
2024-03-19:04,46,13,0.0458,0.0115,0.38,0.0035
2024-03-19:03,40,11,0.0473,0.0119,0.35,0.0029
2024-03-19:02,33,9,0.0475,0.0120,0.31,0.0027
2024-03-19:01,32,7,0.0476,0.0100,0.28,0.0027
2024-03-18:24,31,9,0.0473,0.0105,0.28,0.0026
2024-03-18:23,33,8,0.0469,0.0113,0.28,0.0026
2024-03-18:22,32,9,0.0457,0.0140,0.31,0.0030
2024-03-18:21,32,9,0.0450,0.0162,0.32,0.0024
2024-03-18:20,35,8,0.0468,0.0149,0.31,0.0028
2024-03-18:19,41,11,0.0470,0.0169,0.29,0.0027
2024-03-18:18,46,12,0.0521,0.0132,0.28,0.0027
2024-03-18:17,62,11,0.0511,0.0148,0.30,0.0028
2024-03-18:16,67,16,0.0464,0.0198,0.31,0.0028
2024-03-18:15,77,20,0.0421,0.0232,0.34,0.0028
2024-03-18:14,68,17,0.0466,0.0161,0.33,0.0030
2024-03-18:13,69,16,0.0525,0.0084,0.33,0.0025
2024-03-18:12,79,17,0.0513,0.0073,0.34,0.0025
2024-03-18:11,75,15,0.0478,0.0075,0.34,0.0024
2024-03-18:10,65,14,0.0418,0.0105,0.35,0.0025
2024-03-18:09,59,13,0.0346,0.0142,0.37,0.0028
2024-03-18:08,62,15,0.0201,0.0284,0.39,0.0026
2024-03-18:07,60,17,0.0272,0.0194,0.37,0.0025
2024-03-18:06,70,17,0.0364,0.0109,0.35,0.0029
2024-03-18:05,78,18,0.0391,0.0086,0.35,0.0027
2024-03-18:04,86,18,0.0408,0.0081,0.34,0.0023
2024-03-18:03,106,20,0.0438,0.0074,0.35,0.0026
2024-03-18:02,128,24,0.0461,0.0073,0.35,0.0025
2024-03-18:01,136,25,0.0472,0.0077,0.37,0.0030
2024-03-17:24,133,23,0.0498,0.0074,0.35,0.0028
2024-03-17:23,97,16,0.0522,0.0066,0.33,0.0028
2024-03-17:22,62,13,0.0531,0.0066,0.29,0.0024
2024-03-17:21,49,10,0.0547,0.0068,0.29,0.0026
2024-03-17:20,47,13,0.0518,0.0094,0.30,0.0025
2024-03-17:19,44,11,0.0533,0.0083,0.31,0.0025
2024-03-17:18,41,13,0.0569,0.0066,0.28,0.0025
2024-03-17:17,51,14,0.0592,0.0070,0.29,0.0024
2024-03-17:16,58,17,0.0638,0.0075,0.33,0.0025
2024-03-17:15,42,16,0.0654,0.0075,0.34,0.0025
2024-03-17:14,28,13,0.0655,0.0072,0.31,0.0026
2024-03-17:13,18,7,0.0637,0.0074,0.30,0.0024
2024-03-17:12,15,6,0.0604,0.0079,0.29,0.0026
2024-03-17:11,17,6,0.0587,0.0084,0.29,0.0026
2024-03-17:10,19,6,0.0553,0.0109,0.33,0.0029
2024-03-17:09,29,10,0.0358,0.0250,0.53,0.0034
2024-03-17:08,27,12,0.0265,0.0283,0.51,0.0029
2024-03-17:07,28,15,0.0333,0.0214,0.48,0.0027
2024-03-17:06,26,15,0.0386,0.0172,0.43,0.0027
2024-03-17:05,29,13,0.0414,0.0161,0.41,0.0030
2024-03-17:04,26,14,0.0421,0.0166,0.40,0.0031
2024-03-17:03,26,14,0.0444,0.0169,0.37,0.0030
2024-03-17:02,27,15,0.0488,0.0157,0.35,0.0031
2024-03-17:01,27,14,0.0506,0.0169,0.34,0.0034
2024-03-16:24,29,14,0.0562,0.0134,0.30,0.0032
2024-03-16:23,36,18,0.0576,0.0151,0.33,0.0036
2024-03-16:22,42,22,0.0588,0.0184,0.34,0.0032
2024-03-16:21,42,20,0.0637,0.0187,0.38,0.0032
2024-03-16:20,42,20,0.0715,0.0159,0.34,0.0031
2024-03-16:19,45,20,0.0735,0.0192,0.37,0.0035
2024-03-16:18,46,22,0.0794,0.0140,0.35,0.0034
2024-03-16:17,49,23,0.0803,0.0135,0.34,0.0033
2024-03-16:16,51,18,0.0793,0.0112,0.33,0.0035
2024-03-16:15,57,21,0.0769,0.0136,0.34,0.0037
2024-03-16:14,53,25,0.0656,0.0204,0.36,0.0036
2024-03-16:13,48,22,0.0648,0.0186,0.37,0.0035
2024-03-16:12,39,16,0.0611,0.0164,0.36,0.0033
2024-03-16:11,35,14,0.0516,0.0185,0.32,0.0031
2024-03-16:10,35,15,0.0297,0.0329,0.39,0.0032
2024-03-16:09,33,14,0.0177,0.0409,0.47,0.0033
2024-03-16:08,35,14,0.0084,0.0449,0.55,0.0031
2024-03-16:07,32,15,0.0155,0.0359,0.44,0.0032
2024-03-16:06,34,18,0.0265,0.0251,0.42,0.0029
2024-03-16:05,44,28,0.0272,0.0261,0.44,0.0031
2024-03-16:04,42,26,0.0230,0.0319,0.53,0.0028
2024-03-16:03,31,16,0.0327,0.0253,0.41,0.0029
2024-03-16:02,48,31,0.0325,0.0313,0.46,0.0032
2024-03-16:01,51,30,0.0206,0.0448,0.60,0.0033
2024-03-15:24,58,36,0.0147,0.0560,0.69,0.0034
2024-03-15:23,,,,,,
2024-03-15:22,53,30,0.0238,0.0516,0.60,0.0037
2024-03-15:21,44,24,0.0447,0.0367,0.58,0.0036
2024-03-15:20,42,24,0.0600,0.0308,0.50,0.0037
2024-03-15:19,40,24,0.0770,0.0248,0.54,0.0045
2024-03-15:18,30,16,0.0745,0.0201,0.53,0.0051
2024-03-15:17,27,13,0.0664,0.0120,0.36,0.0038
2024-03-15:16,30,11,0.0634,0.0151,0.33,0.0036
2024-03-15:15,26,13,0.0640,0.0129,0.31,0.0033
2024-03-15:14,22,9,0.0596,0.0125,0.29,0.0030
2024-03-15:13,25,13,0.0572,0.0128,0.29,0.0028
2024-03-15:12,32,19,0.0466,0.0228,0.35,0.0028
2024-03-15:11,38,22,0.0366,0.0317,0.42,0.0029
2024-03-15:10,46,27,0.0359,0.0303,0.48,0.0033
2024-03-15:09,56,33,0.0157,0.0459,0.62,0.0032
2024-03-15:08,59,34,0.0070,0.0492,0.68,0.0029
2024-03-15:07,58,37,0.0147,0.0366,0.59,0.0027
2024-03-15:06,52,36,0.0238,0.0273,0.53,0.0028
2024-03-15:05,51,35,0.0218,0.0309,0.57,0.0028
2024-03-15:04,54,34,0.0227,0.0330,0.55,0.0025
2024-03-15:03,52,31,0.0204,0.0352,0.59,0.0028
2024-03-15:02,51,29,0.0195,0.0381,0.58,0.0026
2024-03-15:01,51,29,0.0230,0.0381,0.55,0.0027
2024-03-14:24,47,27,0.0252,0.0403,0.59,0.0028
2024-03-14:23,46,27,0.0411,0.0296,0.63,0.0027
2024-03-14:22,43,24,0.0513,0.0247,0.50,0.0028
2024-03-14:21,47,25,0.0599,0.0234,0.39,0.0031
2024-03-14:20,50,30,0.0668,0.0293,0.46,0.0040
2024-03-14:19,50,29,0.0726,0.0276,0.58,0.0050
2024-03-14:18,47,26,0.0691,0.0188,0.42,0.0038
2024-03-14:17,37,18,0.0685,0.0171,0.38,0.0039
2024-03-14:16,36,19,0.0724,0.0106,0.35,0.0030
2024-03-14:15,37,18,0.0724,0.0101,0.37,0.0031
2024-03-14:14,45,21,0.0712,0.0104,0.37,0.0033
2024-03-14:13,46,26,0.0669,0.0164,0.41,0.0033
2024-03-14:12,41,23,0.0586,0.0224,0.42,0.0034
2024-03-14:11,43,23,0.0528,0.0256,0.43,0.0032
2024-03-14:10,46,24,0.0373,0.0384,0.45,0.0032
2024-03-14:09,44,25,0.0223,0.0508,0.53,0.0031
2024-03-14:08,44,25,0.0210,0.0455,0.53,0.0026
2024-03-14:07,41,24,0.0232,0.0384,0.50,0.0029
2024-03-14:06,37,24,0.0298,0.0255,0.48,0.0027
2024-03-14:05,38,23,0.0299,0.0237,0.49,0.0026
2024-03-14:04,28,15,0.0298,0.0218,0.47,0.0029
2024-03-14:03,27,14,0.0378,0.0160,0.35,0.0026
2024-03-14:02,26,12,0.0541,0.0088,0.31,0.0030
2024-03-14:01,21,12,0.0462,0.0110,0.33,0.0025
2024-03-13:24,22,9,0.0480,0.0109,0.30,0.0028
2024-03-13:23,26,12,0.0456,0.0137,0.35,0.0028
2024-03-13:22,28,14,0.0408,0.0203,0.42,0.0029
2024-03-13:21,28,13,0.0402,0.0217,0.40,0.0028
2024-03-13:20,25,13,0.0509,0.0169,0.35,0.0027
2024-03-13:19,30,16,0.0643,0.0160,0.41,0.0034
2024-03-13:18,34,22,0.0692,0.0157,0.52,0.0042
2024-03-13:17,39,21,0.0659,0.0156,0.51,0.0033
2024-03-13:16,36,21,0.0615,0.0149,0.46,0.0031
2024-03-13:15,19,9,0.0565,0.0097,0.35,0.0029
2024-03-13:14,14,7,0.0550,0.0064,0.28,0.0022
2024-03-13:13,18,8,0.0554,0.0064,0.30,0.0025
2024-03-13:12,27,14,0.0516,0.0111,0.35,0.0022
2024-03-13:11,30,18,0.0323,0.0212,0.41,0.0027
2024-03-13:10,30,15,0.0212,0.0283,0.54,0.0025
2024-03-13:09,26,15,0.0088,0.0324,0.52,0.0023
2024-03-13:08,23,13,0.0063,0.0329,0.48,0.0023
2024-03-13:07,18,12,0.0050,0.0320,0.45,0.0025
2024-03-13:06,19,10,0.0122,0.0233,0.45,0.0022
2024-03-13:05,22,14,0.0186,0.0195,0.39,0.0022
2024-03-13:04,17,12,0.0249,0.0160,0.36,0.0022
2024-03-13:03,16,9,0.0334,0.0120,0.33,0.0022
2024-03-13:02,17,10,0.0298,0.0153,0.33,0.0022
2024-03-13:01,16,7,0.0322,0.0151,0.33,0.0023
2024-03-12:24,14,6,0.0394,0.0116,0.31,0.0026
2024-03-12:23,17,6,0.0417,0.0110,0.30,0.0022
2024-03-12:22,19,11,0.0416,0.0119,0.30,0.0022
2024-03-12:21,24,11,0.0410,0.0141,0.32,0.0022
2024-03-12:20,24,12,0.0451,0.0146,0.33,0.0023
2024-03-12:19,21,11,0.0485,0.0135,0.32,0.0024
2024-03-12:18,20,10,0.0493,0.0113,0.31,0.0026
2024-03-12:17,25,12,0.0519,0.0096,0.29,0.0025
2024-03-12:16,23,10,0.0546,0.0076,0.27,0.0022
2024-03-12:15,22,8,0.0503,0.0077,0.26,0.0023
2024-03-12:14,21,9,0.0504,0.0073,0.25,0.0023
2024-03-12:13,19,7,0.0510,0.0074,0.23,0.0023
2024-03-12:12,19,6,0.0506,0.0073,0.25,0.0021
2024-03-12:11,20,8,0.0418,0.0109,0.28,0.0025
2024-03-12:10,19,7,0.0342,0.0145,0.30,0.0023
2024-03-12:09,15,7,0.0189,0.0262,0.39,0.0023
2024-03-12:08,18,9,0.0158,0.0253,0.40,0.0023
2024-03-12:07,16,8,0.0219,0.0197,0.34,0.0024
2024-03-12:06,19,8,0.0262,0.0160,0.33,0.0026
2024-03-12:05,22,11,0.0279,0.0148,0.33,0.0023
2024-03-12:04,23,13,0.0294,0.0137,0.34,0.0024
2024-03-12:03,23,15,0.0287,0.0142,0.33,0.0022
2024-03-12:02,20,11,0.0253,0.0180,0.35,0.0026
2024-03-12:01,18,7,0.0248,0.0233,0.32,0.0023
2024-03-11:24,19,9,0.0190,0.0298,0.35,0.0025
2024-03-11:23,17,9,0.0218,0.0277,0.38,0.0023
2024-03-11:22,17,9,0.0307,0.0194,0.35,0.0022
2024-03-11:21,16,8,0.0353,0.0179,0.36,0.0025
2024-03-11:20,17,8,0.0372,0.0201,0.36,0.0027
2024-03-11:19,22,8,0.0370,0.0230,0.30,0.0023
2024-03-11:18,22,11,0.0427,0.0200,0.30,0.0027
2024-03-11:17,25,10,0.0404,0.0234,0.29,0.0036
2024-03-11:16,22,7,0.0355,0.0295,0.26,0.0032
2024-03-11:15,,,,,,
2024-03-11:14,29,11,0.0516,0.0167,0.29,0.0031
2024-03-11:13,30,12,0.0530,0.0173,0.31,0.0030
2024-03-11:12,33,15,0.0552,0.0158,0.32,0.0036
2024-03-11:11,45,22,0.0439,0.0271,0.41,0.0036
2024-03-11:10,40,19,0.0217,0.0384,0.59,0.0033
2024-03-11:09,37,18,0.0124,0.0391,0.57,0.0028
2024-03-11:08,37,17,0.0074,0.0403,0.51,0.0025
2024-03-11:07,32,18,0.0095,0.0358,0.48,0.0026
2024-03-11:06,29,15,0.0232,0.0243,0.46,0.0023
2024-03-11:05,31,16,0.0271,0.0227,0.43,0.0026
2024-03-11:04,30,17,0.0247,0.0256,0.42,0.0027
2024-03-11:03,29,18,0.0325,0.0207,0.40,0.0026
2024-03-11:02,32,17,0.0343,0.0220,0.40,0.0026
2024-03-11:01,31,17,0.0373,0.0223,0.40,0.0025
2024-03-10:24,28,15,0.0445,0.0179,0.37,0.0028
2024-03-10:23,30,16,0.0466,0.0175,0.35,0.0025
2024-03-10:22,29,14,0.0496,0.0169,0.42,0.0027
2024-03-10:21,28,13,0.0551,0.0129,0.42,0.0025
2024-03-10:20,26,11,0.0548,0.0121,0.31,0.0026
2024-03-10:19,23,10,0.0576,0.0092,0.29,0.0027
2024-03-10:18,22,10,0.0573,0.0085,0.33,0.0029
2024-03-10:17,21,6,0.0560,0.0067,0.29,0.0026
2024-03-10:16,18,7,0.0546,0.0053,0.28,0.0025
2024-03-10:15,16,5,0.0541,0.0047,0.26,0.0025
2024-03-10:14,16,5,0.0542,0.0049,0.27,0.0027
2024-03-10:13,23,11,0.0514,0.0071,0.29,0.0029
2024-03-10:12,28,15,0.0471,0.0099,0.33,0.0029
2024-03-10:11,28,16,0.0476,0.0082,0.31,0.0029
2024-03-10:10,34,20,0.0349,0.0138,0.38,0.0030
2024-03-10:09,34,21,0.0263,0.0169,0.40,0.0026
2024-03-10:08,33,20,0.0190,0.0227,0.44,0.0024
2024-03-10:07,33,20,0.0221,0.0195,0.42,0.0025
2024-03-10:06,34,20,0.0219,0.0202,0.44,0.0020
2024-03-10:05,34,21,0.0267,0.0169,0.40,0.0025
2024-03-10:04,36,21,0.0298,0.0172,0.40,0.0023
2024-03-10:03,37,19,0.0325,0.0169,0.40,0.0024
2024-03-10:02,35,22,0.0354,0.0170,0.39,0.0026
2024-03-10:01,31,17,0.0368,0.0168,0.39,0.0026
2024-03-09:24,25,14,0.0348,0.0195,0.40,0.0027
2024-03-09:23,25,11,0.0377,0.0173,0.40,0.0029
2024-03-09:22,27,11,0.0406,0.0173,0.40,0.0029
2024-03-09:21,28,14,0.0467,0.0144,0.34,0.0029
2024-03-09:20,32,15,0.0437,0.0172,0.34,0.0028
2024-03-09:19,28,11,0.0451,0.0157,0.32,0.0028
2024-03-09:18,23,8,0.0513,0.0073,0.30,0.0027
2024-03-09:17,18,6,0.0531,0.0052,0.28,0.0025
2024-03-09:16,23,10,0.0532,0.0053,0.29,0.0031
2024-03-09:15,26,9,0.0532,0.0054,0.29,0.0026
2024-03-09:14,25,9,0.0518,0.0059,0.31,0.0031
2024-03-09:13,28,12,0.0510,0.0058,0.32,0.0033
2024-03-09:12,32,11,0.0487,0.0064,0.32,0.0029
2024-03-09:11,33,13,0.0462,0.0076,0.34,0.0029
2024-03-09:10,32,14,0.0451,0.0081,0.34,0.0031
2024-03-09:09,31,11,0.0411,0.0107,0.35,0.0028
2024-03-09:08,29,13,0.0363,0.0159,0.37,0.0027
2024-03-09:07,28,14,0.0393,0.0119,0.34,0.0027
2024-03-09:06,23,11,0.0447,0.0066,0.32,0.0027
2024-03-09:05,24,10,0.0456,0.0061,0.30,0.0026
2024-03-09:04,19,10,0.0467,0.0053,0.29,0.0028
2024-03-09:03,21,8,0.0460,0.0060,0.28,0.0026
2024-03-09:02,20,6,0.0477,0.0053,0.28,0.0025
2024-03-09:01,21,8,0.0488,0.0051,0.29,0.0027
2024-03-08:24,25,8,0.0490,0.0062,0.29,0.0025
2024-03-08:23,27,8,0.0507,0.0056,0.28,0.0028
2024-03-08:22,27,9,0.0510,0.0067,0.29,0.0026
2024-03-08:21,28,9,0.0518,0.0070,0.27,0.0030
2024-03-08:20,32,11,0.0507,0.0078,0.28,0.0030
2024-03-08:19,34,13,0.0505,0.0087,0.30,0.0029
2024-03-08:18,32,11,0.0504,0.0092,0.30,0.0031
2024-03-08:17,28,9,0.0513,0.0065,0.28,0.0025
2024-03-08:16,25,8,0.0535,0.0063,0.27,0.0027
2024-03-08:15,24,10,0.0545,0.0057,0.28,0.0023
2024-03-08:14,30,15,0.0548,0.0063,0.32,0.0026
2024-03-08:13,36,22,0.0545,0.0084,0.37,0.0030
2024-03-08:12,42,24,0.0533,0.0096,0.40,0.0030
2024-03-08:11,45,26,0.0518,0.0104,0.40,0.0031
2024-03-08:10,38,23,0.0491,0.0120,0.41,0.0024
2024-03-08:09,35,18,0.0453,0.0159,0.41,0.0025
2024-03-08:08,32,17,0.0273,0.0314,0.46,0.0025
2024-03-08:07,24,14,0.0349,0.0229,0.40,0.0026
2024-03-08:06,24,13,0.0465,0.0111,0.37,0.0027
2024-03-08:05,22,12,0.0476,0.0083,0.33,0.0027
2024-03-08:04,23,12,0.0496,0.0073,0.33,0.0026
2024-03-08:03,25,12,0.0510,0.0072,0.33,0.0024
2024-03-08:02,28,14,0.0505,0.0077,0.35,0.0026
2024-03-08:01,30,18,0.0512,0.0081,0.35,0.0024
2024-03-07:24,32,19,0.0521,0.0077,0.36,0.0025
2024-03-07:23,33,18,0.0514,0.0081,0.35,0.0023
2024-03-07:22,29,15,0.0521,0.0073,0.33,0.0027
2024-03-07:21,24,12,0.0500,0.0078,0.30,0.0024
2024-03-07:20,29,12,0.0488,0.0088,0.31,0.0027
2024-03-07:19,32,15,0.0490,0.0218,0.44,0.0033
2024-03-07:18,29,15,0.0546,0.0163,0.39,0.0032
2024-03-07:17,30,15,0.0548,0.0143,0.36,0.0030
2024-03-07:16,31,14,0.0484,0.0158,0.34,0.0031
2024-03-07:15,29,14,0.0445,0.0166,0.34,0.0028
2024-03-07:14,29,12,0.0458,0.0147,0.33,0.0027
2024-03-07:13,25,9,0.0333,0.0210,0.41,0.0031
2024-03-07:12,24,11,0.0345,0.0161,0.35,0.0026
2024-03-07:11,24,9,0.0352,0.0144,0.33,0.0024
2024-03-07:10,22,8,0.0340,0.0144,0.35,0.0027
2024-03-07:09,24,11,0.0297,0.0174,0.38,0.0023
2024-03-07:08,21,8,0.0167,0.0291,0.40,0.0023
2024-03-07:07,21,11,0.0255,0.0191,0.37,0.0021
