tm,pm10,pm25,o3,no2,co,so2
2024-03-25:09,,,0.0220,0.0220,0.40,0.0030
2024-03-25:08,38,19,0.0170,0.0230,0.40,0.0029
2024-03-25:07,39,22,0.0140,0.0260,0.39,0.0029
2024-03-25:06,28,19,0.0300,0.0120,0.36,0.0028
2024-03-25:05,29,19,0.0330,0.0100,0.34,0.0027
2024-03-25:04,25,18,0.0350,0.0080,0.33,0.0027
2024-03-25:03,27,22,0.0350,0.0080,0.34,0.0026
2024-03-25:02,27,19,0.0370,0.0080,0.33,0.0027
2024-03-25:01,28,15,0.0410,0.0070,0.33,0.0027
2024-03-24:24,25,13,0.0370,0.0100,0.32,0.0029
2024-03-24:23,27,17,0.0370,0.0110,0.33,0.0026
2024-03-24:22,26,20,0.0390,0.0110,0.33,0.0026
2024-03-24:21,28,22,0.0360,0.0140,0.38,0.0026
2024-03-24:20,27,19,0.0360,0.0160,0.43,0.0027
2024-03-24:19,28,25,0.0370,0.0150,0.41,0.0027
2024-03-24:18,31,21,0.0350,0.0170,0.40,0.0027
2024-03-24:17,31,19,0.0410,0.0130,0.37,0.0027
2024-03-24:16,30,19,0.0430,0.0110,0.36,0.0028
2024-03-24:15,29,21,0.0410,0.0100,0.34,0.0027
2024-03-24:14,32,17,0.0400,0.0100,0.35,0.0027
2024-03-24:13,35,23,0.0390,0.0100,0.35,0.0027
2024-03-24:12,34,21,0.0340,0.0110,0.39,0.0028
2024-03-24:11,38,24,0.0290,0.0150,0.36,0.0027
2024-03-24:10,35,25,0.0350,0.0110,0.33,0.0027
2024-03-24:09,32,18,0.0400,0.0120,0.30,0.0026
2024-03-24:08,30,17,0.0390,0.0150,0.30,0.0027
2024-03-24:07,31,25,0.0460,0.0090,0.30,0.0027
2024-03-24:06,37,18,0.0500,0.0080,0.29,0.0028
2024-03-24:05,35,22,0.0500,0.0070,0.30,0.0029
2024-03-24:04,45,26,0.0470,0.0080,0.35,0.0029
2024-03-24:03,59,36,0.0470,0.0090,0.34,0.0032
2024-03-24:02,49,30,0.0480,0.0100,0.35,0.0031
2024-03-24:01,43,24,0.0510,0.0090,0.33,0.0028
2024-03-23:24,47,27,0.0500,0.0110,0.34,0.0033
2024-03-23:23,66,38,0.0420,0.0190,0.38,0.0031
2024-03-23:22,78,36,0.0450,0.0210,0.36,0.0034
2024-03-23:21,75,44,0.0520,0.0220,0.36,0.0036
2024-03-23:20,73,35,0.0420,0.0310,0.44,0.0036
2024-03-23:19,74,36,0.0480,0.0280,0.43,0.0034
2024-03-23:18,67,33,0.0620,0.0190,0.37,0.0034
2024-03-23:17,65,31,0.0690,0.0140,0.36,0.0033
2024-03-23:16,64,33,0.0710,0.0110,0.33,0.0031
2024-03-23:15,51,19,0.0650,0.0090,0.30,0.0030
2024-03-23:14,50,27,0.0630,0.0070,0.29,0.0030
2024-03-23:13,48,26,0.0620,0.0080,0.30,0.0027
2024-03-23:12,78,38,0.0610,0.0090,0.34,0.0028
2024-03-23:11,85,34,0.0590,0.0100,0.38,0.0029
2024-03-23:10,66,39,0.0460,0.0160,0.39,0.0030
2024-03-23:09,59,27,0.0150,0.0340,0.46,0.0035
2024-03-23:08,56,25,0.0140,0.0350,0.50,0.0031
2024-03-23:07,50,27,0.0220,0.0290,0.41,0.0029
2024-03-23:06,42,27,0.0340,0.0170,0.32,0.0028
2024-03-23:05,43,15,0.0480,0.0070,0.25,0.0029
2024-03-23:04,43,17,0.0490,0.0070,0.23,0.0028
2024-03-23:03,28,17,0.0500,0.0060,0.22,0.0028
2024-03-23:02,24,15,0.0510,0.0060,0.21,0.0027
2024-03-23:01,9,8,0.0510,0.0080,0.23,0.0028
2024-03-22:24,6,,0.0500,0.0100,0.24,0.0034
2024-03-22:23,8,,0.0490,0.0110,0.24,0.0027
2024-03-22:22,16,11,0.0500,0.0100,0.24,0.0027
2024-03-22:21,19,9,0.0520,0.0090,0.24,0.0026
2024-03-22:20,37,11,0.0490,0.0100,0.24,0.0028
2024-03-22:19,27,11,0.0520,0.0100,0.24,0.0028
2024-03-22:18,31,16,0.0520,0.0120,0.24,0.0029
2024-03-22:17,28,12,0.0530,0.0120,0.23,0.0029
2024-03-22:16,27,6,0.0540,0.0090,0.23,0.0028
2024-03-22:15,23,9,0.0550,0.0080,0.24,0.0028
2024-03-22:14,24,15,0.0550,0.0090,0.25,0.0029
2024-03-22:13,19,11,0.0530,0.0100,0.26,0.0030
2024-03-22:12,21,13,0.0520,0.0100,0.26,0.0030
2024-03-22:11,27,19,0.0440,0.0180,0.28,0.0032
2024-03-22:10,37,24,0.0240,0.0350,0.41,0.0039
2024-03-22:09,61,34,0.0070,0.0490,0.66,0.0043
2024-03-22:08,43,23,0.0050,0.0460,0.61,0.0037
2024-03-22:07,38,27,0.0030,0.0460,0.51,0.0035
2024-03-22:06,30,21,0.0100,0.0370,0.42,0.0030
2024-03-22:05,26,20,0.0180,0.0290,0.39,0.0028
2024-03-22:04,32,23,0.0210,0.0260,0.39,0.0028
2024-03-22:03,29,21,0.0240,0.0260,0.41,0.0029
2024-03-22:02,30,17,0.0260,0.0270,0.39,0.0030
2024-03-22:01,31,21,0.0370,0.0210,0.36,0.0030
2024-03-21:24,27,20,0.0480,0.0150,0.34,0.0033
2024-03-21:23,34,19,0.0440,0.0200,0.37,0.0035
2024-03-21:22,27,20,0.0430,0.0180,0.40,0.0034
2024-03-21:21,30,26,0.0480,0.0170,0.40,0.0037
2024-03-21:20,26,20,0.0450,0.0160,0.39,0.0036
2024-03-21:19,26,21,0.0470,0.0150,0.32,0.0029
2024-03-21:18,27,20,,,,
2024-03-21:17,26,18,,,,
2024-03-21:16,27,15,0.0530,0.0080,0.29,0.0032
2024-03-21:15,26,19,0.0530,0.0080,0.29,0.0033
2024-03-21:14,26,12,0.0520,0.0080,0.30,0.0030
2024-03-21:13,29,21,0.0520,0.0070,0.30,0.0030
2024-03-21:12,34,24,0.0510,0.0080,0.31,0.0031
2024-03-21:11,35,20,0.0460,0.0100,0.30,0.0030
2024-03-21:10,33,18,0.0400,0.0140,0.30,0.0029
2024-03-21:09,29,22,0.0290,0.0210,0.31,0.0031
2024-03-21:08,27,19,0.0240,0.0240,0.30,0.0031
2024-03-21:07,23,15,0.0340,0.0140,0.28,0.0031
2024-03-21:06,24,18,0.0390,0.0090,0.28,0.0028
2024-03-21:05,21,18,0.0410,0.0080,0.27,0.0028
2024-03-21:04,25,20,0.0420,0.0080,0.27,0.0027
2024-03-21:03,25,19,0.0400,0.0080,0.27,0.0027
2024-03-21:02,24,16,0.0430,0.0070,0.27,0.0026
2024-03-21:01,24,20,0.0470,0.0060,0.26,0.0027
2024-03-20:24,19,16,0.0470,0.0060,0.26,0.0028
2024-03-20:23,23,12,0.0470,0.0060,0.26,0.0027
2024-03-20:22,26,14,0.0480,0.0060,0.26,0.0027
2024-03-20:21,27,17,0.0480,0.0070,0.27,0.0026
2024-03-20:20,29,19,0.0480,0.0070,0.27,0.0024
2024-03-20:19,27,24,0.0500,0.0060,0.27,0.0024
2024-03-20:18,22,21,0.0500,0.0090,0.28,0.0024
2024-03-20:17,24,12,0.0520,0.0080,0.27,0.0025
2024-03-20:16,22,19,0.0510,0.0070,0.27,0.0026
2024-03-20:15,24,17,0.0500,0.0070,0.27,0.0027
2024-03-20:14,23,16,0.0500,0.0070,0.28,0.0028
2024-03-20:13,27,17,0.0500,0.0060,0.28,0.0028
2024-03-20:12,31,22,0.0500,0.0070,0.29,0.0028
2024-03-20:11,34,20,0.0480,0.0080,0.29,0.0028
2024-03-20:10,33,23,0.0450,0.0090,0.30,0.0028
2024-03-20:09,32,22,0.0440,0.0090,0.29,0.0027
2024-03-20:08,27,25,0.0390,0.0120,0.30,0.0026
2024-03-20:07,31,24,0.0290,0.0210,0.30,0.0025
2024-03-20:06,24,24,0.0430,0.0080,0.27,0.0024
2024-03-20:05,28,19,0.0470,0.0060,0.26,0.0013
2024-03-20:04,22,21,0.0480,0.0050,0.26,0.0015
2024-03-20:03,23,18,0.0480,0.0050,0.26,0.0039
2024-03-20:02,19,13,0.0470,0.0060,0.26,0.0027
2024-03-20:01,24,13,0.0490,0.0050,0.26,0.0024
2024-03-19:24,26,22,0.0500,0.0060,0.29,0.0030
2024-03-19:23,41,37,0.0540,0.0060,0.31,0.0025
2024-03-19:22,65,35,0.0560,0.0070,0.32,0.0024
2024-03-19:21,103,35,0.0540,0.0070,0.32,0.0026
2024-03-19:20,129,40,0.0560,0.0080,0.33,0.0028
2024-03-19:19,122,43,0.0500,0.0090,0.30,0.0026
2024-03-19:18,91,32,0.0540,0.0070,0.29,0.0025
2024-03-19:17,52,18,0.0550,0.0070,0.27,0.0027
2024-03-19:16,39,18,0.0540,0.0090,0.26,0.0029
2024-03-19:15,46,9,0.0560,0.0080,0.26,0.0030
2024-03-19:14,43,12,0.0590,0.0060,0.28,0.0031
2024-03-19:13,39,8,0.0540,0.0070,0.32,0.0032
2024-03-19:12,40,8,0.0520,0.0070,0.30,0.0029
2024-03-19:11,28,9,0.0440,0.0120,0.33,0.0031
2024-03-19:10,30,11,0.0270,0.0260,0.38,0.0038
2024-03-19:09,42,16,0.0120,0.0390,0.44,0.0047
2024-03-19:08,43,17,0.0200,0.0290,0.39,0.0043
2024-03-19:07,53,20,0.0120,0.0350,0.38,0.0032
2024-03-19:06,49,18,0.0240,0.0240,0.33,0.0031
2024-03-19:05,54,21,0.0380,0.0140,0.31,0.0033
2024-03-19:04,48,16,0.0400,0.0130,0.30,0.0031
2024-03-19:03,45,16,0.0420,0.0120,0.27,0.0030
2024-03-19:02,33,13,0.0440,0.0110,0.24,0.0028
2024-03-19:01,35,11,0.0450,0.0110,0.24,0.0027
2024-03-18:24,38,15,0.0400,0.0140,0.24,0.0020
2024-03-18:23,37,13,0.0450,0.0110,0.24,0.0000
2024-03-18:22,37,17,0.0440,0.0140,0.25,0.0021
2024-03-18:21,38,16,0.0460,0.0120,0.25,0.0021
2024-03-18:20,33,13,0.0490,0.0110,0.24,0.0020
2024-03-18:19,35,11,0.0510,0.0110,0.25,0.0051
2024-03-18:18,38,14,0.0520,0.0110,0.25,0.0034
2024-03-18:17,45,17,,,,
2024-03-18:16,56,19,,,,
2024-03-18:15,,,,,,
2024-03-18:14,,,,,,
2024-03-18:13,90,24,0.0440,0.0130,0.34,0.0024
2024-03-18:12,82,20,0.0420,0.0130,0.32,0.0023
2024-03-18:11,89,20,0.0380,0.0140,0.34,0.0023
2024-03-18:10,75,21,0.0340,0.0150,0.35,0.0024
2024-03-18:09,67,22,0.0270,0.0180,0.41,0.0027
2024-03-18:08,66,22,0.0150,0.0300,0.40,0.0025
2024-03-18:07,56,25,0.0300,0.0140,0.33,0.0023
2024-03-18:06,61,21,0.0380,0.0080,0.31,0.0024
2024-03-18:05,69,19,0.0390,0.0080,0.30,0.0023
2024-03-18:04,76,24,0.0410,0.0070,0.30,0.0022
2024-03-18:03,99,25,0.0420,0.0070,0.32,0.0022
2024-03-18:02,125,23,0.0440,0.0070,0.32,0.0022
2024-03-18:01,155,32,0.0460,0.0070,0.31,0.0021
2024-03-17:24,183,38,0.0490,0.0070,0.31,0.0024
2024-03-17:23,147,27,0.0500,0.0070,0.30,0.0021
2024-03-17:22,94,21,0.0500,0.0080,0.28,0.0021
2024-03-17:21,70,23,0.0510,0.0080,0.27,0.0021
2024-03-17:20,62,20,0.0520,0.0080,0.27,0.0020
2024-03-17:19,58,18,0.0530,0.0080,0.26,0.0019
2024-03-17:18,51,19,0.0550,0.0070,0.25,0.0019
2024-03-17:17,50,18,0.0580,0.0070,0.26,0.0020
2024-03-17:16,70,17,0.0620,0.0070,0.28,0.0021
2024-03-17:15,70,22,0.0640,0.0070,0.30,0.0022
2024-03-17:14,59,17,0.0650,0.0060,0.29,0.0021
2024-03-17:13,29,15,0.0630,0.0060,0.26,0.0020
2024-03-17:12,21,14,0.0600,0.0070,0.23,0.0020
2024-03-17:11,18,8,0.0570,0.0080,0.24,0.0020
2024-03-17:10,15,9,0.0530,0.0100,0.26,0.0022
2024-03-17:09,39,18,0.0310,0.0260,0.45,0.0026
2024-03-17:08,37,17,0.0180,0.0330,0.45,0.0024
2024-03-17:07,27,20,0.0220,0.0260,0.42,0.0022
2024-03-17:06,30,16,0.0380,0.0150,0.38,0.0025
2024-03-17:05,27,19,0.0480,0.0130,0.35,0.0028
2024-03-17:04,24,21,0.0480,0.0130,0.34,0.0028
2024-03-17:03,30,19,0.0450,0.0140,0.32,0.0026
2024-03-17:02,30,20,0.0460,0.0140,0.31,0.0026
2024-03-17:01,26,19,0.0490,0.0140,0.27,0.0024
2024-03-16:24,29,25,0.0550,0.0130,0.26,0.0028
2024-03-16:23,36,24,0.0560,0.0140,0.26,0.0026
2024-03-16:22,44,28,0.0580,0.0150,0.27,0.0025
2024-03-16:21,48,31,0.0640,0.0150,0.29,0.0026
2024-03-16:20,57,36,0.0660,0.0180,0.31,0.0027
2024-03-16:19,58,31,0.0680,0.0200,0.33,0.0027
2024-03-16:18,56,32,0.0740,0.0160,0.32,0.0025
2024-03-16:17,61,29,0.0770,0.0120,0.31,0.0024
2024-03-16:16,57,29,0.0780,0.0110,0.31,0.0028
2024-03-16:15,55,31,0.0760,0.0130,0.31,0.0030
2024-03-16:14,54,28,0.0700,0.0140,0.31,0.0030
2024-03-16:13,63,36,0.0590,0.0200,0.33,0.0031
2024-03-16:12,57,26,0.0560,0.0170,0.33,0.0030
2024-03-16:11,38,16,0.0500,0.0180,0.30,0.0026
2024-03-16:10,32,21,0.0430,0.0180,0.29,0.0027
2024-03-16:09,38,22,0.0310,0.0260,0.31,0.0029
2024-03-16:08,37,24,0.0380,0.0190,0.29,0.0028
2024-03-16:07,28,17,0.0400,0.0170,0.27,0.0026
2024-03-16:06,31,21,0.0440,0.0120,0.26,0.0027
2024-03-16:05,27,23,0.0470,0.0100,0.26,0.0026
2024-03-16:04,28,26,0.0490,0.0090,0.25,0.0026
2024-03-16:03,29,19,0.0520,0.0090,0.26,0.0024
2024-03-16:02,28,23,0.0510,0.0100,0.26,0.0024
2024-03-16:01,32,18,0.0470,0.0120,0.29,0.0027
2024-03-15:24,32,24,0.0410,0.0190,0.33,0.0027
2024-03-15:23,39,26,0.0300,0.0290,0.42,0.0027
2024-03-15:22,45,36,0.0360,0.0310,0.49,0.0029
2024-03-15:21,40,29,0.0500,0.0240,0.47,0.0029
2024-03-15:20,46,30,0.0590,0.0220,0.51,0.0032
2024-03-15:19,42,30,0.0720,0.0200,0.48,0.0037
2024-03-15:18,45,27,0.0800,0.0200,0.52,0.0049
2024-03-15:17,27,17,0.0660,0.0130,0.39,0.0036
2024-03-15:16,26,14,0.0630,0.0110,0.31,0.0028
2024-03-15:15,27,16,0.0650,0.0110,0.30,0.0025
2024-03-15:14,26,15,0.0610,0.0100,0.27,0.0022
2024-03-15:13,29,15,0.0520,0.0140,0.28,0.0023
2024-03-15:12,32,16,0.0490,0.0180,0.30,0.0025
2024-03-15:11,26,21,0.0450,0.0190,0.31,0.0025
2024-03-15:10,36,20,0.0470,0.0180,0.32,0.0026
2024-03-15:09,50,32,0.0270,0.0330,0.39,0.0028
2024-03-15:08,51,31,0.0120,0.0440,0.44,0.0031
2024-03-15:07,54,37,0.0220,0.0300,0.38,0.0027
2024-03-15:06,36,27,0.0280,0.0230,0.33,0.0028
2024-03-15:05,31,27,0.0370,0.0160,0.30,0.0026
2024-03-15:04,36,28,0.0360,0.0170,0.32,0.0021
2024-03-15:03,34,24,0.0370,0.0160,0.32,0.0021
2024-03-15:02,38,28,0.0350,0.0200,0.37,0.0022
2024-03-15:01,43,35,0.0320,0.0250,0.41,0.0022
2024-03-14:24,47,35,0.0310,0.0290,0.41,0.0023
2024-03-14:23,58,32,0.0250,0.0380,0.46,0.0022
2024-03-14:22,45,30,0.0500,0.0200,0.40,0.0024
2024-03-14:21,49,38,0.0540,0.0210,0.41,0.0027
2024-03-14:20,51,34,0.0650,0.0200,0.38,0.0029
2024-03-14:19,63,48,0.0790,0.0210,0.51,0.0044
2024-03-14:18,55,37,0.0730,0.0160,0.48,0.0042
2024-03-14:17,49,32,0.0710,0.0110,0.35,0.0030
2024-03-14:16,44,25,0.0700,0.0090,0.32,0.0028
2024-03-14:15,49,25,0.0700,0.0110,0.33,0.0028
2024-03-14:14,50,30,0.0690,0.0110,0.34,0.0028
2024-03-14:13,61,36,0.0670,0.0130,0.35,0.0029
2024-03-14:12,51,32,0.0560,0.0180,0.36,0.0029
2024-03-14:11,44,32,0.0570,0.0180,0.37,0.0028
2024-03-14:10,49,34,0.0510,0.0220,0.39,0.0029
2024-03-14:09,59,34,0.0430,0.0290,0.42,0.0032
2024-03-14:08,44,36,0.0370,0.0310,0.41,0.0029
2024-03-14:07,47,33,0.0360,0.0270,0.37,0.0029
2024-03-14:06,43,32,0.0410,0.0200,0.36,0.0029
2024-03-14:05,39,31,0.0550,0.0110,0.35,0.0029
2024-03-14:04,40,27,0.0520,0.0100,0.33,0.0028
2024-03-14:03,36,25,0.0560,0.0080,0.31,0.0027
2024-03-14:02,29,19,0.0530,0.0070,0.28,0.0024
2024-03-14:01,21,13,0.0460,0.0090,0.26,0.0023
2024-03-13:24,18,17,0.0420,0.0120,0.26,0.0024
2024-03-13:23,24,18,0.0350,0.0190,0.30,0.0023
2024-03-13:22,27,17,0.0410,0.0180,0.31,0.0024
2024-03-13:21,40,23,0.0170,0.0420,0.49,0.0025
2024-03-13:20,34,19,0.0400,0.0230,0.41,0.0024
2024-03-13:19,37,19,0.0560,0.0160,0.36,0.0028
2024-03-13:18,37,28,0.0700,0.0150,0.44,0.0035
2024-03-13:17,41,29,0.0700,0.0120,0.48,0.0033
2024-03-13:16,38,28,0.0660,0.0110,0.45,0.0029
2024-03-13:15,36,28,0.0610,0.0100,0.45,0.0029
2024-03-13:14,32,24,0.0530,0.0100,0.37,0.0024
2024-03-13:13,25,21,0.0480,0.0110,0.33,0.0021
2024-03-13:12,30,22,0.0470,0.0110,0.34,0.0027
2024-03-13:11,47,19,0.0340,0.0200,0.37,0.0022
2024-03-13:10,47,33,0.0250,0.0250,0.43,0.0023
2024-03-13:09,48,34,0.0090,0.0290,0.45,0.0025
2024-03-13:08,49,33,0.0040,0.0300,0.46,0.0028
2024-03-13:07,42,31,0.0020,0.0290,0.42,0.0026
2024-03-13:06,39,32,0.0040,0.0260,0.36,0.0021
2024-03-13:05,31,,0.0130,0.0200,0.33,0.0019
2024-03-13:04,37,27,0.0230,0.0140,0.32,0.0019
2024-03-13:03,30,30,0.0280,0.0110,0.31,0.0019
2024-03-13:02,33,25,0.0310,0.0120,0.30,0.0019
2024-03-13:01,30,26,0.0330,0.0110,0.28,0.0019
2024-03-12:24,29,26,0.0310,0.0140,0.28,0.0023
2024-03-12:23,30,25,0.0360,0.0120,0.28,0.0020
2024-03-12:22,30,27,0.0380,0.0130,0.27,0.0020
2024-03-12:21,27,24,0.0440,0.0110,0.28,0.0021
2024-03-12:20,23,23,0.0450,0.0110,0.27,0.0021
2024-03-12:19,28,22,0.0410,0.0130,0.26,0.0022
2024-03-12:18,22,9,0.0440,0.0120,0.24,0.0020
2024-03-12:17,27,18,0.0500,0.0090,0.23,0.0020
2024-03-12:16,26,16,0.0510,0.0080,0.24,0.0021
2024-03-12:15,24,14,0.0490,0.0080,0.23,0.0022
2024-03-12:14,22,7,0.0470,0.0080,0.21,0.0022
2024-03-12:13,20,9,0.0470,0.0080,0.21,0.0020
2024-03-12:12,24,13,0.0420,0.0100,0.23,0.0022
2024-03-12:11,29,10,0.0360,0.0120,0.23,0.0021
2024-03-12:10,25,16,0.0310,0.0130,0.24,0.0021
2024-03-12:09,30,21,0.0170,0.0210,0.29,0.0021
2024-03-12:08,27,22,0.0160,0.0200,0.28,0.0019
2024-03-12:07,27,27,0.0200,0.0180,0.28,0.0019
2024-03-12:06,19,,0.0220,0.0140,0.27,0.0019
2024-03-12:05,20,,0.0270,0.0100,0.25,0.0019
2024-03-12:04,24,18,0.0240,0.0120,0.25,0.0019
2024-03-12:03,22,17,0.0230,0.0110,0.26,0.0019
2024-03-12:02,19,16,0.0260,0.0120,0.27,0.0019
2024-03-12:01,25,17,0.0230,0.0180,0.31,0.0019
2024-03-11:24,23,13,0.0200,0.0240,0.35,0.0025
2024-03-11:23,18,17,0.0180,0.0240,0.32,0.0019
2024-03-11:22,21,14,0.0210,0.0250,0.31,0.0019
2024-03-11:21,25,14,0.0220,0.0240,0.32,0.0020
2024-03-11:20,23,16,0.0240,0.0270,0.32,0.0022
2024-03-11:19,18,14,0.0350,0.0220,0.27,0.0021
2024-03-11:18,24,9,0.0400,0.0200,0.28,0.0022
2024-03-11:17,21,9,0.0510,0.0110,0.26,0.0023
2024-03-11:16,21,11,0.0500,0.0130,0.25,0.0022
2024-03-11:15,23,8,0.0540,0.0090,0.24,0.0021
2024-03-11:14,21,13,0.0540,0.0090,0.24,0.0021
2024-03-11:13,23,14,0.0540,0.0100,0.26,0.0024
2024-03-11:12,34,,,,,
2024-03-11:11,39,25,0.0470,0.0190,0.39,0.0033
2024-03-11:10,57,41,0.0180,0.0430,0.68,0.0041
2024-03-11:09,56,32,0.0080,0.0460,0.75,0.0036
2024-03-11:08,51,25,0.0040,0.0470,0.64,0.0033
2024-03-11:07,38,24,0.0040,0.0430,0.56,0.0029
2024-03-11:06,30,24,0.0220,0.0250,0.49,0.0026
2024-03-11:05,27,23,0.0340,0.0160,0.45,0.0025
2024-03-11:04,31,22,0.0350,0.0150,0.40,0.0023
2024-03-11:03,29,26,0.0340,0.0160,0.40,0.0022
2024-03-11:02,35,26,0.0330,0.0180,0.41,0.0022
2024-03-11:01,35,22,0.0320,0.0200,0.40,0.0020
2024-03-10:24,36,25,0.0270,0.0280,0.41,0.0022
2024-03-10:23,41,22,0.0240,0.0310,0.41,0.0020
2024-03-10:22,34,27,0.0280,0.0300,0.41,0.0020
2024-03-10:21,34,26,0.0420,0.0200,0.37,0.0021
2024-03-10:20,32,24,0.0530,0.0140,0.32,0.0023
2024-03-10:19,27,23,0.0550,0.0110,0.30,0.0022
2024-03-10:18,27,18,0.0580,0.0080,0.28,0.0022
2024-03-10:17,22,13,0.0570,0.0070,0.26,0.0021
2024-03-10:16,20,11,0.0540,0.0080,0.27,0.0021
2024-03-10:15,14,8,0.0520,0.0070,0.26,0.0020
2024-03-10:14,11,7,0.0500,0.0070,0.27,0.0020
2024-03-10:13,22,12,0.0480,0.0080,0.31,0.0022
2024-03-10:12,20,13,0.0460,0.0090,0.32,0.0023
2024-03-10:11,27,14,0.0420,0.0110,0.35,0.0024
2024-03-10:10,31,20,0.0380,0.0140,0.38,0.0026
2024-03-10:09,39,22,0.0260,0.0190,0.41,0.0028
2024-03-10:08,36,24,0.0170,0.0250,0.42,0.0024
2024-03-10:07,34,27,0.0190,0.0200,0.43,0.0023
2024-03-10:06,34,27,0.0260,0.0150,0.40,0.0023
2024-03-10:05,36,27,0.0300,0.0120,0.40,0.0023
2024-03-10:04,37,27,0.0340,0.0120,0.41,0.0024
2024-03-10:03,31,28,0.0370,0.0110,0.39,0.0025
2024-03-10:02,24,19,0.0360,0.0130,0.40,0.0022
2024-03-10:01,27,18,0.0340,0.0150,0.42,0.0022
2024-03-09:24,32,19,0.0260,0.0250,0.48,0.0023
2024-03-09:23,31,22,0.0340,0.0200,0.45,0.0026
2024-03-09:22,29,20,0.0400,0.0180,0.44,0.0027
2024-03-09:21,28,22,0.0420,0.0150,0.37,0.0024
2024-03-09:20,36,19,0.0470,0.0150,0.34,0.0023
2024-03-09:19,33,23,0.0460,0.0150,0.31,0.0023
2024-03-09:18,27,13,0.0490,0.0090,0.30,0.0023
2024-03-09:17,24,11,0.0500,0.0070,0.29,0.0022
2024-03-09:16,16,11,0.0500,0.0060,0.27,0.0025
2024-03-09:15,13,10,0.0490,0.0060,0.28,0.0025
2024-03-09:14,21,18,0.0490,0.0060,0.30,0.0026
2024-03-09:13,24,11,0.0480,0.0070,0.32,0.0024
2024-03-09:12,32,17,0.0460,0.0080,0.33,0.0025
2024-03-09:11,39,15,0.0440,0.0100,0.35,0.0027
2024-03-09:10,36,11,0.0400,0.0120,0.34,0.0027
2024-03-09:09,35,18,0.0330,0.0170,0.34,0.0026
2024-03-09:08,33,19,0.0220,0.0260,0.34,0.0025
2024-03-09:07,27,16,0.0260,0.0220,0.32,0.0024
2024-03-09:06,27,10,0.0330,0.0140,0.30,0.0024
2024-03-09:05,19,16,0.0400,0.0080,0.28,0.0023
2024-03-09:04,22,17,0.0430,0.0070,0.28,0.0022
2024-03-09:03,24,16,0.0420,0.0080,0.28,0.0022
2024-03-09:02,26,11,0.0410,0.0090,0.30,0.0022
2024-03-09:01,27,16,0.0430,0.0080,0.29,0.0021
2024-03-08:24,28,16,0.0410,0.0110,0.30,0.0022
2024-03-08:23,28,15,0.0440,0.0100,0.31,0.0026
2024-03-08:22,33,17,0.0470,0.0090,0.29,0.0026
2024-03-08:21,35,18,0.0490,0.0080,0.28,0.0026
2024-03-08:20,33,18,0.0480,0.0080,0.29,0.0025
2024-03-08:19,39,18,0.0510,0.0070,0.29,0.0025
2024-03-08:18,41,17,0.0520,0.0060,0.30,0.0024
2024-03-08:17,38,14,0.0500,0.0070,0.27,0.0021
2024-03-08:16,28,12,0.0500,0.0070,0.27,0.0021
2024-03-08:15,28,14,0.0520,0.0070,0.29,0.0022
2024-03-08:14,26,15,0.0520,0.0070,0.33,0.0023
2024-03-08:13,35,23,0.0510,0.0080,0.37,0.0025
2024-03-08:12,44,28,0.0510,0.0090,0.40,0.0026
2024-03-08:11,53,30,0.0500,0.0090,0.42,0.0026
2024-03-08:10,47,37,0.0410,0.0180,0.44,0.0025
2024-03-08:09,47,37,0.0370,0.0210,0.46,0.0026
2024-03-08:08,43,30,0.0290,0.0280,0.45,0.0025
2024-03-08:07,35,29,0.0360,0.0180,0.41,0.0026
2024-03-08:06,36,21,0.0440,0.0110,0.37,0.0025
2024-03-08:05,27,20,0.0470,0.0090,0.36,0.0023
2024-03-08:04,28,19,0.0470,0.0080,0.35,0.0023
2024-03-08:03,29,18,0.0470,0.0080,0.36,0.0023
2024-03-08:02,30,21,0.0470,0.0080,0.37,0.0022
2024-03-08:01,34,20,0.0470,0.0090,0.38,0.0023
2024-03-07:24,32,25,0.0470,0.0090,0.38,0.0021
2024-03-07:23,33,27,0.0440,0.0120,0.39,0.0021
2024-03-07:22,30,,0.0480,0.0090,0.36,0.0022
2024-03-07:21,28,19,0.0480,0.0080,0.33,0.0020
2024-03-07:20,25,22,0.0470,0.0080,0.32,0.0021
2024-03-07:19,41,30,0.0460,0.0180,0.43,0.0028
2024-03-07:18,38,27,0.0550,0.0150,0.44,0.0032
2024-03-07:17,35,18,0.0530,0.0140,0.38,0.0027
2024-03-07:16,31,20,0.0470,0.0140,0.36,0.0024
2024-03-07:15,31,19,0.0420,0.0160,0.34,0.0024
2024-03-07:14,32,16,0.0410,0.0150,0.34,0.0023
2024-03-07:13,28,15,0.0350,0.0160,0.37,0.0024
2024-03-07:12,28,10,0.0330,0.0160,0.39,0.0025
2024-03-07:11,25,16,0.0280,0.0190,0.39,0.0023
2024-03-07:10,32,17,0.0230,0.0210,0.38,0.0024
2024-03-07:09,30,19,0.0120,0.0280,0.40,0.0024
2024-03-07:08,28,19,0.0110,0.0280,0.41,0.0025
2024-03-07:07,25,16,0.0140,0.0230,0.35,0.0025
2024-03-07:06,25,18,0.0250,0.0130,0.33,0.0020
2024-03-07:05,24,14,0.0300,0.0100,0.33,0.0020
2024-03-07:04,22,21,0.0300,0.0100,0.33,0.0020
2024-03-07:03,26,17,0.0310,0.0100,0.35,0.0019
2024-03-07:02,22,14,0.0330,0.0090,0.35,0.0019
