tm,pm10,pm25,o3,no2,co,so2
2024-05-22:18,8,,0.0447,0.0086,0.28,0.0011
2024-05-22:17,6,,0.0507,0.0063,0.29,0.0012
2024-05-22:16,27,9,0.0533,0.0052,0.29,0.0011
2024-05-22:15,13,,0.0583,0.0049,0.29,0.0012
2024-05-22:14,15,12,0.0597,0.0036,0.28,0.0012
2024-05-22:13,10,,0.0552,0.0037,0.28,0.0012
2024-05-22:12,14,11,0.0521,0.0035,0.28,0.0012
2024-05-22:11,37,11,0.0485,0.0041,0.28,0.0013
2024-05-22:10,27,11,0.0443,0.0048,0.28,0.0013
2024-05-22:09,18,16,0.0405,0.0050,0.28,0.0014
2024-05-22:08,15,8,0.0407,0.0053,0.27,0.0015
2024-05-22:07,19,10,0.0402,0.0061,0.28,0.0031
2024-05-22:06,17,9,0.0388,0.0063,0.28,0.0032
2024-05-22:05,18,11,0.0396,0.0067,0.29,0.0033
2024-05-22:04,24,11,0.0415,0.0068,0.29,0.0029
2024-05-22:03,16,13,0.0430,0.0061,0.29,0.0023
2024-05-22:02,20,13,0.0429,0.0061,0.29,0.0021
2024-05-22:01,15,14,0.0451,0.0052,0.27,0.0020
2024-05-21:24,13,,0.0482,0.0047,0.26,0.0021
2024-05-21:23,20,13,0.0478,0.0048,0.26,0.0018
2024-05-21:22,18,14,0.0487,0.0050,0.27,0.0018
2024-05-21:21,26,12,0.0494,0.0063,0.28,0.0025
2024-05-21:20,25,15,0.0513,0.0046,0.27,0.0015
2024-05-21:19,25,13,0.0535,0.0033,0.26,0.0012
2024-05-21:18,13,,0.0543,0.0029,0.26,0.0011
2024-05-21:17,22,16,0.0513,0.0026,0.26,0.0009
2024-05-21:16,26,15,0.0520,0.0027,0.26,0.0009
2024-05-21:15,32,14,0.0523,0.0030,0.25,0.0009
2024-05-21:14,27,11,0.0549,0.0038,0.26,0.0008
2024-05-21:13,24,13,0.0555,0.0038,0.26,0.0013
2024-05-21:12,29,14,0.0554,0.0048,0.27,0.0014
2024-05-21:11,24,14,0.0546,0.0049,0.27,0.0019
2024-05-21:10,27,15,0.0526,0.0035,0.26,0.0013
2024-05-21:09,25,20,0.0503,0.0036,0.26,0.0012
2024-05-21:08,22,10,0.0488,0.0037,0.26,0.0012
2024-05-21:07,30,22,0.0489,0.0044,0.28,0.0016
2024-05-21:06,29,14,0.0496,0.0046,0.28,0.0015
2024-05-21:05,25,20,0.0519,0.0044,0.27,0.0026
2024-05-21:04,26,25,0.0497,0.0058,0.31,0.0042
2024-05-21:03,20,16,0.0576,0.0034,0.25,0.0016
2024-05-21:02,19,15,0.0569,0.0037,0.25,0.0010
2024-05-21:01,18,14,0.0590,0.0033,0.26,0.0012
2024-05-20:24,24,19,0.0619,0.0038,0.27,0.0015
2024-05-20:23,22,19,0.0656,0.0043,0.29,0.0020
2024-05-20:22,25,22,0.0670,0.0051,0.30,0.0020
2024-05-20:21,27,17,0.0691,0.0068,0.30,0.0020
2024-05-20:20,21,17,0.0563,0.0076,0.26,0.0017
2024-05-20:19,19,15,0.0527,0.0064,0.25,0.0018
2024-05-20:18,43,10,0.0569,0.0053,0.26,0.0019
2024-05-20:17,29,20,0.0704,0.0072,,0.0023
2024-05-20:16,25,21,0.0963,0.0070,0.29,0.0027
2024-05-20:15,26,21,0.1115,0.0092,0.37,0.0039
2024-05-20:14,22,,0.0778,0.0058,0.36,0.0024
2024-05-20:13,17,16,0.0597,0.0077,0.30,0.0020
2024-05-20:12,32,20,0.0568,0.0064,0.29,0.0019
2024-05-20:11,19,17,0.0512,0.0066,0.31,0.0020
2024-05-20:10,30,18,0.0491,0.0068,0.30,0.0022
2024-05-20:09,26,,0.0448,0.0084,0.30,0.0023
2024-05-20:08,24,18,0.0360,0.0111,0.31,0.0021
2024-05-20:07,27,23,0.0354,0.0205,0.33,0.0028
2024-05-20:06,31,22,0.0414,0.0179,0.33,0.0032
2024-05-20:05,27,20,0.0512,0.0118,0.34,0.0033
2024-05-20:04,25,20,0.0499,0.0050,0.27,0.0028
2024-05-20:03,20,19,0.0489,0.0042,0.25,0.0023
2024-05-20:02,23,20,0.0545,0.0038,0.24,0.0031
2024-05-20:01,24,16,0.0531,0.0041,0.24,0.0027
2024-05-19:24,16,,0.0473,0.0060,0.26,0.0023
2024-05-19:23,16,,0.0504,0.0051,0.26,0.0022
2024-05-19:22,22,20,0.0473,0.0060,0.26,0.0019
2024-05-19:21,21,20,0.0493,0.0080,0.25,0.0024
2024-05-19:20,28,18,0.0562,0.0118,0.26,0.0027
2024-05-19:19,25,23,0.1037,0.0108,0.34,0.0023
2024-05-19:18,27,23,0.1364,0.0112,0.40,0.0032
2024-05-19:17,40,27,0.1397,0.0110,0.42,0.0046
2024-05-19:16,27,22,0.1189,0.0102,0.47,0.0048
2024-05-19:15,20,18,0.0886,0.0060,0.67,0.0068
2024-05-19:14,18,18,0.0762,0.0075,0.66,0.0071
2024-05-19:13,26,18,0.0635,0.0085,0.59,0.0055
2024-05-19:12,25,15,0.0598,0.0090,0.59,0.0064
2024-05-19:11,24,15,0.0466,0.0116,0.68,0.0064
2024-05-19:10,25,10,0.0423,0.0105,0.55,0.0052
2024-05-19:09,17,11,0.0382,0.0110,0.39,0.0035
2024-05-19:08,14,8,0.0351,0.0090,0.47,0.0039
2024-05-19:07,16,10,0.0379,0.0053,0.31,0.0019
2024-05-19:06,16,12,0.0434,0.0042,0.26,0.0018
2024-05-19:05,18,13,0.0476,0.0033,0.25,0.0018
2024-05-19:04,12,9,0.0421,0.0046,0.25,0.0015
2024-05-19:03,23,14,0.0548,0.0035,0.23,0.0023
2024-05-19:02,19,9,0.0524,0.0027,0.24,0.0019
2024-05-19:01,16,9,0.0478,0.0032,0.25,0.0017
2024-05-18:24,11,,0.0474,0.0041,0.25,0.0017
2024-05-18:23,20,10,0.0450,0.0050,0.25,0.0015
2024-05-18:22,9,8,0.0450,0.0055,0.26,0.0014
2024-05-18:21,8,8,0.0454,0.0055,0.27,0.0011
2024-05-18:20,30,6,0.0535,0.0040,0.27,0.0012
2024-05-18:19,11,7,0.0572,0.0041,0.27,0.0011
2024-05-18:18,16,7,0.0567,0.0052,0.27,0.0012
2024-05-18:17,17,6,0.0584,0.0051,0.28,0.0013
2024-05-18:16,21,6,0.0547,0.0067,0.28,0.0013
2024-05-18:15,20,6,0.0559,0.0062,0.28,0.0013
2024-05-18:14,15,8,0.0582,0.0053,0.27,0.0013
2024-05-18:13,14,6,0.0576,0.0054,0.27,0.0014
2024-05-18:12,11,3,0.0575,0.0039,0.26,0.0012
2024-05-18:11,10,6,0.0569,0.0032,0.27,0.0011
2024-05-18:10,18,12,0.0550,0.0038,0.27,0.0011
2024-05-18:09,26,8,0.0487,0.0037,0.27,0.0011
2024-05-18:08,9,4,0.0380,0.0062,0.27,0.0010
2024-05-18:07,5,5,0.0377,0.0041,0.26,0.0009
2024-05-18:06,12,8,0.0378,0.0042,0.26,0.0008
2024-05-18:05,9,6,0.0397,0.0049,0.26,0.0010
2024-05-18:04,16,7,0.0420,0.0054,0.26,0.0010
2024-05-18:03,13,5,0.0429,0.0055,0.26,0.0010
2024-05-18:02,10,7,0.0473,0.0056,0.26,0.0011
2024-05-18:01,14,6,0.0494,0.0059,0.26,0.0011
2024-05-17:24,17,6,0.0528,0.0052,0.26,0.0011
2024-05-17:23,18,6,0.0587,0.0042,0.26,0.0011
2024-05-17:22,18,8,0.0579,0.0040,0.26,0.0010
2024-05-17:21,22,9,0.0626,0.0051,0.26,0.0011
2024-05-17:20,21,9,0.0662,0.0061,0.26,0.0011
2024-05-17:19,19,11,0.0664,0.0043,0.26,0.0010
2024-05-17:18,26,14,0.0687,0.0040,0.27,0.0011
2024-05-17:17,23,8,0.0734,0.0053,0.26,0.0011
2024-05-17:16,23,10,0.0717,0.0040,0.26,0.0012
2024-05-17:15,20,11,0.0684,0.0034,0.25,0.0011
2024-05-17:14,28,14,0.0617,0.0051,0.27,0.0011
2024-05-17:13,31,11,0.0623,0.0046,0.26,0.0013
2024-05-17:12,21,11,0.0584,0.0057,0.26,0.0013
2024-05-17:11,27,12,0.0575,0.0053,0.27,0.0012
2024-05-17:10,22,13,0.0563,0.0062,0.29,0.0011
2024-05-17:09,26,18,0.0622,0.0047,0.30,0.0012
2024-05-17:08,38,18,0.0652,0.0046,0.31,0.0012
2024-05-17:07,31,19,0.0694,0.0049,0.34,0.0012
2024-05-17:06,43,18,0.0734,0.0048,0.34,0.0014
2024-05-17:05,35,22,0.0749,0.0047,0.34,0.0014
2024-05-17:04,46,23,0.0777,0.0048,0.35,0.0016
2024-05-17:03,48,20,0.0788,0.0043,0.35,0.0015
2024-05-17:02,45,18,0.0770,0.0040,0.34,0.0015
2024-05-17:01,33,16,0.0761,0.0042,0.31,0.0016
2024-05-16:24,36,19,0.0742,0.0042,0.30,0.0014
2024-05-16:23,32,15,0.0706,0.0044,0.30,0.0015
2024-05-16:22,28,13,0.0689,0.0049,0.29,0.0015
2024-05-16:21,35,12,0.0695,0.0040,0.29,0.0013
2024-05-16:20,38,16,0.0708,0.0032,0.29,0.0013
2024-05-16:19,41,16,0.0681,0.0035,0.28,0.0011
2024-05-16:18,36,12,0.0670,0.0041,0.28,0.0012
2024-05-16:17,30,15,0.0630,0.0044,0.29,0.0013
2024-05-16:16,27,16,0.0618,0.0038,0.27,0.0012
2024-05-16:15,21,11,0.0584,0.0038,0.25,0.0012
2024-05-16:14,15,6,0.0556,0.0035,0.23,0.0011
2024-05-16:13,13,8,0.0524,0.0034,0.23,0.0011
2024-05-16:12,12,7,0.0500,0.0037,0.28,0.0016
2024-05-16:11,12,6,0.0447,0.0040,0.34,0.0018
2024-05-16:10,14,6,0.0426,0.0043,0.39,0.0020
2024-05-16:09,11,5,0.0441,0.0028,0.23,0.0013
2024-05-16:08,9,5,0.0432,0.0026,0.22,0.0011
2024-05-16:07,9,4,0.0421,0.0025,0.22,0.0010
2024-05-16:06,11,4,0.0407,0.0031,0.23,0.0015
2024-05-16:05,10,2,0.0407,0.0029,0.23,0.0012
2024-05-16:04,9,5,0.0446,0.0027,0.23,0.0012
2024-05-16:03,10,4,0.0468,0.0033,0.31,0.0017
2024-05-16:02,10,6,0.0462,0.0034,0.30,0.0017
2024-05-16:01,18,9,0.0470,0.0035,0.29,0.0016
2024-05-15:24,18,5,0.0472,0.0036,0.30,0.0017
2024-05-15:23,18,6,0.0485,0.0031,0.30,0.0016
2024-05-15:22,16,8,0.0499,0.0037,0.32,0.0017
2024-05-15:21,13,10,0.0527,0.0043,0.38,0.0018
2024-05-15:20,45,32,0.0633,0.0034,0.31,0.0011
2024-05-15:19,41,22,0.0657,0.0027,0.31,0.0011
2024-05-15:18,27,16,0.0708,0.0033,0.28,0.0012
2024-05-15:17,27,16,0.0688,0.0039,0.28,0.0011
2024-05-15:16,15,12,0.0685,0.0044,0.27,0.0011
2024-05-15:15,13,13,0.0659,0.0029,0.26,0.0011
2024-05-15:14,12,11,0.0663,0.0031,0.26,0.0011
2024-05-15:13,11,,0.0605,0.0048,0.27,0.0012
2024-05-15:12,8,,0.0574,0.0064,0.29,0.0013
2024-05-15:11,22,19,0.0624,0.0074,0.32,0.0024
2024-05-15:10,26,19,0.0588,0.0071,0.39,0.0035
2024-05-15:09,23,20,0.0388,0.0071,0.35,0.0016
2024-05-15:08,13,,0.0377,0.0059,0.34,0.0013
2024-05-15:07,11,,0.0353,0.0057,0.30,0.0011
2024-05-15:06,16,,0.0424,0.0044,0.29,0.0010
2024-05-15:05,17,16,0.0401,0.0051,0.29,0.0011
2024-05-15:04,16,14,0.0532,0.0056,0.29,0.0013
2024-05-15:03,18,,0.0503,0.0061,0.30,0.0012
2024-05-15:02,20,16,0.0547,0.0061,0.29,0.0013
2024-05-15:01,21,14,0.0590,0.0065,0.29,0.0014
2024-05-14:24,28,15,0.0653,0.0055,0.29,0.0012
2024-05-14:23,26,21,0.0640,0.0056,0.29,0.0013
2024-05-14:22,36,17,0.0579,0.0072,0.28,0.0013
2024-05-14:21,28,13,0.0592,0.0067,0.28,0.0012
2024-05-14:20,34,14,0.0620,0.0069,0.29,0.0011
2024-05-14:19,34,16,0.0647,0.0066,0.28,0.0012
2024-05-14:18,36,17,,,,
2024-05-14:17,,,,,,
2024-05-14:16,,,,,,
2024-05-14:15,31,13,0.0644,0.0051,0.30,0.0012
2024-05-14:14,27,15,0.0644,0.0054,0.31,0.0012
2024-05-14:13,20,20,0.0602,0.0068,0.30,0.0011
2024-05-14:12,28,16,0.0572,0.0054,0.29,0.0011
2024-05-14:11,23,13,0.0531,0.0063,0.29,0.0011
2024-05-14:10,20,11,0.0511,0.0041,0.28,0.0010
2024-05-14:09,19,13,0.0422,0.0046,0.28,0.0009
2024-05-14:08,23,14,0.0412,0.0037,0.27,0.0008
2024-05-14:07,19,16,0.0475,0.0031,0.27,0.0009
2024-05-14:06,21,13,0.0516,0.0028,0.26,0.0009
2024-05-14:05,16,11,0.0524,0.0025,0.26,0.0009
2024-05-14:04,25,13,0.0578,0.0025,0.26,0.0009
2024-05-14:03,18,16,0.0540,0.0022,0.26,0.0009
2024-05-14:02,23,16,0.0616,0.0021,0.25,0.0009
2024-05-14:01,23,13,0.0587,0.0024,0.26,0.0009
2024-05-13:24,22,13,0.0601,0.0023,0.26,0.0009
2024-05-13:23,25,15,0.0621,0.0022,0.26,0.0008
2024-05-13:22,24,13,0.0614,0.0023,0.26,0.0009
2024-05-13:21,27,16,0.0625,0.0025,0.26,0.0010
2024-05-13:20,24,11,0.0624,0.0027,0.27,0.0009
2024-05-13:19,36,17,0.0601,0.0043,0.28,0.0011
2024-05-13:18,42,16,0.0611,0.0032,0.28,0.0011
2024-05-13:17,48,15,0.0614,0.0029,0.29,0.0011
2024-05-13:16,53,16,0.0611,0.0026,0.28,0.0012
2024-05-13:15,56,25,0.0615,0.0032,0.29,0.0013
2024-05-13:14,48,21,0.0689,0.0051,0.34,0.0018
2024-05-13:13,53,16,0.0618,0.0071,0.37,0.0022
2024-05-13:12,47,19,0.0544,0.0080,0.35,0.0018
2024-05-13:11,45,17,0.0530,0.0052,0.32,0.0011
2024-05-13:10,41,22,0.0438,0.0057,0.35,0.0012
2024-05-13:09,32,20,0.0398,0.0064,0.35,0.0013
2024-05-13:08,42,18,0.0415,0.0043,0.33,0.0012
2024-05-13:07,46,20,0.0390,0.0039,0.33,0.0011
2024-05-13:06,44,21,0.0419,0.0033,0.33,0.0011
2024-05-13:05,49,22,0.0441,0.0035,0.32,0.0012
2024-05-13:04,54,19,0.0469,0.0037,0.33,0.0012
2024-05-13:03,52,21,0.0433,0.0037,0.33,0.0012
2024-05-13:02,62,23,0.0464,0.0039,0.32,0.0013
2024-05-13:01,70,29,0.0458,0.0036,0.32,0.0012
2024-05-12:24,69,28,0.0418,0.0036,0.31,0.0012
2024-05-12:23,70,23,0.0313,0.0031,0.32,0.0010
2024-05-12:22,66,24,0.0320,0.0026,0.32,0.0009
2024-05-12:21,57,24,0.0342,0.0041,0.34,0.0010
2024-05-12:20,40,24,0.0448,0.0044,0.35,0.0011
2024-05-12:19,34,15,0.0401,0.0038,0.36,0.0011
2024-05-12:18,25,17,0.0358,0.0042,0.37,0.0011
2024-05-12:17,37,16,0.0427,0.0033,0.35,0.0011
2024-05-12:16,53,24,0.0324,0.0032,0.34,0.0010
2024-05-12:15,71,25,0.0296,0.0021,0.35,0.0010
2024-05-12:14,71,30,0.0297,0.0025,0.34,0.0010
2024-05-12:13,29,6,0.0316,0.0039,0.33,0.0010
2024-05-12:12,,2,0.0338,0.0035,0.32,0.0010
2024-05-12:11,,2,0.0338,0.0040,0.31,0.0009
2024-05-12:10,,0,0.0373,0.0030,0.30,0.0008
2024-05-12:09,,3,0.0387,0.0034,0.29,0.0009
2024-05-12:08,,1,0.0395,0.0026,0.29,0.0010
2024-05-12:07,,,0.0422,0.0026,0.29,0.0010
2024-05-12:06,,,0.0429,0.0028,0.29,0.0009
2024-05-12:05,,,0.0449,0.0028,0.29,0.0009
2024-05-12:04,,,0.0472,0.0024,0.29,0.0010
2024-05-12:03,,,0.0443,0.0036,0.29,0.0009
2024-05-12:02,6,4,0.0426,0.0027,0.28,0.0009
2024-05-12:01,11,5,0.0370,0.0032,0.29,0.0010
2024-05-11:24,13,5,0.0430,0.0030,0.28,0.0010
2024-05-11:23,13,8,0.0450,0.0025,0.29,0.0010
2024-05-11:22,10,,0.0451,0.0029,0.29,0.0011
2024-05-11:21,12,11,0.0448,0.0026,0.29,0.0010
2024-05-11:20,9,,0.0454,0.0024,0.29,0.0011
2024-05-11:19,12,12,0.0470,0.0022,0.29,0.0010
2024-05-11:18,9,,0.0489,0.0023,0.29,0.0011
2024-05-11:17,9,,0.0496,0.0020,0.29,0.0013
2024-05-11:16,24,10,0.0496,0.0024,0.29,0.0013
2024-05-11:15,14,10,0.0496,0.0020,0.29,0.0011
2024-05-11:14,10,,0.0503,0.0026,0.29,0.0011
2024-05-11:13,19,15,0.0475,0.0026,0.29,0.0012
2024-05-11:12,20,15,0.0389,0.0038,0.30,0.0011
2024-05-11:11,11,,0.0394,0.0033,0.30,0.0011
2024-05-11:10,15,,0.0339,0.0061,0.29,0.0013
2024-05-11:09,10,,0.0383,0.0051,0.28,0.0012
2024-05-11:08,6,,0.0425,0.0047,0.28,0.0013
2024-05-11:07,7,5,0.0372,0.0060,0.28,0.0011
2024-05-11:06,9,6,0.0435,0.0052,0.28,0.0010
2024-05-11:05,6,,0.0425,0.0056,0.28,0.0011
2024-05-11:04,17,7,0.0413,0.0073,0.28,0.0011
2024-05-11:03,6,,0.0452,0.0063,0.28,0.0012
2024-05-11:02,6,,0.0520,0.0042,0.28,0.0011
2024-05-11:01,7,,0.0569,0.0035,0.27,0.0010
2024-05-10:24,10,9,0.0598,0.0030,0.27,0.0011
2024-05-10:23,12,,0.0624,0.0044,0.27,0.0013
2024-05-10:22,12,10,0.0644,0.0045,0.27,0.0013
2024-05-10:21,9,,0.0626,0.0049,0.28,0.0012
2024-05-10:20,7,,0.0591,0.0056,0.28,0.0011
2024-05-10:19,10,,0.0623,0.0054,0.28,0.0011
2024-05-10:18,14,14,0.0636,0.0038,0.27,0.0010
2024-05-10:17,17,12,0.0566,0.0064,0.27,0.0011
2024-05-10:16,17,12,0.0515,0.0084,0.28,0.0012
2024-05-10:15,15,13,0.0561,0.0065,0.27,0.0011
2024-05-10:14,12,11,0.0613,0.0041,0.28,0.0010
2024-05-10:13,17,14,0.0643,0.0072,0.30,0.0014
2024-05-10:12,22,,0.0865,0.0086,0.42,0.0032
2024-05-10:11,25,17,0.0571,0.0096,0.55,0.0039
2024-05-10:10,22,16,0.0460,0.0078,0.50,0.0032
2024-05-10:09,22,20,0.0334,0.0092,0.56,0.0029
2024-05-10:08,20,19,0.0320,0.0091,0.60,0.0028
2024-05-10:07,21,17,0.0287,0.0092,0.63,0.0024
2024-05-10:06,22,17,0.0291,0.0078,0.59,0.0024
2024-05-10:05,19,17,0.0325,0.0073,0.63,0.0032
2024-05-10:04,11,,0.0310,0.0057,0.38,0.0014
2024-05-10:03,15,14,0.0323,0.0049,0.29,0.0009
2024-05-10:02,17,16,0.0404,0.0042,0.27,0.0009
2024-05-10:01,14,10,0.0440,0.0041,0.27,0.0010
2024-05-09:24,14,12,0.0482,0.0039,0.27,0.0009
2024-05-09:23,15,14,0.0519,0.0038,0.27,0.0010
2024-05-09:22,18,15,0.0521,0.0054,0.28,0.0010
2024-05-09:21,15,14,0.0525,0.0048,0.27,0.0010
2024-05-09:20,13,13,0.0518,0.0085,0.29,0.0011
2024-05-09:19,20,16,0.0578,0.0062,0.30,0.0010
2024-05-09:18,17,16,0.0592,0.0051,0.31,0.0011
2024-05-09:17,23,14,0.0591,0.0051,0.31,0.0011
2024-05-09:16,16,,0.0599,0.0062,0.31,0.0013
2024-05-09:15,22,16,0.0643,0.0047,0.30,0.0012
2024-05-09:14,22,17,0.0662,0.0043,0.30,0.0013
2024-05-09:13,20,18,0.0634,0.0046,0.31,0.0014
2024-05-09:12,27,23,0.0605,0.0058,0.38,0.0025
2024-05-09:11,25,17,0.0498,0.0057,0.32,0.0016
2024-05-09:10,19,18,0.0408,0.0049,0.30,0.0014
2024-05-09:09,17,15,0.0353,0.0047,0.28,0.0012
2024-05-09:08,19,11,0.0336,0.0042,0.27,0.0013
2024-05-09:07,25,11,0.0321,0.0046,0.27,0.0016
2024-05-09:06,20,14,0.0336,0.0047,0.26,0.0018
2024-05-09:05,18,14,0.0324,0.0046,0.27,0.0015
2024-05-09:04,19,15,0.0317,0.0047,0.27,0.0015
2024-05-09:03,15,12,0.0321,0.0051,0.26,0.0015
2024-05-09:02,18,15,0.0358,0.0049,0.26,0.0018
2024-05-09:01,19,11,0.0394,0.0040,0.25,0.0014
2024-05-08:24,24,12,0.0423,0.0033,0.24,0.0012
2024-05-08:23,20,7,0.0453,0.0031,0.23,0.0011
2024-05-08:22,24,15,0.0463,0.0032,0.23,0.0010
2024-05-08:21,29,13,0.0462,0.0031,0.24,0.0010
2024-05-08:20,19,10,0.0455,0.0030,0.24,0.0010
2024-05-08:19,19,10,0.0444,0.0036,0.24,0.0010
2024-05-08:18,25,13,0.0446,0.0034,0.25,0.0011
2024-05-08:17,24,14,0.0458,0.0027,0.24,0.0010
2024-05-08:16,16,11,0.0466,0.0030,0.23,0.0010
2024-05-08:15,24,12,0.0469,0.0027,0.24,0.0009
2024-05-08:14,24,11,0.0471,0.0037,0.24,0.0010
2024-05-08:13,25,13,,,,
2024-05-08:12,,,,,,
2024-05-08:11,,,,,,
2024-05-08:10,20,13,0.0382,0.0045,0.28,0.0009
2024-05-08:09,10,,0.0370,0.0040,0.27,0.0009
2024-05-08:08,11,9,0.0373,0.0033,0.27,0.0009
2024-05-08:07,11,4,0.0364,0.0033,0.28,0.0010
2024-05-08:06,8,4,0.0362,0.0033,0.28,0.0010
2024-05-08:05,7,4,0.0387,0.0034,0.28,0.0010
2024-05-08:04,7,4,0.0407,0.0036,0.28,0.0011
2024-05-08:03,5,,0.0415,0.0037,0.28,0.0011
2024-05-08:02,7,7,0.0430,0.0032,0.27,0.0010
2024-05-08:01,4,1,0.0439,0.0028,0.27,0.0008
2024-05-07:24,5,2,0.0426,0.0030,0.27,0.0010
2024-05-07:23,5,4,0.0419,0.0033,0.26,0.0010
2024-05-07:22,9,7,0.0399,0.0045,0.27,0.0013
2024-05-07:21,9,4,0.0385,0.0054,0.28,0.0014
2024-05-07:20,13,5,0.0393,0.0053,0.28,0.0013
2024-05-07:19,5,,0.0391,0.0059,0.29,0.0012
2024-05-07:18,2,,0.0416,0.0054,0.29,0.0011
2024-05-07:17,16,10,0.0440,0.0050,0.31,0.0010
2024-05-07:16,47,37,0.0654,0.0052,0.48,0.0010
2024-05-07:15,38,31,0.0620,0.0044,0.46,0.0011
2024-05-07:14,34,31,0.0567,0.0042,0.45,0.0011
2024-05-07:13,40,38,0.0568,0.0044,0.47,0.0010
2024-05-07:12,54,43,0.0573,0.0049,0.49,0.0011
2024-05-07:11,58,44,0.0564,0.0051,0.48,0.0011
2024-05-07:10,55,43,0.0558,0.0045,0.48,0.0011
2024-05-07:09,48,40,0.0563,0.0043,0.48,0.0010
2024-05-07:08,45,34,0.0554,0.0041,0.47,0.0009
2024-05-07:07,48,36,0.0586,0.0042,0.49,0.0009
2024-05-07:06,43,37,0.0564,0.0038,0.49,0.0009
2024-05-07:05,42,32,0.0549,0.0042,0.47,0.0010
2024-05-07:04,40,32,0.0565,0.0035,0.46,0.0010
2024-05-07:03,36,34,0.0533,0.0037,0.48,0.0010
2024-05-07:02,55,42,0.0523,0.0038,0.47,0.0010
2024-05-07:01,35,25,0.0492,0.0034,0.45,0.0010
2024-05-06:24,35,32,0.0486,0.0041,0.44,0.0010
2024-05-06:23,32,24,0.0530,0.0040,0.41,0.0010
2024-05-06:22,29,22,0.0539,0.0045,0.40,0.0010
2024-05-06:21,33,25,0.0539,0.0036,0.43,0.0010
2024-05-06:20,28,27,0.0546,0.0034,0.44,0.0010
2024-05-06:19,23,23,0.0588,0.0038,0.44,0.0010
2024-05-06:18,25,21,0.0568,0.0035,0.45,0.0010
2024-05-06:17,27,16,0.0561,0.0040,0.45,0.0010
2024-05-06:16,20,12,0.0544,0.0034,0.41,0.0010
2024-05-06:15,15,12,0.0494,0.0037,0.34,0.0009
2024-05-06:14,8,,0.0517,0.0033,0.33,0.0010
2024-05-06:13,9,,0.0491,0.0025,0.33,0.0010
2024-05-06:12,12,12,0.0441,0.0022,0.33,0.0009
2024-05-06:11,18,9,0.0460,0.0029,0.34,0.0010
2024-05-06:10,10,9,0.0454,0.0033,0.41,0.0010
2024-05-06:09,5,,0.0425,0.0053,0.45,0.0010
2024-05-06:08,4,,0.0401,0.0047,0.46,0.0010
2024-05-06:07,6,6,0.0385,0.0058,0.48,0.0010
2024-05-06:06,,3,0.0419,0.0055,0.47,0.0010
2024-05-06:05,,0,0.0367,0.0055,0.37,0.0009
2024-05-06:04,,0,0.0397,0.0043,0.27,0.0010
2024-05-06:03,4,0,0.0431,0.0022,0.27,0.0010
2024-05-06:02,8,1,0.0419,0.0023,0.26,0.0010
2024-05-06:01,10,2,0.0402,0.0020,0.25,0.0010
2024-05-05:24,11,2,0.0415,0.0021,0.26,0.0009
2024-05-05:23,12,1,0.0419,0.0025,0.25,0.0009
2024-05-05:22,13,3,0.0427,0.0020,0.25,0.0010
2024-05-05:21,6,3,0.0417,0.0032,0.25,0.0010
2024-05-05:20,2,2,0.0420,0.0030,0.25,0.0010
2024-05-05:19,5,,0.0419,0.0030,0.26,0.0012
2024-05-05:18,10,3,0.0411,0.0031,0.27,0.0014
2024-05-05:17,8,3,0.0416,0.0032,0.26,0.0014
2024-05-05:16,17,4,0.0403,0.0037,0.26,0.0013
2024-05-05:15,9,4,0.0434,0.0030,0.27,0.0010
2024-05-05:14,15,4,0.0431,0.0033,0.27,0.0011
2024-05-05:13,5,4,0.0444,0.0033,0.26,0.0009
2024-05-05:12,2,,0.0441,0.0034,0.26,0.0010
2024-05-05:11,5,3,0.0416,0.0036,0.27,0.0009
2024-05-05:10,9,5,0.0403,0.0032,0.27,0.0009
2024-05-05:09,8,,0.0421,0.0041,0.27,0.0011
2024-05-05:08,15,7,0.0445,0.0029,0.26,0.0018
2024-05-05:07,10,5,0.0412,0.0042,0.27,0.0043
2024-05-05:06,8,,0.0363,0.0056,0.29,0.0019
2024-05-05:05,12,11,0.0372,0.0063,0.32,0.0017
2024-05-05:04,10,7,0.0449,0.0047,0.33,0.0021
2024-05-05:03,14,,0.0500,0.0047,0.33,0.0027
2024-05-05:02,18,15,0.0530,0.0044,0.34,0.0027
2024-05-05:01,20,15,0.0565,0.0044,0.31,0.0030
2024-05-04:24,20,18,0.0550,0.0054,0.30,0.0036
2024-05-04:23,24,18,0.0542,0.0071,0.30,0.0049
2024-05-04:22,20,19,0.0575,0.0036,0.30,0.0036
2024-05-04:21,21,16,0.0612,0.0025,0.32,0.0026
2024-05-04:20,23,19,0.0606,0.0036,0.33,0.0024
2024-05-04:19,15,,0.0571,0.0045,0.30,0.0024
2024-05-04:18,13,,0.0569,0.0061,0.31,0.0023
2024-05-04:17,21,17,0.0572,0.0061,0.30,0.0022
2024-05-04:16,12,,0.0578,0.0063,0.31,0.0022
2024-05-04:15,13,,0.0531,0.0090,0.31,0.0022
2024-05-04:14,11,,0.0560,0.0048,0.31,0.0019
2024-05-04:13,10,,0.0547,0.0048,0.31,0.0017
2024-05-04:12,10,9,0.0533,0.0049,0.28,0.0014
2024-05-04:11,9,,0.0484,0.0067,0.28,0.0012
2024-05-04:10,8,,0.0458,0.0064,0.28,0.0013
2024-05-04:09,8,8,0.0446,0.0041,0.27,0.0013
