tm,pm10,pm25,o3,no2,co,so2
2024-03-25:10,25,9,0.0355,0.0228,0.37,0.0024
2024-03-25:09,27,3,0.0329,0.0260,0.36,0.0023
2024-03-25:08,24,6,0.0358,0.0222,0.43,0.0026
2024-03-25:07,23,9,0.0394,0.0195,0.36,0.0022
2024-03-25:06,22,11,0.0448,0.0132,0.33,0.0027
2024-03-25:05,25,7,0.0474,0.0097,0.36,0.0025
2024-03-25:04,23,11,0.0470,0.0096,0.33,0.0025
2024-03-25:03,21,11,0.0475,0.0090,0.33,0.0027
2024-03-25:02,22,10,0.0466,0.0096,0.30,0.0025
2024-03-25:01,19,9,0.0457,0.0100,0.32,0.0026
2024-03-24:24,20,14,0.0457,0.0103,0.32,0.0025
2024-03-24:23,18,13,0.0456,0.0109,0.36,0.0023
2024-03-24:22,18,11,0.0440,0.0123,0.32,0.0025
2024-03-24:21,17,3,0.0439,0.0130,0.33,0.0025
2024-03-24:20,15,9,0.0447,0.0135,0.32,0.0022
2024-03-24:19,16,9,0.0443,0.0145,0.32,0.0026
2024-03-24:18,23,20,0.0449,0.0140,0.33,0.0025
2024-03-24:17,23,14,0.0470,0.0126,0.40,0.0027
2024-03-24:16,22,16,0.0482,0.0117,0.44,0.0028
2024-03-24:15,21,4,0.0496,0.0105,0.37,0.0027
2024-03-24:14,19,7,0.0483,0.0102,0.38,0.0025
2024-03-24:13,19,17,0.0480,0.0111,0.40,0.0029
2024-03-24:12,21,3,0.0466,0.0112,0.41,0.0028
2024-03-24:11,23,6,0.0454,0.0119,0.37,0.0027
2024-03-24:10,23,14,0.0468,0.0115,0.36,0.0027
2024-03-24:09,22,7,0.0463,0.0116,0.33,0.0024
2024-03-24:08,22,8,0.0460,0.0115,0.34,0.0026
2024-03-24:07,23,6,0.0463,0.0108,0.32,0.0025
2024-03-24:06,24,9,0.0481,0.0099,0.32,0.0025
2024-03-24:05,26,11,0.0496,0.0090,0.31,0.0027
2024-03-24:04,29,14,0.0501,0.0092,0.30,0.0024
2024-03-24:03,31,11,0.0519,0.0094,0.32,0.0025
2024-03-24:02,34,15,0.0514,0.0106,0.33,0.0027
2024-03-24:01,40,27,0.0507,0.0121,0.36,0.0027
2024-03-23:24,43,22,0.0472,0.0141,0.38,0.0032
2024-03-23:23,48,25,0.0441,0.0161,0.39,0.0033
2024-03-23:22,47,27,0.0437,0.0159,0.39,0.0037
2024-03-23:21,50,18,0.0476,0.0161,0.38,0.0038
2024-03-23:20,55,29,0.0518,0.0195,0.41,0.0042
2024-03-23:19,58,24,0.0667,0.0139,0.37,0.0030
2024-03-23:18,56,23,0.0722,0.0147,0.37,0.0025
2024-03-23:17,56,25,0.0709,0.0154,0.38,0.0028
2024-03-23:16,53,23,0.0685,0.0149,0.37,0.0030
2024-03-23:15,39,18,0.0631,0.0106,0.30,0.0028
2024-03-23:14,48,15,0.0611,0.0100,0.32,0.0026
2024-03-23:13,58,20,0.0601,0.0108,0.32,0.0024
2024-03-23:12,61,21,0.0569,0.0135,0.36,0.0029
2024-03-23:11,50,17,0.0496,0.0169,0.38,0.0027
2024-03-23:10,44,14,0.0421,0.0197,0.38,0.0030
2024-03-23:09,40,15,0.0351,0.0241,0.44,0.0027
2024-03-23:08,41,16,0.0446,0.0140,0.41,0.0028
2024-03-23:07,41,23,0.0477,0.0124,0.32,0.0024
2024-03-23:06,38,17,0.0517,0.0102,0.30,0.0026
2024-03-23:05,32,8,0.0528,0.0097,0.28,0.0028
2024-03-23:04,26,6,0.0511,0.0099,0.26,0.0028
2024-03-23:03,20,10,0.0451,0.0129,0.26,0.0026
2024-03-23:02,13,5,0.0437,0.0146,0.26,0.0024
2024-03-23:01,12,5,0.0496,0.0115,0.27,0.0028
2024-03-22:24,14,5,0.0503,0.0118,0.27,0.0027
2024-03-22:23,17,9,0.0487,0.0127,0.28,0.0023
2024-03-22:22,19,8,0.0395,0.0180,0.27,0.0025
2024-03-22:21,20,9,0.0362,0.0208,0.29,0.0030
2024-03-22:20,20,8,0.0428,0.0170,0.28,0.0029
2024-03-22:19,25,8,0.0471,0.0159,0.31,0.0030
2024-03-22:18,23,8,0.0498,0.0141,0.29,0.0028
2024-03-22:17,24,11,0.0513,0.0120,0.27,0.0030
2024-03-22:16,22,9,0.0532,0.0113,0.27,0.0029
2024-03-22:15,22,11,0.0523,0.0112,0.30,0.0031
2024-03-22:14,24,11,0.0530,0.0109,0.30,0.0031
2024-03-22:13,22,11,0.0516,0.0126,0.33,0.0031
2024-03-22:12,23,12,0.0494,0.0141,0.31,0.0031
2024-03-22:11,25,12,0.0469,0.0152,0.31,0.0033
2024-03-22:10,40,20,0.0245,0.0387,0.62,0.0047
2024-03-22:09,41,20,0.0062,0.0538,0.76,0.0046
2024-03-22:08,36,22,0.0038,0.0507,0.54,0.0030
2024-03-22:07,28,17,0.0032,0.0452,0.45,0.0032
2024-03-22:06,22,14,0.0069,0.0388,0.38,0.0029
2024-03-22:05,26,18,0.0081,0.0345,0.38,0.0032
2024-03-22:04,25,16,0.0163,0.0267,0.36,0.0027
2024-03-22:03,26,16,0.0195,0.0236,0.35,0.0030
2024-03-22:02,26,18,0.0238,0.0198,0.38,0.0026
2024-03-22:01,28,21,0.0271,0.0189,0.38,0.0026
2024-03-21:24,30,21,0.0267,0.0217,0.34,0.0026
2024-03-21:23,30,23,0.0294,0.0222,0.38,0.0029
2024-03-21:22,29,21,0.0290,0.0264,0.37,0.0032
2024-03-21:21,28,19,0.0421,0.0175,0.33,0.0029
2024-03-21:20,27,18,0.0455,0.0153,0.31,0.0031
2024-03-21:19,31,25,0.0445,0.0165,0.31,0.0029
2024-03-21:18,21,18,0.0485,0.0123,0.31,0.0027
2024-03-21:17,22,18,0.0530,0.0076,0.30,0.0028
2024-03-21:16,21,15,0.0517,0.0072,0.31,0.0025
2024-03-21:15,22,14,0.0500,0.0070,0.29,0.0025
2024-03-21:14,29,18,0.0511,0.0069,0.29,0.0024
2024-03-21:13,29,17,0.0504,0.0083,0.33,0.0028
2024-03-21:12,32,19,0.0482,0.0088,0.34,0.0029
2024-03-21:11,31,17,0.0464,0.0082,0.34,0.0025
2024-03-21:10,29,15,0.0414,0.0112,0.33,0.0025
2024-03-21:09,29,11,0.0282,0.0250,0.35,0.0028
2024-03-21:08,27,14,0.0066,0.0506,0.42,0.0032
2024-03-21:07,26,16,0.0056,0.0478,0.37,0.0031
2024-03-21:06,24,13,0.0360,0.0120,0.34,0.0029
2024-03-21:05,27,17,0.0054,0.0400,0.41,0.0032
2024-03-21:04,27,18,0.0061,0.0360,0.45,0.0032
2024-03-21:03,27,16,0.0131,0.0263,0.42,0.0031
2024-03-21:02,24,17,0.0180,0.0211,0.37,0.0030
2024-03-21:01,24,17,0.0183,0.0234,0.40,0.0027
2024-03-20:24,26,17,0.0232,0.0202,0.36,0.0034
2024-03-20:23,26,16,0.0263,0.0200,0.37,0.0031
2024-03-20:22,22,11,0.0335,0.0169,0.32,0.0030
2024-03-20:21,22,12,0.0413,0.0113,0.29,0.0026
2024-03-20:20,22,16,0.0357,0.0176,0.30,0.0034
2024-03-20:19,25,18,0.0433,0.0121,0.39,0.0031
2024-03-20:18,20,16,0.0487,0.0076,0.31,0.0029
2024-03-20:17,22,15,0.0505,0.0062,0.32,0.0024
2024-03-20:16,22,15,0.0507,0.0056,0.30,0.0027
2024-03-20:15,25,18,0.0502,0.0066,0.30,0.0025
2024-03-20:14,24,16,0.0502,0.0072,0.29,0.0026
2024-03-20:13,21,15,0.0497,0.0067,0.32,0.0026
2024-03-20:12,28,16,0.0484,0.0070,0.31,0.0030
2024-03-20:11,27,15,0.0450,0.0073,0.31,0.0026
2024-03-20:10,29,16,0.0426,0.0075,0.32,0.0029
2024-03-20:09,27,14,0.0405,0.0086,0.34,0.0025
2024-03-20:08,25,16,0.0397,0.0094,0.33,0.0030
2024-03-20:07,25,14,0.0417,0.0075,0.31,0.0026
2024-03-20:06,21,15,0.0437,0.0060,0.31,0.0027
2024-03-20:05,19,14,0.0454,0.0050,0.29,0.0024
2024-03-20:04,20,14,0.0468,0.0043,0.29,0.0026
2024-03-20:03,23,15,0.0472,0.0046,0.28,0.0028
2024-03-20:02,28,21,0.0484,0.0049,0.31,0.0024
2024-03-20:01,33,25,0.0505,0.0053,0.35,0.0023
2024-03-19:24,40,29,0.0526,0.0062,0.36,0.0027
2024-03-19:23,54,29,0.0535,0.0071,0.36,0.0028
2024-03-19:22,85,29,0.0530,0.0073,0.35,0.0026
2024-03-19:21,91,30,0.0541,0.0084,0.39,0.0024
2024-03-19:20,97,24,0.0525,0.0082,0.37,0.0028
2024-03-19:19,70,21,0.0498,0.0087,0.35,0.0029
2024-03-19:18,39,11,0.0490,0.0121,0.32,0.0026
2024-03-19:17,43,12,0.0495,0.0127,0.29,0.0026
2024-03-19:16,48,14,0.0530,0.0096,0.29,0.0030
2024-03-19:15,46,11,0.0557,0.0100,0.27,0.0028
2024-03-19:14,39,11,0.0560,0.0099,0.31,0.0035
2024-03-19:13,36,10,0.0487,0.0099,0.31,0.0033
2024-03-19:12,31,9,0.0483,0.0083,0.32,0.0029
2024-03-19:11,30,6,0.0487,0.0072,0.30,0.0029
2024-03-19:10,35,11,0.0433,0.0121,0.33,0.0037
2024-03-19:09,38,11,0.0370,0.0168,0.36,0.0039
2024-03-19:08,46,14,0.0210,0.0342,0.41,0.0039
2024-03-19:07,42,16,0.0114,0.0439,0.39,0.0039
2024-03-19:06,39,13,0.0145,0.0399,0.35,0.0032
2024-03-19:05,33,13,0.0266,0.0265,0.30,0.0029
2024-03-19:04,28,9,0.0265,0.0235,0.31,0.0029
2024-03-19:03,27,11,0.0106,0.0373,0.31,0.0027
2024-03-19:02,25,11,0.0054,0.0398,0.32,0.0026
2024-03-19:01,26,11,0.0075,0.0383,0.32,0.0027
2024-03-18:24,26,11,0.0094,0.0382,0.31,0.0028
2024-03-18:23,25,10,0.0139,0.0362,0.32,0.0026
2024-03-18:22,24,9,0.0203,0.0332,0.30,0.0026
2024-03-18:21,23,9,0.0327,0.0221,0.30,0.0025
2024-03-18:20,26,10,0.0407,0.0168,0.28,0.0024
2024-03-18:19,30,12,0.0440,0.0150,0.28,0.0029
2024-03-18:18,30,10,0.0489,0.0117,0.28,0.0026
2024-03-18:17,28,7,0.0500,0.0095,0.27,0.0027
2024-03-18:16,33,11,0.0507,0.0102,0.28,0.0029
2024-03-18:15,37,14,0.0521,0.0091,0.28,0.0032
2024-03-18:14,48,13,0.0512,0.0101,0.30,0.0029
2024-03-18:13,,,,,,
2024-03-18:12,,,,,,
2024-03-18:11,41,6,0.0410,0.0134,0.37,0.0034
2024-03-18:10,41,9,0.0375,0.0143,0.41,0.0031
2024-03-18:09,43,5,0.0249,0.0266,0.47,0.0034
2024-03-18:08,37,9,0.0124,0.0370,0.43,0.0029
2024-03-18:07,36,13,0.0219,0.0247,0.32,0.0028
2024-03-18:06,36,3,0.0351,0.0123,0.37,0.0026
2024-03-18:05,45,14,0.0366,0.0111,0.36,0.0029
2024-03-18:04,50,17,0.0372,0.0092,0.29,0.0026
2024-03-18:03,54,20,0.0376,0.0089,0.34,0.0028
2024-03-18:02,59,18,0.0382,0.0096,0.32,0.0031
2024-03-18:01,68,14,0.0421,0.0085,0.39,0.0027
2024-03-17:24,79,25,0.0430,0.0086,0.39,0.0031
2024-03-17:23,89,22,0.0422,0.0101,0.42,0.0035
2024-03-17:22,93,23,0.0413,0.0110,0.46,0.0035
2024-03-17:21,87,24,0.0425,0.0102,0.45,0.0033
2024-03-17:20,60,20,0.0439,0.0107,0.47,0.0036
2024-03-17:19,33,12,0.0511,0.0085,0.30,0.0029
2024-03-17:18,31,11,0.0533,0.0071,0.27,0.0026
2024-03-17:17,44,18,0.0571,0.0072,0.31,0.0028
2024-03-17:16,55,19,0.0618,0.0079,0.36,0.0028
2024-03-17:15,38,14,0.0620,0.0084,0.33,0.0030
2024-03-17:14,22,12,0.0604,0.0082,0.32,0.0027
2024-03-17:13,15,11,0.0576,0.0085,0.29,0.0029
2024-03-17:12,15,8,0.0550,0.0089,0.32,0.0027
2024-03-17:11,12,6,0.0533,0.0086,0.31,0.0028
2024-03-17:10,14,4,0.0528,0.0093,0.32,0.0028
2024-03-17:09,19,5,0.0489,0.0135,0.35,0.0030
2024-03-17:08,25,14,0.0393,0.0216,0.39,0.0031
2024-03-17:07,24,15,0.0407,0.0204,0.38,0.0033
2024-03-17:06,23,17,0.0446,0.0164,0.36,0.0036
2024-03-17:05,24,19,0.0442,0.0161,0.36,0.0030
2024-03-17:04,23,14,0.0444,0.0158,0.32,0.0033
2024-03-17:03,24,15,0.0448,0.0160,0.32,0.0030
2024-03-17:02,26,14,0.0468,0.0162,0.31,0.0031
2024-03-17:01,26,8,0.0485,0.0166,0.31,0.0032
2024-03-16:24,35,19,0.0498,0.0181,0.32,0.0031
2024-03-16:23,42,23,0.0529,0.0210,0.35,0.0035
2024-03-16:22,45,25,0.0559,0.0239,0.41,0.0033
2024-03-16:21,44,24,0.0662,0.0192,0.40,0.0036
2024-03-16:20,42,23,0.0707,0.0167,0.38,0.0034
2024-03-16:19,40,23,0.0724,0.0144,0.34,0.0037
2024-03-16:18,41,22,0.0702,0.0146,0.32,0.0034
2024-03-16:17,44,23,0.0739,0.0120,0.35,0.0030
2024-03-16:16,49,27,0.0742,0.0126,0.36,0.0033
2024-03-16:15,50,27,0.0762,0.0109,0.35,0.0035
2024-03-16:14,52,25,0.0772,0.0096,0.35,0.0035
2024-03-16:13,49,26,0.0772,0.0105,0.36,0.0036
2024-03-16:12,49,27,0.0761,0.0119,0.38,0.0051
2024-03-16:11,41,22,0.0622,0.0139,0.41,0.0037
2024-03-16:10,40,15,0.0428,0.0250,0.42,0.0032
2024-03-16:09,43,21,0.0089,0.0508,0.80,0.0036
2024-03-16:08,39,22,0.0050,0.0489,0.49,0.0037
2024-03-16:07,33,20,0.0034,0.0455,0.41,0.0031
2024-03-16:06,31,19,0.0094,0.0360,0.46,0.0031
2024-03-16:05,33,20,0.0159,0.0295,0.45,0.0031
2024-03-16:04,37,24,0.0162,0.0296,0.44,0.0031
2024-03-16:03,30,21,0.0223,0.0263,0.44,0.0030
2024-03-16:02,32,21,0.0246,0.0254,0.38,0.0030
2024-03-16:01,35,23,0.0127,0.0419,0.42,0.0035
2024-03-15:24,38,29,0.0162,0.0443,0.46,0.0033
2024-03-15:23,42,27,0.0136,0.0570,0.50,0.0036
2024-03-15:22,39,27,0.0227,0.0519,0.50,0.0036
2024-03-15:21,40,29,0.0371,0.0420,0.47,0.0033
2024-03-15:20,36,25,0.0618,0.0241,0.50,0.0042
2024-03-15:19,30,20,0.0604,0.0223,0.52,0.0040
2024-03-15:18,27,18,0.0523,0.0209,0.37,0.0035
2024-03-15:17,26,18,0.0610,0.0119,0.33,0.0029
2024-03-15:16,20,15,0.0639,0.0083,0.29,0.0029
2024-03-15:15,19,7,0.0619,0.0076,0.30,0.0023
2024-03-15:14,17,10,0.0594,0.0075,0.29,0.0027
2024-03-15:13,17,8,0.0573,0.0086,0.27,0.0027
2024-03-15:12,33,16,0.0530,0.0147,0.33,0.0034
2024-03-15:11,41,26,0.0413,0.0253,0.40,0.0036
2024-03-15:10,52,29,0.0311,0.0330,0.48,0.0040
2024-03-15:09,53,27,0.0104,0.0596,0.97,0.0054
2024-03-15:08,48,32,0.0053,0.0581,0.79,0.0042
2024-03-15:07,44,30,0.0041,0.0531,0.57,0.0033
2024-03-15:06,43,31,0.0059,0.0473,0.52,0.0030
2024-03-15:05,43,33,0.0181,0.0341,0.48,0.0028
2024-03-15:04,44,37,0.0159,0.0367,0.48,0.0031
2024-03-15:03,42,34,0.0211,0.0324,0.49,0.0029
2024-03-15:02,43,32,0.0307,0.0244,0.51,0.0033
2024-03-15:01,46,40,0.0276,0.0322,0.53,0.0033
2024-03-14:24,50,37,0.0340,0.0280,0.55,0.0032
2024-03-14:23,50,39,0.0322,0.0339,0.56,0.0034
2024-03-14:22,49,37,0.0246,0.0423,0.57,0.0036
2024-03-14:21,48,32,0.0204,0.0582,0.58,0.0037
2024-03-14:20,45,31,0.0403,0.0408,0.51,0.0041
2024-03-14:19,41,31,0.0545,0.0261,0.43,0.0034
2024-03-14:18,35,26,0.0626,0.0144,0.37,0.0031
2024-03-14:17,35,21,0.0670,0.0118,0.36,0.0032
2024-03-14:16,38,24,0.0681,0.0105,0.37,0.0033
2024-03-14:15,38,26,0.0677,0.0101,0.38,0.0032
2024-03-14:14,38,28,0.0665,0.0105,0.40,0.0033
2024-03-14:13,39,24,0.0651,0.0114,0.40,0.0032
2024-03-14:12,41,23,0.0628,0.0135,0.40,0.0037
2024-03-14:11,44,24,,,,
2024-03-14:10,47,27,,,,
2024-03-14:09,43,23,0.0114,0.0592,0.51,0.0037
2024-03-14:08,36,22,0.0029,0.0666,0.54,0.0037
2024-03-14:07,35,25,0.0021,0.0645,0.60,0.0044
2024-03-14:06,39,28,0.0022,0.0536,0.81,0.0040
2024-03-14:05,40,30,0.0024,0.0468,0.95,0.0037
2024-03-14:04,30,22,0.0025,0.0449,0.56,0.0033
2024-03-14:03,37,23,0.0026,0.0421,0.70,0.0032
2024-03-14:02,36,28,0.0032,0.0413,0.88,0.0031
2024-03-14:01,35,25,0.0053,0.0420,0.62,0.0030
2024-03-13:24,31,22,0.0050,0.0456,0.68,0.0029
2024-03-13:23,28,18,0.0147,0.0391,0.49,0.0030
2024-03-13:22,27,18,0.0151,0.0450,0.45,0.0025
2024-03-13:21,25,19,0.0388,0.0285,0.44,0.0030
2024-03-13:20,29,19,0.0558,0.0208,0.44,0.0042
2024-03-13:19,28,23,0.0524,0.0220,0.47,0.0034
2024-03-13:18,26,20,0.0509,0.0198,0.43,0.0028
2024-03-13:17,19,13,0.0515,0.0085,0.32,0.0026
2024-03-13:16,18,13,0.0529,0.0079,0.30,0.0029
2024-03-13:15,21,13,0.0526,0.0090,0.31,0.0024
2024-03-13:14,23,15,0.0510,0.0091,0.34,0.0025
2024-03-13:13,27,19,0.0506,0.0092,0.34,0.0025
2024-03-13:12,29,19,0.0494,0.0103,0.38,0.0026
2024-03-13:11,31,18,0.0379,0.0158,0.40,0.0033
2024-03-13:10,39,18,0.0142,0.0337,0.51,0.0030
2024-03-13:09,40,23,0.0056,0.0437,0.91,0.0031
2024-03-13:08,35,21,0.0032,0.0439,0.69,0.0029
2024-03-13:07,34,20,0.0029,0.0413,0.55,0.0026
2024-03-13:06,36,19,0.0031,0.0393,0.44,0.0025
2024-03-13:05,32,20,0.0032,0.0384,0.39,0.0021
2024-03-13:04,34,23,0.0243,0.0148,0.38,0.0023
2024-03-13:03,33,23,0.0247,0.0161,0.39,0.0025
2024-03-13:02,37,27,0.0312,0.0111,0.41,0.0022
2024-03-13:01,39,28,0.0327,0.0144,0.46,0.0024
2024-03-12:24,37,26,0.0358,0.0184,0.45,0.0026
2024-03-12:23,35,22,0.0410,0.0170,0.46,0.0028
2024-03-12:22,28,19,0.0458,0.0130,0.39,0.0025
2024-03-12:21,25,18,0.0433,0.0155,0.46,0.0025
2024-03-12:20,26,20,0.0406,0.0175,0.61,0.0028
2024-03-12:19,24,18,0.0327,0.0228,0.52,0.0027
2024-03-12:18,21,15,0.0297,0.0242,0.42,0.0027
2024-03-12:17,16,8,,,,
2024-03-12:16,14,9,0.0332,0.0213,0.28,0.0025
2024-03-12:15,21,15,0.0357,0.0196,0.29,0.0023
2024-03-12:14,19,12,0.0446,0.0094,0.26,0.0027
2024-03-12:13,23,13,0.0415,0.0122,0.28,0.0026
2024-03-12:12,24,11,0.0363,0.0175,0.33,0.0028
2024-03-12:11,29,14,0.0248,0.0257,0.37,0.0026
2024-03-12:10,31,19,0.0138,0.0359,0.51,0.0027
2024-03-12:09,26,18,0.0066,0.0355,0.54,0.0031
2024-03-12:08,23,16,0.0050,0.0351,0.47,0.0024
2024-03-12:07,24,17,0.0107,0.0273,0.42,0.0027
2024-03-12:06,26,21,0.0166,0.0212,0.42,0.0025
2024-03-12:05,22,14,0.0178,0.0197,0.44,0.0022
2024-03-12:04,15,10,0.0159,0.0215,0.38,0.0026
2024-03-12:03,15,11,0.0167,0.0217,0.35,0.0023
2024-03-12:02,13,10,0.0246,0.0160,0.34,0.0024
2024-03-12:01,16,10,0.0212,0.0200,0.37,0.0021
2024-03-11:24,16,12,0.0193,0.0225,0.34,0.0026
2024-03-11:23,17,10,0.0114,0.0341,0.41,0.0027
2024-03-11:22,18,11,0.0112,0.0363,0.50,0.0026
2024-03-11:21,17,10,0.0106,0.0412,0.42,0.0024
2024-03-11:20,17,8,0.0147,0.0403,0.33,0.0025
2024-03-11:19,19,13,0.0260,0.0314,0.33,0.0022
2024-03-11:18,19,11,0.0350,0.0253,0.29,0.0022
2024-03-11:17,19,11,0.0378,0.0218,0.28,0.0026
2024-03-11:16,20,10,0.0403,0.0141,0.30,0.0024
2024-03-11:15,,,,,,
2024-03-11:14,,,,,,
2024-03-11:13,30,16,0.0530,0.0177,0.33,0.0033
2024-03-11:12,36,22,0.0443,0.0249,0.36,0.0032
2024-03-11:11,38,24,0.0394,0.0284,0.44,0.0039
2024-03-11:10,40,16,0.0164,0.0455,0.54,0.0042
2024-03-11:09,38,15,0.0053,0.0589,0.64,0.0035
2024-03-11:08,35,19,0.0028,0.0657,0.59,0.0036
2024-03-11:07,28,16,0.0021,0.0541,0.48,0.0032
2024-03-11:06,24,15,0.0038,0.0478,0.41,0.0027
2024-03-11:05,23,16,0.0046,0.0422,0.39,0.0026
2024-03-11:04,26,17,0.0138,0.0310,0.39,0.0027
2024-03-11:03,25,14,0.0077,0.0382,0.46,0.0027
2024-03-11:02,24,18,0.0144,0.0324,0.44,0.0029
2024-03-11:01,25,20,0.0249,0.0228,0.41,0.0027
2024-03-10:24,26,20,0.0217,0.0274,0.41,0.0028
2024-03-10:23,24,16,0.0284,0.0241,0.40,0.0030
2024-03-10:22,26,16,0.0256,0.0312,0.38,0.0026
2024-03-10:21,26,15,0.0328,0.0323,0.38,0.0029
2024-03-10:20,22,17,0.0532,0.0144,0.34,0.0028
2024-03-10:19,23,21,0.0545,0.0127,0.32,0.0029
2024-03-10:18,19,10,0.0530,0.0081,0.30,0.0027
2024-03-10:17,17,12,0.0545,0.0062,0.29,0.0029
2024-03-10:16,18,10,0.0550,0.0056,0.30,0.0028
2024-03-10:15,18,9,0.0539,0.0054,0.30,0.0028
2024-03-10:14,20,11,0.0530,0.0058,0.31,0.0029
2024-03-10:13,20,,0.0527,0.0059,0.30,0.0033
2024-03-10:12,21,14,0.0517,0.0061,0.31,0.0032
2024-03-10:11,28,12,0.0459,0.0088,0.34,0.0029
2024-03-10:10,31,12,0.0293,0.0207,0.44,0.0030
2024-03-10:09,28,14,0.0181,0.0272,0.44,0.0024
2024-03-10:08,25,16,0.0112,0.0303,0.46,0.0022
2024-03-10:07,25,15,0.0176,0.0233,0.40,0.0023
2024-03-10:06,26,18,0.0256,0.0151,0.38,0.0021
2024-03-10:05,27,17,0.0289,0.0125,0.38,0.0026
2024-03-10:04,31,20,0.0283,0.0129,0.41,0.0023
2024-03-10:03,31,21,0.0324,0.0120,0.39,0.0022
2024-03-10:02,30,20,0.0337,0.0121,0.38,0.0024
2024-03-10:01,33,20,0.0343,0.0139,0.42,0.0023
2024-03-09:24,34,21,0.0366,0.0145,0.39,0.0028
2024-03-09:23,30,19,0.0355,0.0181,0.40,0.0030
2024-03-09:22,32,20,0.0380,0.0183,0.40,0.0030
2024-03-09:21,31,14,0.0442,0.0174,0.37,0.0031
2024-03-09:20,31,15,0.0544,0.0132,0.34,0.0030
2024-03-09:19,31,23,0.0553,0.0128,0.33,0.0033
2024-03-09:18,33,22,0.0548,0.0135,0.34,0.0035
2024-03-09:17,34,23,0.0507,0.0139,0.34,0.0034
2024-03-09:16,29,17,0.0480,0.0134,0.35,0.0032
2024-03-09:15,27,16,0.0538,0.0054,0.31,0.0031
2024-03-09:14,29,15,0.0523,0.0064,0.32,0.0029
2024-03-09:13,30,19,0.0491,0.0074,0.33,0.0031
2024-03-09:12,32,18,0.0460,0.0085,0.34,0.0027
2024-03-09:11,32,15,0.0414,0.0101,0.34,0.0027
2024-03-09:10,30,12,0.0355,0.0148,0.35,0.0029
2024-03-09:09,28,9,0.0208,0.0300,0.38,0.0027
2024-03-09:08,28,13,0.0029,0.0533,0.45,0.0029
2024-03-09:07,25,13,0.0042,0.0472,0.38,0.0030
2024-03-09:06,23,12,0.0399,0.0081,0.31,0.0023
2024-03-09:05,23,12,0.0427,0.0058,0.30,0.0028
2024-03-09:04,21,10,0.0448,0.0055,0.31,0.0024
2024-03-09:03,21,11,0.0454,0.0054,0.30,0.0027
2024-03-09:02,20,10,0.0460,0.0062,0.30,0.0025
2024-03-09:01,19,8,0.0452,0.0073,0.29,0.0025
2024-03-08:24,18,6,0.0455,0.0069,0.27,0.0030
2024-03-08:23,18,5,0.0452,0.0085,0.30,0.0030
2024-03-08:22,21,5,0.0474,0.0074,0.29,0.0033
2024-03-08:21,26,14,0.0460,0.0095,0.30,0.0031
2024-03-08:20,27,13,0.0491,0.0071,0.30,0.0027
2024-03-08:19,27,14,0.0475,0.0094,0.34,0.0029
2024-03-08:18,24,10,0.0490,0.0085,0.29,0.0025
2024-03-08:17,27,8,0.0527,0.0069,0.28,0.0026
2024-03-08:16,27,18,0.0533,0.0072,0.33,0.0030
2024-03-08:15,30,24,0.0536,0.0077,0.35,0.0029
2024-03-08:14,36,24,0.0542,0.0085,0.38,0.0029
2024-03-08:13,36,24,0.0538,0.0087,0.39,0.0032
2024-03-08:12,41,31,0.0531,0.0091,0.41,0.0030
2024-03-08:11,41,28,0.0513,0.0096,0.43,0.0028
2024-03-08:10,37,24,0.0478,0.0114,0.41,0.0031
2024-03-08:09,33,19,0.0466,0.0132,0.44,0.0033
2024-03-08:08,32,19,0.0098,0.0545,0.46,0.0031
2024-03-08:07,27,17,0.0151,0.0446,0.40,0.0030
2024-03-08:06,22,13,0.0518,0.0062,0.34,0.0030
2024-03-08:05,19,10,0.0532,0.0042,0.31,0.0028
2024-03-08:04,19,10,0.0518,0.0050,0.31,0.0026
2024-03-08:03,22,16,0.0437,0.0104,0.32,0.0029
2024-03-08:02,26,16,0.0426,0.0132,0.34,0.0029
2024-03-08:01,26,18,0.0492,0.0088,0.35,0.0029
2024-03-07:24,24,17,0.0476,0.0097,0.38,0.0030
2024-03-07:23,26,20,0.0081,0.0329,0.42,0.0028
2024-03-07:22,25,18,0.0132,0.0308,0.39,0.0029
2024-03-07:21,25,17,0.0192,0.0268,0.40,0.0027
2024-03-07:20,19,13,0.0149,0.0340,0.38,0.0023
2024-03-07:19,22,14,0.0252,0.0291,0.40,0.0026
2024-03-07:18,20,12,0.0352,0.0195,0.31,0.0026
2024-03-07:17,20,11,0.0378,0.0170,0.31,0.0031
2024-03-07:16,21,17,0.0370,0.0188,0.31,0.0032
2024-03-07:15,25,14,0.0361,0.0196,0.31,0.0031
2024-03-07:14,24,12,0.0364,0.0189,0.34,0.0031
2024-03-07:13,21,9,0.0405,0.0142,0.32,0.0030
2024-03-07:12,23,11,0.0379,0.0152,0.32,0.0031
2024-03-07:11,22,11,0.0359,0.0156,0.32,0.0029
2024-03-07:10,23,8,0.0301,0.0213,0.34,0.0029
2024-03-07:09,23,11,0.0240,0.0262,0.40,0.0028
2024-03-07:08,24,11,0.0229,0.0271,0.37,0.0031
2024-03-07:07,23,12,0.0286,0.0205,0.36,0.0031
2024-03-07:06,25,11,0.0333,0.0145,0.45,0.0028
2024-03-07:05,25,15,0.0374,0.0103,0.50,0.0035
2024-03-07:04,25,13,0.0391,0.0092,0.42,0.0029
2024-03-07:03,27,13,0.0397,0.0083,0.46,0.0030
