tm,pm10,pm25,o3,no2,co,so2
2024-01-24:10,11,4,0.0330,0.0097,0.32,0.0025
2024-01-24:09,10,5,0.0310,0.0115,0.33,0.0021
2024-01-24:08,7,7,0.0340,0.0083,0.33,0.0021
2024-01-24:07,6,4,0.0370,0.0054,0.30,0.0020
2024-01-24:06,8,3,0.0380,0.0043,0.30,0.0022
2024-01-24:05,5,3,0.0400,0.0032,0.29,0.0025
2024-01-24:04,4,2,0.0420,0.0022,0.25,0.0019
2024-01-24:03,9,2,0.0420,0.0025,0.26,0.0021
2024-01-24:02,6,2,0.0420,0.0023,0.27,0.0020
2024-01-24:01,2,2,0.0410,0.0027,0.27,0.0021
2024-01-23:24,3,1,0.0390,0.0038,0.27,0.0020
2024-01-23:23,2,2,0.0400,0.0035,0.27,0.0018
2024-01-23:22,,1,0.0400,0.0039,0.27,0.0021
2024-01-23:21,1,,0.0390,0.0046,0.28,0.0020
2024-01-23:20,3,1,0.0390,0.0047,0.26,0.0024
2024-01-23:19,3,3,0.0380,0.0065,0.29,0.0023
2024-01-23:18,7,4,0.0370,0.0068,0.30,0.0024
2024-01-23:17,13,7,0.0380,0.0055,0.27,0.0025
2024-01-23:16,15,9,0.0400,0.0048,0.28,0.0023
2024-01-23:15,16,8,0.0390,0.0050,0.29,0.0023
2024-01-23:14,18,10,0.0400,0.0049,0.29,0.0021
2024-01-23:13,19,11,0.0390,0.0051,0.28,0.0020
2024-01-23:12,19,12,0.0380,0.0047,0.28,0.0022
2024-01-23:11,16,10,0.0370,0.0053,0.30,0.0018
2024-01-23:10,8,5,0.0360,0.0054,0.29,0.0021
2024-01-23:09,9,7,0.0320,0.0085,0.31,0.0022
2024-01-23:08,10,8,0.0310,0.0099,0.33,0.0022
2024-01-23:07,10,7,0.0350,0.0057,0.31,0.0022
2024-01-23:06,7,7,0.0360,0.0042,0.29,0.0024
2024-01-23:05,6,5,0.0370,0.0034,0.28,0.0020
2024-01-23:04,5,3,0.0380,0.0032,0.28,0.0022
2024-01-23:03,5,5,0.0380,0.0034,0.28,0.0023
2024-01-23:02,4,4,0.0380,0.0038,0.27,0.0021
2024-01-23:01,3,,0.0390,0.0039,0.27,0.0022
2024-01-22:24,1,,0.0390,0.0040,0.27,0.0021
2024-01-22:23,2,,0.0400,0.0040,0.27,0.0019
2024-01-22:22,1,1,0.0400,0.0048,0.26,0.0024
2024-01-22:21,1,,0.0400,0.0050,0.26,0.0020
2024-01-22:20,,1,0.0380,0.0066,0.28,0.0022
2024-01-22:19,1,1,0.0380,0.0072,0.29,0.0027
2024-01-22:18,5,4,0.0400,0.0057,0.26,0.0026
2024-01-22:17,13,7,0.0410,0.0056,0.28,0.0026
2024-01-22:16,10,8,0.0410,0.0055,0.27,0.0027
2024-01-22:15,14,8,0.0400,0.0056,0.31,0.0031
2024-01-22:14,13,9,0.0380,0.0056,0.31,0.0026
2024-01-22:13,17,12,0.0360,0.0060,0.37,0.0027
2024-01-22:12,17,12,0.0360,0.0061,0.30,0.0026
2024-01-22:11,14,10,0.0360,0.0068,0.33,0.0027
2024-01-22:10,11,7,0.0350,0.0075,0.37,0.0026
2024-01-22:09,10,10,0.0320,0.0092,0.37,0.0023
2024-01-22:08,9,,0.0230,0.0133,0.41,0.0025
2024-01-22:07,8,4,0.0230,0.0112,0.41,0.0027
2024-01-22:06,5,4,0.0230,0.0092,0.35,0.0030
2024-01-22:05,11,9,0.0230,0.0082,0.33,0.0029
2024-01-22:04,11,7,0.0230,0.0101,0.33,0.0029
2024-01-22:03,15,9,0.0170,0.0150,0.37,0.0030
2024-01-22:02,16,9,0.0130,0.0198,0.34,0.0029
2024-01-22:01,17,12,0.0170,0.0187,0.35,0.0027
2024-01-21:24,14,10,0.0270,0.0115,0.36,0.0030
2024-01-21:23,15,9,0.0280,0.0104,0.32,0.0028
2024-01-21:22,17,12,0.0270,0.0125,0.35,0.0031
2024-01-21:21,17,10,0.0270,0.0132,0.37,0.0025
2024-01-21:20,17,10,0.0280,0.0132,0.44,0.0030
2024-01-21:19,12,7,0.0300,0.0125,0.44,0.0032
2024-01-21:18,13,6,0.0320,0.0118,0.34,0.0030
2024-01-21:17,14,8,0.0330,0.0114,0.38,0.0029
2024-01-21:16,16,8,0.0340,0.0092,0.45,0.0033
2024-01-21:15,17,9,0.0340,0.0089,0.43,0.0031
2024-01-21:14,17,11,0.0330,0.0093,0.44,0.0036
2024-01-21:13,15,7,0.0330,0.0093,0.52,0.0035
2024-01-21:12,9,3,0.0340,0.0089,0.43,0.0032
2024-01-21:11,11,2,0.0350,0.0077,0.35,0.0031
2024-01-21:10,14,7,0.0340,0.0081,0.35,0.0027
2024-01-21:09,12,7,0.0330,0.0090,0.42,0.0025
2024-01-21:08,11,7,0.0340,0.0093,0.45,0.0027
2024-01-21:07,8,4,0.0360,0.0081,0.34,0.0025
2024-01-21:06,7,5,0.0370,0.0068,0.33,0.0028
2024-01-21:05,7,3,0.0380,0.0067,0.34,0.0025
2024-01-21:04,8,2,0.0390,0.0061,0.35,0.0029
2024-01-21:03,6,2,0.0400,0.0060,0.34,0.0029
2024-01-21:02,7,2,0.0400,0.0065,0.39,0.0025
2024-01-21:01,5,2,0.0400,0.0063,0.35,0.0026
2024-01-20:24,5,2,0.0390,0.0067,0.33,0.0027
2024-01-20:23,3,,0.0390,0.0070,0.29,0.0026
2024-01-20:22,3,,0.0400,0.0073,0.33,0.0028
2024-01-20:21,2,0,0.0390,0.0076,0.32,0.0026
2024-01-20:20,3,1,0.0390,0.0082,0.32,0.0025
2024-01-20:19,4,2,0.0380,0.0096,0.28,0.0028
2024-01-20:18,5,3,0.0340,0.0138,0.27,0.0029
2024-01-20:17,6,4,0.0320,0.0152,0.26,0.0028
2024-01-20:16,6,1,0.0320,0.0160,0.29,0.0032
2024-01-20:15,5,4,0.0320,0.0152,0.28,0.0028
2024-01-20:14,8,3,0.0350,0.0135,0.27,0.0027
2024-01-20:13,9,4,0.0320,0.0159,0.28,0.0027
2024-01-20:12,11,4,0.0310,0.0158,0.27,0.0029
2024-01-20:11,9,2,0.0300,0.0164,0.27,0.0029
2024-01-20:10,10,4,0.0290,0.0178,0.26,0.0027
2024-01-20:09,9,3,0.0280,0.0172,0.27,0.0029
2024-01-20:08,9,6,0.0300,0.0151,0.28,0.0028
2024-01-20:07,11,5,0.0310,0.0136,0.28,0.0029
2024-01-20:06,10,3,0.0350,0.0107,0.27,0.0027
2024-01-20:05,9,6,0.0380,0.0083,0.29,0.0028
2024-01-20:04,10,3,0.0390,0.0075,0.26,0.0028
2024-01-20:03,10,5,0.0390,0.0075,0.30,0.0030
2024-01-20:02,9,5,0.0370,0.0080,0.30,0.0027
2024-01-20:01,9,4,0.0370,0.0086,0.31,0.0028
2024-01-19:24,9,4,0.0350,0.0091,0.32,0.0028
2024-01-19:23,10,4,0.0350,0.0105,0.36,0.0028
2024-01-19:22,12,8,0.0350,0.0108,0.35,0.0032
2024-01-19:21,13,6,0.0380,0.0090,0.42,0.0028
2024-01-19:20,15,8,0.0380,0.0105,0.42,0.0032
2024-01-19:19,21,9,0.0350,0.0125,0.37,0.0029
2024-01-19:18,22,12,0.0330,0.0152,0.37,0.0031
2024-01-19:17,23,10,0.0320,0.0166,0.34,0.0031
2024-01-19:16,21,9,0.0320,0.0165,0.32,0.0032
2024-01-19:15,22,10,0.0350,0.0145,0.32,0.0027
2024-01-19:14,22,10,0.0350,0.0136,0.34,0.0025
2024-01-19:13,23,10,0.0370,0.0128,0.34,0.0029
2024-01-19:12,21,9,0.0330,0.0157,0.31,0.0029
2024-01-19:11,19,9,0.0300,0.0193,0.36,0.0029
2024-01-19:10,20,9,0.0290,0.0206,0.36,0.0030
2024-01-19:09,18,10,0.0250,0.0241,0.37,0.0031
2024-01-19:08,19,8,0.0270,0.0214,0.37,0.0029
2024-01-19:07,21,11,0.0330,0.0155,0.36,0.0029
2024-01-19:06,20,10,0.0350,0.0139,0.33,0.0031
2024-01-19:05,21,10,0.0390,0.0099,0.32,0.0027
2024-01-19:04,21,11,0.0410,0.0088,0.30,0.0032
2024-01-19:03,21,9,0.0420,0.0082,0.32,0.0030
2024-01-19:02,21,13,0.0420,0.0088,0.35,0.0031
2024-01-19:01,23,12,0.0410,0.0094,0.37,0.0030
2024-01-18:24,21,12,0.0400,0.0104,0.35,0.0029
2024-01-18:23,15,10,0.0390,0.0119,0.35,0.0029
2024-01-18:22,9,5,0.0380,0.0131,0.38,0.0027
2024-01-18:21,9,6,0.0340,0.0153,0.41,0.0033
2024-01-18:20,12,10,0.0320,0.0145,0.51,0.0034
2024-01-18:19,18,12,0.0290,0.0190,0.61,0.0036
2024-01-18:18,14,10,0.0270,0.0214,0.52,0.0036
2024-01-18:17,11,9,0.0240,0.0240,0.51,0.0035
2024-01-18:16,9,8,0.0190,0.0281,0.55,0.0035
2024-01-18:15,12,7,0.0120,0.0312,0.59,0.0032
2024-01-18:14,18,16,0.0110,0.0298,0.45,0.0033
2024-01-18:13,22,14,0.0070,0.0404,0.45,0.0034
2024-01-18:12,18,10,0.0070,0.0461,0.42,0.0038
2024-01-18:11,16,8,0.0140,0.0395,0.39,0.0037
2024-01-18:10,16,8,0.0130,0.0384,0.38,0.0039
2024-01-18:09,16,8,0.0170,0.0338,0.34,0.0033
2024-01-18:08,15,9,0.0160,0.0333,0.32,0.0035
2024-01-18:07,17,9,0.0220,0.0266,0.32,0.0040
2024-01-18:06,20,10,0.0190,0.0284,0.31,0.0039
2024-01-18:05,25,14,0.0080,0.0358,0.35,0.0037
2024-01-18:04,26,16,0.0050,0.0378,0.36,0.0037
2024-01-18:03,23,15,0.0040,0.0394,0.37,0.0036
2024-01-18:02,22,14,0.0040,0.0389,0.39,0.0035
2024-01-18:01,25,16,0.0030,0.0405,0.41,0.0035
2024-01-17:24,27,15,0.0020,0.0413,0.43,0.0037
2024-01-17:23,28,16,0.0030,0.0427,0.40,0.0036
2024-01-17:22,23,14,0.0020,0.0459,0.43,0.0039
2024-01-17:21,26,14,0.0030,0.0462,0.40,0.0036
2024-01-17:20,23,12,0.0030,0.0470,0.40,0.0038
2024-01-17:19,28,14,0.0020,0.0498,0.47,0.0038
2024-01-17:18,32,15,0.0020,0.0517,0.46,0.0038
2024-01-17:17,,,,,,
2024-01-17:16,26,11,0.0060,0.0470,0.43,0.0039
2024-01-17:15,31,14,0.0060,0.0460,0.43,0.0039
2024-01-17:14,25,11,0.0090,0.0420,0.39,0.0040
2024-01-17:13,27,13,0.0180,0.0310,0.35,0.0043
2024-01-17:12,31,16,0.0090,0.0380,0.39,0.0042
2024-01-17:11,30,15,0.0060,0.0380,0.42,0.0036
2024-01-17:10,27,15,0.0040,0.0390,0.50,0.0033
2024-01-17:09,26,13,0.0030,0.0520,0.66,0.0041
2024-01-17:08,23,16,0.0020,0.0480,0.54,0.0042
2024-01-17:07,20,12,0.0020,0.0420,0.51,0.0041
2024-01-17:06,17,10,0.0020,0.0410,0.53,0.0040
2024-01-17:05,21,12,0.0020,0.0370,0.55,0.0038
2024-01-17:04,19,11,0.0020,0.0360,0.62,0.0040
2024-01-17:03,14,9,0.0030,0.0330,0.44,0.0031
2024-01-17:02,16,9,0.0040,0.0310,0.39,0.0028
2024-01-17:01,11,8,0.0060,0.0310,0.40,0.0029
2024-01-16:24,14,9,0.0140,0.0230,0.38,0.0032
2024-01-16:23,16,9,0.0130,0.0250,0.38,0.0033
2024-01-16:22,17,10,0.0120,0.0290,0.38,0.0032
2024-01-16:21,17,12,0.0150,0.0290,0.38,0.0034
2024-01-16:20,15,7,0.0170,0.0300,0.37,0.0034
2024-01-16:19,16,9,0.0290,0.0220,0.31,0.0038
2024-01-16:18,21,12,0.0300,0.0220,0.34,0.0042
2024-01-16:17,19,8,0.0340,0.0190,0.32,0.0042
2024-01-16:16,20,11,0.0380,0.0180,0.31,0.0044
2024-01-16:15,16,6,0.0380,0.0160,0.32,0.0038
2024-01-16:14,20,8,0.0390,0.0120,0.31,0.0036
2024-01-16:13,28,13,0.0380,0.0100,0.37,0.0040
2024-01-16:12,32,14,0.0300,0.0160,0.32,0.0035
2024-01-16:11,30,12,0.0210,0.0230,0.37,0.0037
2024-01-16:10,25,10,0.0110,0.0330,0.44,0.0035
2024-01-16:09,22,14,0.0030,0.0400,0.55,0.0043
2024-01-16:08,22,13,0.0020,0.0400,0.56,0.0049
2024-01-16:07,17,10,0.0020,0.0400,0.63,0.0041
2024-01-16:06,15,11,0.0020,0.0350,0.50,0.0041
2024-01-16:05,14,11,0.0080,0.0240,0.52,0.0031
2024-01-16:04,14,9,0.0080,0.0240,0.48,0.0029
2024-01-16:03,12,8,0.0150,0.0180,0.43,0.0027
2024-01-16:02,11,6,0.0150,0.0190,0.42,0.0027
2024-01-16:01,9,7,0.0160,0.0190,0.35,0.0026
2024-01-15:24,10,8,0.0140,0.0240,0.40,0.0032
2024-01-15:23,7,3,0.0300,0.0130,0.32,0.0036
2024-01-15:22,6,3,0.0290,0.0150,0.33,0.0032
2024-01-15:21,6,3,0.0350,0.0110,0.31,0.0032
2024-01-15:20,11,6,0.0350,0.0120,0.28,0.0034
2024-01-15:19,12,7,0.0340,0.0140,0.29,0.0034
2024-01-15:18,12,6,0.0350,0.0140,0.32,0.0035
2024-01-15:17,10,5,0.0380,0.0110,0.31,0.0029
2024-01-15:16,13,10,0.0420,0.0080,0.31,0.0031
2024-01-15:15,14,9,0.0390,0.0100,0.30,0.0029
2024-01-15:14,19,15,0.0370,0.0130,0.37,0.0029
2024-01-15:13,23,17,0.0360,0.0120,0.44,0.0025
2024-01-15:12,28,20,0.0320,0.0140,0.42,0.0031
2024-01-15:11,35,23,0.0200,0.0250,0.49,0.0030
2024-01-15:10,28,22,0.0090,0.0360,0.50,0.0031
2024-01-15:09,26,24,0.0060,0.0380,0.55,0.0028
2024-01-15:08,28,26,0.0030,0.0430,0.67,0.0029
2024-01-15:07,27,25,0.0020,0.0470,0.77,0.0036
2024-01-15:06,27,24,0.0080,0.0400,0.57,0.0029
2024-01-15:05,27,23,0.0200,0.0280,0.50,0.0029
2024-01-15:04,29,23,0.0340,0.0190,0.58,0.0032
2024-01-15:03,23,19,0.0480,0.0110,0.55,0.0032
2024-01-15:02,19,16,0.0520,0.0120,0.60,0.0032
2024-01-15:01,16,11,0.0520,0.0140,0.51,0.0031
2024-01-14:24,18,11,0.0580,0.0110,0.43,0.0034
2024-01-14:23,26,14,0.0330,0.0290,0.65,0.0039
2024-01-14:22,25,11,0.0300,0.0300,0.62,0.0039
2024-01-14:21,22,11,0.0390,0.0230,0.41,0.0037
2024-01-14:20,21,10,0.0400,0.0220,0.39,0.0037
2024-01-14:19,21,11,0.0430,0.0200,0.37,0.0037
2024-01-14:18,21,11,0.0480,0.0160,0.35,0.0034
2024-01-14:17,22,11,0.0520,0.0120,0.32,0.0038
2024-01-14:16,20,10,0.0510,0.0110,0.33,0.0040
2024-01-14:15,19,6,0.0510,0.0090,0.33,0.0039
2024-01-14:14,21,7,0.0460,0.0110,0.28,0.0039
2024-01-14:13,26,13,0.0370,0.0140,0.33,0.0041
2024-01-14:12,36,17,0.0300,0.0170,0.39,0.0042
2024-01-14:11,33,15,0.0150,0.0270,0.54,0.0034
2024-01-14:10,22,12,0.0090,0.0310,0.58,0.0036
2024-01-14:09,18,10,0.0030,0.0360,0.62,0.0033
2024-01-14:08,15,10,0.0020,0.0350,0.61,0.0034
2024-01-14:07,17,13,0.0020,0.0320,0.56,0.0028
2024-01-14:06,15,10,0.0040,0.0280,0.51,0.0026
2024-01-14:05,15,10,0.0110,0.0200,0.51,0.0030
2024-01-14:04,16,9,0.0140,0.0180,0.45,0.0030
2024-01-14:03,13,10,0.0180,0.0150,0.39,0.0032
2024-01-14:02,16,11,0.0160,0.0170,0.43,0.0032
2024-01-14:01,19,14,0.0130,0.0210,0.45,0.0034
2024-01-13:24,18,12,0.0130,0.0220,0.46,0.0034
2024-01-13:23,18,11,0.0120,0.0260,0.45,0.0037
2024-01-13:22,23,14,0.0140,0.0250,0.43,0.0037
2024-01-13:21,21,11,0.0150,0.0290,0.44,0.0039
2024-01-13:20,15,10,0.0210,0.0250,0.44,0.0046
2024-01-13:19,17,9,0.0340,0.0160,0.36,0.0041
2024-01-13:18,20,13,0.0360,0.0160,0.34,0.0049
2024-01-13:17,20,14,0.0370,0.0140,0.33,0.0042
2024-01-13:16,17,12,0.0400,0.0110,0.33,0.0036
2024-01-13:15,12,5,0.0420,0.0080,0.32,0.0039
2024-01-13:14,13,6,0.0430,0.0070,0.30,0.0036
2024-01-13:13,21,11,0.0420,0.0080,0.32,0.0039
2024-01-13:12,24,10,0.0410,0.0080,0.33,0.0038
2024-01-13:11,32,15,0.0380,0.0110,0.36,0.0040
2024-01-13:10,34,18,0.0090,0.0420,0.55,0.0044
2024-01-13:09,35,21,0.0020,0.0560,0.66,0.0043
2024-01-13:08,27,18,0.0020,0.0540,0.66,0.0040
2024-01-13:07,25,17,0.0020,0.0450,0.55,0.0037
2024-01-13:06,27,19,0.0020,0.0400,0.51,0.0034
2024-01-13:05,27,23,0.0030,0.0350,0.51,0.0032
2024-01-13:04,32,30,0.0020,0.0360,0.56,0.0034
2024-01-13:03,32,26,0.0020,0.0350,0.57,0.0035
2024-01-13:02,29,24,0.0030,0.0350,0.56,0.0036
2024-01-13:01,30,25,0.0030,0.0370,0.63,0.0030
2024-01-12:24,33,28,0.0030,0.0370,0.69,0.0034
2024-01-12:23,37,30,0.0020,0.0420,0.78,0.0036
2024-01-12:22,39,26,0.0020,0.0460,0.75,0.0035
2024-01-12:21,42,32,0.0020,0.0460,0.57,0.0036
2024-01-12:20,43,31,0.0060,0.0430,0.55,0.0035
2024-01-12:19,48,30,0.0040,0.0530,0.56,0.0039
2024-01-12:18,41,27,0.0230,0.0380,0.48,0.0036
2024-01-12:17,36,25,0.0480,0.0120,0.40,0.0033
2024-01-12:16,32,23,0.0450,0.0120,0.38,0.0034
2024-01-12:15,30,19,0.0460,0.0110,0.43,0.0032
2024-01-12:14,30,18,0.0450,0.0110,0.36,0.0037
2024-01-12:13,43,25,0.0410,0.0150,0.37,0.0035
2024-01-12:12,51,27,0.0240,0.0310,0.46,0.0040
2024-01-12:11,51,28,0.0070,0.0500,0.59,0.0039
2024-01-12:10,36,23,0.0040,0.0520,0.78,0.0042
2024-01-12:09,29,20,0.0030,0.0570,0.67,0.0038
2024-01-12:08,27,21,0.0020,0.0590,0.64,0.0042
2024-01-12:07,24,19,0.0020,0.0520,0.57,0.0040
2024-01-12:06,23,18,0.0020,0.0440,0.46,0.0038
2024-01-12:05,22,16,0.0030,0.0390,0.43,0.0032
2024-01-12:04,22,19,0.0020,0.0400,0.43,0.0033
2024-01-12:03,20,16,0.0100,0.0330,0.38,0.0031
2024-01-12:02,18,13,0.0110,0.0330,0.37,0.0030
2024-01-12:01,20,16,0.0140,0.0280,0.38,0.0030
2024-01-11:24,19,15,0.0060,0.0360,0.36,0.0033
2024-01-11:23,23,17,0.0120,0.0310,0.40,0.0030
2024-01-11:22,24,21,0.0200,0.0260,0.38,0.0030
2024-01-11:21,29,25,0.0140,0.0320,0.42,0.0033
2024-01-11:20,31,26,0.0200,0.0260,0.42,0.0033
2024-01-11:19,29,23,0.0250,0.0240,0.46,0.0034
2024-01-11:18,24,21,0.0330,0.0160,0.38,0.0032
2024-01-11:17,21,17,0.0370,0.0120,0.33,0.0032
2024-01-11:16,19,15,0.0400,0.0110,0.34,0.0031
2024-01-11:15,21,13,0.0380,0.0120,0.34,0.0028
2024-01-11:14,20,15,0.0360,0.0130,0.35,0.0028
2024-01-11:13,25,16,0.0370,0.0120,0.32,0.0031
2024-01-11:12,41,26,0.0290,0.0180,0.35,0.0032
2024-01-11:11,,,,,,
2024-01-11:10,,,,,,
2024-01-11:09,27,23,0.0030,0.0440,0.76,0.0039
2024-01-11:08,23,18,0.0020,0.0370,0.68,0.0039
2024-01-11:07,20,16,0.0020,0.0290,0.53,0.0032
2024-01-11:06,19,12,0.0020,0.0280,0.55,0.0028
2024-01-11:05,16,12,0.0060,0.0210,0.41,0.0028
2024-01-11:04,19,14,0.0090,0.0180,0.43,0.0030
2024-01-11:03,19,14,0.0030,0.0260,0.43,0.0028
2024-01-11:02,18,13,0.0080,0.0210,0.46,0.0029
2024-01-11:01,17,15,0.0080,0.0220,0.49,0.0030
2024-01-10:24,18,12,0.0040,0.0300,0.54,0.0034
2024-01-10:23,19,12,0.0030,0.0370,0.48,0.0035
2024-01-10:22,18,12,0.0050,0.0360,0.53,0.0033
2024-01-10:21,24,12,0.0170,0.0270,0.56,0.0031
2024-01-10:20,22,12,0.0200,0.0250,0.51,0.0038
2024-01-10:19,22,13,0.0220,0.0240,0.45,0.0033
2024-01-10:18,24,16,0.0250,0.0220,0.46,0.0031
2024-01-10:17,25,17,0.0310,0.0190,0.45,0.0039
2024-01-10:16,26,18,0.0330,0.0160,0.45,0.0042
2024-01-10:15,32,20,0.0330,0.0170,0.45,0.0040
2024-01-10:14,33,21,0.0330,0.0160,0.47,0.0044
2024-01-10:13,31,21,0.0330,0.0150,0.49,0.0044
2024-01-10:12,30,20,0.0310,0.0150,0.44,0.0038
2024-01-10:11,29,19,0.0290,0.0170,0.45,0.0042
2024-01-10:10,22,20,0.0100,0.0350,0.52,0.0037
2024-01-10:09,19,,0.0020,0.0430,0.65,0.0038
2024-01-10:08,19,,0.0030,0.0460,0.56,0.0038
2024-01-10:07,20,20,0.0030,0.0320,0.46,0.0037
2024-01-10:06,17,15,0.0040,0.0320,0.47,0.0037
2024-01-10:05,14,13,0.0130,0.0210,0.41,0.0032
2024-01-10:04,18,15,0.0090,0.0260,0.40,0.0030
2024-01-10:03,22,21,0.0120,0.0240,0.40,0.0034
2024-01-10:02,27,24,0.0040,0.0380,0.75,0.0042
2024-01-10:01,22,19,0.0020,0.0400,0.63,0.0040
2024-01-09:24,31,25,0.0020,0.0400,0.66,0.0039
2024-01-09:23,35,30,0.0020,0.0440,0.97,0.0043
2024-01-09:22,29,21,0.0030,0.0440,0.65,0.0047
2024-01-09:21,28,20,0.0020,0.0450,0.58,0.0037
2024-01-09:20,28,16,0.0020,0.0490,0.61,0.0041
2024-01-09:19,33,20,0.0020,0.0530,0.59,0.0040
2024-01-09:18,32,19,0.0020,0.0490,0.52,0.0042
2024-01-09:17,29,18,0.0050,0.0440,0.39,0.0037
2024-01-09:16,31,18,0.0100,0.0370,0.35,0.0036
2024-01-09:15,33,18,0.0100,0.0360,0.46,0.0036
2024-01-09:14,31,17,0.0130,0.0310,0.46,0.0036
2024-01-09:13,33,14,0.0090,0.0350,0.48,0.0037
2024-01-09:12,33,19,0.0060,0.0380,0.55,0.0040
2024-01-09:11,31,19,0.0060,0.0350,0.61,0.0038
2024-01-09:10,34,21,0.0040,0.0380,0.72,0.0043
2024-01-09:09,25,17,0.0020,0.0480,0.91,0.0047
2024-01-09:08,22,17,0.0020,0.0380,0.63,0.0038
2024-01-09:07,25,20,0.0020,0.0390,0.63,0.0041
2024-01-09:06,25,21,0.0020,0.0380,0.78,0.0048
2024-01-09:05,20,17,0.0020,0.0370,0.64,0.0050
2024-01-09:04,19,14,0.0030,0.0340,0.58,0.0041
2024-01-09:03,25,20,0.0040,0.0340,0.59,0.0042
2024-01-09:02,21,18,0.0030,0.0360,0.67,0.0043
2024-01-09:01,16,14,0.0030,0.0360,0.54,0.0041
2024-01-08:24,12,8,0.0030,0.0350,0.44,0.0038
2024-01-08:23,13,10,0.0020,0.0370,0.45,0.0035
2024-01-08:22,17,12,0.0020,0.0420,0.50,0.0036
2024-01-08:21,16,11,0.0020,0.0430,0.55,0.0035
2024-01-08:20,13,8,0.0050,0.0390,0.44,0.0038
2024-01-08:19,13,7,0.0140,0.0300,0.38,0.0034
2024-01-08:18,22,13,0.0080,0.0390,0.37,0.0035
2024-01-08:17,16,6,0.0240,0.0220,0.35,0.0032
2024-01-08:16,14,5,0.0310,0.0150,0.30,0.0028
2024-01-08:15,18,7,0.0360,0.0090,0.29,0.0032
2024-01-08:14,21,9,0.0310,0.0130,0.30,0.0033
2024-01-08:13,26,11,0.0270,0.0170,0.31,0.0031
2024-01-08:12,28,12,0.0240,0.0190,0.33,0.0028
2024-01-08:11,31,13,0.0130,0.0320,0.42,0.0031
2024-01-08:10,18,9,0.0070,0.0370,0.47,0.0037
2024-01-08:09,18,10,0.0040,0.0370,0.45,0.0044
2024-01-08:08,9,5,0.0040,0.0360,0.46,0.0028
2024-01-08:07,8,6,0.0020,0.0370,0.40,0.0028
2024-01-08:06,9,7,0.0070,0.0310,0.35,0.0026
2024-01-08:05,6,6,0.0180,0.0200,0.43,0.0023
2024-01-08:04,8,4,0.0170,0.0220,0.32,0.0024
2024-01-08:03,6,5,0.0310,0.0100,0.28,0.0025
2024-01-08:02,10,6,0.0280,0.0120,0.33,0.0026
2024-01-08:01,9,6,0.0340,0.0080,0.33,0.0027
2024-01-07:24,8,7,0.0370,0.0060,0.28,0.0029
2024-01-07:23,6,6,0.0330,0.0090,0.32,0.0029
2024-01-07:22,9,8,0.0340,0.0080,0.30,0.0027
2024-01-07:21,9,7,0.0270,0.0160,0.33,0.0031
2024-01-07:20,8,5,0.0330,0.0090,0.30,0.0028
2024-01-07:19,7,7,0.0360,0.0070,0.32,0.0032
2024-01-07:18,14,10,0.0370,0.0060,0.31,0.0033
2024-01-07:17,18,10,0.0380,0.0060,0.31,0.0036
2024-01-07:16,15,8,0.0400,0.0050,0.29,0.0033
2024-01-07:15,14,10,0.0380,0.0050,0.34,0.0031
2024-01-07:14,18,12,0.0370,0.0050,0.35,0.0030
2024-01-07:13,24,15,0.0370,0.0050,0.34,0.0033
2024-01-07:12,24,13,0.0360,0.0060,0.37,0.0034
2024-01-07:11,23,15,0.0350,0.0050,0.36,0.0032
2024-01-07:10,14,8,0.0340,0.0060,0.35,0.0030
2024-01-07:09,14,11,0.0280,0.0120,0.38,0.0025
2024-01-07:08,16,10,0.0260,0.0140,0.42,0.0029
2024-01-07:07,17,10,0.0300,0.0110,0.40,0.0033
2024-01-07:06,18,11,0.0200,0.0170,0.51,0.0034
2024-01-07:05,16,10,0.0150,0.0180,0.46,0.0031
2024-01-07:04,18,9,0.0110,0.0190,0.57,0.0030
2024-01-07:03,13,8,0.0130,0.0180,0.46,0.0025
2024-01-07:02,10,10,0.0130,0.0180,0.43,0.0030
2024-01-07:01,14,9,0.0110,0.0210,0.42,0.0028
2024-01-06:24,13,6,0.0090,0.0250,0.40,0.0025
2024-01-06:23,11,7,0.0140,0.0220,0.36,0.0029
2024-01-06:22,14,7,0.0140,0.0240,0.38,0.0027
2024-01-06:21,16,9,0.0150,0.0240,0.37,0.0029
2024-01-06:20,13,11,0.0140,0.0270,0.44,0.0033
2024-01-06:19,16,9,0.0140,0.0290,0.43,0.0033
2024-01-06:18,14,7,0.0250,0.0230,0.37,0.0033
2024-01-06:17,12,6,0.0390,0.0090,0.28,0.0030
2024-01-06:16,10,7,0.0420,0.0070,0.29,0.0032
2024-01-06:15,7,2,0.0420,0.0070,0.30,0.0034
2024-01-06:14,10,3,0.0430,0.0060,0.28,0.0032
2024-01-06:13,15,7,0.0430,0.0060,0.29,0.0033
2024-01-06:12,33,20,0.0410,0.0090,0.30,0.0035
2024-01-06:11,59,40,0.0130,0.0430,0.66,0.0042
2024-01-06:10,52,41,0.0040,0.0510,0.93,0.0045
2024-01-06:09,46,37,0.0030,0.0440,0.82,0.0035
2024-01-06:08,45,33,0.0030,0.0440,0.73,0.0034
2024-01-06:07,44,35,0.0020,0.0430,0.75,0.0037
2024-01-06:06,43,35,0.0030,0.0370,0.63,0.0035
2024-01-06:05,38,31,0.0050,0.0340,0.60,0.0033
