tm,pm10,pm25,o3,no2,co,so2
2024-01-24:15,15,9,0.0350,0.0050,0.29,0.0023
2024-01-24:14,15,8,0.0340,0.0050,0.30,0.0022
2024-01-24:13,16,11,0.0330,0.0050,0.29,0.0023
2024-01-24:12,11,5,0.0310,0.0060,0.30,0.0024
2024-01-24:11,9,7,0.0300,0.0060,0.32,0.0023
2024-01-24:10,12,5,0.0280,0.0080,0.32,0.0020
2024-01-24:09,13,7,0.0180,0.0190,0.37,0.0021
2024-01-24:08,13,8,0.0220,0.0130,0.33,0.0020
2024-01-24:07,10,6,0.0300,0.0050,0.32,0.0020
2024-01-24:06,9,6,0.0320,0.0040,0.31,0.0023
2024-01-24:05,9,5,0.0330,0.0030,0.28,0.0018
2024-01-24:04,7,4,0.0340,0.0030,0.28,0.0019
2024-01-24:03,5,,0.0340,0.0040,0.27,0.0021
2024-01-24:02,6,5,0.0340,0.0030,0.27,0.0020
2024-01-24:01,7,6,0.0320,0.0040,0.27,0.0021
2024-01-23:24,8,5,0.0310,0.0060,0.28,0.0018
2024-01-23:23,8,5,0.0300,0.0070,0.28,0.0017
2024-01-23:22,7,4,0.0310,0.0070,0.29,0.0022
2024-01-23:21,5,3,0.0320,0.0060,0.26,0.0020
2024-01-23:20,6,3,0.0330,0.0060,0.26,0.0023
2024-01-23:19,8,5,0.0350,0.0050,0.26,0.0020
2024-01-23:18,9,6,0.0340,0.0060,0.26,0.0021
2024-01-23:17,12,8,0.0350,0.0060,0.26,0.0021
2024-01-23:16,12,8,0.0350,0.0050,0.26,0.0019
2024-01-23:15,13,8,0.0350,0.0050,0.27,0.0021
2024-01-23:14,12,9,0.0350,0.0040,0.27,0.0020
2024-01-23:13,8,,0.0350,0.0040,0.26,0.0019
2024-01-23:12,11,10,0.0320,0.0050,0.31,0.0021
2024-01-23:11,12,10,0.0290,0.0060,0.30,0.0023
2024-01-23:10,15,12,0.0270,0.0090,0.31,0.0019
2024-01-23:09,15,12,0.0210,0.0130,0.34,0.0019
2024-01-23:08,12,12,0.0240,0.0110,0.32,0.0021
2024-01-23:07,10,8,0.0260,0.0090,0.30,0.0021
2024-01-23:06,10,8,0.0280,0.0060,0.30,0.0019
2024-01-23:05,8,8,0.0280,0.0060,0.29,0.0020
2024-01-23:04,11,8,0.0270,0.0070,0.30,0.0019
2024-01-23:03,8,7,0.0290,0.0060,0.29,0.0020
2024-01-23:02,7,7,0.0320,0.0040,0.27,0.0018
2024-01-23:01,9,5,0.0330,0.0040,0.27,0.0020
2024-01-22:24,6,2,0.0340,0.0040,0.27,0.0018
2024-01-22:23,8,4,0.0340,0.0040,0.27,0.0022
2024-01-22:22,8,4,0.0340,0.0050,0.27,0.0020
2024-01-22:21,6,3,0.0350,0.0040,0.26,0.0023
2024-01-22:20,5,2,0.0350,0.0050,0.25,0.0020
2024-01-22:19,6,3,0.0350,0.0060,0.28,0.0021
2024-01-22:18,9,5,0.0360,0.0050,0.26,0.0021
2024-01-22:17,6,5,0.0370,0.0050,0.26,0.0022
2024-01-22:16,11,8,0.0360,0.0050,0.25,0.0023
2024-01-22:15,5,4,0.0370,0.0050,0.26,0.0023
2024-01-22:14,13,11,0.0350,0.0050,0.28,0.0022
2024-01-22:13,13,9,0.0340,0.0050,0.30,0.0023
2024-01-22:12,10,8,0.0320,0.0060,0.33,0.0024
2024-01-22:11,16,11,0.0300,0.0070,0.33,0.0022
2024-01-22:10,12,10,0.0290,0.0090,0.35,0.0023
2024-01-22:09,13,9,0.0310,0.0080,0.32,0.0025
2024-01-22:08,12,10,0.0300,0.0100,0.31,0.0024
2024-01-22:07,12,9,0.0290,0.0100,0.34,0.0027
2024-01-22:06,15,12,0.0330,0.0070,0.36,0.0025
2024-01-22:05,11,10,0.0300,0.0080,0.38,0.0027
2024-01-22:04,6,6,0.0230,0.0100,0.35,0.0028
2024-01-22:03,5,5,0.0210,0.0110,0.33,0.0027
2024-01-22:02,5,3,0.0200,0.0110,0.29,0.0028
2024-01-22:01,15,12,0.0200,0.0110,0.30,0.0030
2024-01-21:24,15,9,0.0140,0.0150,0.34,0.0028
2024-01-21:23,17,14,0.0160,0.0120,0.36,0.0029
2024-01-21:22,16,13,0.0150,0.0160,0.42,0.0029
2024-01-21:21,12,12,0.0150,0.0170,0.39,0.0029
2024-01-21:20,8,4,0.0150,0.0170,0.40,0.0031
2024-01-21:19,9,6,0.0220,0.0130,0.34,0.0031
2024-01-21:18,7,4,0.0220,0.0150,0.31,0.0029
2024-01-21:17,4,,0.0260,0.0120,0.28,0.0032
2024-01-21:16,5,4,0.0300,0.0090,0.27,0.0027
2024-01-21:15,5,4,0.0330,0.0070,0.25,0.0027
2024-01-21:14,3,,0.0330,0.0070,0.25,0.0027
2024-01-21:13,1,,0.0290,0.0100,0.26,0.0027
2024-01-21:12,3,1,0.0280,0.0110,0.27,0.0027
2024-01-21:11,3,,0.0260,0.0120,0.27,0.0026
2024-01-21:10,2,2,0.0260,0.0120,0.27,0.0023
2024-01-21:09,3,3,0.0300,0.0080,0.25,0.0025
2024-01-21:08,5,5,0.0290,0.0090,0.26,0.0025
2024-01-21:07,3,,0.0290,0.0090,0.26,0.0025
2024-01-21:06,2,2,0.0290,0.0080,0.25,0.0026
2024-01-21:05,3,,0.0310,0.0080,0.25,0.0026
2024-01-21:04,5,4,0.0310,0.0080,0.26,0.0026
2024-01-21:03,3,,0.0310,0.0080,0.26,0.0027
2024-01-21:02,3,,0.0310,0.0080,0.25,0.0025
2024-01-21:01,2,,0.0310,0.0080,0.26,0.0025
2024-01-20:24,3,3,0.0310,0.0090,0.26,0.0028
2024-01-20:23,2,,0.0310,0.0090,0.26,0.0026
2024-01-20:22,4,4,0.0310,0.0100,0.26,0.0026
2024-01-20:21,2,1,0.0300,0.0110,0.27,0.0025
2024-01-20:20,2,1,0.0320,0.0110,0.28,0.0026
2024-01-20:19,2,0,0.0360,0.0080,0.29,0.0028
2024-01-20:18,2,2,0.0350,0.0080,0.29,0.0028
2024-01-20:17,2,,0.0360,0.0090,0.30,0.0029
2024-01-20:16,3,,0.0350,0.0090,0.31,0.0030
2024-01-20:15,2,,0.0350,0.0080,0.28,0.0026
2024-01-20:14,3,,0.0350,0.0080,0.26,0.0030
2024-01-20:13,5,5,0.0330,0.0090,0.27,0.0030
2024-01-20:12,4,3,0.0350,0.0070,0.25,0.0027
2024-01-20:11,6,4,0.0360,0.0070,0.27,0.0027
2024-01-20:10,6,4,0.0320,0.0090,0.29,0.0030
2024-01-20:09,11,6,0.0250,0.0150,0.32,0.0032
2024-01-20:08,11,6,0.0240,0.0140,0.32,0.0029
2024-01-20:07,10,6,0.0250,0.0130,0.33,0.0033
2024-01-20:06,10,7,0.0280,0.0110,0.31,0.0031
2024-01-20:05,10,8,0.0290,0.0100,0.32,0.0028
2024-01-20:04,11,8,0.0310,0.0090,0.31,0.0031
2024-01-20:03,12,8,0.0300,0.0100,0.33,0.0029
2024-01-20:02,7,6,0.0320,0.0090,0.33,0.0030
2024-01-20:01,5,5,0.0360,0.0070,0.32,0.0026
2024-01-19:24,5,5,0.0360,0.0070,0.31,0.0027
2024-01-19:23,8,5,0.0370,0.0070,0.32,0.0029
2024-01-19:22,13,8,0.0370,0.0080,0.34,0.0028
2024-01-19:21,15,10,0.0370,0.0080,0.34,0.0030
2024-01-19:20,19,10,0.0360,0.0080,0.33,0.0028
2024-01-19:19,18,12,0.0360,0.0080,0.34,0.0030
2024-01-19:18,19,10,0.0370,0.0080,0.33,0.0029
2024-01-19:17,21,12,0.0370,0.0080,0.32,0.0027
2024-01-19:16,21,10,0.0380,0.0080,0.34,0.0029
2024-01-19:15,23,13,0.0380,0.0080,0.36,0.0032
2024-01-19:14,19,8,0.0390,0.0070,0.32,0.0030
2024-01-19:13,16,9,0.0400,0.0070,0.30,0.0030
2024-01-19:12,17,8,0.0380,0.0070,0.30,0.0027
2024-01-19:11,19,10,0.0370,0.0080,0.34,0.0028
2024-01-19:10,20,10,0.0380,0.0080,0.33,0.0032
2024-01-19:09,20,13,0.0380,0.0080,0.35,0.0028
2024-01-19:08,20,13,0.0380,0.0080,0.34,0.0030
2024-01-19:07,22,12,0.0380,0.0070,0.36,0.0030
2024-01-19:06,25,12,0.0380,0.0070,0.36,0.0032
2024-01-19:05,24,13,0.0380,0.0080,0.37,0.0033
2024-01-19:04,23,13,0.0380,0.0070,0.36,0.0032
2024-01-19:03,23,13,0.0390,0.0070,0.36,0.0031
2024-01-19:02,18,12,0.0390,0.0070,0.35,0.0029
2024-01-19:01,18,14,0.0390,0.0080,0.35,0.0030
2024-01-18:24,17,13,0.0390,0.0070,0.33,0.0034
2024-01-18:23,17,12,0.0380,0.0080,0.35,0.0030
2024-01-18:22,9,7,0.0380,0.0080,0.37,0.0032
2024-01-18:21,2,,0.0360,0.0080,0.35,0.0033
2024-01-18:20,6,5,0.0350,0.0070,0.32,0.0032
2024-01-18:19,7,6,0.0340,0.0070,0.30,0.0033
2024-01-18:18,5,,0.0300,0.0080,0.30,0.0035
2024-01-18:17,18,18,0.0140,0.0170,0.39,0.0034
2024-01-18:16,,,,,,
2024-01-18:15,,,,,,
2024-01-18:14,30,23,0.0040,0.0240,0.48,0.0034
2024-01-18:13,34,25,0.0040,0.0260,0.47,0.0035
2024-01-18:12,51,35,0.0030,0.0260,0.55,0.0033
2024-01-18:11,49,35,0.0020,0.0230,0.57,0.0031
2024-01-18:10,47,34,0.0020,0.0230,0.57,0.0032
2024-01-18:09,35,27,0.0020,0.0200,0.49,0.0033
2024-01-18:08,32,22,0.0020,0.0180,0.45,0.0029
2024-01-18:07,30,21,0.0020,0.0190,0.44,0.0031
2024-01-18:06,31,24,0.0020,0.0200,0.42,0.0030
2024-01-18:05,33,23,0.0020,0.0220,0.43,0.0031
2024-01-18:04,34,26,0.0020,0.0210,0.44,0.0032
2024-01-18:03,33,29,0.0020,0.0210,0.45,0.0033
2024-01-18:02,39,28,0.0020,0.0220,0.50,0.0031
2024-01-18:01,42,30,0.0020,0.0230,0.50,0.0033
2024-01-17:24,41,30,0.0020,0.0260,0.47,0.0032
2024-01-17:23,44,31,0.0020,0.0260,0.53,0.0033
2024-01-17:22,51,35,0.0020,0.0290,0.51,0.0032
2024-01-17:21,54,35,0.0020,0.0330,0.51,0.0034
2024-01-17:20,52,33,0.0020,0.0340,0.58,0.0031
2024-01-17:19,54,31,0.0020,0.0350,0.63,0.0032
2024-01-17:18,54,31,0.0020,0.0370,0.49,0.0031
2024-01-17:17,52,30,0.0040,0.0340,0.46,0.0032
2024-01-17:16,49,28,0.0060,0.0310,0.40,0.0031
2024-01-17:15,47,29,0.0080,0.0280,0.42,0.0028
2024-01-17:14,50,31,0.0070,0.0290,0.42,0.0027
2024-01-17:13,50,29,0.0070,0.0290,0.41,0.0030
2024-01-17:12,51,31,0.0060,0.0280,0.42,0.0029
2024-01-17:11,51,30,0.0040,0.0290,0.48,0.0030
2024-01-17:10,45,30,0.0030,0.0280,0.51,0.0029
2024-01-17:09,41,27,0.0030,0.0290,0.54,0.0027
2024-01-17:08,35,25,0.0020,0.0270,0.49,0.0027
2024-01-17:07,31,24,0.0020,0.0280,0.45,0.0026
2024-01-17:06,26,21,0.0020,0.0250,0.42,0.0027
2024-01-17:05,27,18,0.0020,0.0260,0.46,0.0028
2024-01-17:04,28,20,0.0030,0.0250,0.42,0.0027
2024-01-17:03,25,16,0.0030,0.0250,0.43,0.0028
2024-01-17:02,21,16,0.0060,0.0250,0.43,0.0027
2024-01-17:01,23,19,0.0040,0.0270,0.43,0.0028
2024-01-16:24,27,19,0.0060,0.0270,0.48,0.0030
2024-01-16:23,30,18,0.0030,0.0350,0.52,0.0031
2024-01-16:22,35,22,0.0020,0.0400,0.65,0.0032
2024-01-16:21,35,20,0.0020,0.0440,0.60,0.0029
2024-01-16:20,30,16,0.0070,0.0370,0.51,0.0031
2024-01-16:19,24,14,0.0060,0.0410,0.54,0.0030
2024-01-16:18,20,13,0.0230,0.0240,0.38,0.0031
2024-01-16:17,17,12,0.0320,0.0140,0.33,0.0032
2024-01-16:16,18,14,0.0360,0.0110,0.32,0.0030
2024-01-16:15,23,14,0.0340,0.0110,0.31,0.0028
2024-01-16:14,21,14,0.0310,0.0130,0.33,0.0025
2024-01-16:13,18,12,0.0290,0.0140,0.34,0.0024
2024-01-16:12,19,12,0.0250,0.0170,0.34,0.0025
2024-01-16:11,17,7,0.0240,0.0160,0.35,0.0023
2024-01-16:10,19,6,0.0180,0.0210,0.40,0.0020
2024-01-16:09,22,12,0.0120,0.0220,0.40,0.0022
2024-01-16:08,13,8,0.0120,0.0230,0.39,0.0024
2024-01-16:07,9,7,0.0140,0.0220,0.38,0.0023
2024-01-16:06,11,8,0.0220,0.0120,0.32,0.0021
2024-01-16:05,9,7,0.0220,0.0100,0.32,0.0021
2024-01-16:04,9,6,0.0250,0.0090,0.31,0.0023
2024-01-16:03,9,6,0.0240,0.0090,0.32,0.0025
2024-01-16:02,9,7,0.0240,0.0110,0.31,0.0023
2024-01-16:01,11,6,0.0200,0.0150,0.35,0.0025
2024-01-15:24,14,8,0.0210,0.0150,0.37,0.0025
2024-01-15:23,15,9,0.0210,0.0160,0.34,0.0026
2024-01-15:22,10,8,0.0230,0.0150,0.33,0.0025
2024-01-15:21,11,5,0.0310,0.0080,0.30,0.0027
2024-01-15:20,9,7,0.0320,0.0080,0.31,0.0028
2024-01-15:19,14,7,0.0330,0.0090,0.32,0.0030
2024-01-15:18,16,10,0.0330,0.0090,0.29,0.0029
2024-01-15:17,18,12,0.0360,0.0080,0.32,0.0030
2024-01-15:16,21,15,0.0370,0.0080,0.32,0.0029
2024-01-15:15,23,14,0.0360,0.0090,0.32,0.0028
2024-01-15:14,19,14,0.0360,0.0080,0.33,0.0026
2024-01-15:13,17,12,0.0360,0.0090,0.32,0.0025
2024-01-15:12,20,9,0.0350,0.0090,0.32,0.0025
2024-01-15:11,16,10,0.0350,0.0070,0.35,0.0022
2024-01-15:10,21,16,0.0330,0.0070,0.38,0.0022
2024-01-15:09,21,18,0.0310,0.0080,0.42,0.0023
2024-01-15:08,19,14,0.0330,0.0070,0.40,0.0022
2024-01-15:07,19,16,0.0340,0.0060,0.41,0.0025
2024-01-15:06,21,16,0.0340,0.0070,0.43,0.0023
2024-01-15:05,17,16,0.0350,0.0070,0.44,0.0026
2024-01-15:04,19,15,0.0370,0.0080,0.44,0.0027
2024-01-15:03,28,23,0.0390,0.0090,0.51,0.0028
2024-01-15:02,35,27,0.0420,0.0100,0.60,0.0031
2024-01-15:01,31,26,0.0470,0.0100,0.67,0.0031
2024-01-14:24,19,15,0.0470,0.0110,0.64,0.0031
2024-01-14:23,20,16,0.0440,0.0110,0.47,0.0031
2024-01-14:22,27,21,0.0470,0.0120,0.41,0.0032
2024-01-14:21,31,22,0.0450,0.0170,0.45,0.0032
2024-01-14:20,33,22,0.0410,0.0170,0.47,0.0029
2024-01-14:19,33,19,0.0230,0.0340,0.69,0.0033
2024-01-14:18,29,17,0.0380,0.0220,0.59,0.0032
2024-01-14:17,29,18,0.0530,0.0150,0.52,0.0033
2024-01-14:16,27,15,0.0550,0.0130,0.51,0.0035
2024-01-14:15,25,16,0.0480,0.0110,0.45,0.0035
2024-01-14:14,24,16,0.0430,0.0100,0.41,0.0032
2024-01-14:13,23,15,0.0370,0.0090,0.37,0.0030
2024-01-14:12,33,25,0.0240,0.0130,0.43,0.0025
2024-01-14:11,30,20,0.0130,0.0170,0.49,0.0027
2024-01-14:10,29,19,0.0100,0.0190,0.52,0.0026
2024-01-14:09,29,20,0.0040,0.0240,0.67,0.0027
2024-01-14:08,28,19,0.0020,0.0270,0.69,0.0027
2024-01-14:07,29,18,0.0030,0.0260,0.67,0.0023
2024-01-14:06,27,19,0.0050,0.0210,0.51,0.0025
2024-01-14:05,25,18,0.0050,0.0210,0.52,0.0025
2024-01-14:04,26,19,0.0070,0.0210,0.56,0.0025
2024-01-14:03,30,20,0.0060,0.0230,0.54,0.0024
2024-01-14:02,30,21,0.0040,0.0270,0.61,0.0028
2024-01-14:01,28,20,0.0050,0.0260,0.58,0.0023
2024-01-13:24,26,18,0.0140,0.0210,0.44,0.0028
2024-01-13:23,27,16,0.0040,0.0320,0.58,0.0028
2024-01-13:22,25,17,0.0100,0.0260,0.48,0.0028
2024-01-13:21,28,17,0.0080,0.0320,0.49,0.0027
2024-01-13:20,28,16,0.0060,0.0360,0.55,0.0029
2024-01-13:19,27,17,0.0090,0.0350,0.52,0.0029
2024-01-13:18,22,12,0.0300,0.0160,0.37,0.0035
2024-01-13:17,16,9,0.0390,0.0090,0.30,0.0031
2024-01-13:16,18,11,0.0400,0.0070,0.30,0.0031
2024-01-13:15,18,12,0.0410,0.0060,0.30,0.0028
2024-01-13:14,20,10,0.0410,0.0060,0.32,0.0026
2024-01-13:13,23,12,0.0390,0.0060,0.33,0.0025
2024-01-13:12,21,11,0.0390,0.0060,0.34,0.0025
2024-01-13:11,20,11,0.0380,0.0060,0.36,0.0025
2024-01-13:10,25,14,0.0290,0.0100,0.40,0.0025
2024-01-13:09,35,19,0.0070,0.0270,0.54,0.0027
2024-01-13:08,27,17,0.0030,0.0330,0.56,0.0022
2024-01-13:07,22,17,0.0160,0.0180,0.43,0.0022
2024-01-13:06,22,15,0.0130,0.0210,0.46,0.0026
2024-01-13:05,24,18,0.0190,0.0170,0.38,0.0024
2024-01-13:04,30,21,0.0180,0.0190,0.44,0.0024
2024-01-13:03,32,23,0.0260,0.0120,0.41,0.0025
2024-01-13:02,32,22,0.0290,0.0120,0.38,0.0026
2024-01-13:01,33,23,0.0310,0.0100,0.40,0.0027
2024-01-12:24,33,21,0.0330,0.0110,0.39,0.0024
2024-01-12:23,34,24,0.0310,0.0130,0.41,0.0028
2024-01-12:22,39,27,0.0150,0.0280,0.52,0.0028
2024-01-12:21,33,22,0.0180,0.0280,0.53,0.0029
2024-01-12:20,30,18,0.0370,0.0110,0.37,0.0029
2024-01-12:19,31,21,0.0290,0.0210,0.53,0.0029
2024-01-12:18,34,23,0.0420,0.0110,0.35,0.0028
2024-01-12:17,40,24,0.0430,0.0110,0.37,0.0030
2024-01-12:16,43,27,0.0450,0.0110,0.39,0.0031
2024-01-12:15,47,31,0.0470,0.0100,0.39,0.0031
2024-01-12:14,46,30,0.0470,0.0090,0.39,0.0027
2024-01-12:13,54,34,0.0380,0.0140,0.41,0.0029
2024-01-12:12,60,37,0.0160,0.0270,0.47,0.0028
2024-01-12:11,51,36,0.0080,0.0290,0.52,0.0026
2024-01-12:10,34,26,0.0090,0.0220,0.48,0.0026
2024-01-12:09,31,24,0.0040,0.0240,0.57,0.0027
2024-01-12:08,29,23,0.0030,0.0270,0.61,0.0028
2024-01-12:07,29,22,0.0030,0.0260,0.57,0.0026
2024-01-12:06,29,19,0.0030,0.0250,0.53,0.0023
2024-01-12:05,25,21,0.0030,0.0240,0.46,0.0026
2024-01-12:04,26,19,0.0050,0.0230,0.46,0.0025
2024-01-12:03,27,19,0.0030,0.0280,0.47,0.0024
2024-01-12:02,27,19,0.0020,0.0310,0.51,0.0024
2024-01-12:01,28,22,0.0050,0.0270,0.48,0.0025
2024-01-11:24,31,23,0.0020,0.0330,0.55,0.0027
2024-01-11:23,23,17,0.0110,0.0270,0.60,0.0029
2024-01-11:22,21,18,0.0210,0.0200,0.45,0.0026
2024-01-11:21,27,18,0.0170,0.0250,0.44,0.0027
2024-01-11:20,28,20,0.0160,0.0270,0.43,0.0027
2024-01-11:19,34,22,0.0170,0.0300,0.52,0.0029
2024-01-11:18,39,28,0.0270,0.0210,0.37,0.0031
2024-01-11:17,34,30,0.0310,0.0160,0.36,0.0028
2024-01-11:16,39,33,0.0340,0.0130,0.36,0.0029
2024-01-11:15,40,34,0.0330,0.0120,0.38,0.0027
2024-01-11:14,37,31,0.0320,0.0110,0.38,0.0026
2024-01-11:13,39,32,0.0320,0.0120,0.37,0.0024
2024-01-11:12,47,42,0.0250,0.0130,0.40,0.0023
2024-01-11:11,,,,,,
2024-01-11:10,,,,,,
2024-01-11:09,40,31,0.0050,0.0160,0.53,0.0024
2024-01-11:08,37,32,0.0040,0.0180,0.54,0.0023
2024-01-11:07,40,30,0.0040,0.0180,0.51,0.0023
2024-01-11:06,39,29,0.0080,0.0160,0.47,0.0024
2024-01-11:05,31,24,0.0090,0.0140,0.45,0.0022
2024-01-11:04,33,25,0.0110,0.0120,0.44,0.0024
2024-01-11:03,35,26,0.0130,0.0120,0.42,0.0025
2024-01-11:02,36,28,0.0130,0.0160,0.45,0.0027
2024-01-11:01,32,24,0.0110,0.0190,0.49,0.0026
2024-01-10:24,26,20,0.0110,0.0180,0.53,0.0027
2024-01-10:23,28,23,0.0160,0.0130,0.47,0.0024
2024-01-10:22,32,22,0.0180,0.0170,0.46,0.0027
2024-01-10:21,33,23,0.0150,0.0200,0.48,0.0027
2024-01-10:20,33,25,0.0120,0.0260,0.51,0.0027
2024-01-10:19,36,24,0.0270,0.0170,0.48,0.0027
2024-01-10:18,33,25,0.0290,0.0180,0.43,0.0028
2024-01-10:17,31,25,0.0310,0.0180,0.40,0.0030
2024-01-10:16,33,25,0.0310,0.0170,0.41,0.0029
2024-01-10:15,35,28,0.0290,0.0160,0.44,0.0027
2024-01-10:14,38,33,0.0280,0.0170,0.43,0.0031
2024-01-10:13,38,32,0.0280,0.0150,0.43,0.0026
2024-01-10:12,31,25,0.0250,0.0150,0.43,0.0026
2024-01-10:11,32,25,0.0250,0.0130,0.40,0.0025
2024-01-10:10,35,29,0.0170,0.0200,0.41,0.0025
2024-01-10:09,28,24,0.0140,0.0240,0.43,0.0025
2024-01-10:08,22,17,0.0260,0.0110,0.40,0.0027
2024-01-10:07,17,13,0.0230,0.0110,0.38,0.0025
2024-01-10:06,21,15,0.0160,0.0110,0.40,0.0024
2024-01-10:05,25,19,0.0110,0.0180,0.43,0.0027
2024-01-10:04,27,19,0.0070,0.0220,0.44,0.0026
2024-01-10:03,31,30,0.0080,0.0220,0.44,0.0027
2024-01-10:02,30,24,0.0070,0.0240,0.48,0.0027
2024-01-10:01,31,22,0.0050,0.0280,0.51,0.0025
2024-01-09:24,25,21,0.0030,0.0280,0.55,0.0027
2024-01-09:23,28,22,0.0040,0.0280,0.52,0.0028
2024-01-09:22,31,26,0.0040,0.0280,0.51,0.0026
2024-01-09:21,34,25,0.0040,0.0310,0.50,0.0028
2024-01-09:20,41,25,0.0020,0.0350,0.54,0.0030
2024-01-09:19,40,22,0.0020,0.0370,0.74,0.0025
2024-01-09:18,33,19,0.0040,0.0360,0.56,0.0027
2024-01-09:17,26,19,0.0120,0.0280,0.43,0.0027
2024-01-09:16,23,16,0.0210,0.0190,0.36,0.0025
2024-01-09:15,23,18,0.0260,0.0160,0.33,0.0023
2024-01-09:14,25,19,0.0150,0.0230,0.41,0.0025
2024-01-09:13,24,15,0.0120,0.0240,0.40,0.0025
2024-01-09:12,26,17,0.0120,0.0240,0.40,0.0026
2024-01-09:11,31,20,0.0070,0.0250,0.45,0.0026
2024-01-09:10,29,20,0.0050,0.0280,0.50,0.0028
2024-01-09:09,32,18,0.0030,0.0280,0.63,0.0028
2024-01-09:08,29,17,0.0020,0.0270,0.65,0.0025
2024-01-09:07,23,14,0.0020,0.0240,0.60,0.0022
2024-01-09:06,19,12,0.0050,0.0230,0.55,0.0024
2024-01-09:05,19,15,0.0070,0.0190,0.48,0.0020
2024-01-09:04,23,17,0.0070,0.0190,0.47,0.0021
2024-01-09:03,19,13,0.0090,0.0180,0.50,0.0020
2024-01-09:02,22,15,0.0070,0.0210,0.46,0.0021
2024-01-09:01,21,13,0.0040,0.0270,0.38,0.0024
2024-01-08:24,23,15,0.0090,0.0210,0.43,0.0024
2024-01-08:23,24,11,0.0050,0.0270,0.50,0.0027
2024-01-08:22,18,13,0.0050,0.0310,0.50,0.0025
2024-01-08:21,15,8,0.0050,0.0320,0.41,0.0027
2024-01-08:20,22,10,0.0090,0.0330,0.41,0.0027
2024-01-08:19,14,9,0.0080,0.0320,0.55,0.0025
2024-01-08:18,15,11,0.0160,0.0260,0.41,0.0026
2024-01-08:17,12,11,0.0330,0.0080,0.31,0.0024
2024-01-08:16,11,11,0.0350,0.0070,0.27,0.0027
2024-01-08:15,12,11,0.0350,0.0070,0.28,0.0025
2024-01-08:14,16,14,0.0320,0.0100,0.29,0.0024
2024-01-08:13,15,11,0.0290,0.0100,0.31,0.0022
2024-01-08:12,17,13,0.0240,0.0130,0.34,0.0024
2024-01-08:11,19,12,0.0210,0.0140,0.38,0.0020
2024-01-08:10,17,11,0.0150,0.0160,0.38,0.0020
2024-01-08:09,15,8,0.0180,0.0120,0.38,0.0020
2024-01-08:08,15,6,0.0090,0.0220,0.46,0.0020
2024-01-08:07,13,9,0.0140,0.0140,0.36,0.0020
2024-01-08:06,12,8,0.0230,0.0080,0.33,0.0020
2024-01-08:05,15,9,0.0190,0.0120,0.35,0.0021
2024-01-08:04,15,11,0.0230,0.0090,0.37,0.0020
2024-01-08:03,13,9,0.0240,0.0080,0.34,0.0020
2024-01-08:02,16,11,0.0260,0.0070,0.34,0.0023
2024-01-08:01,16,9,0.0270,0.0070,0.33,0.0023
2024-01-07:24,12,6,0.0280,0.0080,0.31,0.0024
2024-01-07:23,11,8,0.0320,0.0050,0.30,0.0023
2024-01-07:22,12,6,0.0310,0.0060,0.29,0.0023
2024-01-07:21,11,8,0.0320,0.0060,0.29,0.0022
2024-01-07:20,10,7,0.0330,0.0050,0.28,0.0024
2024-01-07:19,12,6,0.0340,0.0040,0.27,0.0024
2024-01-07:18,14,9,0.0350,0.0050,0.28,0.0025
2024-01-07:17,13,9,0.0360,0.0040,0.28,0.0027
2024-01-07:16,14,10,0.0360,0.0040,0.30,0.0027
2024-01-07:15,17,15,0.0360,0.0040,0.30,0.0026
2024-01-07:14,16,14,0.0340,0.0040,0.31,0.0024
2024-01-07:13,18,13,0.0330,0.0040,0.33,0.0026
2024-01-07:12,21,17,0.0320,0.0040,0.35,0.0024
2024-01-07:11,20,15,0.0320,0.0050,0.39,0.0025
2024-01-07:10,17,12,0.0310,0.0050,0.39,0.0025
2024-01-07:09,16,13,0.0300,0.0060,0.37,0.0024
2024-01-07:08,14,11,0.0310,0.0060,0.35,0.0024
2024-01-07:07,16,9,0.0290,0.0060,0.33,0.0025
2024-01-07:06,20,11,0.0260,0.0080,0.33,0.0025
2024-01-07:05,19,11,0.0280,0.0070,0.32,0.0026
2024-01-07:04,17,11,0.0290,0.0060,0.31,0.0026
2024-01-07:03,16,9,0.0300,0.0060,0.32,0.0023
2024-01-07:02,17,9,0.0200,0.0140,0.41,0.0025
2024-01-07:01,19,9,0.0140,0.0180,0.49,0.0026
2024-01-06:24,13,7,0.0260,0.0110,0.36,0.0025
2024-01-06:23,18,10,0.0160,0.0200,0.43,0.0027
2024-01-06:22,18,12,0.0160,0.0200,0.41,0.0025
2024-01-06:21,22,13,0.0170,0.0210,0.44,0.0028
2024-01-06:20,24,15,0.0090,0.0290,0.55,0.0027
2024-01-06:19,16,10,0.0190,0.0220,0.42,0.0028
2024-01-06:18,13,9,0.0350,0.0080,0.29,0.0028
2024-01-06:17,10,6,0.0390,0.0060,0.28,0.0027
2024-01-06:16,14,10,0.0400,0.0060,0.29,0.0030
2024-01-06:15,15,10,0.0410,0.0060,0.29,0.0028
2024-01-06:14,23,15,0.0380,0.0080,0.31,0.0028
2024-01-06:13,22,15,0.0380,0.0080,0.32,0.0027
2024-01-06:12,25,17,0.0380,0.0070,0.33,0.0026
2024-01-06:11,52,36,0.0250,0.0160,0.45,0.0025
2024-01-06:10,60,42,0.0190,0.0170,0.56,0.0024
2024-01-06:09,57,39,0.0130,0.0130,0.57,0.0026
