tm,pm10,pm25,o3,no2,co,so2
2024-03-24:18,16,14,0.0321,0.0063,0.61,0.0022
2024-03-24:17,21,14,0.0352,0.0063,0.60,0.0022
2024-03-24:16,28,12,0.0357,0.0063,0.59,0.0023
2024-03-24:15,24,12,0.0355,0.0063,0.59,0.0023
2024-03-24:14,24,10,0.0343,0.0063,0.58,0.0023
2024-03-24:13,24,11,0.0349,0.0063,0.57,0.0023
2024-03-24:12,18,7,0.0369,0.0063,0.55,0.0023
2024-03-24:11,20,10,0.0391,0.0063,0.54,0.0023
2024-03-24:10,18,8,0.0374,0.0063,0.54,0.0022
2024-03-24:09,21,13,0.0413,0.0063,0.54,0.0022
2024-03-24:08,33,16,0.0390,0.0063,0.55,0.0022
2024-03-24:07,32,15,0.0424,0.0063,0.55,0.0024
2024-03-24:06,35,18,0.0425,0.0063,0.55,0.0024
2024-03-24:05,28,16,0.0418,0.0063,0.55,0.0024
2024-03-24:04,25,12,0.0409,0.0056,0.56,0.0023
2024-03-24:03,29,17,0.0435,0.0054,0.56,0.0022
2024-03-24:02,39,15,0.0456,0.0056,0.56,0.0023
2024-03-24:01,34,9,0.0485,0.0058,0.56,0.0023
2024-03-23:24,36,13,0.0457,0.0075,0.57,0.0024
2024-03-23:23,46,18,0.0454,0.0092,0.58,0.0026
2024-03-23:22,44,17,0.0355,0.0129,0.60,0.0026
2024-03-23:21,33,12,0.0360,0.0124,0.58,0.0027
2024-03-23:20,27,14,0.0410,0.0150,0.56,0.0028
2024-03-23:19,61,25,0.0470,0.0173,0.58,0.0034
2024-03-23:18,62,18,0.0657,0.0138,0.62,0.0037
2024-03-23:17,62,21,0.0717,0.0142,0.61,0.0040
2024-03-23:16,67,21,0.0773,0.0121,0.61,0.0044
2024-03-23:15,54,19,0.0732,0.0119,0.60,0.0043
2024-03-23:14,49,16,0.0598,0.0112,0.58,0.0034
2024-03-23:13,49,18,0.0513,0.0116,0.61,0.0034
2024-03-23:12,54,22,0.0448,0.0132,0.65,0.0037
2024-03-23:11,67,21,0.0433,0.0160,0.74,0.0042
2024-03-23:10,59,19,0.0406,0.0163,0.83,0.0046
2024-03-23:09,43,13,0.0351,0.0150,0.98,0.0053
2024-03-23:08,39,15,0.0395,0.0110,0.74,0.0045
2024-03-23:07,39,12,0.0341,0.0114,0.64,0.0039
2024-03-23:06,38,9,0.0409,0.0072,0.52,0.0031
2024-03-23:05,33,6,0.0426,0.0058,0.46,0.0024
2024-03-23:04,32,7,0.0427,0.0068,0.45,0.0024
2024-03-23:03,20,4,0.0419,0.0058,0.44,0.0024
2024-03-23:02,13,,0.0371,0.0073,0.44,0.0025
2024-03-23:01,7,,0.0397,0.0070,0.46,0.0025
2024-03-22:24,3,,0.0428,0.0067,0.46,0.0023
2024-03-22:23,2,,0.0450,0.0071,0.47,0.0024
2024-03-22:22,4,,0.0464,0.0070,0.47,0.0024
2024-03-22:21,10,1,0.0491,0.0064,0.46,0.0024
2024-03-22:20,23,6,0.0523,0.0062,0.44,0.0024
2024-03-22:19,23,3,0.0472,0.0073,0.44,0.0025
2024-03-22:18,31,7,0.0484,0.0092,0.44,0.0024
2024-03-22:17,33,6,0.0486,0.0097,0.44,0.0025
2024-03-22:16,20,1,0.0485,0.0080,0.43,0.0026
2024-03-22:15,13,1,0.0481,0.0056,0.41,0.0026
2024-03-22:14,11,1,0.0481,0.0059,0.42,0.0027
2024-03-22:13,8,0,0.0476,0.0059,0.42,0.0028
2024-03-22:12,12,0,0.0435,0.0069,0.42,0.0029
2024-03-22:11,24,6,0.0439,0.0075,0.44,0.0026
2024-03-22:10,55,20,0.0255,0.0223,0.52,0.0031
2024-03-22:09,41,20,0.0081,0.0315,0.57,0.0027
2024-03-22:08,26,13,0.0108,0.0182,0.54,0.0025
2024-03-22:07,18,10,0.0137,0.0190,0.46,0.0024
2024-03-22:06,18,14,0.0237,0.0069,0.42,0.0023
2024-03-22:05,15,13,0.0249,0.0068,0.42,0.0023
2024-03-22:04,18,14,0.0262,0.0064,0.42,0.0023
2024-03-22:03,24,11,0.0251,0.0064,0.42,0.0023
2024-03-22:02,20,6,0.0272,0.0072,0.42,0.0024
2024-03-22:01,12,9,0.0297,0.0059,0.42,0.0023
2024-03-21:24,20,8,0.0324,0.0063,0.42,0.0023
2024-03-21:23,15,8,0.0330,0.0058,0.42,0.0023
2024-03-21:22,20,10,0.0330,0.0063,0.43,0.0024
2024-03-21:21,23,14,0.0359,0.0068,0.44,0.0024
2024-03-21:20,22,14,0.0395,0.0070,0.43,0.0025
2024-03-21:19,22,11,0.0452,0.0071,0.42,0.0026
2024-03-21:18,22,12,0.0508,0.0096,0.45,0.0029
2024-03-21:17,26,15,0.0543,0.0117,0.53,0.0039
2024-03-21:16,20,13,0.0487,0.0117,0.62,0.0046
2024-03-21:15,19,6,0.0446,0.0068,0.44,0.0028
2024-03-21:14,13,4,0.0449,0.0059,0.42,0.0024
2024-03-21:13,16,6,0.0450,0.0065,0.42,0.0024
2024-03-21:12,18,6,0.0439,0.0066,0.43,0.0024
2024-03-21:11,16,9,0.0409,0.0073,0.44,0.0024
2024-03-21:10,21,10,0.0412,0.0070,0.45,0.0025
2024-03-21:09,18,10,0.0324,0.0124,0.48,0.0025
2024-03-21:08,17,13,0.0283,0.0107,0.48,0.0024
2024-03-21:07,18,13,0.0280,0.0077,0.47,0.0023
2024-03-21:06,16,11,0.0315,0.0056,0.45,0.0023
2024-03-21:05,16,8,0.0321,0.0052,0.44,0.0022
2024-03-21:04,15,9,0.0382,0.0046,0.45,0.0023
2024-03-21:03,16,10,0.0401,0.0044,0.44,0.0023
2024-03-21:02,22,11,0.0389,0.0044,0.42,0.0023
2024-03-21:01,15,10,0.0369,0.0053,0.42,0.0023
2024-03-20:24,20,9,0.0383,0.0052,0.42,0.0023
2024-03-20:23,20,8,0.0376,0.0065,0.41,0.0023
2024-03-20:22,22,8,0.0402,0.0055,0.40,0.0023
2024-03-20:21,14,6,0.0424,0.0048,0.40,0.0023
2024-03-20:20,19,12,0.0433,0.0049,0.39,0.0023
2024-03-20:19,19,5,0.0421,0.0050,0.38,0.0023
2024-03-20:18,19,6,0.0438,0.0051,0.38,0.0022
2024-03-20:17,15,7,0.0446,0.0052,0.37,0.0022
2024-03-20:16,22,8,0.0449,0.0052,0.37,0.0022
2024-03-20:15,25,10,0.0448,0.0053,0.38,0.0023
2024-03-20:14,20,9,0.0441,0.0055,0.39,0.0023
2024-03-20:13,14,10,0.0435,0.0053,0.39,0.0023
2024-03-20:12,25,15,0.0424,0.0061,0.40,0.0024
2024-03-20:11,25,12,0.0416,0.0075,0.43,0.0023
2024-03-20:10,27,14,0.0405,0.0070,0.45,0.0022
2024-03-20:09,28,17,0.0399,0.0071,0.46,0.0022
2024-03-20:08,27,18,0.0390,0.0085,0.48,0.0020
2024-03-20:07,21,15,0.0389,0.0063,0.48,0.0021
2024-03-20:06,26,16,0.0414,0.0052,0.48,0.0021
2024-03-20:05,19,13,0.0439,0.0042,0.46,0.0021
2024-03-20:04,10,,0.0448,0.0037,0.42,0.0021
2024-03-20:03,18,10,0.0453,0.0035,0.40,0.0021
2024-03-20:02,11,5,0.0437,0.0036,0.38,0.0021
2024-03-20:01,7,6,0.0435,0.0035,0.37,0.0021
2024-03-19:24,15,9,0.0445,0.0038,0.38,0.0021
2024-03-19:23,33,18,0.0468,0.0044,0.40,0.0021
2024-03-19:22,65,18,0.0503,0.0050,0.43,0.0021
2024-03-19:21,110,20,0.0499,0.0056,0.43,0.0022
2024-03-19:20,122,28,0.0520,0.0066,0.46,0.0024
2024-03-19:19,130,22,0.0486,0.0076,0.44,0.0029
2024-03-19:18,100,26,0.0444,0.0097,0.53,0.0031
2024-03-19:17,68,19,0.0462,0.0093,0.54,0.0030
2024-03-19:16,46,6,0.0497,0.0066,0.36,0.0029
2024-03-19:15,38,6,0.0473,0.0076,0.30,0.0025
2024-03-19:14,34,4,0.0463,0.0073,0.30,0.0024
2024-03-19:13,35,6,0.0477,0.0073,0.31,0.0025
2024-03-19:12,30,6,0.0503,0.0096,0.33,0.0035
2024-03-19:11,20,5,0.0477,0.0124,0.39,0.0050
2024-03-19:10,14,2,0.0350,0.0134,0.54,0.0050
2024-03-19:09,16,6,0.0361,0.0127,0.60,0.0054
2024-03-19:08,18,7,0.0321,0.0155,0.49,0.0073
2024-03-19:07,21,9,0.0317,0.0129,0.46,0.0068
2024-03-19:06,28,12,0.0294,0.0133,0.51,0.0066
2024-03-19:05,37,11,0.0320,0.0101,0.60,0.0047
2024-03-19:04,44,13,0.0369,0.0114,0.60,0.0051
2024-03-19:03,53,16,0.0391,0.0106,0.58,0.0057
2024-03-19:02,52,16,0.0390,0.0088,0.39,0.0043
2024-03-19:01,41,10,0.0327,0.0078,0.35,0.0025
2024-03-18:24,35,13,0.0317,0.0076,0.34,0.0024
2024-03-18:23,35,11,0.0322,0.0077,0.33,0.0024
2024-03-18:22,37,10,0.0375,0.0086,0.33,0.0024
2024-03-18:21,41,8,0.0450,0.0088,0.33,0.0024
2024-03-18:20,39,8,0.0477,0.0082,0.32,0.0024
2024-03-18:19,46,11,0.0460,0.0102,0.32,0.0025
2024-03-18:18,51,7,0.0484,0.0086,0.32,0.0024
2024-03-18:17,62,13,0.0497,0.0092,0.33,0.0025
2024-03-18:16,92,16,0.0457,0.0097,0.35,0.0024
2024-03-18:15,96,18,0.0474,0.0088,0.37,0.0026
2024-03-18:14,82,10,0.0471,0.0093,0.37,0.0026
2024-03-18:13,,,,,,
2024-03-18:12,70,12,0.0345,0.0135,0.49,0.0026
2024-03-18:11,60,12,0.0304,0.0136,0.50,0.0025
2024-03-18:10,62,17,0.0270,0.0152,0.50,0.0025
2024-03-18:09,55,16,0.0241,0.0138,0.50,0.0024
2024-03-18:08,64,17,0.0204,0.0143,0.49,0.0024
2024-03-18:07,62,15,0.0239,0.0124,0.47,0.0024
2024-03-18:06,72,17,0.0310,0.0065,0.46,0.0023
2024-03-18:05,91,16,0.0315,0.0064,0.46,0.0023
2024-03-18:04,103,19,0.0339,0.0061,0.47,0.0024
2024-03-18:03,117,22,0.0379,0.0055,0.47,0.0023
2024-03-18:02,129,19,0.0403,0.0055,0.47,0.0023
2024-03-18:01,119,15,0.0402,0.0056,0.46,0.0023
2024-03-17:24,112,18,0.0417,0.0055,0.45,0.0022
2024-03-17:23,95,14,0.0430,0.0059,0.44,0.0023
2024-03-17:22,90,13,0.0462,0.0062,0.43,0.0022
2024-03-17:21,79,13,0.0469,0.0055,0.43,0.0023
2024-03-17:20,58,11,0.0449,0.0065,0.42,0.0022
2024-03-17:19,45,10,0.0466,0.0064,0.41,0.0022
2024-03-17:18,35,13,0.0503,0.0061,0.40,0.0021
2024-03-17:17,38,11,0.0518,0.0061,0.40,0.0022
2024-03-17:16,38,4,0.0554,0.0075,0.44,0.0023
2024-03-17:15,13,1,0.0553,0.0078,0.45,0.0025
2024-03-17:14,7,0,0.0524,0.0078,0.46,0.0024
2024-03-17:13,5,,0.0517,0.0069,0.46,0.0025
2024-03-17:12,14,4,0.0495,0.0082,0.59,0.0035
2024-03-17:11,18,5,0.0406,0.0120,0.89,0.0057
2024-03-17:10,14,11,0.0317,0.0172,1.26,0.0093
2024-03-17:09,18,,0.0254,0.0162,1.26,0.0076
2024-03-17:08,28,21,0.0165,0.0151,1.17,0.0039
2024-03-17:07,28,23,0.0200,0.0133,1.17,0.0037
2024-03-17:06,30,22,0.0259,0.0097,1.17,0.0039
2024-03-17:05,28,17,0.0256,0.0133,1.11,0.0043
2024-03-17:04,25,15,0.0296,0.0099,1.12,0.0035
2024-03-17:03,26,19,0.0398,0.0095,1.04,0.0037
2024-03-17:02,29,16,0.0393,0.0123,1.26,0.0054
2024-03-17:01,24,6,0.0428,0.0126,0.89,0.0057
2024-03-16:24,16,7,0.0419,0.0110,0.45,0.0045
2024-03-16:23,21,10,0.0377,0.0114,0.42,0.0034
2024-03-16:22,31,13,0.0399,0.0103,0.39,0.0025
2024-03-16:21,29,12,0.0425,0.0107,0.40,0.0025
2024-03-16:20,29,15,0.0462,0.0112,0.40,0.0026
2024-03-16:19,28,13,0.0518,0.0122,0.40,0.0027
2024-03-16:18,28,16,0.0519,0.0139,0.42,0.0031
2024-03-16:17,35,15,0.0573,0.0127,0.41,0.0031
2024-03-16:16,38,17,0.0607,0.0113,0.41,0.0032
2024-03-16:15,34,11,0.0610,0.0100,0.39,0.0031
2024-03-16:14,31,12,0.0596,0.0074,0.38,0.0028
2024-03-16:13,34,15,0.0532,0.0100,0.42,0.0036
2024-03-16:12,38,16,0.0404,0.0141,0.42,0.0028
2024-03-16:11,43,21,0.0270,0.0203,0.45,0.0029
2024-03-16:10,34,20,0.0192,0.0226,0.48,0.0032
2024-03-16:09,32,16,0.0182,0.0216,0.48,0.0032
2024-03-16:08,28,16,0.0179,0.0184,0.44,0.0025
2024-03-16:07,20,14,0.0229,0.0142,0.41,0.0024
2024-03-16:06,19,14,0.0273,0.0100,0.40,0.0024
2024-03-16:05,17,14,0.0271,0.0092,0.40,0.0023
2024-03-16:04,16,11,0.0276,0.0088,0.39,0.0024
2024-03-16:03,20,14,0.0306,0.0066,0.37,0.0023
2024-03-16:02,31,24,0.0335,0.0074,0.39,0.0024
2024-03-16:01,30,19,0.0303,0.0114,0.46,0.0026
2024-03-15:24,29,18,0.0270,0.0113,0.45,0.0026
2024-03-15:23,26,15,0.0288,0.0105,0.43,0.0025
2024-03-15:22,34,23,0.0318,0.0102,0.45,0.0025
2024-03-15:21,35,19,0.0350,0.0108,0.46,0.0025
2024-03-15:20,33,15,0.0404,0.0122,0.45,0.0025
2024-03-15:19,31,15,0.0523,0.0121,0.44,0.0025
2024-03-15:18,27,14,0.0582,0.0098,0.45,0.0026
2024-03-15:17,38,25,0.0639,0.0105,0.49,0.0029
2024-03-15:16,43,25,0.0874,0.0160,0.73,0.0054
2024-03-15:15,28,16,0.0674,0.0124,0.65,0.0054
2024-03-15:14,31,14,0.0567,0.0102,0.46,0.0033
2024-03-15:13,25,11,0.0533,0.0110,0.44,0.0030
2024-03-15:12,31,16,0.0462,0.0147,0.48,0.0031
2024-03-15:11,46,29,0.0282,0.0237,0.53,0.0033
2024-03-15:10,46,26,0.0203,0.0260,0.55,0.0032
2024-03-15:09,45,24,0.0177,0.0243,0.55,0.0033
2024-03-15:08,38,25,0.0158,0.0240,0.54,0.0031
2024-03-15:07,32,25,0.0313,0.0127,0.44,0.0028
2024-03-15:06,33,21,0.0280,0.0106,0.45,0.0026
2024-03-15:05,31,17,0.0329,0.0088,0.41,0.0026
2024-03-15:04,27,19,0.0404,0.0070,0.39,0.0027
2024-03-15:03,28,22,0.0331,0.0073,0.38,0.0023
2024-03-15:02,33,27,0.0305,0.0088,0.37,0.0023
2024-03-15:01,30,24,0.0329,0.0080,0.38,0.0023
2024-03-14:24,32,24,0.0314,0.0090,0.44,0.0024
2024-03-14:23,37,25,0.0327,0.0100,0.45,0.0024
2024-03-14:22,37,23,0.0369,0.0095,0.44,0.0024
2024-03-14:21,38,26,0.0387,0.0097,0.44,0.0024
2024-03-14:20,40,22,0.0439,0.0099,0.42,0.0024
2024-03-14:19,38,22,0.0526,0.0106,0.42,0.0027
2024-03-14:18,36,19,0.0576,0.0099,0.41,0.0027
2024-03-14:17,44,26,0.0627,0.0116,0.45,0.0031
2024-03-14:16,47,31,0.0797,0.0164,0.52,0.0043
2024-03-14:15,45,26,0.0763,0.0151,0.71,0.0059
2024-03-14:14,44,21,0.0600,0.0098,0.51,0.0039
2024-03-14:13,43,23,0.0568,0.0109,0.43,0.0029
2024-03-14:12,49,26,0.0510,0.0153,0.45,0.0033
2024-03-14:11,54,30,0.0439,0.0198,0.47,0.0030
2024-03-14:10,51,27,0.0209,0.0341,0.51,0.0029
2024-03-14:09,34,20,0.0249,0.0200,0.46,0.0027
2024-03-14:08,26,19,0.0222,0.0128,0.41,0.0024
2024-03-14:07,27,17,0.0262,0.0101,0.37,0.0023
2024-03-14:06,24,14,0.0311,0.0067,0.36,0.0023
2024-03-14:05,17,14,0.0316,0.0051,0.34,0.0023
2024-03-14:04,19,12,0.0329,0.0055,0.34,0.0024
2024-03-14:03,16,13,0.0364,0.0057,0.35,0.0027
2024-03-14:02,14,9,0.0274,0.0054,0.32,0.0022
2024-03-14:01,14,6,0.0309,0.0063,0.32,0.0023
2024-03-13:24,13,6,0.0347,0.0071,0.33,0.0023
2024-03-13:23,6,2,0.0415,0.0067,0.32,0.0023
2024-03-13:22,5,,0.0398,0.0088,0.33,0.0023
2024-03-13:21,20,12,0.0332,0.0086,0.36,0.0024
2024-03-13:20,20,11,0.0368,0.0095,0.36,0.0026
2024-03-13:19,28,8,0.0414,0.0077,0.36,0.0026
2024-03-13:18,18,5,0.0457,0.0085,0.36,0.0027
2024-03-13:17,11,2,0.0473,0.0083,0.36,0.0028
2024-03-13:16,22,15,0.0553,0.0095,0.38,0.0029
2024-03-13:15,,,,,,
2024-03-13:14,,,,,,
2024-03-13:13,36,23,0.0461,0.0133,0.99,0.0054
2024-03-13:12,37,20,0.0439,0.0137,0.89,0.0045
2024-03-13:11,38,23,0.0382,0.0131,0.81,0.0038
2024-03-13:10,42,28,0.0314,0.0144,0.79,0.0028
2024-03-13:09,39,28,0.0173,0.0185,1.01,0.0033
2024-03-13:08,30,26,0.0135,0.0148,0.82,0.0025
2024-03-13:07,31,22,0.0180,0.0097,0.69,0.0022
2024-03-13:06,26,22,0.0202,0.0077,0.64,0.0022
2024-03-13:05,23,20,0.0242,0.0073,0.63,0.0022
2024-03-13:04,19,17,0.0244,0.0081,0.61,0.0022
2024-03-13:03,21,16,0.0259,0.0078,0.60,0.0022
2024-03-13:02,19,14,0.0331,0.0075,0.61,0.0022
2024-03-13:01,13,10,0.0369,0.0071,0.59,0.0021
2024-03-12:24,12,9,0.0394,0.0069,0.57,0.0021
2024-03-12:23,13,5,0.0426,0.0069,0.57,0.0021
2024-03-12:22,11,6,0.0450,0.0074,0.56,0.0022
2024-03-12:21,12,6,0.0449,0.0074,0.56,0.0021
2024-03-12:20,12,9,0.0418,0.0083,0.53,0.0022
2024-03-12:19,26,11,0.0368,0.0104,0.61,0.0025
2024-03-12:18,22,12,0.0388,0.0116,0.65,0.0035
2024-03-12:17,25,7,0.0423,0.0093,0.61,0.0033
2024-03-12:16,16,7,0.0418,0.0108,0.60,0.0033
2024-03-12:15,12,1,0.0431,0.0072,0.58,0.0027
2024-03-12:14,8,,0.0388,0.0094,0.55,0.0029
2024-03-12:13,8,1,0.0392,0.0074,0.46,0.0021
2024-03-12:12,8,1,0.0394,0.0072,0.46,0.0022
2024-03-12:11,8,3,0.0339,0.0088,0.47,0.0022
2024-03-12:10,7,4,0.0233,0.0119,0.51,0.0022
2024-03-12:09,6,5,0.0207,0.0109,0.50,0.0021
2024-03-12:08,11,5,0.0210,0.0103,0.49,0.0021
2024-03-12:07,12,9,0.0185,0.0104,0.49,0.0021
2024-03-12:06,18,10,0.0193,0.0099,0.49,0.0021
2024-03-12:05,11,10,0.0219,0.0082,0.49,0.0021
2024-03-12:04,10,10,0.0232,0.0073,0.49,0.0022
2024-03-12:03,14,7,0.0238,0.0067,0.49,0.0022
2024-03-12:02,16,5,0.0234,0.0082,0.48,0.0022
2024-03-12:01,6,1,0.0260,0.0079,0.49,0.0021
2024-03-11:24,1,,0.0265,0.0072,0.49,0.0022
2024-03-11:23,2,2,0.0302,0.0068,0.48,0.0022
2024-03-11:22,3,,0.0289,0.0074,0.48,0.0022
2024-03-11:21,8,,0.0328,0.0072,0.48,0.0022
2024-03-11:20,11,6,0.0378,0.0085,0.49,0.0024
2024-03-11:19,20,6,0.0397,0.0115,0.50,0.0026
2024-03-11:18,20,4,0.0368,0.0189,0.50,0.0028
2024-03-11:17,12,1,0.0431,0.0135,0.47,0.0027
2024-03-11:16,14,3,0.0440,0.0134,0.47,0.0025
2024-03-11:15,21,7,0.0453,0.0138,0.49,0.0026
2024-03-11:14,16,4,0.0470,0.0139,0.51,0.0029
2024-03-11:13,22,9,0.0503,0.0102,0.51,0.0030
2024-03-11:12,28,11,0.0479,0.0128,0.54,0.0032
2024-03-11:11,36,16,0.0406,0.0204,0.64,0.0037
2024-03-11:10,47,28,0.0266,0.0213,0.86,0.0047
2024-03-11:09,38,20,0.0105,0.0293,1.02,0.0036
2024-03-11:08,36,21,0.0140,0.0184,0.93,0.0031
2024-03-11:07,28,19,0.0192,0.0150,0.81,0.0031
2024-03-11:06,23,17,0.0207,0.0123,0.82,0.0031
2024-03-11:05,25,17,0.0246,0.0092,0.74,0.0029
2024-03-11:04,26,15,0.0235,0.0103,0.74,0.0028
2024-03-11:03,18,14,0.0292,0.0077,0.71,0.0029
2024-03-11:02,22,14,0.0268,0.0073,0.61,0.0026
2024-03-11:01,13,13,0.0329,0.0072,0.55,0.0025
2024-03-10:24,18,13,0.0340,0.0076,0.51,0.0023
2024-03-10:23,27,21,0.0363,0.0077,0.51,0.0023
2024-03-10:22,36,23,0.0376,0.0097,0.52,0.0023
2024-03-10:21,30,20,0.0458,0.0110,0.52,0.0026
2024-03-10:20,28,13,0.0557,0.0110,0.49,0.0028
2024-03-10:19,31,12,0.0589,0.0101,0.48,0.0028
2024-03-10:18,20,10,0.0572,0.0096,0.47,0.0026
2024-03-10:17,27,11,0.0573,0.0088,0.47,0.0026
2024-03-10:16,26,16,0.0570,0.0089,0.46,0.0026
2024-03-10:15,25,11,0.0543,0.0091,0.46,0.0027
2024-03-10:14,19,7,0.0502,0.0068,0.46,0.0027
2024-03-10:13,24,10,0.0490,0.0067,0.47,0.0029
2024-03-10:12,24,13,0.0426,0.0087,0.49,0.0028
2024-03-10:11,25,13,0.0366,0.0102,0.51,0.0026
2024-03-10:10,34,24,0.0300,0.0132,0.56,0.0027
2024-03-10:09,45,35,0.0233,0.0143,0.57,0.0027
2024-03-10:08,40,34,0.0132,0.0198,0.64,0.0024
2024-03-10:07,30,19,0.0191,0.0139,0.53,0.0023
2024-03-10:06,27,18,0.0244,0.0109,0.52,0.0025
2024-03-10:05,24,14,0.0282,0.0087,0.50,0.0024
2024-03-10:04,25,11,0.0266,0.0087,0.50,0.0023
2024-03-10:03,19,14,0.0296,0.0079,0.48,0.0024
2024-03-10:02,23,15,0.0320,0.0073,0.47,0.0024
2024-03-10:01,12,12,0.0300,0.0068,0.46,0.0023
2024-03-09:24,24,11,0.0291,0.0086,0.46,0.0022
2024-03-09:23,25,14,0.0314,0.0073,0.45,0.0022
2024-03-09:22,27,16,0.0357,0.0074,0.47,0.0023
2024-03-09:21,34,18,0.0404,0.0087,0.50,0.0026
2024-03-09:20,29,12,0.0474,0.0090,0.49,0.0029
2024-03-09:19,26,15,0.0558,0.0096,0.49,0.0032
2024-03-09:18,27,15,0.0626,0.0099,0.54,0.0040
2024-03-09:17,25,10,0.0607,0.0094,0.56,0.0042
2024-03-09:16,19,4,0.0495,0.0072,0.48,0.0033
2024-03-09:15,16,9,0.0461,0.0055,0.43,0.0026
2024-03-09:14,22,10,0.0449,0.0053,0.44,0.0026
2024-03-09:13,21,8,0.0434,0.0062,0.44,0.0026
2024-03-09:12,20,9,0.0413,0.0067,0.45,0.0026
2024-03-09:11,21,8,0.0394,0.0076,0.46,0.0026
2024-03-09:10,21,8,0.0412,0.0064,0.48,0.0027
2024-03-09:09,20,11,0.0411,0.0059,0.48,0.0026
2024-03-09:08,22,9,0.0383,0.0073,0.49,0.0025
2024-03-09:07,21,15,0.0408,0.0061,0.48,0.0025
2024-03-09:06,20,12,0.0427,0.0048,0.46,0.0026
2024-03-09:05,13,8,0.0434,0.0041,0.44,0.0025
2024-03-09:04,12,7,0.0429,0.0039,0.42,0.0024
2024-03-09:03,15,10,0.0426,0.0039,0.41,0.0024
2024-03-09:02,18,8,0.0420,0.0042,0.40,0.0023
2024-03-09:01,14,5,0.0405,0.0054,0.40,0.0023
2024-03-08:24,17,3,0.0424,0.0055,0.39,0.0023
2024-03-08:23,23,7,0.0423,0.0062,0.38,0.0022
2024-03-08:22,25,8,0.0450,0.0064,0.40,0.0024
2024-03-08:21,32,12,0.0482,0.0051,0.41,0.0025
2024-03-08:20,28,13,0.0472,0.0052,0.41,0.0024
2024-03-08:19,31,10,0.0472,0.0053,0.40,0.0025
2024-03-08:18,27,6,0.0487,0.0052,0.39,0.0025
2024-03-08:17,23,8,0.0494,0.0049,0.39,0.0026
2024-03-08:16,23,6,0.0485,0.0046,0.37,0.0024
2024-03-08:15,23,6,0.0467,0.0050,0.37,0.0023
2024-03-08:14,23,11,0.0459,0.0058,0.39,0.0024
2024-03-08:13,26,12,0.0456,0.0075,0.43,0.0024
2024-03-08:12,31,20,0.0467,0.0083,0.46,0.0025
2024-03-08:11,37,28,0.0461,0.0079,0.47,0.0025
2024-03-08:10,42,34,0.0443,0.0092,0.49,0.0024
2024-03-08:09,33,26,0.0362,0.0089,0.50,0.0022
2024-03-08:08,26,16,0.0218,0.0156,0.49,0.0022
2024-03-08:07,21,14,0.0245,0.0097,0.42,0.0022
2024-03-08:06,18,12,0.0283,0.0066,0.42,0.0021
2024-03-08:05,17,9,0.0310,0.0058,0.42,0.0022
2024-03-08:04,17,14,0.0356,0.0074,0.44,0.0024
2024-03-08:03,17,10,0.0446,0.0055,0.44,0.0024
2024-03-08:02,18,8,0.0460,0.0050,0.43,0.0025
2024-03-08:01,21,13,0.0454,0.0057,0.44,0.0025
2024-03-07:24,23,13,0.0463,0.0060,0.44,0.0023
2024-03-07:23,25,14,0.0449,0.0067,0.44,0.0022
2024-03-07:22,26,18,0.0447,0.0082,0.42,0.0022
2024-03-07:21,23,9,0.0451,0.0064,0.39,0.0021
2024-03-07:20,18,14,0.0446,0.0064,0.38,0.0021
2024-03-07:19,16,8,0.0443,0.0063,0.36,0.0021
2024-03-07:18,18,5,0.0440,0.0066,0.35,0.0022
2024-03-07:17,21,8,0.0426,0.0108,0.39,0.0029
2024-03-07:16,23,11,0.0472,0.0117,0.42,0.0031
2024-03-07:15,21,11,0.0482,0.0129,0.50,0.0039
2024-03-07:14,16,8,0.0431,0.0074,0.37,0.0025
2024-03-07:13,19,9,0.0410,0.0078,0.37,0.0024
2024-03-07:12,24,9,0.0341,0.0119,0.39,0.0026
2024-03-07:11,23,9,0.0283,0.0152,0.39,0.0024
2024-03-07:10,18,8,0.0233,0.0148,0.38,0.0023
2024-03-07:09,23,9,0.0204,0.0159,0.39,0.0023
2024-03-07:08,20,10,0.0190,0.0161,0.38,0.0023
2024-03-07:07,20,9,0.0236,0.0096,0.37,0.0022
2024-03-07:06,20,10,0.0296,0.0065,0.37,0.0022
2024-03-07:05,19,10,0.0289,0.0060,0.38,0.0022
2024-03-07:04,17,8,0.0292,0.0063,0.38,0.0022
2024-03-07:03,16,13,0.0290,0.0065,0.38,0.0022
2024-03-07:02,16,13,0.0267,0.0080,0.37,0.0022
2024-03-07:01,15,6,0.0265,0.0082,0.36,0.0022
2024-03-06:24,12,6,0.0306,0.0081,0.35,0.0023
2024-03-06:23,12,6,0.0330,0.0081,0.35,0.0022
2024-03-06:22,9,3,0.0332,0.0086,0.36,0.0023
2024-03-06:21,9,5,0.0341,0.0093,0.34,0.0022
2024-03-06:20,10,6,0.0356,0.0075,0.34,0.0021
2024-03-06:19,9,3,0.0409,0.0065,0.33,0.0021
2024-03-06:18,9,6,0.0432,0.0059,0.32,0.0020
2024-03-06:17,12,4,0.0421,0.0070,0.32,0.0021
2024-03-06:16,12,5,0.0453,0.0058,0.32,0.0021
2024-03-06:15,8,6,0.0464,0.0056,0.32,0.0021
2024-03-06:14,11,5,0.0458,0.0056,0.32,0.0020
2024-03-06:13,10,6,0.0462,0.0055,0.32,0.0021
