tm,pm10,pm25,o3,no2,co,so2
2024-04-12:12,54,38,0.0401,0.0175,0.19,0.0023
2024-04-12:11,51,41,0.0326,0.0163,0.20,0.0022
2024-04-12:10,42,33,0.0265,0.0156,0.23,0.0022
2024-04-12:09,33,24,0.0189,0.0163,0.36,0.0018
2024-04-12:08,29,24,0.0161,0.0152,0.33,0.0017
2024-04-12:07,36,23,0.0118,0.0160,0.33,0.0017
2024-04-12:06,30,20,0.0157,0.0142,0.34,0.0017
2024-04-12:05,29,16,0.0183,0.0102,0.24,0.0015
2024-04-12:04,25,17,0.0227,0.0107,0.13,0.0016
2024-04-12:03,25,15,0.0217,0.0097,0.10,0.0015
2024-04-12:02,26,17,0.0229,0.0115,0.10,0.0016
2024-04-12:01,28,21,0.0229,0.0165,0.09,0.0019
2024-04-11:24,34,14,0.0274,0.0142,0.10,0.0017
2024-04-11:23,31,13,0.0296,0.0134,0.09,0.0018
2024-04-11:22,25,12,0.0315,0.0152,0.08,0.0018
2024-04-11:21,35,17,0.0397,0.0140,0.09,0.0018
2024-04-11:20,26,9,0.0495,0.0115,0.05,0.0018
2024-04-11:19,23,6,0.0536,0.0078,0.04,0.0016
2024-04-11:18,23,23,0.0529,0.0090,0.04,0.0015
2024-04-11:17,33,13,0.0480,0.0145,0.05,0.0017
2024-04-11:16,29,13,0.0497,0.0139,0.06,0.0018
2024-04-11:15,35,14,0.0529,0.0112,0.08,0.0020
2024-04-11:14,35,13,0.0444,0.0184,0.09,0.0020
2024-04-11:13,28,16,0.0475,0.0136,0.11,0.0020
2024-04-11:12,33,13,0.0374,0.0210,0.18,0.0019
2024-04-11:11,30,15,0.0319,0.0203,0.11,0.0020
2024-04-11:10,31,16,0.0383,0.0110,0.10,0.0017
2024-04-11:09,34,17,0.0328,0.0151,0.11,0.0017
2024-04-11:08,30,13,0.0284,0.0159,0.12,0.0016
2024-04-11:07,24,9,0.0314,0.0120,0.12,0.0015
2024-04-11:06,23,10,0.0362,0.0081,0.11,0.0015
2024-04-11:05,31,11,0.0406,0.0059,0.10,0.0014
2024-04-11:04,24,10,0.0403,0.0059,0.09,0.0015
2024-04-11:03,19,8,0.0397,0.0057,0.09,0.0015
2024-04-11:02,22,10,0.0409,0.0053,0.08,0.0015
2024-04-11:01,26,15,0.0423,0.0066,0.09,0.0016
2024-04-10:24,28,11,0.0402,0.0119,0.10,0.0016
2024-04-10:23,27,12,0.0448,0.0086,0.08,0.0015
2024-04-10:22,31,10,0.0471,0.0078,0.09,0.0016
2024-04-10:21,29,7,0.0491,0.0091,0.08,0.0019
2024-04-10:20,24,8,0.0583,0.0050,0.05,0.0016
2024-04-10:19,25,9,0.0588,0.0074,0.06,0.0018
2024-04-10:18,26,7,0.0590,0.0071,0.06,0.0016
2024-04-10:17,25,11,0.0650,0.0057,0.08,0.0019
2024-04-10:16,27,13,0.0677,0.0070,0.08,0.0019
2024-04-10:15,31,10,0.0638,0.0081,0.09,0.0018
2024-04-10:14,24,8,0.0629,0.0055,0.10,0.0019
2024-04-10:13,27,8,0.0599,0.0060,0.11,0.0018
2024-04-10:12,25,11,0.0531,0.0079,0.11,0.0019
2024-04-10:11,28,15,0.0487,0.0076,0.12,0.0019
2024-04-10:10,28,8,0.0452,0.0074,0.12,0.0018
2024-04-10:09,27,10,0.0399,0.0092,0.14,0.0016
2024-04-10:08,27,11,0.0312,0.0111,0.13,0.0016
2024-04-10:07,24,8,0.0327,0.0111,0.14,0.0015
2024-04-10:06,23,8,0.0372,0.0085,0.13,0.0015
2024-04-10:05,26,6,0.0439,0.0048,0.13,0.0015
2024-04-10:04,20,6,0.0462,0.0044,0.14,0.0016
2024-04-10:03,27,8,0.0453,0.0066,0.15,0.0018
2024-04-10:02,26,13,0.0380,0.0130,0.15,0.0019
2024-04-10:01,32,9,0.0373,0.0131,0.21,0.0022
2024-04-09:24,26,8,0.0415,0.0092,0.17,0.0024
2024-04-09:23,32,12,0.0445,0.0068,0.20,0.0023
2024-04-09:22,36,12,0.0481,0.0068,0.14,0.0023
2024-04-09:21,37,11,0.0494,0.0076,0.14,0.0022
2024-04-09:20,31,12,0.0525,0.0064,0.11,0.0018
2024-04-09:19,37,12,0.0548,0.0070,0.10,0.0017
2024-04-09:18,35,14,0.0586,0.0066,0.08,0.0016
2024-04-09:17,36,10,0.0608,0.0060,0.06,0.0017
2024-04-09:16,35,14,0.0636,0.0062,0.06,0.0017
2024-04-09:15,42,19,,,,
2024-04-09:14,,,,,,
2024-04-09:13,,,,,,
2024-04-09:12,,,,,,
2024-04-09:11,,25,0.0362,0.0257,0.15,0.0022
2024-04-09:10,41,27,0.0326,0.0221,0.13,0.0022
2024-04-09:09,44,29,0.0298,0.0242,0.12,0.0018
2024-04-09:08,38,18,0.0326,0.0206,0.12,0.0015
2024-04-09:07,37,16,0.0258,0.0247,0.08,0.0016
2024-04-09:06,32,15,0.0381,0.0110,0.07,0.0016
2024-04-09:05,33,19,0.0514,0.0078,0.07,0.0017
2024-04-09:04,37,18,0.0457,0.0090,0.14,0.0017
2024-04-09:03,34,17,0.0576,0.0089,0.09,0.0017
2024-04-09:02,41,25,0.0566,0.0102,0.14,0.0019
2024-04-09:01,42,19,0.0592,0.0124,0.10,0.0019
2024-04-08:24,53,22,0.0660,0.0120,0.16,0.0022
2024-04-08:23,60,35,0.0688,0.0148,0.22,0.0027
2024-04-08:22,67,43,0.0440,0.0290,0.29,0.0024
2024-04-08:21,76,45,0.0448,0.0309,0.30,0.0022
2024-04-08:20,83,53,0.0570,0.0230,0.29,0.0025
2024-04-08:19,64,36,0.0643,0.0229,0.25,0.0024
2024-04-08:18,55,35,0.0690,0.0195,0.23,0.0022
2024-04-08:17,58,42,0.0600,0.0247,0.21,0.0020
2024-04-08:16,67,41,0.0458,0.0417,0.23,0.0022
2024-04-08:15,64,41,0.0582,0.0305,0.24,0.0023
2024-04-08:14,66,34,0.0530,0.0345,0.23,0.0025
2024-04-08:13,61,33,0.0535,0.0299,0.24,0.0023
2024-04-08:12,57,32,0.0439,0.0305,0.25,0.0024
2024-04-08:11,59,35,0.0392,0.0311,0.25,0.0026
2024-04-08:10,58,39,0.0292,0.0349,0.27,0.0027
2024-04-08:09,55,34,0.0340,0.0233,0.28,0.0025
2024-04-08:08,52,32,0.0374,0.0200,0.29,0.0024
2024-04-08:07,52,30,0.0279,0.0270,0.29,0.0023
2024-04-08:06,50,30,0.0379,0.0163,0.27,0.0020
2024-04-08:05,53,30,0.0443,0.0119,0.27,0.0020
2024-04-08:04,49,35,0.0484,0.0132,0.27,0.0019
2024-04-08:03,42,28,0.0495,0.0119,0.33,0.0019
2024-04-08:02,45,30,0.0501,0.0128,0.22,0.0017
2024-04-08:01,47,30,0.0505,0.0120,0.22,0.0017
2024-04-07:24,51,28,0.0531,0.0124,0.22,0.0017
2024-04-07:23,54,27,0.0539,0.0162,0.23,0.0017
2024-04-07:22,49,31,0.0595,0.0159,0.25,0.0018
2024-04-07:21,49,30,0.0689,0.0112,0.27,0.0018
2024-04-07:20,50,30,0.0845,0.0092,0.26,0.0023
2024-04-07:19,55,33,0.0884,0.0128,0.26,0.0023
2024-04-07:18,52,32,0.0879,0.0147,0.26,0.0024
2024-04-07:17,49,39,0.0784,0.0204,0.27,0.0021
2024-04-07:16,54,38,0.0750,0.0201,0.33,0.0019
2024-04-07:15,63,37,0.0777,0.0162,0.40,0.0021
2024-04-07:14,53,37,0.0682,0.0191,0.32,0.0020
2024-04-07:13,58,30,0.0630,0.0196,0.25,0.0021
2024-04-07:12,48,28,0.0613,0.0146,0.25,0.0024
2024-04-07:11,47,30,0.0489,0.0139,0.28,0.0023
2024-04-07:10,46,30,0.0396,0.0111,0.32,0.0023
2024-04-07:09,59,42,0.0303,0.0168,0.55,0.0029
2024-04-07:08,57,45,0.0297,0.0126,0.66,0.0026
2024-04-07:07,59,42,0.0263,0.0179,0.55,0.0027
2024-04-07:06,59,43,0.0293,0.0130,0.62,0.0023
2024-04-07:05,61,42,0.0310,0.0125,0.72,0.0024
2024-04-07:04,54,46,0.0398,0.0098,0.84,0.0028
2024-04-07:03,50,41,0.0438,0.0121,0.78,0.0028
2024-04-07:02,46,35,0.0487,0.0107,0.68,0.0027
2024-04-07:01,43,31,0.0420,0.0115,0.55,0.0022
2024-04-06:24,44,30,0.0385,0.0130,0.46,0.0023
2024-04-06:23,42,28,0.0441,0.0122,0.40,0.0024
2024-04-06:22,48,32,0.0495,0.0111,0.40,0.0023
2024-04-06:21,57,38,0.0546,0.0137,0.44,0.0031
2024-04-06:20,59,32,0.0735,0.0231,0.54,0.0050
2024-04-06:19,54,37,0.0726,0.0251,0.60,0.0037
2024-04-06:18,53,31,0.0687,0.0348,0.35,0.0029
2024-04-06:17,48,27,0.0941,0.0156,0.28,0.0035
2024-04-06:16,51,33,0.0728,0.0202,0.19,0.0024
2024-04-06:15,45,22,0.0599,0.0157,0.14,0.0021
2024-04-06:14,46,25,0.0513,0.0216,0.13,0.0019
2024-04-06:13,47,31,0.0397,0.0332,0.15,0.0027
2024-04-06:12,48,27,0.0498,0.0159,0.14,0.0020
2024-04-06:11,49,26,0.0440,0.0168,0.14,0.0021
2024-04-06:10,43,26,0.0418,0.0113,0.14,0.0022
2024-04-06:09,36,23,0.0307,0.0131,0.16,0.0019
2024-04-06:08,42,19,0.0339,0.0117,0.26,0.0016
2024-04-06:07,39,17,0.0346,0.0092,0.24,0.0017
2024-04-06:06,33,16,0.0335,0.0077,0.24,0.0017
2024-04-06:05,33,17,0.0359,0.0063,0.19,0.0015
2024-04-06:04,30,15,0.0342,0.0073,0.15,0.0015
2024-04-06:03,34,11,0.0379,0.0080,0.13,0.0015
2024-04-06:02,28,10,0.0392,0.0063,0.10,0.0016
2024-04-06:01,33,13,0.0427,0.0070,0.10,0.0016
2024-04-05:24,41,16,0.0363,0.0211,0.11,0.0017
2024-04-05:23,37,17,0.0432,0.0137,0.12,0.0015
2024-04-05:22,35,17,0.0583,0.0084,0.11,0.0017
2024-04-05:21,29,16,0.0661,0.0061,0.07,0.0016
2024-04-05:20,35,12,0.0697,0.0055,0.07,0.0016
2024-04-05:19,34,10,0.0686,0.0102,0.06,0.0015
2024-04-05:18,38,17,0.0638,0.0175,0.07,0.0017
2024-04-05:17,36,13,0.0755,0.0071,0.09,0.0016
2024-04-05:16,46,21,0.0711,0.0155,0.14,0.0018
2024-04-05:15,48,19,0.0725,0.0122,0.15,0.0014
2024-04-05:14,47,16,0.0691,0.0100,0.15,0.0020
2024-04-05:13,42,17,0.0638,0.0086,0.16,0.0021
2024-04-05:12,44,16,0.0522,0.0138,0.17,0.0020
2024-04-05:11,46,16,0.0521,0.0120,0.19,0.0022
2024-04-05:10,40,18,0.0513,0.0099,0.19,0.0021
2024-04-05:09,41,18,0.0407,0.0187,0.19,0.0019
2024-04-05:08,42,20,0.0360,0.0178,0.19,0.0017
2024-04-05:07,38,17,0.0272,0.0194,0.18,0.0016
2024-04-05:06,34,13,0.0390,0.0084,0.16,0.0016
2024-04-05:05,35,16,0.0402,0.0080,0.15,0.0016
2024-04-05:04,30,19,0.0336,0.0118,0.16,0.0016
2024-04-05:03,35,17,0.0452,0.0074,0.17,0.0016
2024-04-05:02,35,16,0.0433,0.0082,0.17,0.0016
2024-04-05:01,39,14,0.0496,0.0083,0.19,0.0017
2024-04-04:24,31,18,0.0491,0.0095,0.21,0.0021
2024-04-04:23,38,20,0.0433,0.0184,0.20,0.0028
2024-04-04:22,41,18,0.0516,0.0112,0.17,0.0023
2024-04-04:21,40,19,0.0514,0.0103,0.17,0.0019
2024-04-04:20,42,20,0.0492,0.0138,0.16,0.0019
2024-04-04:19,39,23,0.0415,0.0213,0.16,0.0019
2024-04-04:18,24,17,0.0421,0.0171,0.18,0.0018
2024-04-04:17,27,21,0.0453,0.0189,0.17,0.0020
2024-04-04:16,30,20,0.0529,0.0160,0.15,0.0019
2024-04-04:15,29,16,0.0555,0.0149,0.16,0.0017
2024-04-04:14,46,21,0.0567,0.0122,0.16,0.0015
2024-04-04:13,17,6,0.0474,0.0104,0.12,0.0015
2024-04-04:12,14,5,0.0430,0.0137,0.11,0.0015
2024-04-04:11,13,7,0.0443,0.0119,0.11,0.0015
2024-04-04:10,19,11,0.0366,0.0144,0.11,0.0015
2024-04-04:09,25,9,0.0308,0.0109,0.16,0.0015
2024-04-04:08,21,10,0.0273,0.0153,0.16,0.0015
2024-04-04:07,19,6,0.0279,0.0159,0.13,0.0016
2024-04-04:06,16,6,0.0340,0.0131,0.14,0.0015
2024-04-04:05,17,6,0.0341,0.0169,0.15,0.0015
2024-04-04:04,12,2,0.0500,0.0055,0.12,0.0015
2024-04-04:03,9,3,0.0543,0.0054,0.12,0.0015
2024-04-04:02,9,1,0.0542,0.0049,0.12,0.0015
2024-04-04:01,7,2,0.0543,0.0058,0.12,0.0016
2024-04-03:24,7,,0.0495,0.0088,0.12,0.0015
2024-04-03:23,5,2,0.0436,0.0165,0.13,0.0016
2024-04-03:22,10,1,0.0484,0.0153,0.14,0.0015
2024-04-03:21,3,1,0.0437,0.0172,0.14,0.0016
2024-04-03:20,2,1,0.0557,0.0066,0.12,0.0015
2024-04-03:19,3,,0.0484,0.0114,0.15,0.0016
2024-04-03:18,2,,0.0490,0.0098,0.16,0.0015
2024-04-03:17,4,0,0.0476,0.0118,0.16,0.0015
2024-04-03:16,2,2,0.0407,0.0179,0.16,0.0015
2024-04-03:15,5,1,0.0404,0.0145,0.16,0.0015
2024-04-03:14,8,,0.0347,0.0186,0.15,0.0015
2024-04-03:13,2,,0.0354,0.0191,0.14,0.0015
2024-04-03:12,5,,,,,
2024-04-03:11,,,,,,
2024-04-03:10,,,,,,
2024-04-03:09,6,,0.0409,0.0149,0.02,0.0015
2024-04-03:08,5,,0.0419,0.0149,0.02,0.0016
2024-04-03:07,4,,0.0356,0.0235,0.01,0.0014
2024-04-03:06,5,1,0.0512,0.0092,0.00,0.0015
2024-04-03:05,8,2,0.0492,0.0121,,0.0016
2024-04-03:04,9,1,0.0446,0.0178,0.00,0.0018
2024-04-03:03,9,,0.0580,0.0065,,0.0017
2024-04-03:02,10,,0.0621,0.0045,,0.0018
2024-04-03:01,12,,0.0628,0.0047,,0.0016
2024-04-02:24,14,2,0.0653,0.0044,,0.0016
2024-04-02:23,47,4,0.0640,0.0070,,0.0017
2024-04-02:22,,16,0.0604,0.0081,0.06,0.0018
2024-04-02:21,,19,0.0598,0.0129,0.07,0.0021
2024-04-02:20,,14,0.0685,0.0060,0.08,0.0017
2024-04-02:19,,19,0.0656,0.0104,0.07,0.0017
2024-04-02:18,,17,0.0626,0.0158,0.05,0.0018
2024-04-02:17,,14,0.0523,0.0233,0.05,0.0018
2024-04-02:16,,15,0.0452,0.0310,0.04,0.0020
2024-04-02:15,,18,0.0649,0.0097,0.06,0.0016
2024-04-02:14,,13,0.0597,0.0134,0.07,0.0015
2024-04-02:13,,15,0.0577,0.0131,0.05,0.0016
2024-04-02:12,,12,0.0466,0.0176,0.07,0.0020
2024-04-02:11,,16,0.0452,0.0173,0.11,0.0022
2024-04-02:10,,,,,,
2024-04-02:09,,15,0.0230,0.0246,0.19,0.0019
2024-04-02:08,,19,0.0227,0.0249,0.14,0.0017
2024-04-02:07,,20,0.0400,0.0105,0.11,0.0016
2024-04-02:06,,15,0.0380,0.0104,0.16,0.0016
2024-04-02:05,,11,0.0365,0.0098,0.11,0.0016
2024-04-02:04,,14,0.0390,0.0089,0.11,0.0018
2024-04-02:03,,15,0.0406,0.0120,0.13,0.0016
2024-04-02:02,,12,0.0439,0.0113,0.14,0.0015
2024-04-02:01,,13,0.0353,0.0245,0.16,0.0017
2024-04-01:24,,16,0.0297,0.0333,0.18,0.0017
2024-04-01:23,,18,0.0395,0.0259,0.19,0.0016
2024-04-01:22,46,19,0.0563,0.0118,0.17,0.0021
2024-04-01:21,36,16,0.0609,0.0193,0.09,0.0021
2024-04-01:20,38,9,0.0713,0.0134,0.12,0.0018
2024-04-01:19,37,10,0.0831,0.0125,0.23,0.0029
2024-04-01:18,37,12,0.1003,0.0092,0.23,0.0032
2024-04-01:17,44,18,0.1042,0.0120,0.27,0.0036
2024-04-01:16,49,24,0.1034,0.0150,0.29,0.0038
2024-04-01:15,57,24,0.0816,0.0253,0.32,0.0034
2024-04-01:14,65,35,0.0640,0.0155,0.26,0.0020
2024-04-01:13,58,27,0.0423,0.0210,0.20,0.0022
2024-04-01:12,51,26,0.0373,0.0192,0.23,0.0023
2024-04-01:11,56,28,0.0396,0.0162,0.31,0.0025
2024-04-01:10,59,37,0.0300,0.0189,0.33,0.0024
2024-04-01:09,56,39,0.0144,0.0289,0.62,0.0027
2024-04-01:08,67,39,0.0153,0.0249,0.58,0.0026
2024-04-01:07,68,38,0.0248,0.0160,0.58,0.0028
2024-04-01:06,66,35,0.0265,0.0176,0.50,0.0027
2024-04-01:05,67,38,0.0309,0.0155,0.30,0.0018
2024-04-01:04,59,28,,,,
2024-04-01:03,52,26,,,,
2024-04-01:02,54,27,0.0346,0.0111,0.18,0.0014
2024-04-01:01,57,26,0.0366,0.0119,0.19,0.0014
2024-03-31:24,64,29,0.0340,0.0170,0.21,0.0015
2024-03-31:23,68,31,0.0226,0.0291,0.22,0.0019
2024-03-31:22,72,24,0.0303,0.0288,0.18,0.0018
2024-03-31:21,57,20,0.0496,0.0180,0.12,0.0017
2024-03-31:20,58,14,0.0531,0.0198,0.12,0.0017
2024-03-31:19,63,19,0.0541,0.0219,0.11,0.0017
2024-03-31:18,74,27,0.0519,0.0304,0.18,0.0020
2024-03-31:17,69,29,0.0652,0.0211,0.15,0.0017
2024-03-31:16,74,30,0.0638,0.0209,0.19,0.0018
2024-03-31:15,68,29,0.0662,0.0170,0.18,0.0024
2024-03-31:14,80,28,0.0624,0.0195,0.26,0.0020
2024-03-31:13,63,20,0.0646,0.0103,0.18,0.0017
2024-03-31:12,72,34,0.0604,0.0106,0.20,0.0017
2024-03-31:11,74,36,0.0544,0.0136,0.22,0.0017
2024-03-31:10,72,34,0.0507,0.0114,0.23,0.0017
2024-03-31:09,61,28,0.0420,0.0130,0.25,0.0016
2024-03-31:08,54,28,0.0320,0.0160,0.27,0.0016
2024-03-31:07,44,22,0.0263,0.0133,0.27,0.0015
2024-03-31:06,48,26,0.0308,0.0097,0.32,0.0016
2024-03-31:05,59,28,0.0312,0.0122,0.45,0.0017
2024-03-31:04,66,31,0.0387,0.0113,0.45,0.0018
2024-03-31:03,66,34,0.0383,0.0126,0.47,0.0018
2024-03-31:02,56,23,0.0362,0.0099,0.39,0.0015
2024-03-31:01,46,22,0.0346,0.0130,0.27,0.0016
2024-03-30:24,42,17,0.0373,0.0089,0.23,0.0015
2024-03-30:23,50,22,0.0400,0.0155,0.18,0.0016
2024-03-30:22,45,22,0.0476,0.0107,0.17,0.0017
2024-03-30:21,49,20,0.0553,0.0110,0.17,0.0017
2024-03-30:20,47,13,0.0682,0.0131,0.13,0.0018
2024-03-30:19,49,19,0.0739,0.0101,0.12,0.0016
2024-03-30:18,59,22,0.0783,0.0093,0.15,0.0016
2024-03-30:17,81,28,0.0800,0.0101,0.20,0.0018
2024-03-30:16,104,31,0.0746,0.0121,0.22,0.0019
2024-03-30:15,112,23,0.0701,0.0106,0.21,0.0017
2024-03-30:14,109,25,0.0676,0.0122,0.21,0.0015
2024-03-30:13,103,29,0.0617,0.0129,0.24,0.0021
2024-03-30:12,94,26,0.0564,0.0117,0.23,0.0022
2024-03-30:11,97,27,0.0455,0.0172,0.30,0.0024
2024-03-30:10,85,25,0.0436,0.0148,0.24,0.0022
2024-03-30:09,75,20,0.0391,0.0152,0.25,0.0020
2024-03-30:08,69,23,0.0361,0.0123,0.23,0.0018
2024-03-30:07,72,23,0.0332,0.0171,0.20,0.0018
2024-03-30:06,73,23,0.0353,0.0102,0.22,0.0017
2024-03-30:05,78,24,0.0389,0.0108,0.22,0.0019
2024-03-30:04,95,33,0.0414,0.0112,0.30,0.0026
2024-03-30:03,124,36,0.0508,0.0136,0.65,0.0052
2024-03-30:02,128,46,0.0578,0.0107,0.47,0.0035
2024-03-30:01,145,55,0.0583,0.0124,0.50,0.0031
2024-03-29:24,155,63,0.0649,0.0092,0.41,0.0022
2024-03-29:23,160,61,0.0691,0.0078,0.34,0.0014
2024-03-29:22,157,59,0.0705,0.0077,0.32,0.0019
2024-03-29:21,127,58,0.0695,0.0087,0.31,0.0031
2024-03-29:20,119,57,0.0677,0.0123,0.32,0.0037
2024-03-29:19,97,50,0.0704,0.0093,0.32,0.0020
2024-03-29:18,90,52,0.0686,0.0099,0.49,0.0026
2024-03-29:17,74,35,0.0701,0.0069,0.30,0.0022
2024-03-29:16,59,21,0.0684,0.0074,0.17,0.0016
2024-03-29:15,64,18,0.0716,0.0042,0.11,0.0015
2024-03-29:14,107,16,0.0663,0.0046,0.08,0.0015
2024-03-29:13,136,15,0.0612,0.0049,0.08,0.0014
2024-03-29:12,231,32,0.0592,0.0053,0.10,0.0017
2024-03-29:11,216,33,0.0523,0.0074,0.11,0.0021
2024-03-29:10,167,26,0.0476,0.0086,0.19,0.0031
2024-03-29:09,131,27,0.0340,0.0136,0.60,0.0033
2024-03-29:08,107,25,0.0243,0.0170,0.62,0.0026
2024-03-29:07,81,21,0.0198,0.0246,0.38,0.0024
2024-03-29:06,72,17,0.0290,0.0148,0.25,0.0022
2024-03-29:05,43,5,0.0244,0.0170,0.16,0.0019
2024-03-29:04,42,3,0.0302,0.0110,0.12,0.0017
2024-03-29:03,16,1,0.0207,0.0147,0.11,0.0016
2024-03-29:02,18,1,0.0213,0.0150,0.12,0.0017
2024-03-29:01,6,0,0.0349,0.0092,0.09,0.0028
2024-03-28:24,4,1,0.0333,0.0096,0.12,0.0020
2024-03-28:23,5,3,0.0341,0.0084,0.08,0.0018
2024-03-28:22,7,4,0.0328,0.0123,0.07,0.0018
2024-03-28:21,5,1,0.0380,0.0103,0.06,0.0015
2024-03-28:20,10,0,0.0330,0.0120,0.07,0.0015
2024-03-28:19,2,,0.0215,0.0259,0.11,0.0016
2024-03-28:18,3,,0.0282,0.0191,0.08,0.0016
2024-03-28:17,7,3,0.0411,0.0133,0.03,0.0016
2024-03-28:16,29,7,0.0472,0.0113,,0.0016
2024-03-28:15,14,,0.0530,0.0059,0.00,0.0017
2024-03-28:14,6,1,0.0531,0.0050,,0.0017
2024-03-28:13,6,6,0.0443,0.0132,0.04,0.0016
2024-03-28:12,17,12,0.0148,0.0323,0.18,0.0018
2024-03-28:11,16,15,0.0148,0.0307,0.18,0.0018
2024-03-28:10,12,10,0.0182,0.0267,0.17,0.0017
2024-03-28:09,15,9,0.0241,0.0234,0.14,0.0016
2024-03-28:08,16,10,0.0337,0.0143,0.10,0.0015
2024-03-28:07,11,5,0.0377,0.0111,0.09,0.0016
2024-03-28:06,11,5,0.0362,0.0142,0.09,0.0016
2024-03-28:05,16,7,0.0407,0.0130,0.11,0.0016
2024-03-28:04,21,16,0.0395,0.0133,0.18,0.0018
2024-03-28:03,26,13,0.0439,0.0117,0.18,0.0019
2024-03-28:02,29,23,0.0452,0.0128,0.19,0.0019
2024-03-28:01,19,12,0.0528,0.0095,0.22,0.0021
2024-03-27:24,20,16,0.0509,0.0149,0.18,0.0026
2024-03-27:23,19,11,0.0525,0.0142,0.19,0.0023
2024-03-27:22,24,15,0.0583,0.0101,0.17,0.0021
2024-03-27:21,19,16,0.0533,0.0188,0.17,0.0024
2024-03-27:20,17,9,0.0670,0.0097,0.13,0.0024
2024-03-27:19,13,7,0.0634,0.0132,0.14,0.0023
2024-03-27:18,18,10,0.0685,0.0093,0.18,0.0023
2024-03-27:17,19,13,0.0653,0.0117,0.19,0.0023
2024-03-27:16,19,13,0.0680,0.0089,0.16,0.0020
2024-03-27:15,17,9,0.0636,0.0087,0.14,0.0020
2024-03-27:14,11,7,0.0603,0.0087,0.11,0.0018
2024-03-27:13,11,9,0.0592,0.0065,0.12,0.0016
2024-03-27:12,12,9,0.0531,0.0076,0.14,0.0017
2024-03-27:11,21,10,0.0345,0.0131,0.15,0.0020
2024-03-27:10,15,7,0.0252,0.0115,0.14,0.0017
2024-03-27:09,13,9,0.0218,0.0116,0.15,0.0016
2024-03-27:08,19,5,0.0150,0.0190,0.16,0.0016
2024-03-27:07,11,5,0.0162,0.0150,0.14,0.0014
2024-03-27:06,10,4,0.0230,0.0083,0.13,0.0014
2024-03-27:05,12,2,0.0247,0.0079,0.11,0.0014
2024-03-27:04,10,3,0.0246,0.0105,0.12,0.0015
2024-03-27:03,8,4,0.0283,0.0078,0.12,0.0015
2024-03-27:02,10,4,0.0283,0.0094,0.12,0.0014
2024-03-27:01,9,6,0.0293,0.0077,0.12,0.0014
2024-03-26:24,16,8,0.0262,0.0165,0.13,0.0015
2024-03-26:23,12,5,0.0248,0.0168,0.13,0.0015
2024-03-26:22,12,4,0.0309,0.0163,0.14,0.0016
2024-03-26:21,15,3,0.0366,0.0083,0.13,0.0014
2024-03-26:20,6,1,0.0441,0.0062,0.13,0.0013
2024-03-26:19,6,1,0.0496,0.0076,0.11,0.0013
2024-03-26:18,7,2,0.0490,0.0078,0.11,0.0013
2024-03-26:17,6,3,0.0498,0.0081,0.11,0.0016
2024-03-26:16,1,1,0.0533,0.0058,0.11,0.0015
2024-03-26:15,4,,0.0522,0.0064,0.11,0.0015
2024-03-26:14,6,,0.0517,0.0063,0.12,0.0014
2024-03-26:13,4,,0.0505,0.0076,0.10,0.0015
2024-03-26:12,4,,,,,
2024-03-26:11,,,,,,
2024-03-26:10,,,0.0490,0.0092,0.11,0.0014
2024-03-26:09,3,,0.0498,0.0072,0.10,0.0015
2024-03-26:08,,,0.0524,0.0038,0.10,0.0016
2024-03-26:07,,,0.0515,0.0042,0.11,0.0014
2024-03-26:06,2,1,0.0518,0.0033,0.10,0.0014
2024-03-26:05,2,1,0.0498,0.0041,0.10,0.0014
2024-03-26:04,3,1,0.0469,0.0075,0.12,0.0015
2024-03-26:03,5,1,0.0440,0.0114,0.12,0.0016
2024-03-26:02,5,,0.0445,0.0120,0.12,0.0017
2024-03-26:01,8,1,0.0415,0.0150,0.13,0.0025
2024-03-25:24,15,5,0.0314,0.0268,0.14,0.0047
2024-03-25:23,8,4,0.0361,0.0208,0.14,0.0027
2024-03-25:22,3,,0.0411,0.0155,0.13,0.0020
2024-03-25:21,6,2,0.0428,0.0133,0.14,0.0015
2024-03-25:20,9,3,,,,
2024-03-25:19,,,,,,
2024-03-25:18,,,,,,
2024-03-25:17,,,,,,
2024-03-25:16,,,,,,
2024-03-25:15,,,,,,
2024-03-25:14,,,0.0413,0.0121,0.13,0.0014
2024-03-25:13,28,10,0.0439,0.0124,0.13,0.0014
2024-03-25:12,20,11,0.0493,0.0084,0.13,0.0014
2024-03-25:11,24,11,0.0469,0.0075,0.13,0.0014
2024-03-25:10,23,11,0.0454,0.0074,0.15,0.0014
2024-03-25:09,27,11,0.0443,0.0084,0.16,0.0014
2024-03-25:08,25,11,0.0377,0.0115,0.17,0.0014
2024-03-25:07,23,11,0.0428,0.0090,0.16,0.0015
2024-03-25:06,24,10,0.0428,0.0075,0.15,0.0014
2024-03-25:05,22,10,0.0456,0.0067,0.15,0.0014
2024-03-25:04,21,10,0.0491,0.0046,0.16,0.0014
2024-03-25:03,17,11,0.0486,0.0047,0.15,0.0015
2024-03-25:02,23,9,0.0485,0.0047,0.14,0.0014
2024-03-25:01,18,8,0.0506,0.0059,0.14,0.0016
2024-03-24:24,17,8,0.0533,0.0049,0.15,0.0014
2024-03-24:23,19,9,0.0456,0.0124,0.16,0.0016
2024-03-24:22,22,10,0.0463,0.0079,0.17,0.0014
2024-03-24:21,24,13,0.0432,0.0083,0.19,0.0014
