tm,pm10,pm25,o3,no2,co,so2
2024-05-25:01,29,9,0.0458,0.0075,0.22,0.0018
2024-05-24:24,27,10,0.0495,0.0069,0.21,0.0017
2024-05-24:23,27,9,0.0551,0.0065,0.20,0.0016
2024-05-24:22,27,8,0.0571,0.0061,0.21,0.0015
2024-05-24:21,24,7,0.0617,0.0050,0.19,0.0014
2024-05-24:20,23,5,0.0624,0.0063,0.18,0.0014
2024-05-24:19,24,7,0.0609,0.0083,0.17,0.0016
2024-05-24:18,28,8,0.0642,0.0065,0.17,0.0017
2024-05-24:17,36,11,0.0687,0.0056,0.17,0.0015
2024-05-24:16,38,13,0.0708,0.0075,0.19,0.0016
2024-05-24:15,40,18,0.0725,0.0071,0.18,0.0015
2024-05-24:14,41,21,0.0716,0.0077,0.17,0.0016
2024-05-24:13,44,14,0.0682,0.0087,0.18,0.0016
2024-05-24:12,46,24,0.0725,0.0101,0.23,0.0018
2024-05-24:11,55,31,0.0463,0.0302,0.27,0.0023
2024-05-24:10,50,26,0.0434,0.0169,0.24,0.0019
2024-05-24:09,40,27,0.0339,0.0172,0.25,0.0018
2024-05-24:08,48,29,0.0368,0.0135,0.28,0.0019
2024-05-24:07,41,32,0.0327,0.0102,0.29,0.0017
2024-05-24:06,42,28,0.0282,0.0148,0.28,0.0017
2024-05-24:05,39,33,0.0342,0.0099,0.28,0.0016
2024-05-24:04,42,29,0.0327,0.0112,0.30,0.0017
2024-05-24:03,44,30,0.0328,0.0099,0.32,0.0016
2024-05-24:02,39,26,0.0362,0.0143,0.30,0.0017
2024-05-24:01,42,29,0.0429,0.0112,0.29,0.0020
2024-05-23:24,36,26,0.0503,0.0144,0.23,0.0017
2024-05-23:23,34,25,0.0523,0.0166,0.22,0.0018
2024-05-23:22,37,24,0.0574,0.0153,0.22,0.0020
2024-05-23:21,41,23,0.0690,0.0112,0.22,0.0017
2024-05-23:20,38,24,0.0756,0.0094,0.22,0.0015
2024-05-23:19,41,25,0.0741,0.0116,0.22,0.0016
2024-05-23:18,40,24,0.0745,0.0108,0.21,0.0017
2024-05-23:17,36,22,0.0765,0.0071,0.21,0.0017
2024-05-23:16,38,22,0.0741,0.0095,0.21,0.0021
2024-05-23:15,46,33,0.0928,0.0185,0.25,0.0028
2024-05-23:14,51,35,0.1517,0.0181,0.30,0.0041
2024-05-23:13,49,33,0.1126,0.0305,0.35,0.0043
2024-05-23:12,47,33,0.0795,0.0230,0.39,0.0039
2024-05-23:11,57,29,0.0599,0.0245,0.40,0.0028
2024-05-23:10,45,29,0.0448,0.0226,0.32,0.0025
2024-05-23:09,36,23,0.0358,0.0195,0.31,0.0024
2024-05-23:08,41,24,0.0325,0.0181,0.46,0.0035
2024-05-23:07,34,19,0.0266,0.0155,0.44,0.0027
2024-05-23:06,32,17,0.0265,0.0136,0.32,0.0021
2024-05-23:05,28,14,0.0295,0.0113,0.26,0.0019
2024-05-23:04,23,11,0.0327,0.0159,0.22,0.0017
2024-05-23:03,17,13,0.0376,0.0130,0.22,0.0017
2024-05-23:02,17,8,0.0436,0.0093,0.21,0.0014
2024-05-23:01,16,8,0.0478,0.0070,0.21,0.0014
2024-05-22:24,21,9,0.0491,0.0078,0.22,0.0016
2024-05-22:23,27,6,0.0527,0.0083,0.22,0.0017
2024-05-22:22,24,8,0.0552,0.0084,0.22,0.0018
2024-05-22:21,17,9,0.0616,0.0073,0.22,0.0018
2024-05-22:20,26,12,0.0723,0.0077,0.22,0.0018
2024-05-22:19,24,14,0.0812,0.0071,0.22,0.0015
2024-05-22:18,20,13,0.0838,0.0070,0.23,0.0016
2024-05-22:17,22,12,0.0732,0.0068,0.22,0.0014
2024-05-22:16,30,19,0.0706,0.0182,0.23,0.0018
2024-05-22:15,34,20,0.0800,0.0079,0.24,0.0016
2024-05-22:14,34,21,0.0742,0.0092,0.24,0.0017
2024-05-22:13,35,23,0.0664,0.0089,0.23,0.0017
2024-05-22:12,44,27,0.0595,0.0104,0.24,0.0019
2024-05-22:11,44,22,0.0493,0.0117,0.25,0.0019
2024-05-22:10,57,29,0.0343,0.0155,0.26,0.0022
2024-05-22:09,44,29,0.0285,0.0141,0.26,0.0018
2024-05-22:08,33,18,0.0267,0.0118,0.23,0.0016
2024-05-22:07,30,18,0.0209,0.0130,0.24,0.0017
2024-05-22:06,30,19,0.0248,0.0104,0.23,0.0016
2024-05-22:05,31,17,0.0278,0.0090,0.23,0.0015
2024-05-22:04,28,17,0.0301,0.0085,0.23,0.0014
2024-05-22:03,30,11,0.0322,0.0067,0.23,0.0014
2024-05-22:02,27,16,0.0313,0.0083,0.22,0.0014
2024-05-22:01,28,16,0.0312,0.0107,0.22,0.0016
2024-05-21:24,23,12,0.0411,0.0077,0.22,0.0014
2024-05-21:23,24,10,0.0430,0.0093,0.19,0.0016
2024-05-21:22,26,11,0.0480,0.0084,0.19,0.0017
2024-05-21:21,25,12,0.0544,0.0052,0.19,0.0014
2024-05-21:20,26,11,0.0547,0.0059,0.19,0.0014
2024-05-21:19,27,11,0.0548,0.0049,0.18,0.0014
2024-05-21:18,29,15,0.0648,0.0070,0.19,0.0016
2024-05-21:17,24,13,0.0628,0.0055,0.19,0.0014
2024-05-21:16,40,13,0.0646,0.0065,0.19,0.0015
2024-05-21:15,30,14,0.0664,0.0064,0.19,0.0015
2024-05-21:14,34,12,0.0635,0.0064,0.20,0.0015
2024-05-21:13,32,19,,,,
2024-05-21:12,,,,,,
2024-05-21:11,,,,,,
2024-05-21:10,,,,,,
2024-05-21:09,34,20,0.0463,0.0147,0.08,0.0028
2024-05-21:08,33,12,0.0408,0.0149,0.08,0.0027
2024-05-21:07,27,13,0.0370,0.0117,0.06,0.0021
2024-05-21:06,26,15,0.0476,0.0064,0.06,0.0023
2024-05-21:05,26,16,0.0473,0.0064,0.05,0.0022
2024-05-21:04,29,18,0.0428,0.0080,0.04,0.0022
2024-05-21:03,31,16,0.0367,0.0106,0.03,0.0022
2024-05-21:02,31,15,0.0450,0.0086,0.05,0.0023
2024-05-21:01,34,13,0.0580,0.0067,0.04,0.0025
2024-05-20:24,27,14,0.0605,0.0100,0.05,0.0026
2024-05-20:23,23,6,0.0515,0.0102,0.01,0.0023
2024-05-20:22,30,10,0.0481,0.0091,0.02,0.0027
2024-05-20:21,21,14,0.0520,0.0105,0.00,0.0028
2024-05-20:20,23,12,0.0583,0.0106,0.00,0.0022
2024-05-20:19,24,11,0.0632,0.0127,,0.0027
2024-05-20:18,25,13,0.0661,0.0084,0.00,0.0028
2024-05-20:17,24,11,0.0641,0.0109,,0.0027
2024-05-20:16,22,15,0.0818,0.0108,0.01,0.0027
2024-05-20:15,27,18,0.1232,0.0144,0.06,0.0033
2024-05-20:14,32,25,0.1493,0.0167,0.15,0.0045
2024-05-20:13,32,17,0.1039,0.0193,0.16,0.0051
2024-05-20:12,40,20,0.0558,0.0234,0.56,0.0107
2024-05-20:11,54,25,0.0311,0.0400,0.87,0.0135
2024-05-20:10,25,14,0.0412,0.0187,0.07,0.0027
2024-05-20:09,30,15,0.0329,0.0164,0.09,0.0025
2024-05-20:08,25,12,0.0371,0.0108,0.07,0.0025
2024-05-20:07,24,17,0.0329,0.0115,0.10,0.0026
2024-05-20:06,25,17,0.0271,0.0123,0.11,0.0027
2024-05-20:05,23,20,0.0276,0.0131,0.10,0.0026
2024-05-20:04,22,12,0.0317,0.0127,0.12,0.0030
2024-05-20:03,27,14,0.0356,0.0090,0.16,0.0035
2024-05-20:02,27,20,0.0323,0.0132,0.15,0.0033
2024-05-20:01,29,19,0.0306,0.0159,0.10,0.0027
2024-05-19:24,32,17,0.0311,0.0191,0.07,0.0027
2024-05-19:23,38,22,0.0335,0.0269,0.06,0.0029
2024-05-19:22,31,18,0.0507,0.0130,0.04,0.0030
2024-05-19:21,30,19,0.0529,0.0118,0.03,0.0030
2024-05-19:20,21,15,0.0562,0.0151,0.09,0.0029
2024-05-19:19,26,15,0.0555,0.0239,0.01,0.0042
2024-05-19:18,30,19,0.1002,0.0181,0.07,0.0036
2024-05-19:17,38,26,0.1576,0.0182,0.18,0.0044
2024-05-19:16,43,28,0.1766,0.0222,0.22,0.0055
2024-05-19:15,35,20,0.1317,0.0149,0.19,0.0050
2024-05-19:14,33,17,0.0928,0.0166,0.28,0.0068
2024-05-19:13,24,10,0.0518,0.0214,0.22,0.0045
2024-05-19:12,25,14,0.0398,0.0272,0.15,0.0028
2024-05-19:11,29,16,0.0409,0.0192,0.16,0.0028
2024-05-19:10,25,17,0.0401,0.0101,0.15,0.0026
2024-05-19:09,23,17,0.0306,0.0121,0.22,0.0030
2024-05-19:08,26,14,0.0293,0.0150,0.69,0.0053
2024-05-19:07,22,13,0.0285,0.0152,0.88,0.0057
2024-05-19:06,23,16,0.0251,0.0155,1.06,0.0056
2024-05-19:05,17,11,0.0263,0.0174,1.31,0.0076
2024-05-19:04,25,13,0.0255,0.0183,1.06,0.0064
2024-05-19:03,28,12,0.0253,0.0167,0.78,0.0053
2024-05-19:02,23,13,0.0316,0.0115,0.37,0.0041
2024-05-19:01,18,9,0.0337,0.0124,0.15,0.0037
2024-05-18:24,27,11,0.0350,0.0133,0.09,0.0035
2024-05-18:23,24,11,0.0342,0.0186,0.08,0.0029
2024-05-18:22,29,10,0.0415,0.0141,0.07,0.0025
2024-05-18:21,27,8,0.0514,0.0106,0.05,0.0023
2024-05-18:20,15,10,0.0620,0.0083,0.00,0.0021
2024-05-18:19,16,5,0.0640,0.0074,0.00,0.0021
2024-05-18:18,13,6,0.0647,0.0068,0.01,0.0020
2024-05-18:17,17,5,0.0640,0.0066,0.01,0.0021
2024-05-18:16,21,6,0.0597,0.0086,0.02,0.0022
2024-05-18:15,23,5,0.0629,0.0062,0.02,0.0020
2024-05-18:14,22,4,0.0666,0.0067,0.01,0.0021
2024-05-18:13,21,6,0.0626,0.0084,0.00,0.0020
2024-05-18:12,20,8,0.0601,0.0122,0.02,0.0021
2024-05-18:11,26,9,0.0483,0.0159,0.04,0.0023
2024-05-18:10,32,15,0.0431,0.0249,0.10,0.0030
2024-05-18:09,32,14,0.0389,0.0169,0.06,0.0022
2024-05-18:08,24,9,0.0263,0.0222,0.05,0.0021
2024-05-18:07,25,4,0.0296,0.0110,0.04,0.0020
2024-05-18:06,21,5,0.0283,0.0117,0.04,0.0021
2024-05-18:05,19,8,0.0310,0.0100,0.05,0.0020
2024-05-18:04,24,9,0.0371,0.0079,0.04,0.0019
2024-05-18:03,22,14,0.0424,0.0072,0.03,0.0020
2024-05-18:02,20,15,0.0405,0.0087,0.03,0.0021
2024-05-18:01,26,12,0.0399,0.0127,0.04,0.0021
2024-05-17:24,26,12,0.0474,0.0101,0.03,0.0020
2024-05-17:23,29,12,0.0533,0.0089,0.03,0.0022
2024-05-17:22,28,11,0.0591,0.0073,0.04,0.0021
2024-05-17:21,26,8,0.0650,0.0072,0.05,0.0021
2024-05-17:20,32,7,0.0695,0.0067,0.04,0.0019
2024-05-17:19,30,6,0.0686,0.0093,0.05,0.0021
2024-05-17:18,31,8,0.0714,0.0050,0.07,0.0020
2024-05-17:17,34,11,0.0725,0.0066,0.04,0.0021
2024-05-17:16,36,15,0.0715,0.0076,0.04,0.0019
2024-05-17:15,34,15,0.0732,0.0060,0.04,0.0019
2024-05-17:14,32,8,0.0715,0.0076,0.03,0.0020
2024-05-17:13,32,12,0.0685,0.0074,0.03,0.0021
2024-05-17:12,27,8,0.0634,0.0087,0.08,0.0021
2024-05-17:11,27,10,0.0613,0.0129,0.10,0.0022
2024-05-17:10,27,14,0.0670,0.0161,0.17,0.0047
2024-05-17:09,30,9,0.0643,0.0138,0.17,0.0067
2024-05-17:08,30,10,0.0644,0.0126,0.17,0.0054
2024-05-17:07,38,17,0.0671,0.0145,0.21,0.0087
2024-05-17:06,45,20,0.0724,0.0150,0.22,0.0086
2024-05-17:05,47,26,0.0779,0.0132,0.32,0.0060
2024-05-17:04,58,30,0.0766,0.0119,0.55,0.0063
2024-05-17:03,55,26,0.0762,0.0115,0.49,0.0063
2024-05-17:02,57,28,0.0696,0.0151,0.73,0.0079
2024-05-17:01,49,19,0.0771,0.0094,0.34,0.0046
2024-05-16:24,44,17,0.0745,0.0091,0.22,0.0046
2024-05-16:23,40,14,0.0736,0.0084,0.19,0.0038
2024-05-16:22,39,15,0.0751,0.0080,0.17,0.0034
2024-05-16:21,35,13,0.0786,0.0065,0.15,0.0030
2024-05-16:20,25,9,0.0765,0.0061,0.13,0.0024
2024-05-16:19,28,8,0.0757,0.0059,0.14,0.0025
2024-05-16:18,33,6,0.0755,0.0068,0.17,0.0027
2024-05-16:17,36,8,0.0759,0.0054,0.17,0.0026
2024-05-16:16,33,11,0.0717,0.0086,0.18,0.0026
2024-05-16:15,29,4,0.0703,0.0055,0.16,0.0026
2024-05-16:14,22,4,0.0623,0.0057,0.15,0.0024
2024-05-16:13,18,3,0.0561,0.0054,0.13,0.0021
2024-05-16:12,19,2,0.0544,0.0042,0.13,0.0022
2024-05-16:11,16,0,0.0510,0.0046,0.13,0.0022
2024-05-16:10,18,,0.0470,0.0060,0.15,0.0026
2024-05-16:09,14,0,0.0464,0.0052,0.16,0.0024
2024-05-16:08,12,0,0.0474,0.0047,0.13,0.0021
2024-05-16:07,11,0,0.0487,0.0043,0.10,0.0019
2024-05-16:06,6,,0.0505,0.0040,0.11,0.0018
2024-05-16:05,6,,0.0449,0.0072,0.11,0.0018
2024-05-16:04,16,,0.0469,0.0039,0.11,0.0018
2024-05-16:03,7,,0.0497,0.0041,0.11,0.0018
2024-05-16:02,9,0,0.0516,0.0044,0.11,0.0025
2024-05-16:01,10,1,0.0504,0.0047,0.15,0.0025
2024-05-15:24,12,2,0.0511,0.0054,0.16,0.0024
2024-05-15:23,17,3,0.0532,0.0041,0.10,0.0024
2024-05-15:22,14,2,0.0538,0.0042,0.09,0.0022
2024-05-15:21,11,2,0.0567,0.0044,0.08,0.0019
2024-05-15:20,16,4,0.0626,0.0048,0.09,0.0020
2024-05-15:19,71,21,0.0710,0.0082,0.18,0.0026
2024-05-15:18,58,18,0.0844,0.0053,0.12,0.0023
2024-05-15:17,46,16,0.0855,0.0062,0.12,0.0023
2024-05-15:16,29,12,0.0804,0.0066,0.12,0.0026
2024-05-15:15,23,11,0.0885,0.0076,0.10,0.0027
2024-05-15:14,17,6,0.0855,0.0067,0.08,0.0024
2024-05-15:13,21,7,0.0731,0.0082,0.06,0.0022
2024-05-15:12,33,22,0.1020,0.0120,0.12,0.0038
2024-05-15:11,40,20,0.0542,0.0200,0.28,0.0056
2024-05-15:10,42,29,0.0470,0.0171,0.24,0.0043
2024-05-15:09,36,20,0.0452,0.0146,0.21,0.0036
2024-05-15:08,38,25,0.0348,0.0149,0.31,0.0035
2024-05-15:07,39,24,0.0273,0.0146,0.36,0.0030
2024-05-15:06,31,21,0.0285,0.0112,0.39,0.0028
2024-05-15:05,32,18,0.0289,0.0110,0.43,0.0026
2024-05-15:04,28,13,0.0351,0.0090,0.28,0.0024
2024-05-15:03,29,14,0.0419,0.0063,0.15,0.0021
2024-05-15:02,24,16,0.0445,0.0066,0.10,0.0021
2024-05-15:01,30,15,0.0455,0.0067,0.08,0.0018
2024-05-14:24,35,20,0.0430,0.0126,0.09,0.0021
2024-05-14:23,32,17,0.0546,0.0111,0.09,0.0022
2024-05-14:22,36,11,0.0617,0.0111,0.07,0.0023
2024-05-14:21,40,13,0.0648,0.0101,0.08,0.0023
2024-05-14:20,43,11,0.0704,0.0083,0.08,0.0023
2024-05-14:19,38,8,0.0713,0.0085,0.07,0.0021
2024-05-14:18,40,8,0.0698,0.0100,0.06,0.0021
2024-05-14:17,38,12,0.0678,0.0093,0.07,0.0022
2024-05-14:16,39,15,0.0698,0.0095,0.07,0.0023
2024-05-14:15,42,14,0.0837,0.0088,0.09,0.0028
2024-05-14:14,42,17,0.0821,0.0080,0.15,0.0033
2024-05-14:13,55,23,,,,
2024-05-14:12,,,,,,
2024-05-14:11,,,,,,
2024-05-14:10,,,,,,
2024-05-14:09,42,17,0.0356,0.0153,0.23,0.0025
2024-05-14:08,38,15,0.0370,0.0116,0.20,0.0021
2024-05-14:07,29,15,0.0376,0.0096,0.19,0.0016
2024-05-14:06,30,12,0.0397,0.0057,0.19,0.0018
2024-05-14:05,30,12,0.0394,0.0052,0.17,0.0018
2024-05-14:04,28,11,0.0391,0.0059,0.17,0.0021
2024-05-14:03,32,13,0.0420,0.0058,0.16,0.0019
2024-05-14:02,34,12,0.0438,0.0069,0.16,0.0019
2024-05-14:01,27,11,0.0498,0.0052,0.18,0.0019
2024-05-13:24,39,15,0.0428,0.0141,0.17,0.0031
2024-05-13:23,46,15,0.0463,0.0125,0.17,0.0020
2024-05-13:22,43,16,0.0499,0.0082,0.16,0.0018
2024-05-13:21,47,8,0.0610,0.0061,0.14,0.0017
2024-05-13:20,52,16,0.0653,0.0059,0.14,0.0018
2024-05-13:19,55,17,0.0673,0.0062,0.14,0.0019
2024-05-13:18,55,16,0.0705,0.0057,0.15,0.0019
2024-05-13:17,59,15,0.0723,0.0044,0.15,0.0018
2024-05-13:16,50,17,0.0788,0.0085,0.19,0.0021
2024-05-13:15,54,17,0.0742,0.0089,0.19,0.0021
2024-05-13:14,40,14,0.0616,0.0076,0.20,0.0021
2024-05-13:13,33,14,0.0607,0.0047,0.23,0.0018
2024-05-13:12,33,8,0.0579,0.0036,0.24,0.0018
2024-05-13:11,41,13,0.0542,0.0054,0.21,0.0017
2024-05-13:10,46,15,0.0508,0.0064,0.20,0.0017
2024-05-13:09,43,15,0.0464,0.0075,0.20,0.0019
2024-05-13:08,42,13,0.0416,0.0076,0.20,0.0018
2024-05-13:07,37,13,0.0417,0.0086,0.22,0.0019
2024-05-13:06,40,11,0.0471,0.0058,0.22,0.0021
2024-05-13:05,35,10,0.0491,0.0051,0.21,0.0018
2024-05-13:04,42,9,0.0522,0.0038,0.22,0.0017
2024-05-13:03,43,10,0.0541,0.0036,0.22,0.0018
2024-05-13:02,58,11,0.0556,0.0042,0.21,0.0018
2024-05-13:01,60,13,0.0541,0.0045,0.20,0.0018
2024-05-12:24,61,11,0.0542,0.0061,0.19,0.0022
2024-05-12:23,70,17,0.0555,0.0052,0.17,0.0018
2024-05-12:22,79,26,0.0531,0.0067,0.17,0.0020
2024-05-12:21,105,24,0.0550,0.0055,0.19,0.0018
2024-05-12:20,102,24,0.0522,0.0072,0.19,0.0018
2024-05-12:19,70,22,0.0708,0.0116,0.18,0.0020
2024-05-12:18,56,17,0.0745,0.0093,0.20,0.0021
2024-05-12:17,58,19,0.0441,0.0120,0.19,0.0023
2024-05-12:16,82,18,0.0417,0.0117,0.14,0.0023
2024-05-12:15,86,20,0.0495,0.0069,0.17,0.0017
2024-05-12:14,100,26,0.0554,0.0034,0.16,0.0016
2024-05-12:13,55,17,0.0513,0.0039,0.14,0.0016
2024-05-12:12,28,13,0.0475,0.0037,0.13,0.0016
2024-05-12:11,11,2,0.0420,0.0077,0.13,0.0015
2024-05-12:10,8,3,0.0380,0.0107,0.16,0.0018
2024-05-12:09,10,3,0.0222,0.0276,0.12,0.0021
2024-05-12:08,8,,0.0294,0.0151,0.13,0.0017
2024-05-12:07,10,,0.0357,0.0076,0.11,0.0016
2024-05-12:06,4,,0.0428,0.0027,0.11,0.0016
2024-05-12:05,,,0.0465,0.0030,0.07,0.0015
2024-05-12:04,,,0.0525,0.0025,0.08,0.0015
2024-05-12:03,5,2,0.0539,0.0024,0.08,0.0015
2024-05-12:02,9,3,0.0566,0.0033,0.10,0.0011
2024-05-12:01,10,0,0.0592,0.0027,0.10,0.0014
2024-05-11:24,13,1,0.0590,0.0019,0.08,0.0015
2024-05-11:23,14,2,0.0505,0.0022,0.06,0.0015
2024-05-11:22,8,0,0.0482,0.0027,0.06,0.0015
2024-05-11:21,17,0,0.0479,0.0041,0.07,0.0016
2024-05-11:20,31,4,0.0518,0.0038,0.06,0.0017
2024-05-11:19,14,6,0.0528,0.0058,0.06,0.0017
2024-05-11:18,19,4,0.0530,0.0068,0.07,0.0017
2024-05-11:17,24,7,0.0551,0.0050,0.07,0.0017
2024-05-11:16,21,9,0.0596,0.0047,0.06,0.0017
2024-05-11:15,24,11,0.0584,0.0059,0.07,0.0018
2024-05-11:14,21,10,0.0575,0.0054,0.07,0.0020
2024-05-11:13,26,9,0.0534,0.0087,0.09,0.0020
2024-05-11:12,23,13,0.0532,0.0075,0.08,0.0022
2024-05-11:11,22,7,0.0479,0.0109,0.08,0.0021
2024-05-11:10,22,8,0.0480,0.0118,0.08,0.0020
2024-05-11:09,15,7,0.0461,0.0128,0.09,0.0020
2024-05-11:08,24,7,0.0442,0.0085,0.12,0.0021
2024-05-11:07,21,12,0.0346,0.0065,0.12,0.0017
2024-05-11:06,21,9,0.0310,0.0060,0.12,0.0016
2024-05-11:05,16,9,0.0371,0.0049,0.12,0.0017
2024-05-11:04,17,9,0.0390,0.0055,0.12,0.0016
2024-05-11:03,16,9,0.0427,0.0055,0.13,0.0017
2024-05-11:02,15,11,0.0405,0.0053,0.14,0.0017
2024-05-11:01,18,13,0.0437,0.0055,0.13,0.0018
2024-05-10:24,20,9,0.0412,0.0132,0.14,0.0017
2024-05-10:23,20,12,0.0462,0.0110,0.14,0.0018
2024-05-10:22,23,12,0.0503,0.0126,0.15,0.0020
2024-05-10:21,14,5,0.0666,0.0041,0.13,0.0017
2024-05-10:20,17,5,0.0660,0.0056,0.14,0.0016
2024-05-10:19,17,10,0.0627,0.0083,0.15,0.0016
2024-05-10:18,19,9,0.0668,0.0037,0.12,0.0016
2024-05-10:17,16,5,0.0657,0.0053,0.14,0.0018
2024-05-10:16,27,5,0.0646,0.0054,0.16,0.0016
2024-05-10:15,20,4,0.0676,0.0069,0.13,0.0017
2024-05-10:14,24,8,0.0649,0.0109,0.15,0.0019
2024-05-10:13,,12,0.0740,0.0156,0.21,0.0027
2024-05-10:12,,22,0.0780,0.0169,0.65,0.0079
2024-05-10:11,,23,0.0504,0.0224,1.04,0.0107
2024-05-10:10,,19,0.0496,0.0102,0.23,0.0019
2024-05-10:09,,17,0.0395,0.0112,0.27,0.0023
2024-05-10:08,,14,0.0354,0.0095,0.26,0.0019
2024-05-10:07,,14,0.0377,0.0066,0.24,0.0017
2024-05-10:06,,11,0.0374,0.0072,0.25,0.0020
2024-05-10:05,,14,0.0375,0.0087,0.29,0.0023
2024-05-10:04,,14,0.0393,0.0082,0.30,0.0026
2024-05-10:03,,12,0.0376,0.0107,0.42,0.0040
2024-05-10:02,,6,0.0356,0.0124,0.62,0.0051
2024-05-10:01,,6,0.0439,0.0120,0.42,0.0050
2024-05-09:24,,7,0.0436,0.0126,0.38,0.0048
2024-05-09:23,38,13,0.0272,0.0205,0.22,0.0024
2024-05-09:22,27,13,0.0347,0.0145,0.19,0.0022
2024-05-09:21,26,12,0.0420,0.0090,0.17,0.0018
2024-05-09:20,28,9,0.0541,0.0066,0.16,0.0018
2024-05-09:19,,,0.0543,0.0120,0.18,0.0022
2024-05-09:18,,,,,,
2024-05-09:17,,,,,,
2024-05-09:16,,,,,,
2024-05-09:15,,,0.0740,0.0053,0.37,0.0029
2024-05-09:14,,25,0.0904,0.0107,0.33,0.0034
2024-05-09:13,,21,0.0851,0.0078,0.22,0.0025
2024-05-09:12,,17,0.0611,0.0095,0.30,0.0038
2024-05-09:11,,24,0.0455,0.0127,0.59,0.0071
2024-05-09:10,,16,0.0385,0.0098,0.35,0.0035
2024-05-09:09,,14,0.0313,0.0095,0.23,0.0023
2024-05-09:08,,17,0.0211,0.0118,0.30,0.0024
2024-05-09:07,,14,0.0191,0.0099,0.30,0.0021
2024-05-09:06,,14,0.0205,0.0078,0.24,0.0020
2024-05-09:05,,11,0.0230,0.0064,0.19,0.0018
2024-05-09:04,,11,0.0255,0.0072,0.18,0.0018
2024-05-09:03,,14,0.0247,0.0075,0.19,0.0017
2024-05-09:02,,10,0.0270,0.0064,0.19,0.0017
2024-05-09:01,,8,0.0274,0.0079,0.19,0.0018
2024-05-08:24,,10,0.0270,0.0105,0.20,0.0020
2024-05-08:23,3,,0.0206,0.0184,0.21,0.0023
2024-05-08:22,,7,0.0301,0.0101,0.21,0.0019
2024-05-08:21,,9,0.0390,0.0084,0.20,0.0019
2024-05-08:20,,10,0.0431,0.0086,0.20,0.0020
2024-05-08:19,,9,0.0488,0.0065,0.18,0.0019
2024-05-08:18,,4,0.0505,0.0042,0.21,0.0015
2024-05-08:17,,4,0.0499,0.0039,0.21,0.0013
2024-05-08:16,,7,0.0503,0.0054,0.22,0.0015
2024-05-08:15,,11,0.0505,0.0071,0.24,0.0016
2024-05-08:14,,14,0.0505,0.0046,0.23,0.0015
2024-05-08:13,,11,0.0493,0.0042,0.21,0.0016
2024-05-08:12,,10,0.0454,0.0046,0.21,0.0015
2024-05-08:11,,9,0.0414,0.0055,0.20,0.0015
2024-05-08:10,,10,0.0394,0.0067,0.20,0.0015
2024-05-08:09,,5,0.0396,0.0047,0.20,0.0015
2024-05-08:08,,4,0.0379,0.0047,0.19,0.0015
2024-05-08:07,,7,0.0385,0.0039,0.19,0.0015
2024-05-08:06,,,0.0398,0.0031,0.18,0.0014
2024-05-08:05,,2,0.0405,0.0028,0.18,0.0015
2024-05-08:04,,3,0.0410,0.0027,0.17,0.0015
2024-05-08:03,,2,0.0380,0.0030,0.16,0.0015
2024-05-08:02,,0,0.0371,0.0038,0.18,0.0015
2024-05-08:01,,3,0.0390,0.0035,0.18,0.0015
2024-05-07:24,,2,0.0346,0.0060,0.19,0.0015
2024-05-07:23,34,2,0.0362,0.0068,0.18,0.0016
2024-05-07:22,,5,0.0365,0.0076,0.18,0.0018
2024-05-07:21,,6,0.0358,0.0089,0.20,0.0018
2024-05-07:20,,10,0.0398,0.0101,0.22,0.0043
2024-05-07:19,,11,0.0428,0.0110,0.28,0.0043
2024-05-07:18,,18,0.0480,0.0115,0.41,0.0036
2024-05-07:17,,17,0.0522,0.0104,0.42,0.0039
2024-05-07:16,,22,0.0559,0.0095,0.46,0.0042
2024-05-07:15,,15,0.0542,0.0092,0.44,0.0040
2024-05-07:14,,25,0.0528,0.0098,0.52,0.0037
2024-05-07:13,,28,0.0528,0.0117,0.56,0.0044
2024-05-07:12,,25,0.0585,0.0084,0.44,0.0040
2024-05-07:11,,42,0.0601,0.0090,0.39,0.0034
2024-05-07:10,,48,0.0597,0.0090,0.42,0.0035
2024-05-07:09,,44,0.0584,0.0091,0.38,0.0028
2024-05-07:08,,46,0.0579,0.0081,0.37,0.0034
2024-05-07:07,,38,0.0594,0.0071,0.43,0.0033
2024-05-07:06,,41,0.0624,0.0064,0.35,0.0018
2024-05-07:05,,34,0.0620,0.0054,0.35,0.0018
2024-05-07:04,,40,0.0599,0.0068,0.36,0.0041
2024-05-07:03,,28,0.0662,0.0047,0.35,0.0029
2024-05-07:02,,24,0.0649,0.0049,0.34,0.0022
2024-05-07:01,,37,0.0518,0.0102,0.54,0.0041
2024-05-06:24,,26,0.0525,0.0067,0.42,0.0026
2024-05-06:23,34,32,0.0497,0.0098,0.42,0.0038
2024-05-06:22,35,34,0.0520,0.0088,0.35,0.0026
2024-05-06:21,32,29,0.0561,0.0047,0.31,0.0016
2024-05-06:20,29,19,0.0555,0.0050,0.31,0.0017
2024-05-06:19,38,31,0.0579,0.0062,0.33,0.0022
2024-05-06:18,38,35,0.0587,0.0078,0.49,0.0035
2024-05-06:17,43,33,0.0618,0.0076,0.48,0.0030
2024-05-06:16,31,26,0.0624,0.0069,0.46,0.0028
2024-05-06:15,25,18,0.0612,0.0076,0.46,0.0029
2024-05-06:14,18,12,0.0605,0.0047,0.31,0.0023
2024-05-06:13,10,10,0.0614,0.0047,0.20,0.0025
