tm,pm10,pm25,o3,no2,co,so2
2024-02-11:16,57,51,0.0546,0.0070,0.53,0.0030
2024-02-11:15,58,51,0.0550,0.0060,0.54,0.0030
2024-02-11:14,61,53,0.0561,0.0060,0.54,0.0029
2024-02-11:13,66,57,0.0576,0.0060,0.57,0.0030
2024-02-11:12,60,51,0.0571,0.0050,0.60,0.0030
2024-02-11:11,55,44,0.0559,0.0050,0.61,0.0032
2024-02-11:10,41,34,0.0532,0.0060,0.57,0.0033
2024-02-11:09,37,34,0.0412,0.0100,0.56,0.0030
2024-02-11:08,40,33,0.0389,0.0100,0.56,0.0025
2024-02-11:07,37,30,0.0425,0.0070,0.53,0.0029
2024-02-11:06,35,30,0.0483,0.0060,0.50,0.0032
2024-02-11:05,40,36,0.0526,0.0050,0.51,0.0032
2024-02-11:04,50,47,0.0488,0.0060,0.60,0.0028
2024-02-11:03,53,49,0.0524,0.0050,0.59,0.0028
2024-02-11:02,73,72,0.0570,0.0060,0.67,0.0028
2024-02-11:01,81,77,0.0547,0.0070,0.77,0.0024
2024-02-10:24,80,75,0.0582,0.0080,0.82,0.0026
2024-02-10:23,64,61,0.0577,0.0090,0.79,0.0027
2024-02-10:22,56,52,0.0589,0.0060,0.66,0.0031
2024-02-10:21,55,52,0.0578,0.0070,0.63,0.0035
2024-02-10:20,48,45,0.0591,0.0060,0.61,0.0033
2024-02-10:19,41,38,0.0524,0.0080,0.53,0.0032
2024-02-10:18,39,35,0.0538,0.0080,0.47,0.0031
2024-02-10:17,39,35,0.0583,0.0050,0.45,0.0031
2024-02-10:16,40,31,0.0586,0.0060,0.44,0.0037
2024-02-10:15,37,29,0.0595,0.0050,0.43,0.0038
2024-02-10:14,32,27,0.0574,0.0050,0.42,0.0035
2024-02-10:13,31,24,0.0569,0.0040,0.42,0.0033
2024-02-10:12,27,19,0.0544,0.0040,0.44,0.0027
2024-02-10:11,23,19,0.0472,0.0050,0.44,0.0026
2024-02-10:10,21,18,0.0302,0.0090,0.51,0.0023
2024-02-10:09,23,22,0.0241,0.0090,0.48,0.0023
2024-02-10:08,21,18,0.0226,0.0090,0.46,0.0018
2024-02-10:07,18,18,0.0281,0.0060,0.39,0.0019
2024-02-10:06,17,17,0.0327,0.0040,0.35,0.0021
2024-02-10:05,18,15,0.0363,0.0040,0.35,0.0023
2024-02-10:04,16,,0.0375,0.0040,0.36,0.0023
2024-02-10:03,18,17,0.0352,0.0060,0.38,0.0023
2024-02-10:02,20,15,0.0371,0.0060,0.41,0.0023
2024-02-10:01,19,16,0.0451,0.0040,0.39,0.0027
2024-02-09:24,17,13,0.0446,0.0040,0.38,0.0027
2024-02-09:23,17,13,0.0435,0.0050,0.35,0.0027
2024-02-09:22,15,14,0.0453,0.0040,0.31,0.0026
2024-02-09:21,17,14,0.0464,0.0040,0.31,0.0026
2024-02-09:20,18,14,0.0473,0.0050,0.31,0.0027
2024-02-09:19,17,14,0.0473,0.0050,0.29,0.0028
2024-02-09:18,17,14,0.0478,0.0050,0.28,0.0026
2024-02-09:17,14,10,0.0473,0.0040,0.28,0.0029
2024-02-09:16,17,11,0.0465,0.0050,0.28,0.0033
2024-02-09:15,20,13,0.0455,0.0050,0.31,0.0027
2024-02-09:14,21,13,0.0445,0.0050,0.31,0.0027
2024-02-09:13,22,15,0.0450,0.0050,0.34,0.0029
2024-02-09:12,25,19,0.0455,0.0050,0.34,0.0024
2024-02-09:11,33,28,0.0407,0.0060,0.44,0.0025
2024-02-09:10,35,33,0.0195,0.0110,0.61,0.0023
2024-02-09:09,29,29,0.0096,0.0110,0.48,0.0022
2024-02-09:08,30,27,0.0068,0.0130,0.46,0.0022
2024-02-09:07,31,27,0.0099,0.0110,0.45,0.0021
2024-02-09:06,28,26,0.0098,0.0110,0.44,0.0021
2024-02-09:05,27,25,0.0113,0.0100,0.43,0.0019
2024-02-09:04,27,24,0.0124,0.0090,0.42,0.0023
2024-02-09:03,25,25,0.0135,0.0100,0.43,0.0023
2024-02-09:02,27,25,0.0107,0.0130,0.45,0.0021
2024-02-09:01,33,33,0.0124,0.0140,0.51,0.0022
2024-02-08:24,27,23,0.0142,0.0130,0.50,0.0023
2024-02-08:23,23,21,0.0120,0.0180,0.43,0.0023
2024-02-08:22,22,20,0.0175,0.0130,0.46,0.0025
2024-02-08:21,19,17,0.0207,0.0120,0.48,0.0027
2024-02-08:20,22,18,0.0201,0.0150,0.44,0.0027
2024-02-08:19,24,17,0.0242,0.0150,0.54,0.0029
2024-02-08:18,21,18,0.0418,0.0080,0.34,0.0028
2024-02-08:17,20,17,0.0461,0.0050,0.32,0.0029
2024-02-08:16,22,18,0.0472,0.0050,0.31,0.0028
2024-02-08:15,24,19,0.0456,0.0060,0.32,0.0028
2024-02-08:14,28,20,0.0434,0.0050,0.33,0.0025
2024-02-08:13,26,21,0.0400,0.0050,0.38,0.0026
2024-02-08:12,26,17,0.0360,0.0050,0.38,0.0022
2024-02-08:11,24,19,0.0306,0.0080,0.38,0.0023
2024-02-08:10,21,19,0.0194,0.0080,0.38,0.0022
2024-02-08:09,23,20,0.0090,0.0120,0.40,0.0021
2024-02-08:08,21,21,0.0056,0.0140,0.42,0.0021
2024-02-08:07,23,20,0.0081,0.0120,0.39,0.0020
2024-02-08:06,23,21,0.0106,0.0100,0.38,0.0021
2024-02-08:05,21,20,0.0105,0.0100,0.39,0.0020
2024-02-08:04,22,22,0.0127,0.0090,0.37,0.0021
2024-02-08:03,22,19,0.0139,0.0090,0.39,0.0022
2024-02-08:02,21,20,0.0130,0.0120,0.41,0.0022
2024-02-08:01,20,19,0.0159,0.0100,0.38,0.0020
2024-02-07:24,20,18,0.0147,0.0130,0.38,0.0022
2024-02-07:23,19,15,0.0165,0.0130,0.39,0.0025
2024-02-07:22,18,14,0.0179,0.0130,0.38,0.0023
2024-02-07:21,20,16,0.0232,0.0100,0.40,0.0025
2024-02-07:20,21,15,0.0229,0.0140,0.54,0.0025
2024-02-07:19,22,16,0.0310,0.0120,0.41,0.0028
2024-02-07:18,18,15,0.0425,0.0060,0.33,0.0026
2024-02-07:17,23,17,0.0464,0.0050,0.33,0.0027
2024-02-07:16,22,17,0.0472,0.0030,0.32,0.0025
2024-02-07:15,24,15,0.0464,0.0030,0.31,0.0026
2024-02-07:14,22,16,0.0453,0.0030,0.31,0.0023
2024-02-07:13,19,13,0.0446,0.0030,0.32,0.0024
2024-02-07:12,21,18,0.0435,0.0030,0.34,0.0022
2024-02-07:11,20,15,0.0426,0.0050,0.37,0.0024
2024-02-07:10,21,15,0.0426,0.0040,0.36,0.0022
2024-02-07:09,18,15,0.0418,0.0050,0.36,0.0020
2024-02-07:08,18,17,0.0408,0.0050,0.37,0.0021
2024-02-07:07,15,13,0.0408,0.0030,0.37,0.0020
2024-02-07:06,14,12,0.0388,0.0030,0.35,0.0022
2024-02-07:05,11,8,0.0396,0.0030,0.34,0.0023
2024-02-07:04,8,7,0.0380,0.0030,0.31,0.0020
2024-02-07:03,11,8,0.0384,0.0030,0.31,0.0021
2024-02-07:02,9,6,0.0383,0.0040,0.30,0.0026
2024-02-07:01,9,8,0.0402,0.0040,0.30,0.0024
2024-02-06:24,9,8,0.0386,0.0040,0.31,0.0026
2024-02-06:23,8,6,0.0335,0.0050,0.30,0.0025
2024-02-06:22,8,6,0.0251,0.0080,0.33,0.0024
2024-02-06:21,9,7,0.0286,0.0080,0.32,0.0024
2024-02-06:20,5,3,0.0307,0.0070,0.30,0.0025
2024-02-06:19,6,4,0.0334,0.0060,0.31,0.0026
2024-02-06:18,5,3,0.0311,0.0060,0.29,0.0025
2024-02-06:17,6,3,0.0314,0.0050,0.29,0.0027
2024-02-06:16,3,2,0.0311,0.0050,0.31,0.0026
2024-02-06:15,5,3,0.0302,0.0060,0.30,0.0024
2024-02-06:14,7,5,0.0297,0.0060,0.29,0.0024
2024-02-06:13,8,5,0.0308,0.0050,0.30,0.0023
2024-02-06:12,6,2,0.0302,0.0060,0.29,0.0026
2024-02-06:11,3,,0.0296,0.0080,0.29,0.0023
2024-02-06:10,5,3,0.0272,0.0070,0.27,0.0024
2024-02-06:09,4,3,0.0246,0.0090,0.31,0.0025
2024-02-06:08,7,4,0.0272,0.0070,0.27,0.0021
2024-02-06:07,5,3,0.0278,0.0060,0.28,0.0024
2024-02-06:06,5,3,0.0298,0.0050,0.26,0.0023
2024-02-06:05,3,,0.0319,0.0040,0.26,0.0024
2024-02-06:04,2,1,0.0332,0.0040,0.26,0.0024
2024-02-06:03,1,1,0.0313,0.0050,0.27,0.0023
2024-02-06:02,4,1,0.0316,0.0050,0.26,0.0021
2024-02-06:01,3,2,0.0324,0.0050,0.26,0.0025
2024-02-05:24,5,3,0.0324,0.0150,0.35,0.0026
2024-02-05:23,6,4,0.0226,0.0120,0.28,0.0023
2024-02-05:22,3,0,0.0262,0.0070,0.31,0.0026
2024-02-05:21,6,1,0.0261,0.0090,0.35,0.0024
2024-02-05:20,3,1,0.0303,0.0060,0.30,0.0026
2024-02-05:19,5,2,0.0257,0.0110,0.34,0.0026
2024-02-05:18,4,1,0.0271,0.0100,0.33,0.0024
2024-02-05:17,5,1,0.0268,0.0100,0.32,0.0024
2024-02-05:16,3,0,0.0309,0.0070,0.32,0.0025
2024-02-05:15,3,2,0.0319,0.0060,0.32,0.0024
2024-02-05:14,3,3,0.0316,0.0060,0.32,0.0023
2024-02-05:13,3,1,0.0306,0.0060,0.38,0.0024
2024-02-05:12,4,2,0.0305,0.0060,0.37,0.0023
2024-02-05:11,4,1,0.0270,0.0140,0.37,0.0024
2024-02-05:10,4,3,0.0275,0.0080,0.41,0.0025
2024-02-05:09,10,8,0.0232,0.0130,0.45,0.0025
2024-02-05:08,6,6,0.0282,0.0070,0.42,0.0025
2024-02-05:07,3,1,0.0302,0.0050,0.35,0.0026
2024-02-05:06,5,1,0.0289,0.0060,0.31,0.0024
2024-02-05:05,3,0,0.0306,0.0050,0.31,0.0024
2024-02-05:04,3,1,0.0316,0.0040,0.31,0.0024
2024-02-05:03,3,2,0.0294,0.0120,0.34,0.0025
2024-02-05:02,3,3,0.0305,0.0050,0.32,0.0025
2024-02-05:01,3,3,0.0325,0.0050,0.34,0.0025
2024-02-04:24,6,5,0.0334,0.0060,0.33,0.0025
2024-02-04:23,5,,0.0331,0.0050,0.34,0.0028
2024-02-04:22,11,9,0.0334,0.0050,0.32,0.0026
2024-02-04:21,11,9,0.0322,0.0060,0.36,0.0028
2024-02-04:20,10,7,0.0297,0.0070,0.35,0.0029
2024-02-04:19,11,9,0.0306,0.0060,0.40,0.0030
2024-02-04:18,15,11,0.0325,0.0070,0.51,0.0029
2024-02-04:17,9,7,0.0347,0.0050,0.39,0.0029
2024-02-04:16,7,4,0.0353,0.0060,0.30,0.0030
2024-02-04:15,5,,0.0361,0.0040,0.28,0.0030
2024-02-04:14,8,5,0.0347,0.0050,0.30,0.0029
2024-02-04:13,8,6,0.0310,0.0050,0.33,0.0029
2024-02-04:12,6,5,0.0247,0.0100,0.35,0.0028
2024-02-04:11,7,5,0.0221,0.0050,0.32,0.0027
2024-02-04:10,6,5,0.0186,0.0060,0.33,0.0025
2024-02-04:09,7,5,0.0172,0.0060,0.33,0.0025
2024-02-04:08,9,8,0.0160,0.0060,0.33,0.0027
2024-02-04:07,7,6,0.0191,0.0050,0.33,0.0026
2024-02-04:06,7,6,0.0185,0.0050,0.32,0.0028
2024-02-04:05,4,3,0.0184,0.0050,0.33,0.0023
2024-02-04:04,6,4,0.0192,0.0050,0.33,0.0026
2024-02-04:03,7,5,0.0210,0.0060,0.34,0.0028
2024-02-04:02,7,6,0.0212,0.0060,0.35,0.0025
2024-02-04:01,8,6,0.0230,0.0060,0.35,0.0025
2024-02-03:24,8,4,0.0242,0.0070,0.40,0.0027
2024-02-03:23,4,4,0.0255,0.0080,0.35,0.0028
2024-02-03:22,9,7,0.0266,0.0080,0.34,0.0026
2024-02-03:21,10,8,0.0242,0.0080,0.37,0.0028
2024-02-03:20,13,8,0.0268,0.0080,0.35,0.0028
2024-02-03:19,16,13,0.0254,0.0110,0.39,0.0029
2024-02-03:18,16,13,0.0284,0.0120,0.50,0.0031
2024-02-03:17,13,11,0.0360,0.0080,0.35,0.0030
2024-02-03:16,14,9,0.0377,0.0060,0.34,0.0030
2024-02-03:15,13,8,0.0372,0.0070,0.37,0.0032
2024-02-03:14,16,12,0.0376,0.0060,0.35,0.0031
2024-02-03:13,15,13,0.0361,0.0070,0.37,0.0032
2024-02-03:12,17,12,0.0324,0.0070,0.35,0.0029
2024-02-03:11,21,15,0.0182,0.0100,0.39,0.0028
2024-02-03:10,26,22,0.0092,0.0140,0.46,0.0026
2024-02-03:09,28,26,0.0066,0.0140,0.53,0.0026
2024-02-03:08,26,24,0.0082,0.0110,0.56,0.0027
2024-02-03:07,20,17,0.0113,0.0100,0.43,0.0024
2024-02-03:06,20,16,0.0148,0.0080,0.41,0.0026
2024-02-03:05,19,16,0.0169,0.0070,0.41,0.0027
2024-02-03:04,16,14,0.0165,0.0080,0.39,0.0026
2024-02-03:03,14,12,0.0141,0.0110,0.39,0.0026
2024-02-03:02,15,13,0.0105,0.0160,0.43,0.0027
2024-02-03:01,14,10,0.0109,0.0190,0.44,0.0029
2024-02-02:24,12,8,0.0138,0.0140,0.49,0.0027
2024-02-02:23,20,17,0.0134,0.0120,0.43,0.0027
2024-02-02:22,15,13,0.0159,0.0120,0.44,0.0029
2024-02-02:21,11,8,0.0197,0.0120,0.39,0.0029
2024-02-02:20,15,9,0.0206,0.0140,0.38,0.0029
2024-02-02:19,14,11,0.0295,0.0120,0.48,0.0027
2024-02-02:18,11,6,0.0378,0.0070,0.41,0.0031
2024-02-02:17,9,7,0.0391,0.0050,0.32,0.0028
2024-02-02:16,11,5,0.0408,0.0040,0.31,0.0029
2024-02-02:15,8,4,0.0408,0.0040,0.31,0.0027
2024-02-02:14,9,5,0.0402,0.0040,0.31,0.0028
2024-02-02:13,11,7,0.0404,0.0040,0.31,0.0028
2024-02-02:12,10,6,0.0386,0.0050,0.32,0.0030
2024-02-02:11,7,2,0.0336,0.0070,0.34,0.0027
2024-02-02:10,11,6,0.0246,0.0100,0.36,0.0028
2024-02-02:09,11,7,0.0185,0.0130,0.46,0.0025
2024-02-02:08,15,10,0.0209,0.0110,0.35,0.0027
2024-02-02:07,11,8,0.0264,0.0070,0.42,0.0027
2024-02-02:06,5,4,0.0296,0.0060,0.33,0.0028
2024-02-02:05,7,4,0.0356,0.0040,0.32,0.0026
2024-02-02:04,6,3,0.0360,0.0040,0.32,0.0025
2024-02-02:03,6,5,0.0350,0.0050,0.34,0.0028
2024-02-02:02,6,4,0.0360,0.0050,0.34,0.0027
2024-02-02:01,6,5,0.0367,0.0050,0.36,0.0029
2024-02-01:24,7,6,0.0370,0.0060,0.37,0.0028
2024-02-01:23,16,12,0.0377,0.0070,0.42,0.0029
2024-02-01:22,30,22,0.0391,0.0150,0.43,0.0030
2024-02-01:21,43,34,0.0435,0.0110,0.53,0.0035
2024-02-01:20,53,43,0.0465,0.0130,0.65,0.0038
2024-02-01:19,61,50,0.0340,0.0240,0.74,0.0038
2024-02-01:18,59,47,0.0398,0.0210,0.54,0.0039
2024-02-01:17,56,45,0.0493,0.0150,0.52,0.0038
2024-02-01:16,58,45,0.0553,0.0130,0.51,0.0039
2024-02-01:15,42,33,0.0516,0.0110,0.48,0.0037
2024-02-01:14,44,36,0.0524,0.0090,0.46,0.0037
2024-02-01:13,,,,,,
2024-02-01:12,,,,,,
2024-02-01:11,41,29,0.0233,0.0170,0.44,0.0032
2024-02-01:10,41,31,0.0155,0.0400,0.51,0.0033
2024-02-01:09,32,24,0.0184,0.0200,0.47,0.0033
2024-02-01:08,24,21,0.0175,0.0150,0.42,0.0030
2024-02-01:07,17,15,0.0159,0.0120,0.39,0.0032
2024-02-01:06,17,15,0.0180,0.0100,0.37,0.0031
2024-02-01:05,13,13,0.0145,0.0100,0.37,0.0031
2024-02-01:04,15,12,0.0157,0.0090,0.36,0.0031
2024-02-01:03,13,10,0.0143,0.0090,0.38,0.0031
2024-02-01:02,14,11,0.0134,0.0110,0.39,0.0031
2024-02-01:01,17,14,0.0133,0.0120,0.38,0.0031
2024-01-31:24,15,13,0.0113,0.0210,0.42,0.0032
2024-01-31:23,14,10,0.0156,0.0150,0.38,0.0031
2024-01-31:22,16,11,0.0203,0.0140,0.40,0.0031
2024-01-31:21,16,10,0.0173,0.0160,0.42,0.0032
2024-01-31:20,15,10,0.0284,0.0170,0.36,0.0031
2024-01-31:19,12,6,0.0385,0.0110,0.36,0.0031
2024-01-31:18,14,10,0.0423,0.0080,0.35,0.0031
2024-01-31:17,15,8,0.0420,0.0100,0.35,0.0032
2024-01-31:16,10,7,0.0454,0.0070,0.31,0.0030
2024-01-31:15,9,6,0.0465,0.0060,0.33,0.0029
2024-01-31:14,10,7,0.0452,0.0060,0.31,0.0031
2024-01-31:13,17,9,0.0429,0.0070,0.33,0.0031
2024-01-31:12,18,11,0.0382,0.0070,0.36,0.0031
2024-01-31:11,21,15,0.0325,0.0090,0.37,0.0029
2024-01-31:10,21,16,0.0242,0.0110,0.39,0.0029
2024-01-31:09,25,19,0.0199,0.0120,0.39,0.0026
2024-01-31:08,26,20,0.0228,0.0110,0.41,0.0029
2024-01-31:07,24,22,0.0250,0.0090,0.40,0.0028
2024-01-31:06,27,24,0.0180,0.0120,0.40,0.0028
2024-01-31:05,29,24,0.0188,0.0110,0.41,0.0028
2024-01-31:04,28,26,0.0192,0.0120,0.42,0.0029
2024-01-31:03,28,28,0.0181,0.0120,0.41,0.0028
2024-01-31:02,28,27,0.0171,0.0140,0.45,0.0029
2024-01-31:01,29,26,0.0191,0.0140,0.50,0.0030
2024-01-30:24,28,24,0.0180,0.0180,0.53,0.0035
2024-01-30:23,28,25,0.0174,0.0200,0.53,0.0038
2024-01-30:22,23,20,0.0284,0.0150,0.51,0.0044
2024-01-30:21,25,21,0.0363,0.0130,0.45,0.0051
2024-01-30:20,26,23,0.0369,0.0130,0.51,0.0055
2024-01-30:19,29,23,0.0353,0.0150,0.51,0.0037
2024-01-30:18,23,18,0.0398,0.0120,0.38,0.0038
2024-01-30:17,22,17,0.0458,0.0080,0.33,0.0032
2024-01-30:16,27,22,0.0467,0.0080,0.35,0.0032
2024-01-30:15,29,19,0.0465,0.0070,0.34,0.0031
2024-01-30:14,28,18,0.0433,0.0070,0.36,0.0029
2024-01-30:13,26,15,0.0386,0.0060,0.37,0.0024
2024-01-30:12,21,14,0.0340,0.0060,0.37,0.0021
2024-01-30:11,21,15,0.0251,0.0070,0.38,0.0023
2024-01-30:10,22,19,0.0132,0.0110,0.45,0.0019
2024-01-30:09,23,21,0.0062,0.0150,0.47,0.0021
2024-01-30:08,29,25,0.0035,0.0160,0.49,0.0019
2024-01-30:07,21,20,0.0075,0.0130,0.48,0.0019
2024-01-30:06,19,18,0.0074,0.0130,0.40,0.0022
2024-01-30:05,18,17,0.0102,0.0110,0.40,0.0021
2024-01-30:04,18,17,0.0123,0.0100,0.42,0.0018
2024-01-30:03,18,17,0.0138,0.0100,0.46,0.0022
2024-01-30:02,19,16,0.0134,0.0110,0.50,0.0022
2024-01-30:01,21,17,0.0113,0.0160,0.44,0.0023
2024-01-29:24,18,17,0.0155,0.0120,0.44,0.0021
2024-01-29:23,23,18,0.0149,0.0150,0.47,0.0021
2024-01-29:22,21,19,0.0131,0.0190,0.48,0.0025
2024-01-29:21,20,18,0.0176,0.0160,0.50,0.0024
2024-01-29:20,19,16,0.0166,0.0180,0.52,0.0027
2024-01-29:19,16,12,0.0287,0.0140,0.47,0.0029
2024-01-29:18,19,13,0.0433,0.0060,0.35,0.0033
2024-01-29:17,21,18,0.0425,0.0050,0.33,0.0029
2024-01-29:16,23,18,0.0424,0.0050,0.33,0.0029
2024-01-29:15,24,15,0.0417,0.0040,0.33,0.0024
2024-01-29:14,23,16,0.0413,0.0040,0.35,0.0027
2024-01-29:13,24,17,0.0397,0.0040,0.36,0.0024
2024-01-29:12,21,12,0.0372,0.0050,0.36,0.0020
2024-01-29:11,21,14,0.0333,0.0050,0.35,0.0024
2024-01-29:10,20,15,0.0167,0.0110,0.40,0.0022
2024-01-29:09,21,18,0.0080,0.0140,0.40,0.0020
2024-01-29:08,26,22,0.0064,0.0150,0.51,0.0022
2024-01-29:07,23,16,0.0091,0.0120,0.40,0.0018
2024-01-29:06,20,18,0.0121,0.0100,0.35,0.0018
2024-01-29:05,21,18,0.0136,0.0090,0.35,0.0022
2024-01-29:04,22,18,0.0157,0.0090,0.36,0.0022
2024-01-29:03,21,19,0.0170,0.0090,0.37,0.0023
2024-01-29:02,23,19,0.0187,0.0090,0.38,0.0022
2024-01-29:01,24,19,0.0199,0.0100,0.38,0.0024
2024-01-28:24,24,20,0.0235,0.0090,0.40,0.0022
2024-01-28:23,24,20,0.0266,0.0090,0.40,0.0025
2024-01-28:22,25,20,0.0291,0.0100,0.44,0.0026
2024-01-28:21,25,19,0.0342,0.0090,0.40,0.0026
2024-01-28:20,27,20,0.0420,0.0060,0.45,0.0025
2024-01-28:19,22,17,0.0425,0.0060,0.37,0.0028
2024-01-28:18,26,19,0.0428,0.0060,0.35,0.0030
2024-01-28:17,26,18,0.0452,0.0050,0.35,0.0030
2024-01-28:16,27,16,0.0449,0.0050,0.34,0.0030
2024-01-28:15,28,18,0.0439,0.0040,0.35,0.0026
2024-01-28:14,26,16,0.0430,0.0040,0.35,0.0028
2024-01-28:13,22,11,0.0441,0.0040,0.33,0.0026
2024-01-28:12,20,12,0.0442,0.0040,0.34,0.0026
2024-01-28:11,20,10,0.0447,0.0040,0.33,0.0027
2024-01-28:10,19,13,0.0443,0.0040,0.38,0.0028
2024-01-28:09,18,13,0.0457,0.0040,0.38,0.0024
2024-01-28:08,20,16,0.0457,0.0050,0.42,0.0027
2024-01-28:07,22,17,0.0462,0.0040,0.39,0.0024
2024-01-28:06,24,17,0.0446,0.0050,0.40,0.0027
2024-01-28:05,25,18,0.0444,0.0050,0.43,0.0030
2024-01-28:04,24,20,0.0356,0.0060,0.45,0.0028
2024-01-28:03,24,18,0.0338,0.0050,0.41,0.0026
2024-01-28:02,26,22,0.0333,0.0060,0.41,0.0029
2024-01-28:01,24,22,0.0291,0.0080,0.42,0.0025
2024-01-27:24,23,20,0.0291,0.0080,0.43,0.0028
2024-01-27:23,22,19,0.0288,0.0080,0.43,0.0027
2024-01-27:22,24,19,0.0260,0.0110,0.45,0.0029
2024-01-27:21,25,20,0.0271,0.0100,0.43,0.0030
2024-01-27:20,22,17,0.0306,0.0120,0.40,0.0031
2024-01-27:19,27,21,0.0372,0.0120,0.42,0.0035
2024-01-27:18,26,21,0.0416,0.0100,0.44,0.0037
2024-01-27:17,18,14,0.0457,0.0060,0.37,0.0030
2024-01-27:16,23,15,0.0466,0.0060,0.36,0.0033
2024-01-27:15,24,18,0.0455,0.0060,0.42,0.0033
2024-01-27:14,24,15,0.0442,0.0050,0.38,0.0028
2024-01-27:13,21,12,0.0435,0.0050,0.35,0.0028
2024-01-27:12,20,13,0.0425,0.0050,0.35,0.0028
2024-01-27:11,21,13,0.0406,0.0050,0.38,0.0025
2024-01-27:10,22,14,0.0372,0.0060,0.43,0.0028
2024-01-27:09,25,20,0.0328,0.0090,0.50,0.0025
2024-01-27:08,25,16,0.0344,0.0080,0.50,0.0023
2024-01-27:07,23,16,0.0362,0.0070,0.43,0.0023
2024-01-27:06,23,13,0.0354,0.0060,0.42,0.0024
2024-01-27:05,23,16,0.0362,0.0060,0.41,0.0025
2024-01-27:04,21,16,0.0356,0.0060,0.42,0.0024
2024-01-27:03,23,19,0.0342,0.0070,0.42,0.0025
2024-01-27:02,27,23,0.0304,0.0080,0.42,0.0024
2024-01-27:01,30,25,0.0245,0.0100,0.44,0.0023
2024-01-26:24,33,23,0.0258,0.0100,0.46,0.0023
2024-01-26:23,30,26,0.0324,0.0100,0.47,0.0025
2024-01-26:22,27,22,0.0368,0.0090,0.43,0.0028
2024-01-26:21,27,18,0.0398,0.0080,0.41,0.0029
2024-01-26:20,26,18,0.0406,0.0090,0.40,0.0032
2024-01-26:19,23,16,0.0396,0.0090,0.44,0.0033
2024-01-26:18,24,16,0.0418,0.0090,0.39,0.0029
2024-01-26:17,25,16,0.0446,0.0060,0.36,0.0033
2024-01-26:16,24,15,0.0445,0.0050,0.35,0.0030
2024-01-26:15,23,15,0.0434,0.0050,0.36,0.0030
2024-01-26:14,21,13,0.0431,0.0040,0.36,0.0027
2024-01-26:13,20,11,0.0429,0.0040,0.35,0.0025
2024-01-26:12,17,7,0.0423,0.0030,0.33,0.0025
2024-01-26:11,14,8,0.0401,0.0040,0.36,0.0025
2024-01-26:10,13,8,0.0392,0.0040,0.37,0.0023
2024-01-26:09,15,10,0.0378,0.0050,0.39,0.0027
2024-01-26:08,15,10,0.0391,0.0040,0.40,0.0025
2024-01-26:07,11,6,0.0412,0.0040,0.32,0.0027
2024-01-26:06,6,5,0.0434,0.0020,0.29,0.0026
2024-01-26:05,4,4,0.0432,0.0020,0.26,0.0024
2024-01-26:04,4,2,0.0422,0.0020,0.26,0.0023
2024-01-26:03,6,3,0.0400,0.0020,0.27,0.0023
2024-01-26:02,6,6,0.0393,0.0020,0.29,0.0024
2024-01-26:01,8,6,0.0377,0.0030,0.31,0.0024
2024-01-25:24,10,5,0.0371,0.0040,0.32,0.0026
2024-01-25:23,8,7,0.0381,0.0040,0.32,0.0026
2024-01-25:22,13,8,0.0388,0.0050,0.30,0.0026
2024-01-25:21,12,8,0.0390,0.0050,0.33,0.0026
2024-01-25:20,13,8,0.0387,0.0060,0.31,0.0030
2024-01-25:19,12,8,0.0365,0.0060,0.39,0.0025
2024-01-25:18,14,8,0.0381,0.0050,0.30,0.0026
2024-01-25:17,20,13,0.0399,0.0040,0.29,0.0024
2024-01-25:16,20,9,0.0413,0.0030,0.28,0.0024
2024-01-25:15,,,,,,
2024-01-25:14,,,,,,
2024-01-25:13,10,4,0.0420,0.0020,0.28,0.0023
2024-01-25:12,10,5,0.0410,0.0020,0.28,0.0022
2024-01-25:11,8,2,0.0390,0.0020,0.29,0.0023
2024-01-25:10,8,3,0.0360,0.0040,0.32,0.0023
2024-01-25:09,11,7,0.0340,0.0050,0.36,0.0024
2024-01-25:08,13,7,0.0340,0.0040,0.37,0.0023
2024-01-25:07,10,5,0.0360,0.0030,0.32,0.0023
2024-01-25:06,9,6,0.0360,0.0020,0.31,0.0023
2024-01-25:05,10,8,0.0370,0.0020,0.30,0.0026
2024-01-25:04,13,10,0.0370,0.0020,0.32,0.0024
2024-01-25:03,14,12,0.0370,0.0030,0.33,0.0024
2024-01-25:02,13,10,0.0380,0.0020,0.35,0.0022
2024-01-25:01,10,8,0.0390,0.0020,0.33,0.0022
2024-01-24:24,7,4,0.0400,0.0020,0.29,0.0025
2024-01-24:23,8,5,0.0410,0.0020,0.29,0.0024
2024-01-24:22,8,4,0.0420,0.0020,0.29,0.0023
2024-01-24:21,9,4,0.0400,0.0030,0.32,0.0024
2024-01-24:20,8,4,0.0400,0.0030,0.30,0.0023
2024-01-24:19,7,5,0.0400,0.0050,0.30,0.0024
2024-01-24:18,10,6,0.0390,0.0030,0.27,0.0024
2024-01-24:17,15,9,0.0390,0.0030,0.28,0.0024
2024-01-24:16,16,9,0.0390,0.0030,0.29,0.0026
2024-01-24:15,16,9,0.0400,0.0020,0.29,0.0024
2024-01-24:14,17,9,0.0390,0.0030,0.29,0.0022
2024-01-24:13,13,6,0.0390,0.0030,0.28,0.0022
2024-01-24:12,12,5,0.0380,0.0020,0.28,0.0021
2024-01-24:11,12,3,0.0380,0.0020,0.29,0.0021
2024-01-24:10,10,3,0.0370,0.0020,0.29,0.0021
