tm,pm10,pm25,o3,no2,co,so2
2024-03-25:18,7,5,0.0425,0.0091,0.31,0.0022
2024-03-25:17,8,6,0.0436,0.0087,0.32,0.0025
2024-03-25:16,8,5,0.0435,0.0089,0.31,0.0025
2024-03-25:15,12,6,0.0443,0.0086,0.32,0.0027
2024-03-25:14,18,9,0.0435,0.0086,0.31,0.0026
2024-03-25:13,22,8,0.0454,0.0071,0.32,0.0024
2024-03-25:12,22,12,0.0466,0.0065,0.33,0.0025
2024-03-25:11,19,11,0.0480,0.0056,0.31,0.0025
2024-03-25:10,18,5,0.0475,0.0058,0.32,0.0025
2024-03-25:09,16,9,0.0405,0.0076,0.32,0.0025
2024-03-25:08,17,10,0.0224,0.0108,0.36,0.0024
2024-03-25:07,18,10,0.0213,0.0085,0.34,0.0025
2024-03-25:06,16,8,0.0225,0.0085,0.34,0.0024
2024-03-25:05,16,8,0.0244,0.0059,0.32,0.0025
2024-03-25:04,14,11,0.0254,0.0064,0.32,0.0026
2024-03-25:03,17,10,0.0278,0.0064,0.33,0.0027
2024-03-25:02,18,10,0.0281,0.0064,0.32,0.0023
2024-03-25:01,17,9,0.0293,0.0074,0.34,0.0024
2024-03-24:24,18,11,0.0307,0.0055,0.32,0.0023
2024-03-24:23,17,10,0.0425,0.0067,0.44,0.0024
2024-03-24:22,16,7,0.0465,0.0071,0.36,0.0025
2024-03-24:21,18,9,0.0429,0.0084,0.39,0.0025
2024-03-24:20,28,18,0.0345,0.0104,0.37,0.0026
2024-03-24:19,34,24,0.0371,0.0100,0.38,0.0027
2024-03-24:18,22,14,0.0396,0.0088,0.34,0.0026
2024-03-24:17,21,12,0.0436,0.0077,0.35,0.0025
2024-03-24:16,27,15,0.0400,0.0084,0.38,0.0023
2024-03-24:15,26,12,0.0442,0.0082,0.34,0.0027
2024-03-24:14,26,11,0.0496,0.0070,0.31,0.0025
2024-03-24:13,27,12,0.0460,0.0079,0.32,0.0024
2024-03-24:12,25,14,0.0468,0.0071,0.33,0.0029
2024-03-24:11,22,9,0.0451,0.0067,0.35,0.0025
2024-03-24:10,22,14,0.0431,0.0075,0.32,0.0025
2024-03-24:09,31,19,0.0370,0.0086,0.38,0.0023
2024-03-24:08,32,20,0.0447,0.0071,0.38,0.0025
2024-03-24:07,39,24,0.0445,0.0068,0.41,0.0028
2024-03-24:06,40,23,0.0400,0.0068,0.40,0.0027
2024-03-24:05,42,22,0.0448,0.0069,0.35,0.0024
2024-03-24:04,42,20,0.0523,0.0068,0.35,0.0025
2024-03-24:03,45,21,0.0564,0.0069,0.35,0.0028
2024-03-24:02,50,22,0.0587,0.0071,0.35,0.0030
2024-03-24:01,52,27,0.0565,0.0081,0.38,0.0032
2024-03-23:24,48,23,0.0610,0.0074,0.39,0.0030
2024-03-23:23,51,27,0.0675,0.0069,0.41,0.0034
2024-03-23:22,50,23,0.0582,0.0095,0.50,0.0032
2024-03-23:21,51,23,0.0669,0.0080,0.43,0.0033
2024-03-23:20,52,25,0.0713,0.0071,0.42,0.0034
2024-03-23:19,55,21,0.0726,0.0068,0.42,0.0031
2024-03-23:18,36,15,0.0652,0.0058,0.34,0.0029
2024-03-23:17,34,14,0.0630,0.0042,0.28,0.0028
2024-03-23:16,27,14,0.0638,0.0040,0.27,0.0027
2024-03-23:15,30,12,0.0629,0.0040,0.28,0.0025
2024-03-23:14,32,20,0.0627,0.0043,0.29,0.0024
2024-03-23:13,42,16,0.0623,0.0047,0.29,0.0026
2024-03-23:12,51,17,0.0642,0.0054,0.33,0.0024
2024-03-23:11,64,21,0.0658,0.0060,0.36,0.0026
2024-03-23:10,53,22,0.0669,0.0065,0.38,0.0027
2024-03-23:09,34,16,0.0545,0.0087,0.37,0.0028
2024-03-23:08,14,8,0.0192,0.0141,0.41,0.0028
2024-03-23:07,11,8,0.0103,0.0124,0.40,0.0027
2024-03-23:06,11,9,0.0122,0.0104,0.40,0.0028
2024-03-23:05,10,7,0.0185,0.0097,0.40,0.0027
2024-03-23:04,7,,0.0239,0.0102,0.39,0.0026
2024-03-23:03,9,4,0.0316,0.0080,0.38,0.0029
2024-03-23:02,7,4,0.0373,0.0075,0.38,0.0024
2024-03-23:01,7,4,0.0463,0.0074,0.36,0.0026
2024-03-22:24,5,5,0.0540,0.0068,0.37,0.0026
2024-03-22:23,6,3,0.0540,0.0080,0.46,0.0026
2024-03-22:22,6,5,0.0578,0.0073,0.44,0.0028
2024-03-22:21,13,7,0.0612,0.0067,0.30,0.0026
2024-03-22:20,25,12,0.0617,0.0070,0.29,0.0026
2024-03-22:19,30,11,0.0635,0.0074,0.32,0.0031
2024-03-22:18,31,12,0.0637,0.0075,0.32,0.0030
2024-03-22:17,25,9,0.0622,0.0066,0.27,0.0029
2024-03-22:16,20,8,0.0597,0.0064,0.26,0.0029
2024-03-22:15,20,9,0.0583,0.0061,0.26,0.0026
2024-03-22:14,17,8,0.0567,0.0065,0.27,0.0026
2024-03-22:13,20,11,0.0572,0.0064,0.28,0.0030
2024-03-22:12,21,16,0.0553,0.0067,0.30,0.0031
2024-03-22:11,22,12,0.0536,0.0070,0.31,0.0035
2024-03-22:10,20,14,0.0369,0.0102,0.37,0.0031
2024-03-22:09,17,16,0.0172,0.0128,0.38,0.0024
2024-03-22:08,19,17,0.0118,0.0145,0.37,0.0023
2024-03-22:07,22,19,0.0119,0.0139,0.36,0.0022
2024-03-22:06,20,16,0.0156,0.0121,0.36,0.0021
2024-03-22:05,19,16,0.0165,0.0107,0.37,0.0019
2024-03-22:04,18,15,0.0183,0.0107,0.37,0.0023
2024-03-22:03,21,16,0.0210,0.0098,0.37,0.0025
2024-03-22:02,19,15,0.0227,0.0108,0.37,0.0024
2024-03-22:01,21,14,0.0221,0.0127,0.37,0.0026
2024-03-21:24,21,16,0.0194,0.0164,0.40,0.0027
2024-03-21:23,20,17,0.0250,0.0126,0.42,0.0029
2024-03-21:22,21,15,0.0309,0.0109,0.39,0.0029
2024-03-21:21,22,15,0.0302,0.0130,0.35,0.0033
2024-03-21:20,19,13,0.0363,0.0113,0.34,0.0028
2024-03-21:19,20,13,0.0429,0.0096,0.35,0.0028
2024-03-21:18,18,13,0.0549,0.0046,0.28,0.0027
2024-03-21:17,18,12,0.0560,0.0037,0.28,0.0027
2024-03-21:16,17,7,0.0556,0.0037,0.27,0.0026
2024-03-21:15,17,10,0.0541,0.0038,0.28,0.0028
2024-03-21:14,20,16,0.0542,0.0034,0.27,0.0029
2024-03-21:13,21,12,0.0537,0.0033,0.27,0.0027
2024-03-21:12,20,13,0.0529,0.0036,0.28,0.0029
2024-03-21:11,14,9,0.0517,0.0033,0.27,0.0025
2024-03-21:10,18,9,0.0499,0.0042,0.29,0.0027
2024-03-21:09,17,10,0.0464,0.0056,0.29,0.0025
2024-03-21:08,18,12,0.0380,0.0097,0.31,0.0024
2024-03-21:07,18,13,0.0351,0.0097,0.30,0.0021
2024-03-21:06,18,10,0.0380,0.0062,0.32,0.0020
2024-03-21:05,17,11,0.0400,0.0046,0.31,0.0020
2024-03-21:04,18,12,0.0389,0.0048,0.31,0.0022
2024-03-21:03,17,11,0.0403,0.0047,0.30,0.0021
2024-03-21:02,18,10,0.0433,0.0044,0.29,0.0022
2024-03-21:01,17,10,0.0459,0.0032,0.28,0.0023
2024-03-20:24,14,9,0.0461,0.0039,0.28,0.0023
2024-03-20:23,15,10,0.0483,0.0038,0.28,0.0025
2024-03-20:22,15,8,0.0486,0.0038,0.28,0.0027
2024-03-20:21,13,7,0.0491,0.0039,0.27,0.0026
2024-03-20:20,17,7,0.0503,0.0036,0.27,0.0027
2024-03-20:19,22,13,0.0507,0.0039,0.28,0.0027
2024-03-20:18,22,15,0.0509,0.0040,0.28,0.0025
2024-03-20:17,22,14,0.0516,0.0038,0.28,0.0026
2024-03-20:16,24,13,0.0514,0.0035,0.27,0.0027
2024-03-20:15,21,11,0.0506,0.0034,0.28,0.0025
2024-03-20:14,23,16,0.0510,0.0038,0.28,0.0025
2024-03-20:13,25,16,0.0497,0.0038,0.28,0.0027
2024-03-20:12,24,19,0.0491,0.0041,0.29,0.0024
2024-03-20:11,27,20,0.0474,0.0044,0.31,0.0023
2024-03-20:10,28,21,0.0464,0.0044,0.32,0.0024
2024-03-20:09,27,21,0.0451,0.0046,0.32,0.0021
2024-03-20:08,26,21,0.0444,0.0047,0.33,0.0023
2024-03-20:07,28,21,0.0433,0.0055,0.34,0.0023
2024-03-20:06,25,20,0.0454,0.0040,0.32,0.0021
2024-03-20:05,24,16,0.0461,0.0038,0.32,0.0025
2024-03-20:04,22,15,0.0480,0.0035,0.30,0.0023
2024-03-20:03,20,14,0.0496,0.0033,0.28,0.0022
2024-03-20:02,17,13,0.0500,0.0031,0.27,0.0020
2024-03-20:01,16,11,0.0505,0.0031,0.27,0.0022
2024-03-19:24,16,11,0.0502,0.0033,0.26,0.0023
2024-03-19:23,19,11,0.0513,0.0036,0.27,0.0025
2024-03-19:22,40,19,0.0537,0.0045,0.31,0.0024
2024-03-19:21,55,29,0.0580,0.0053,0.35,0.0026
2024-03-19:20,78,26,0.0578,0.0060,0.36,0.0026
2024-03-19:19,100,30,0.0578,0.0065,0.36,0.0028
2024-03-19:18,98,29,0.0576,0.0063,0.36,0.0030
2024-03-19:17,68,25,0.0534,0.0058,0.35,0.0025
2024-03-19:16,49,26,0.0514,0.0060,0.36,0.0027
2024-03-19:15,34,15,0.0550,0.0044,0.30,0.0024
2024-03-19:14,32,10,0.0558,0.0035,0.25,0.0026
2024-03-19:13,22,5,0.0554,0.0032,0.25,0.0027
2024-03-19:12,23,6,0.0518,0.0052,0.26,0.0026
2024-03-19:11,24,7,0.0476,0.0075,0.29,0.0029
2024-03-19:10,24,8,0.0488,0.0053,0.27,0.0028
2024-03-19:09,24,6,0.0489,0.0054,0.27,0.0028
2024-03-19:08,13,5,0.0486,0.0050,0.26,0.0030
2024-03-19:07,11,5,0.0481,0.0043,0.25,0.0026
2024-03-19:06,27,15,0.0353,0.0082,0.30,0.0030
2024-03-19:05,30,15,0.0247,0.0107,0.36,0.0028
2024-03-19:04,38,16,0.0246,0.0108,0.38,0.0030
2024-03-19:03,42,17,0.0270,0.0101,0.40,0.0031
2024-03-19:02,41,20,0.0282,0.0106,0.40,0.0030
2024-03-19:01,49,18,0.0325,0.0112,0.42,0.0034
2024-03-18:24,46,17,0.0380,0.0109,0.43,0.0037
2024-03-18:23,46,16,0.0436,0.0107,0.42,0.0039
2024-03-18:22,48,16,0.0512,0.0089,0.40,0.0040
2024-03-18:21,54,19,0.0531,0.0096,0.41,0.0042
2024-03-18:20,59,17,0.0555,0.0091,0.45,0.0042
2024-03-18:19,61,20,0.0609,0.0107,0.51,0.0054
2024-03-18:18,45,12,0.0600,0.0090,0.53,0.0053
2024-03-18:17,39,17,0.0555,0.0054,0.33,0.0031
2024-03-18:16,33,17,0.0545,0.0041,0.29,0.0026
2024-03-18:15,26,12,0.0540,0.0034,0.27,0.0026
2024-03-18:14,24,5,0.0529,0.0031,0.26,0.0025
2024-03-18:13,36,8,0.0518,0.0034,0.27,0.0028
2024-03-18:12,,,,,,
2024-03-18:11,40,12,0.0430,0.0058,0.32,0.0028
2024-03-18:10,40,13,0.0337,0.0062,0.32,0.0026
2024-03-18:09,41,15,0.0254,0.0085,0.34,0.0025
2024-03-18:08,42,14,0.0167,0.0121,0.35,0.0022
2024-03-18:07,45,16,0.0165,0.0121,0.33,0.0022
2024-03-18:06,50,17,0.0222,0.0092,0.33,0.0024
2024-03-18:05,56,18,0.0313,0.0058,0.33,0.0023
2024-03-18:04,62,20,0.0338,0.0055,0.33,0.0023
2024-03-18:03,68,21,0.0380,0.0051,0.34,0.0027
2024-03-18:02,86,19,0.0420,0.0046,0.33,0.0026
2024-03-18:01,96,23,0.0429,0.0051,0.35,0.0028
2024-03-17:24,110,25,0.0450,0.0050,0.36,0.0027
2024-03-17:23,119,24,0.0457,0.0054,0.37,0.0027
2024-03-17:22,121,25,0.0463,0.0056,0.38,0.0028
2024-03-17:21,103,23,0.0480,0.0057,0.37,0.0028
2024-03-17:20,91,18,0.0505,0.0054,0.33,0.0027
2024-03-17:19,82,19,0.0514,0.0054,0.31,0.0028
2024-03-17:18,66,17,0.0540,0.0049,0.30,0.0027
2024-03-17:17,48,20,0.0563,0.0052,0.29,0.0024
2024-03-17:16,39,18,0.0585,0.0051,0.30,0.0025
2024-03-17:15,55,20,0.0627,0.0055,0.31,0.0025
2024-03-17:14,59,24,0.0662,0.0060,0.36,0.0031
2024-03-17:13,39,20,0.0671,0.0061,0.37,0.0029
2024-03-17:12,19,7,0.0642,0.0056,0.34,0.0026
2024-03-17:11,16,6,0.0636,0.0053,0.30,0.0028
2024-03-17:10,10,3,0.0624,0.0053,0.29,0.0027
2024-03-17:09,10,6,0.0606,0.0050,0.28,0.0028
2024-03-17:08,7,2,0.0599,0.0048,0.29,0.0027
2024-03-17:07,23,17,0.0450,0.0068,0.31,0.0028
2024-03-17:06,21,17,0.0377,0.0080,0.32,0.0030
2024-03-17:05,22,15,0.0426,0.0064,0.33,0.0027
2024-03-17:04,23,15,0.0416,0.0074,0.34,0.0030
2024-03-17:03,20,15,0.0465,0.0070,0.32,0.0029
2024-03-17:02,19,14,0.0527,0.0063,0.33,0.0029
2024-03-17:01,25,18,0.0551,0.0065,0.39,0.0029
2024-03-16:24,28,22,0.0482,0.0123,0.51,0.0046
2024-03-16:23,30,21,0.0504,0.0132,0.50,0.0053
2024-03-16:22,32,22,0.0576,0.0123,0.52,0.0049
2024-03-16:21,39,30,0.0643,0.0112,0.53,0.0048
2024-03-16:20,41,27,0.0694,0.0125,0.59,0.0048
2024-03-16:19,35,26,0.0780,0.0104,0.58,0.0051
2024-03-16:18,37,21,0.0824,0.0098,0.53,0.0052
2024-03-16:17,36,23,0.0824,0.0101,0.49,0.0051
2024-03-16:16,33,16,0.0752,0.0059,0.31,0.0033
2024-03-16:15,37,19,0.0724,0.0060,0.30,0.0034
2024-03-16:14,34,21,0.0711,0.0060,0.31,0.0032
2024-03-16:13,44,23,0.0704,0.0058,0.31,0.0032
2024-03-16:12,29,19,0.0619,0.0066,0.31,0.0033
2024-03-16:11,22,13,0.0414,0.0082,0.31,0.0029
2024-03-16:10,18,12,0.0331,0.0086,0.29,0.0024
2024-03-16:09,18,15,0.0205,0.0118,0.33,0.0026
2024-03-16:08,20,16,0.0158,0.0131,0.31,0.0023
2024-03-16:07,18,15,0.0161,0.0121,0.31,0.0021
2024-03-16:06,19,14,0.0175,0.0113,0.32,0.0023
2024-03-16:05,20,16,0.0188,0.0109,0.32,0.0025
2024-03-16:04,20,15,0.0233,0.0094,0.30,0.0024
2024-03-16:03,20,15,0.0258,0.0090,0.31,0.0026
2024-03-16:02,21,15,0.0280,0.0091,0.30,0.0027
2024-03-16:01,21,15,0.0316,0.0093,0.31,0.0025
2024-03-15:24,21,16,0.0335,0.0091,0.30,0.0027
2024-03-15:23,22,17,0.0372,0.0097,0.31,0.0029
2024-03-15:22,24,16,0.0410,0.0113,0.32,0.0029
2024-03-15:21,21,14,0.0496,0.0094,0.32,0.0028
2024-03-15:20,18,11,0.0582,0.0060,0.28,0.0029
2024-03-15:19,19,10,0.0592,0.0064,0.29,0.0030
2024-03-15:18,17,14,0.0633,0.0051,0.27,0.0031
2024-03-15:17,22,11,0.0656,0.0050,0.27,0.0029
2024-03-15:16,22,14,0.0675,0.0050,0.29,0.0032
2024-03-15:15,18,8,0.0636,0.0045,0.27,0.0028
2024-03-15:14,14,11,0.0604,0.0048,0.26,0.0027
2024-03-15:13,30,15,0.0640,0.0061,0.29,0.0031
2024-03-15:12,32,19,0.0618,0.0079,0.33,0.0030
2024-03-15:11,27,19,0.0553,0.0101,0.35,0.0029
2024-03-15:10,25,18,0.0380,0.0122,0.36,0.0025
2024-03-15:09,24,17,0.0216,0.0159,0.37,0.0022
2024-03-15:08,22,18,0.0127,0.0185,0.35,0.0024
2024-03-15:07,22,18,0.0178,0.0134,0.35,0.0022
2024-03-15:06,24,20,0.0201,0.0122,0.33,0.0023
2024-03-15:05,23,17,0.0234,0.0095,0.35,0.0024
2024-03-15:04,25,19,0.0240,0.0100,0.34,0.0023
2024-03-15:03,25,20,0.0245,0.0116,0.34,0.0025
2024-03-15:02,25,19,0.0300,0.0100,0.34,0.0027
2024-03-15:01,22,18,0.0348,0.0080,0.34,0.0027
2024-03-14:24,27,22,0.0356,0.0100,0.35,0.0029
2024-03-14:23,31,22,0.0407,0.0129,0.37,0.0029
2024-03-14:22,36,26,0.0446,0.0119,0.39,0.0032
2024-03-14:21,36,27,0.0481,0.0151,0.49,0.0033
2024-03-14:20,35,25,0.0542,0.0140,0.44,0.0035
2024-03-14:19,34,26,0.0684,0.0077,0.35,0.0032
2024-03-14:18,32,22,0.0703,0.0073,0.37,0.0032
2024-03-14:17,31,23,0.0697,0.0073,0.35,0.0033
2024-03-14:16,31,19,0.0709,0.0068,0.35,0.0031
2024-03-14:15,32,20,0.0715,0.0068,0.35,0.0033
2024-03-14:14,38,28,0.0698,0.0072,0.35,0.0032
2024-03-14:13,33,20,0.0663,0.0082,0.36,0.0032
2024-03-14:12,31,20,0.0490,0.0121,0.38,0.0029
2024-03-14:11,32,21,0.0321,0.0180,0.42,0.0028
2024-03-14:10,30,20,0.0290,0.0180,0.42,0.0026
2024-03-14:09,27,20,0.0241,0.0196,0.41,0.0023
2024-03-14:08,29,22,0.0190,0.0208,0.40,0.0021
2024-03-14:07,28,22,0.0223,0.0171,0.39,0.0021
2024-03-14:06,29,23,0.0294,0.0123,0.40,0.0024
2024-03-14:05,28,22,0.0404,0.0087,0.39,0.0025
2024-03-14:04,30,22,0.0413,0.0082,0.38,0.0026
2024-03-14:03,33,25,0.0407,0.0085,0.39,0.0025
2024-03-14:02,35,25,0.0480,0.0067,0.38,0.0027
2024-03-14:01,36,27,0.0509,0.0076,0.40,0.0031
2024-03-13:24,33,26,0.0561,0.0062,0.40,0.0031
2024-03-13:23,31,22,0.0610,0.0060,0.38,0.0035
2024-03-13:22,21,14,0.0630,0.0050,0.34,0.0033
2024-03-13:21,15,10,0.0535,0.0090,0.32,0.0033
2024-03-13:20,23,11,0.0546,0.0048,0.29,0.0028
2024-03-13:19,22,13,0.0555,0.0057,0.32,0.0030
2024-03-13:18,18,13,0.0558,0.0045,0.29,0.0029
2024-03-13:17,14,12,0.0566,0.0042,0.29,0.0032
2024-03-13:16,18,15,0.0567,0.0038,0.30,0.0030
2024-03-13:15,13,11,0.0548,0.0034,0.30,0.0030
2024-03-13:14,11,3,0.0525,0.0038,0.28,0.0030
2024-03-13:13,12,11,0.0518,0.0039,0.27,0.0028
2024-03-13:12,18,13,0.0505,0.0043,0.27,0.0029
2024-03-13:11,23,16,0.0467,0.0054,0.31,0.0032
2024-03-13:10,29,22,0.0359,0.0086,0.37,0.0025
2024-03-13:09,31,22,0.0191,0.0156,0.47,0.0025
2024-03-13:08,30,23,0.0086,0.0186,0.47,0.0025
2024-03-13:07,30,25,0.0068,0.0169,0.48,0.0023
2024-03-13:06,27,21,0.0092,0.0147,0.47,0.0024
2024-03-13:05,27,23,0.0145,0.0092,0.44,0.0023
2024-03-13:04,27,25,0.0196,0.0085,0.43,0.0024
2024-03-13:03,25,24,0.0217,0.0084,0.45,0.0024
2024-03-13:02,26,19,0.0268,0.0085,0.42,0.0024
2024-03-13:01,25,19,0.0323,0.0082,0.41,0.0026
2024-03-12:24,20,16,0.0417,0.0060,0.40,0.0026
2024-03-12:23,14,12,0.0448,0.0054,0.40,0.0025
2024-03-12:22,10,8,0.0455,0.0054,0.38,0.0026
2024-03-12:21,8,,0.0477,0.0061,0.37,0.0029
2024-03-12:20,12,9,0.0508,0.0059,0.36,0.0028
2024-03-12:19,17,11,0.0535,0.0065,0.35,0.0028
2024-03-12:18,18,12,0.0533,0.0053,0.30,0.0028
2024-03-12:17,24,17,0.0505,0.0062,0.29,0.0028
2024-03-12:16,20,10,0.0544,0.0053,0.28,0.0029
2024-03-12:15,22,14,0.0544,0.0045,0.28,0.0030
2024-03-12:14,22,13,0.0548,0.0046,0.28,0.0028
2024-03-12:13,21,11,0.0517,0.0046,0.27,0.0027
2024-03-12:12,14,6,0.0452,0.0049,0.25,0.0028
2024-03-12:11,14,5,0.0297,0.0071,0.25,0.0025
2024-03-12:10,9,2,0.0242,0.0068,0.25,0.0027
2024-03-12:09,9,4,0.0133,0.0082,0.28,0.0026
2024-03-12:08,10,6,0.0043,0.0107,0.29,0.0022
2024-03-12:07,11,5,0.0039,0.0107,0.29,0.0025
2024-03-12:06,8,6,0.0057,0.0101,0.27,0.0023
2024-03-12:05,9,7,0.0091,0.0081,0.27,0.0025
2024-03-12:04,10,6,0.0120,0.0081,0.27,0.0027
2024-03-12:03,8,5,0.0165,0.0072,0.26,0.0025
2024-03-12:02,9,5,0.0175,0.0085,0.27,0.0027
2024-03-12:01,9,7,0.0207,0.0086,0.25,0.0027
2024-03-11:24,12,7,0.0252,0.0082,0.27,0.0028
2024-03-11:23,13,8,0.0290,0.0086,0.28,0.0029
2024-03-11:22,10,4,0.0358,0.0085,0.28,0.0030
2024-03-11:21,9,4,0.0437,0.0063,0.25,0.0028
2024-03-11:20,13,4,0.0465,0.0054,0.25,0.0030
2024-03-11:19,11,7,0.0450,0.0076,0.30,0.0027
2024-03-11:18,10,7,0.0496,0.0055,0.24,0.0028
2024-03-11:17,17,12,0.0520,0.0054,0.24,0.0029
2024-03-11:16,24,12,0.0525,0.0069,0.31,0.0032
2024-03-11:15,24,17,0.0527,0.0068,0.33,0.0032
2024-03-11:14,27,15,0.0515,0.0065,0.36,0.0034
2024-03-11:13,33,22,0.0446,0.0080,0.42,0.0032
2024-03-11:12,27,18,0.0414,0.0076,0.39,0.0030
2024-03-11:11,,,,,,
2024-03-11:10,23,16,0.0305,0.0085,0.35,0.0024
2024-03-11:09,24,18,0.0183,0.0119,0.38,0.0020
2024-03-11:08,23,18,0.0112,0.0144,0.42,0.0020
2024-03-11:07,20,17,0.0143,0.0121,0.41,0.0020
2024-03-11:06,20,17,0.0157,0.0113,0.42,0.0021
2024-03-11:05,20,18,0.0202,0.0092,0.45,0.0021
2024-03-11:04,20,19,0.0227,0.0089,0.45,0.0020
2024-03-11:03,24,22,0.0250,0.0099,0.53,0.0023
2024-03-11:02,24,20,0.0270,0.0094,0.57,0.0023
2024-03-11:01,24,22,0.0244,0.0134,0.59,0.0026
2024-03-10:24,25,20,0.0268,0.0132,0.66,0.0025
2024-03-10:23,26,20,0.0316,0.0153,0.67,0.0029
2024-03-10:22,34,32,0.0350,0.0113,0.71,0.0036
2024-03-10:21,28,26,0.0336,0.0131,0.71,0.0039
2024-03-10:20,34,30,0.0470,0.0131,0.61,0.0050
2024-03-10:19,27,21,0.0528,0.0155,0.81,0.0059
2024-03-10:18,16,13,0.0548,0.0060,0.37,0.0034
2024-03-10:17,12,9,0.0553,0.0043,0.29,0.0031
2024-03-10:16,19,9,0.0540,0.0043,0.27,0.0030
2024-03-10:15,20,10,0.0532,0.0045,0.27,0.0030
2024-03-10:14,20,11,0.0524,0.0041,0.28,0.0031
2024-03-10:13,23,11,0.0520,0.0038,0.28,0.0028
2024-03-10:12,22,10,0.0479,0.0067,0.31,0.0025
2024-03-10:11,22,12,0.0445,0.0040,0.31,0.0023
2024-03-10:10,24,14,0.0300,0.0062,0.33,0.0021
2024-03-10:09,19,17,0.0190,0.0076,0.35,0.0020
2024-03-10:08,21,15,0.0129,0.0095,0.35,0.0021
2024-03-10:07,21,17,0.0158,0.0075,0.34,0.0019
2024-03-10:06,19,17,0.0197,0.0057,0.33,0.0020
2024-03-10:05,20,19,0.0214,0.0058,0.33,0.0019
2024-03-10:04,22,18,0.0214,0.0070,0.34,0.0019
2024-03-10:03,21,19,0.0249,0.0062,0.36,0.0018
2024-03-10:02,21,18,0.0267,0.0067,0.34,0.0018
2024-03-10:01,21,17,0.0273,0.0064,0.35,0.0023
2024-03-09:24,18,16,0.0313,0.0062,0.35,0.0021
2024-03-09:23,18,16,0.0323,0.0058,0.33,0.0025
2024-03-09:22,19,13,0.0314,0.0072,0.35,0.0024
2024-03-09:21,20,13,0.0302,0.0111,0.37,0.0026
2024-03-09:20,21,14,0.0356,0.0093,0.39,0.0028
2024-03-09:19,20,14,0.0459,0.0069,0.35,0.0033
2024-03-09:18,21,16,0.0499,0.0055,0.34,0.0034
2024-03-09:17,22,14,0.0515,0.0045,0.30,0.0031
2024-03-09:16,25,13,0.0521,0.0039,0.30,0.0029
2024-03-09:15,24,14,0.0511,0.0036,0.29,0.0030
2024-03-09:14,24,11,0.0495,0.0034,0.30,0.0028
2024-03-09:13,23,12,0.0490,0.0032,0.30,0.0027
2024-03-09:12,23,12,0.0483,0.0031,0.29,0.0028
2024-03-09:11,23,12,0.0470,0.0043,0.30,0.0026
2024-03-09:10,23,11,0.0438,0.0038,0.32,0.0027
2024-03-09:09,20,11,0.0408,0.0049,0.33,0.0025
2024-03-09:08,20,13,0.0325,0.0095,0.38,0.0022
2024-03-09:07,20,12,0.0397,0.0059,0.34,0.0026
2024-03-09:06,21,12,0.0411,0.0050,0.33,0.0027
2024-03-09:05,21,13,0.0429,0.0045,0.35,0.0024
2024-03-09:04,17,10,0.0462,0.0036,0.31,0.0026
2024-03-09:03,14,8,0.0475,0.0032,0.29,0.0024
2024-03-09:02,13,7,0.0485,0.0030,0.28,0.0025
2024-03-09:01,11,8,0.0494,0.0030,0.27,0.0024
2024-03-08:24,13,7,0.0492,0.0073,0.28,0.0025
2024-03-08:23,12,6,0.0508,0.0035,0.28,0.0024
2024-03-08:22,14,9,0.0502,0.0033,0.28,0.0024
2024-03-08:21,19,8,0.0503,0.0039,0.29,0.0026
2024-03-08:20,24,8,0.0518,0.0047,0.29,0.0030
2024-03-08:19,23,9,0.0539,0.0049,0.30,0.0036
2024-03-08:18,27,13,0.0528,0.0050,0.27,0.0033
2024-03-08:17,30,14,0.0530,0.0052,0.28,0.0032
2024-03-08:16,37,18,0.0524,0.0054,0.30,0.0031
2024-03-08:15,32,14,0.0503,0.0049,0.28,0.0028
2024-03-08:14,26,13,0.0485,0.0050,0.27,0.0025
2024-03-08:13,27,15,0.0481,0.0049,0.29,0.0026
2024-03-08:12,25,17,0.0480,0.0051,0.31,0.0025
2024-03-08:11,33,21,0.0485,0.0055,0.38,0.0026
2024-03-08:10,38,26,0.0490,0.0056,0.43,0.0027
2024-03-08:09,40,28,0.0494,0.0057,0.45,0.0030
2024-03-08:08,42,32,0.0507,0.0051,0.43,0.0024
2024-03-08:07,40,33,0.0537,0.0049,0.42,0.0019
2024-03-08:06,45,37,0.0560,0.0048,0.44,0.0019
2024-03-08:05,40,34,0.0570,0.0049,0.44,0.0019
2024-03-08:04,30,21,0.0571,0.0040,0.39,0.0025
2024-03-08:03,24,16,0.0574,0.0037,0.36,0.0027
2024-03-08:02,17,12,0.0556,0.0033,0.32,0.0024
2024-03-08:01,15,10,0.0542,0.0032,0.31,0.0021
2024-03-07:24,15,14,0.0530,0.0068,0.32,0.0025
2024-03-07:23,19,15,0.0527,0.0048,0.35,0.0025
2024-03-07:22,21,17,0.0516,0.0053,0.36,0.0025
2024-03-07:21,27,19,0.0529,0.0054,0.38,0.0025
2024-03-07:20,26,19,0.0535,0.0048,0.38,0.0024
2024-03-07:19,25,16,0.0535,0.0048,0.34,0.0029
2024-03-07:18,24,17,0.0516,0.0043,0.31,0.0026
2024-03-07:17,20,15,0.0509,0.0045,0.30,0.0028
2024-03-07:16,21,16,0.0500,0.0047,0.31,0.0028
2024-03-07:15,24,18,0.0481,0.0048,0.32,0.0028
2024-03-07:14,25,19,0.0465,0.0051,0.32,0.0024
