tm,pm10,pm25,o3,no2,co,so2
2024-04-12:16,53,19,0.0738,0.0249,0.35,0.0039
2024-04-12:15,49,21,0.0671,0.0235,0.36,0.0033
2024-04-12:14,40,13,0.0670,0.0202,0.35,0.0033
2024-04-12:13,42,12,0.0627,0.0180,0.34,0.0035
2024-04-12:12,43,17,0.0596,0.0187,0.41,0.0041
2024-04-12:11,49,19,0.0490,0.0221,0.45,0.0051
2024-04-12:10,54,30,0.0223,0.0381,0.53,0.0040
2024-04-12:09,47,28,0.0130,0.0399,0.52,0.0033
2024-04-12:08,40,22,0.0060,0.0369,0.43,0.0032
2024-04-12:07,36,17,0.0031,0.0342,0.42,0.0032
2024-04-12:06,35,15,0.0030,0.0325,0.38,0.0029
2024-04-12:05,33,16,0.0038,0.0339,0.41,0.0028
2024-04-12:04,35,13,0.0052,0.0354,0.41,0.0032
2024-04-12:03,41,17,0.0032,0.0430,0.45,0.0031
2024-04-12:02,44,21,0.0046,0.0445,0.48,0.0033
2024-04-12:01,36,20,0.0097,0.0398,0.47,0.0031
2024-04-11:24,37,16,0.0111,0.0419,0.40,0.0032
2024-04-11:23,36,12,0.0212,0.0346,0.37,0.0032
2024-04-11:22,35,16,0.0311,0.0298,0.34,0.0032
2024-04-11:21,35,13,0.0373,0.0268,0.32,0.0035
2024-04-11:20,40,11,0.0401,0.0257,0.31,0.0037
2024-04-11:19,42,14,0.0400,0.0276,0.35,0.0036
2024-04-11:18,41,14,0.0449,0.0230,0.30,0.0035
2024-04-11:17,41,12,0.0475,0.0210,0.28,0.0033
2024-04-11:16,42,12,0.0511,0.0189,0.29,0.0031
2024-04-11:15,39,13,0.0540,0.0160,0.29,0.0034
2024-04-11:14,42,15,0.0550,0.0144,0.27,0.0031
2024-04-11:13,39,9,0.0502,0.0173,0.30,0.0034
2024-04-11:12,40,14,0.0290,0.0356,0.46,0.0035
2024-04-11:11,35,11,0.0161,0.0392,0.50,0.0035
2024-04-11:10,,,,,,
2024-04-11:09,,,,,,
2024-04-11:08,37,13,0.0061,0.0380,0.58,0.0035
2024-04-11:07,33,10,0.0037,0.0404,0.57,0.0035
2024-04-11:06,34,12,0.0071,0.0340,0.52,0.0031
2024-04-11:05,33,13,0.0109,0.0288,0.53,0.0029
2024-04-11:04,34,12,0.0130,0.0276,0.50,0.0030
2024-04-11:03,29,10,0.0127,0.0298,0.50,0.0028
2024-04-11:02,25,6,0.0154,0.0316,0.41,0.0033
2024-04-11:01,22,5,0.0187,0.0323,0.35,0.0032
2024-04-10:24,21,5,0.0251,0.0290,0.32,0.0035
2024-04-10:23,22,4,0.0285,0.0284,0.34,0.0031
2024-04-10:22,24,4,0.0319,0.0260,0.33,0.0030
2024-04-10:21,23,2,0.0337,0.0248,0.38,0.0029
2024-04-10:20,25,4,0.0409,0.0200,0.30,0.0029
2024-04-10:19,28,8,0.0447,0.0211,0.32,0.0030
2024-04-10:18,30,10,0.0535,0.0186,0.56,0.0032
2024-04-10:17,30,7,0.0595,0.0146,0.28,0.0028
2024-04-10:16,35,6,0.0572,0.0163,0.43,0.0032
2024-04-10:15,40,9,0.0616,0.0142,0.34,0.0027
2024-04-10:14,36,9,0.0600,0.0120,0.30,0.0028
2024-04-10:13,31,7,0.0538,0.0115,0.29,0.0028
2024-04-10:12,24,5,0.0470,0.0129,0.28,0.0025
2024-04-10:11,20,6,0.0429,0.0129,0.28,0.0027
2024-04-10:10,28,7,0.0349,0.0163,0.28,0.0028
2024-04-10:09,25,4,0.0290,0.0197,0.30,0.0025
2024-04-10:08,24,5,0.0200,0.0266,0.33,0.0025
2024-04-10:07,25,6,0.0249,0.0179,0.29,0.0027
2024-04-10:06,25,4,0.0299,0.0161,0.28,0.0029
2024-04-10:05,24,4,0.0354,0.0118,0.27,0.0025
2024-04-10:04,23,4,0.0367,0.0113,0.27,0.0027
2024-04-10:03,23,3,0.0380,0.0116,0.26,0.0026
2024-04-10:02,20,4,0.0427,0.0105,0.26,0.0026
2024-04-10:01,24,3,0.0426,0.0116,0.28,0.0028
2024-04-09:24,25,3,0.0422,0.0128,0.28,0.0024
2024-04-09:23,27,5,0.0417,0.0139,0.28,0.0027
2024-04-09:22,28,6,0.0407,0.0143,0.28,0.0027
2024-04-09:21,32,5,0.0365,0.0178,0.30,0.0026
2024-04-09:20,34,6,0.0410,0.0144,0.28,0.0026
2024-04-09:19,35,6,0.0418,0.0150,0.29,0.0026
2024-04-09:18,36,7,0.0471,0.0139,0.29,0.0024
2024-04-09:17,36,8,0.0495,0.0136,0.30,0.0024
2024-04-09:16,41,8,0.0539,0.0122,0.30,0.0025
2024-04-09:15,38,7,0.0549,0.0140,0.32,0.0029
2024-04-09:14,33,7,0.0553,0.0129,0.31,0.0027
2024-04-09:13,30,6,0.0544,0.0117,0.29,0.0027
2024-04-09:12,28,7,0.0504,0.0125,0.30,0.0029
2024-04-09:11,29,6,0.0475,0.0133,0.30,0.0028
2024-04-09:10,32,6,0.0462,0.0160,0.31,0.0028
2024-04-09:09,36,8,0.0469,0.0180,0.33,0.0029
2024-04-09:08,44,13,0.0512,0.0216,0.37,0.0029
2024-04-09:07,42,20,0.0534,0.0241,0.40,0.0030
2024-04-09:06,31,11,0.0346,0.0282,0.35,0.0029
2024-04-09:05,33,10,0.0451,0.0225,0.32,0.0030
2024-04-09:04,38,9,0.0458,0.0213,0.32,0.0029
2024-04-09:03,42,12,0.0489,0.0216,0.32,0.0032
2024-04-09:02,51,19,0.0398,0.0282,0.41,0.0036
2024-04-09:01,64,19,0.0276,0.0427,0.48,0.0045
2024-04-08:24,73,27,0.0124,0.0663,0.58,0.0051
2024-04-08:23,68,27,0.0164,0.0655,0.59,0.0049
2024-04-08:22,68,27,0.0230,0.0617,0.59,0.0055
2024-04-08:21,70,33,0.0358,0.0522,0.59,0.0049
2024-04-08:20,74,37,0.0334,0.0600,0.56,0.0054
2024-04-08:19,70,31,0.0386,0.0581,0.61,0.0046
2024-04-08:18,72,32,0.0275,0.0739,0.58,0.0048
2024-04-08:17,72,31,0.0150,0.0858,0.53,0.0058
2024-04-08:16,60,22,0.0648,0.0327,0.43,0.0040
2024-04-08:15,55,22,0.0788,0.0210,0.43,0.0034
2024-04-08:14,55,22,0.0741,0.0235,0.56,0.0034
2024-04-08:13,59,24,0.0784,0.0194,0.45,0.0034
2024-04-08:12,58,27,0.0721,0.0206,0.44,0.0035
2024-04-08:11,54,24,0.0536,0.0273,0.47,0.0033
2024-04-08:10,58,22,0.0251,0.0387,0.55,0.0032
2024-04-08:09,60,23,0.0112,0.0465,0.69,0.0032
2024-04-08:08,50,23,0.0068,0.0452,0.61,0.0032
2024-04-08:07,52,19,0.0040,0.0465,0.53,0.0033
2024-04-08:06,51,19,0.0115,0.0343,0.56,0.0030
2024-04-08:05,52,24,0.0192,0.0256,0.61,0.0034
2024-04-08:04,48,22,0.0219,0.0247,0.54,0.0031
2024-04-08:03,47,24,0.0242,0.0247,0.56,0.0030
2024-04-08:02,53,21,0.0209,0.0298,0.54,0.0033
2024-04-08:01,51,24,0.0210,0.0346,0.59,0.0031
2024-04-07:24,50,20,0.0281,0.0311,0.53,0.0031
2024-04-07:23,49,23,0.0313,0.0347,0.53,0.0034
2024-04-07:22,47,21,0.0351,0.0323,0.48,0.0032
2024-04-07:21,45,15,0.0340,0.0390,0.52,0.0030
2024-04-07:20,48,13,0.0449,0.0333,0.52,0.0030
2024-04-07:19,43,13,0.0585,0.0256,0.78,0.0033
2024-04-07:18,48,12,0.0730,0.0143,0.38,0.0027
2024-04-07:17,47,12,0.0776,0.0114,0.34,0.0029
2024-04-07:16,47,13,0.0790,0.0119,0.35,0.0028
2024-04-07:15,48,15,0.0781,0.0114,0.36,0.0031
2024-04-07:14,50,12,0.0690,0.0109,0.32,0.0030
2024-04-07:13,48,15,0.0739,0.0134,0.38,0.0033
2024-04-07:12,42,17,0.0779,0.0121,0.40,0.0032
2024-04-07:11,38,19,0.0685,0.0153,0.42,0.0034
2024-04-07:10,40,22,0.0423,0.0205,0.44,0.0032
2024-04-07:09,44,22,0.0241,0.0264,0.53,0.0030
2024-04-07:08,42,22,0.0081,0.0313,0.62,0.0031
2024-04-07:07,43,22,0.0044,0.0306,0.59,0.0030
2024-04-07:06,43,19,0.0089,0.0268,0.56,0.0031
2024-04-07:05,48,26,0.0098,0.0282,0.61,0.0032
2024-04-07:04,50,25,0.0105,0.0299,0.62,0.0028
2024-04-07:03,54,26,0.0101,0.0328,0.64,0.0033
2024-04-07:02,51,26,0.0103,0.0356,0.68,0.0030
2024-04-07:01,49,25,0.0131,0.0359,0.60,0.0034
2024-04-06:24,53,21,0.0177,0.0335,0.56,0.0032
2024-04-06:23,49,22,0.0176,0.0373,0.56,0.0031
2024-04-06:22,51,20,0.0233,0.0364,0.55,0.0031
2024-04-06:21,49,19,0.0252,0.0420,0.53,0.0030
2024-04-06:20,42,17,0.0338,0.0373,0.50,0.0033
2024-04-06:19,42,14,0.0491,0.0320,0.44,0.0033
2024-04-06:18,40,14,0.0609,0.0222,0.39,0.0031
2024-04-06:17,37,16,0.0603,0.0210,0.40,0.0033
2024-04-06:16,37,13,0.0605,0.0160,0.35,0.0028
2024-04-06:15,40,11,0.0591,0.0193,0.37,0.0029
2024-04-06:14,41,14,0.0556,0.0238,0.44,0.0032
2024-04-06:13,35,12,0.0600,0.0213,0.37,0.0031
2024-04-06:12,40,14,0.0637,0.0164,0.37,0.0034
2024-04-06:11,38,20,0.0543,0.0203,0.39,0.0037
2024-04-06:10,48,17,0.0412,0.0253,0.39,0.0035
2024-04-06:09,50,21,0.0142,0.0346,0.49,0.0028
2024-04-06:08,43,21,0.0114,0.0323,0.45,0.0031
2024-04-06:07,38,15,0.0046,0.0331,0.47,0.0028
2024-04-06:06,38,13,0.0066,0.0296,0.44,0.0029
2024-04-06:05,37,16,0.0087,0.0300,0.45,0.0029
2024-04-06:04,38,14,0.0140,0.0262,0.41,0.0032
2024-04-06:03,45,16,0.0120,0.0317,0.50,0.0027
2024-04-06:02,39,18,0.0158,0.0309,0.50,0.0031
2024-04-06:01,37,13,0.0221,0.0301,0.43,0.0028
2024-04-05:24,34,9,0.0287,0.0281,0.41,0.0028
2024-04-05:23,37,13,0.0322,0.0296,0.41,0.0032
2024-04-05:22,39,11,0.0315,0.0341,0.41,0.0030
2024-04-05:21,41,10,0.0256,0.0437,0.51,0.0029
2024-04-05:20,44,11,0.0295,0.0457,0.43,0.0031
2024-04-05:19,42,12,0.0428,0.0400,0.34,0.0029
2024-04-05:18,41,11,0.0646,0.0204,0.31,0.0027
2024-04-05:17,46,11,0.0659,0.0202,0.31,0.0030
2024-04-05:16,43,14,0.0667,0.0213,0.32,0.0030
2024-04-05:15,50,16,0.0775,0.0168,0.34,0.0032
2024-04-05:14,61,18,0.0718,0.0185,0.34,0.0033
2024-04-05:13,57,14,0.0641,0.0182,0.33,0.0032
2024-04-05:12,58,11,0.0596,0.0174,0.33,0.0031
2024-04-05:11,49,14,0.0488,0.0187,0.33,0.0029
2024-04-05:10,,,,,,
2024-04-05:09,,,,,,
2024-04-05:08,38,10,0.0288,0.0282,0.37,0.0026
2024-04-05:07,35,10,0.0320,0.0223,0.35,0.0028
2024-04-05:06,36,11,0.0360,0.0174,0.33,0.0023
2024-04-05:05,35,11,0.0428,0.0126,0.34,0.0026
2024-04-05:04,34,8,0.0434,0.0136,0.33,0.0027
2024-04-05:03,35,9,0.0429,0.0140,0.32,0.0027
2024-04-05:02,32,7,0.0459,0.0139,0.32,0.0027
2024-04-05:01,34,8,0.0490,0.0137,0.32,0.0026
2024-04-04:24,34,8,0.0506,0.0140,0.31,0.0026
2024-04-04:23,36,8,0.0503,0.0142,0.31,0.0029
2024-04-04:22,36,7,0.0445,0.0182,0.39,0.0027
2024-04-04:21,33,9,0.0421,0.0214,0.33,0.0027
2024-04-04:20,37,10,0.0480,0.0177,0.33,0.0026
2024-04-04:19,41,13,0.0501,0.0201,0.33,0.0026
2024-04-04:18,41,11,0.0542,0.0226,0.34,0.0028
2024-04-04:17,41,12,0.0577,0.0213,0.33,0.0028
2024-04-04:16,38,14,0.0531,0.0263,0.35,0.0025
2024-04-04:15,39,16,0.0566,0.0187,0.34,0.0026
2024-04-04:14,37,16,0.0515,0.0206,0.37,0.0029
2024-04-04:13,38,16,0.0530,0.0205,0.39,0.0028
2024-04-04:12,35,15,0.0545,0.0196,0.39,0.0028
2024-04-04:11,27,13,0.0423,0.0262,0.41,0.0026
2024-04-04:10,17,10,0.0356,0.0263,0.39,0.0025
2024-04-04:09,18,9,0.0203,0.0388,0.41,0.0028
2024-04-04:08,17,8,0.0093,0.0456,0.42,0.0027
2024-04-04:07,15,6,0.0149,0.0385,0.41,0.0023
2024-04-04:06,13,5,0.0224,0.0267,0.34,0.0024
2024-04-04:05,11,5,0.0216,0.0249,0.34,0.0023
2024-04-04:04,10,6,0.0310,0.0209,0.34,0.0024
2024-04-04:03,9,4,0.0386,0.0190,0.33,0.0025
2024-04-04:02,6,3,0.0444,0.0185,0.32,0.0023
2024-04-04:01,9,2,0.0452,0.0203,0.33,0.0025
2024-04-03:24,5,1,0.0496,0.0194,0.31,0.0023
2024-04-03:23,5,2,0.0451,0.0251,0.35,0.0023
2024-04-03:22,4,1,0.0455,0.0265,0.37,0.0025
2024-04-03:21,3,0,0.0382,0.0328,0.41,0.0026
2024-04-03:20,3,,0.0436,0.0292,0.39,0.0026
2024-04-03:19,1,,0.0461,0.0285,0.38,0.0027
2024-04-03:18,3,1,0.0417,0.0316,0.39,0.0024
2024-04-03:17,2,1,0.0461,0.0269,0.38,0.0023
2024-04-03:16,4,0,0.0418,0.0288,0.43,0.0028
2024-04-03:15,6,2,0.0354,0.0323,0.45,0.0026
2024-04-03:14,5,3,0.0381,0.0271,0.41,0.0023
2024-04-03:13,6,2,0.0393,0.0268,0.38,0.0029
2024-04-03:12,7,4,0.0364,0.0319,0.38,0.0025
2024-04-03:11,8,6,0.0292,0.0383,0.42,0.0026
2024-04-03:10,8,4,0.0293,0.0358,0.40,0.0024
2024-04-03:09,6,2,0.0350,0.0308,0.38,0.0027
2024-04-03:08,7,0,0.0299,0.0386,0.37,0.0024
2024-04-03:07,1,0,0.0391,0.0290,0.33,0.0027
2024-04-03:06,4,1,0.0442,0.0247,0.31,0.0027
2024-04-03:05,8,4,0.0502,0.0194,0.29,0.0025
2024-04-03:04,16,7,0.0400,0.0227,0.30,0.0027
2024-04-03:03,16,10,0.0397,0.0228,0.31,0.0027
2024-04-03:02,17,7,0.0452,0.0218,0.30,0.0026
2024-04-03:01,18,6,0.0447,0.0227,0.32,0.0025
2024-04-02:24,22,7,0.0424,0.0269,0.36,0.0029
2024-04-02:23,27,8,0.0478,0.0284,0.35,0.0033
2024-04-02:22,36,11,0.0499,0.0258,0.33,0.0038
2024-04-02:21,35,11,0.0518,0.0209,0.32,0.0048
2024-04-02:20,32,5,0.0545,0.0201,0.33,0.0049
2024-04-02:19,31,7,0.0533,0.0263,0.36,0.0030
2024-04-02:18,34,7,0.0573,0.0237,0.34,0.0026
2024-04-02:17,34,8,0.0565,0.0256,0.35,0.0030
2024-04-02:16,37,8,0.0653,0.0170,0.30,0.0030
2024-04-02:15,43,8,0.0702,0.0159,0.30,0.0027
2024-04-02:14,51,8,0.0610,0.0246,0.32,0.0037
2024-04-02:13,53,20,0.0383,0.0494,0.48,0.0048
2024-04-02:12,48,19,0.0433,0.0394,0.49,0.0038
2024-04-02:11,51,20,0.0411,0.0325,0.48,0.0035
2024-04-02:10,56,27,0.0257,0.0436,0.67,0.0037
2024-04-02:09,52,22,0.0113,0.0487,0.74,0.0034
2024-04-02:08,42,16,0.0040,0.0473,0.65,0.0033
2024-04-02:07,36,13,0.0052,0.0452,0.57,0.0029
2024-04-02:06,34,16,0.0112,0.0367,0.54,0.0029
2024-04-02:05,36,12,0.0130,0.0331,0.53,0.0027
2024-04-02:04,40,16,0.0182,0.0297,0.53,0.0031
2024-04-02:03,43,17,0.0207,0.0309,0.56,0.0031
2024-04-02:02,40,12,0.0219,0.0329,0.56,0.0029
2024-04-02:01,38,14,0.0197,0.0353,0.58,0.0027
2024-04-01:24,35,10,0.0237,0.0350,0.54,0.0032
2024-04-01:23,35,13,0.0323,0.0345,0.46,0.0030
2024-04-01:22,38,10,0.0422,0.0302,0.45,0.0033
2024-04-01:21,38,14,0.0457,0.0315,0.47,0.0032
2024-04-01:20,41,9,0.0550,0.0294,0.42,0.0035
2024-04-01:19,41,12,0.0732,0.0210,0.40,0.0039
2024-04-01:18,40,13,0.0759,0.0176,0.40,0.0040
2024-04-01:17,38,11,0.0741,0.0152,0.37,0.0035
2024-04-01:16,32,9,0.0686,0.0152,0.33,0.0028
2024-04-01:15,28,6,0.0616,0.0147,0.30,0.0030
2024-04-01:14,26,3,0.0562,0.0171,0.31,0.0027
2024-04-01:13,30,3,0.0560,0.0157,0.31,0.0029
2024-04-01:12,33,6,0.0546,0.0132,0.30,0.0033
2024-04-01:11,41,9,0.0442,0.0209,0.35,0.0029
2024-04-01:10,64,24,0.0225,0.0365,0.56,0.0030
2024-04-01:09,67,29,0.0088,0.0394,0.73,0.0030
2024-04-01:08,55,22,0.0040,0.0375,0.63,0.0030
2024-04-01:07,44,23,0.0025,0.0370,0.64,0.0033
2024-04-01:06,48,17,0.0030,0.0304,0.51,0.0030
2024-04-01:05,46,19,0.0050,0.0300,0.54,0.0031
2024-04-01:04,50,18,0.0046,0.0317,0.57,0.0028
2024-04-01:03,46,21,0.0045,0.0330,0.59,0.0028
2024-04-01:02,51,19,0.0076,0.0332,0.53,0.0028
2024-04-01:01,53,18,0.0054,0.0388,0.55,0.0030
2024-03-31:24,56,17,0.0076,0.0388,0.51,0.0028
2024-03-31:23,58,20,0.0136,0.0369,0.44,0.0026
2024-03-31:22,59,13,0.0195,0.0375,0.41,0.0032
2024-03-31:21,61,14,0.0230,0.0409,0.40,0.0031
2024-03-31:20,62,16,0.0336,0.0355,0.43,0.0027
2024-03-31:19,66,15,0.0355,0.0384,0.40,0.0029
2024-03-31:18,65,16,0.0472,0.0299,0.47,0.0028
2024-03-31:17,61,19,0.0530,0.0263,0.70,0.0035
2024-03-31:16,57,17,0.0567,0.0228,0.69,0.0032
2024-03-31:15,56,19,0.0572,0.0210,0.45,0.0031
2024-03-31:14,37,9,0.0592,0.0137,0.36,0.0027
2024-03-31:13,39,7,0.0587,0.0090,0.31,0.0025
2024-03-31:12,47,9,0.0557,0.0109,0.33,0.0026
2024-03-31:11,60,19,0.0565,0.0130,0.37,0.0024
2024-03-31:10,67,23,0.0530,0.0156,0.41,0.0025
2024-03-31:09,68,26,0.0473,0.0182,0.43,0.0026
2024-03-31:08,53,23,0.0350,0.0228,0.46,0.0029
2024-03-31:07,52,22,0.0114,0.0298,0.59,0.0028
2024-03-31:06,47,24,0.0109,0.0289,0.61,0.0028
2024-03-31:05,40,22,0.0111,0.0279,0.61,0.0028
2024-03-31:04,38,19,0.0058,0.0318,0.65,0.0026
2024-03-31:03,38,14,0.0066,0.0345,0.63,0.0025
2024-03-31:02,42,16,0.0077,0.0367,0.63,0.0025
2024-03-31:01,45,18,0.0108,0.0381,0.64,0.0024
2024-03-30:24,47,15,0.0116,0.0436,0.62,0.0024
2024-03-30:23,47,15,0.0109,0.0489,0.62,0.0023
2024-03-30:22,43,12,0.0275,0.0386,0.53,0.0025
2024-03-30:21,47,15,0.0353,0.0372,0.49,0.0025
2024-03-30:20,51,18,0.0576,0.0271,0.45,0.0026
2024-03-30:19,54,16,0.0690,0.0208,0.41,0.0026
2024-03-30:18,62,20,0.0700,0.0202,0.41,0.0023
2024-03-30:17,76,21,0.0709,0.0191,0.44,0.0026
2024-03-30:16,92,25,0.0690,0.0190,0.44,0.0028
2024-03-30:15,103,29,0.0650,0.0172,0.43,0.0027
2024-03-30:14,98,19,0.0589,0.0162,0.40,0.0026
2024-03-30:13,80,17,0.0550,0.0152,0.37,0.0029
2024-03-30:12,61,13,0.0527,0.0134,0.33,0.0028
2024-03-30:11,78,13,0.0449,0.0175,0.32,0.0027
2024-03-30:10,93,15,0.0311,0.0265,0.47,0.0026
2024-03-30:09,94,18,0.0241,0.0306,0.52,0.0028
2024-03-30:08,77,14,0.0076,0.0392,0.54,0.0026
2024-03-30:07,73,16,0.0104,0.0369,0.41,0.0028
2024-03-30:06,72,14,0.0156,0.0309,0.42,0.0027
2024-03-30:05,76,13,0.0263,0.0189,0.40,0.0030
2024-03-30:04,81,14,0.0374,0.0141,0.34,0.0024
2024-03-30:03,72,15,0.0380,0.0181,0.37,0.0026
2024-03-30:02,82,22,0.0286,0.0268,0.47,0.0027
2024-03-30:01,102,29,0.0352,0.0265,0.54,0.0028
2024-03-29:24,99,33,0.0334,0.0317,0.61,0.0029
2024-03-29:23,90,38,0.0206,0.0418,0.79,0.0029
2024-03-29:22,80,37,0.0278,0.0401,0.82,0.0030
2024-03-29:21,71,36,0.0520,0.0245,0.68,0.0034
2024-03-29:20,58,29,0.0509,0.0254,0.54,0.0025
2024-03-29:19,51,25,0.0528,0.0258,0.48,0.0028
2024-03-29:18,51,14,0.0540,0.0249,0.42,0.0029
2024-03-29:17,67,13,0.0563,0.0216,0.35,0.0027
2024-03-29:16,81,15,0.0571,0.0203,0.30,0.0026
2024-03-29:15,99,14,0.0597,0.0170,0.29,0.0026
2024-03-29:14,152,11,0.0596,0.0152,0.27,0.0025
2024-03-29:13,257,26,0.0564,0.0135,0.29,0.0027
2024-03-29:12,238,34,0.0475,0.0165,0.30,0.0030
2024-03-29:11,150,25,0.0418,0.0190,0.38,0.0041
2024-03-29:10,89,14,0.0256,0.0325,0.65,0.0036
2024-03-29:09,62,10,0.0062,0.0469,0.70,0.0029
2024-03-29:08,49,8,0.0038,0.0431,0.59,0.0029
2024-03-29:07,35,11,0.0027,0.0474,0.60,0.0028
2024-03-29:06,16,6,0.0031,0.0494,0.44,0.0032
2024-03-29:05,9,3,0.0059,0.0301,0.40,0.0025
2024-03-29:04,6,3,0.0089,0.0308,0.35,0.0026
2024-03-29:03,5,1,0.0175,0.0256,0.34,0.0025
2024-03-29:02,6,,0.0251,0.0246,0.30,0.0024
2024-03-29:01,4,,0.0344,0.0220,0.30,0.0025
2024-03-28:24,5,,0.0382,0.0209,0.28,0.0025
2024-03-28:23,4,1,0.0295,0.0263,0.32,0.0025
2024-03-28:22,5,3,0.0188,0.0338,0.37,0.0023
2024-03-28:21,5,3,0.0151,0.0371,0.40,0.0027
2024-03-28:20,6,3,0.0065,0.0519,0.45,0.0023
2024-03-28:19,8,2,0.0112,0.0548,0.51,0.0024
2024-03-28:18,3,,0.0341,0.0354,0.34,0.0026
2024-03-28:17,1,,0.0431,0.0262,0.26,0.0028
2024-03-28:16,2,1,0.0395,0.0289,0.28,0.0028
2024-03-28:15,2,,0.0407,0.0279,0.28,0.0028
2024-03-28:14,4,1,0.0447,0.0234,0.27,0.0027
2024-03-28:13,9,4,0.0432,0.0240,0.28,0.0030
2024-03-28:12,12,7,0.0337,0.0296,0.30,0.0029
2024-03-28:11,15,11,0.0055,0.0464,0.44,0.0030
2024-03-28:10,21,12,0.0043,0.0466,0.47,0.0028
2024-03-28:09,24,15,0.0036,0.0432,0.46,0.0026
2024-03-28:08,24,17,0.0049,0.0428,0.40,0.0027
2024-03-28:07,21,12,0.0072,0.0426,0.37,0.0028
2024-03-28:06,23,11,0.0146,0.0367,0.37,0.0026
2024-03-28:05,26,16,0.0149,0.0319,0.37,0.0029
2024-03-28:04,24,18,0.0179,0.0290,0.35,0.0030
2024-03-28:03,25,15,0.0154,0.0345,0.38,0.0029
2024-03-28:02,22,14,0.0191,0.0358,0.36,0.0031
2024-03-28:01,24,11,0.0236,0.0339,0.37,0.0028
2024-03-27:24,22,12,0.0214,0.0406,0.36,0.0028
2024-03-27:23,18,13,0.0260,0.0384,0.37,0.0027
2024-03-27:22,18,7,0.0278,0.0389,0.38,0.0028
2024-03-27:21,19,8,0.0348,0.0340,0.38,0.0026
2024-03-27:20,19,9,0.0406,0.0301,0.37,0.0025
2024-03-27:19,16,7,0.0420,0.0274,0.35,0.0026
2024-03-27:18,17,6,0.0490,0.0222,0.31,0.0027
2024-03-27:17,14,7,0.0475,0.0220,0.33,0.0028
2024-03-27:16,18,6,0.0459,0.0219,0.31,0.0028
2024-03-27:15,21,9,0.0436,0.0230,0.34,0.0028
2024-03-27:14,31,11,0.0359,0.0300,0.36,0.0030
2024-03-27:13,20,7,0.0391,0.0236,0.35,0.0028
2024-03-27:12,17,7,0.0354,0.0238,0.37,0.0028
2024-03-27:11,16,10,0.0292,0.0239,0.39,0.0026
2024-03-27:10,17,10,0.0182,0.0294,0.50,0.0026
2024-03-27:09,17,12,0.0091,0.0304,0.48,0.0024
2024-03-27:08,13,6,0.0039,0.0310,0.53,0.0026
2024-03-27:07,13,5,0.0029,0.0288,0.41,0.0026
2024-03-27:06,10,3,0.0047,0.0251,0.35,0.0026
2024-03-27:05,12,4,0.0074,0.0251,0.33,0.0025
2024-03-27:04,11,4,0.0073,0.0259,0.38,0.0026
2024-03-27:03,11,4,0.0060,0.0282,0.40,0.0025
2024-03-27:02,13,2,0.0050,0.0312,0.40,0.0026
2024-03-27:01,13,1,0.0099,0.0289,0.38,0.0026
2024-03-26:24,12,2,0.0123,0.0304,0.35,0.0025
2024-03-26:23,10,3,0.0110,0.0350,0.40,0.0025
2024-03-26:22,9,,0.0138,0.0351,0.41,0.0023
2024-03-26:21,6,0,0.0313,0.0237,0.33,0.0023
2024-03-26:20,6,1,0.0343,0.0219,0.31,0.0022
2024-03-26:19,5,,0.0359,0.0221,0.30,0.0022
2024-03-26:18,5,,0.0419,0.0174,0.30,0.0024
2024-03-26:17,5,,0.0438,0.0157,0.29,0.0023
2024-03-26:16,4,,0.0427,0.0169,0.29,0.0021
2024-03-26:15,5,,0.0431,0.0163,0.28,0.0022
2024-03-26:14,6,,0.0412,0.0173,0.29,0.0025
2024-03-26:13,4,,0.0424,0.0164,0.28,0.0021
2024-03-26:12,4,,0.0433,0.0164,0.29,0.0021
2024-03-26:11,4,0,0.0416,0.0163,0.30,0.0020
2024-03-26:10,,,,,,
2024-03-26:09,,,,,,
2024-03-26:08,3,,0.0250,0.0333,0.34,0.0019
2024-03-26:07,3,,0.0311,0.0268,0.30,0.0018
2024-03-26:06,3,1,0.0393,0.0187,0.26,0.0020
2024-03-26:05,3,1,0.0417,0.0149,0.25,0.0018
2024-03-26:04,4,0,0.0421,0.0152,0.26,0.0019
2024-03-26:03,8,0,0.0420,0.0143,0.28,0.0020
2024-03-26:02,3,0,0.0426,0.0147,0.27,0.0023
2024-03-26:01,5,0,0.0473,0.0141,0.26,0.0021
2024-03-25:24,4,0,0.0425,0.0195,0.30,0.0020
2024-03-25:23,5,,0.0359,0.0251,0.35,0.0022
2024-03-25:22,4,0,0.0384,0.0246,0.37,0.0023
2024-03-25:21,8,2,0.0367,0.0244,0.37,0.0021
2024-03-25:20,8,4,0.0342,0.0266,0.37,0.0024
2024-03-25:19,7,5,0.0328,0.0294,0.37,0.0022
2024-03-25:18,12,4,0.0329,0.0292,0.36,0.0022
2024-03-25:17,11,3,0.0337,0.0296,0.34,0.0023
2024-03-25:16,12,2,0.0377,0.0287,0.31,0.0022
2024-03-25:15,21,2,0.0377,0.0289,0.32,0.0022
2024-03-25:14,25,3,0.0421,0.0243,0.33,0.0024
2024-03-25:13,21,3,0.0447,0.0225,0.31,0.0023
2024-03-25:12,19,3,0.0426,0.0240,0.31,0.0026
2024-03-25:11,24,6,0.0443,0.0213,0.32,0.0027
2024-03-25:10,26,8,0.0372,0.0269,0.38,0.0023
2024-03-25:09,27,10,0.0257,0.0327,0.42,0.0022
