tm,pm10,pm25,o3,no2,co,so2
2024-01-24:07,10,4,0.0270,0.0160,0.31,0.0023
2024-01-24:06,9,2,0.0330,0.0080,0.29,0.0020
2024-01-24:05,8,1,0.0350,0.0050,0.26,0.0020
2024-01-24:04,4,0,0.0360,0.0040,0.27,0.0020
2024-01-24:03,7,1,0.0360,0.0050,0.27,0.0019
2024-01-24:02,8,2,0.0350,0.0050,0.28,0.0019
2024-01-24:01,7,1,0.0330,0.0060,0.28,0.0020
2024-01-23:24,8,1,0.0350,0.0060,0.28,0.0020
2024-01-23:23,9,2,0.0350,0.0060,0.28,0.0020
2024-01-23:22,7,2,0.0330,0.0080,0.31,0.0019
2024-01-23:21,7,1,0.0330,0.0080,0.30,0.0020
2024-01-23:20,14,3,0.0340,0.0070,0.28,0.0020
2024-01-23:19,14,2,0.0320,0.0100,0.30,0.0019
2024-01-23:18,20,2,0.0310,0.0100,0.29,0.0022
2024-01-23:17,18,3,0.0320,0.0100,0.29,0.0024
2024-01-23:16,17,2,0.0340,0.0080,0.28,0.0020
2024-01-23:15,18,2,0.0340,0.0070,0.28,0.0021
2024-01-23:14,22,2,0.0340,0.0080,0.28,0.0019
2024-01-23:13,16,2,0.0340,0.0080,0.29,0.0022
2024-01-23:12,17,4,0.0320,0.0080,0.31,0.0022
2024-01-23:11,16,5,0.0300,0.0100,0.32,0.0023
2024-01-23:10,21,5,0.0270,0.0130,0.34,0.0020
2024-01-23:09,18,5,0.0220,0.0180,0.38,0.0020
2024-01-23:08,15,3,0.0200,0.0200,0.37,0.0022
2024-01-23:07,14,2,0.0220,0.0190,0.31,0.0020
2024-01-23:06,10,3,0.0290,0.0100,0.30,0.0021
2024-01-23:05,8,3,0.0300,0.0080,0.29,0.0020
2024-01-23:04,9,2,0.0330,0.0060,0.28,0.0021
2024-01-23:03,10,3,0.0330,0.0050,0.28,0.0021
2024-01-23:02,10,5,0.0320,0.0060,0.28,0.0019
2024-01-23:01,7,6,0.0320,0.0060,0.29,0.0019
2024-01-22:24,9,4,0.0340,0.0060,0.29,0.0021
2024-01-22:23,8,3,0.0330,0.0070,0.27,0.0021
2024-01-22:22,8,2,0.0310,0.0090,0.29,0.0018
2024-01-22:21,10,4,0.0300,0.0100,0.29,0.0020
2024-01-22:20,8,4,0.0320,0.0100,0.28,0.0019
2024-01-22:19,9,3,0.0300,0.0110,0.29,0.0022
2024-01-22:18,20,5,0.0310,0.0110,0.28,0.0023
2024-01-22:17,14,4,0.0310,0.0110,0.30,0.0022
2024-01-22:16,14,1,0.0340,0.0090,0.28,0.0024
2024-01-22:15,16,2,0.0350,0.0080,0.28,0.0024
2024-01-22:14,18,5,0.0340,0.0090,0.31,0.0022
2024-01-22:13,17,6,0.0330,0.0080,0.32,0.0022
2024-01-22:12,22,4,0.0300,0.0100,0.34,0.0022
2024-01-22:11,16,7,0.0290,0.0110,0.35,0.0022
2024-01-22:10,16,6,0.0260,0.0130,0.37,0.0020
2024-01-22:09,17,6,0.0250,0.0160,0.39,0.0023
2024-01-22:08,13,5,0.0240,0.0180,0.37,0.0020
2024-01-22:07,13,6,0.0280,0.0210,0.35,0.0023
2024-01-22:06,9,6,0.0280,0.0130,0.38,0.0023
2024-01-22:05,4,4,0.0230,0.0120,0.35,0.0024
2024-01-22:04,5,2,0.0210,0.0130,0.32,0.0026
2024-01-22:03,5,3,0.0200,0.0140,0.31,0.0025
2024-01-22:02,7,3,0.0200,0.0150,0.33,0.0025
2024-01-22:01,10,5,0.0180,0.0180,0.33,0.0026
2024-01-21:24,8,6,0.0160,0.0230,0.41,0.0027
2024-01-21:23,11,3,0.0110,0.0250,0.38,0.0025
2024-01-21:22,12,2,0.0170,0.0210,0.35,0.0027
2024-01-21:21,10,4,0.0200,0.0200,0.34,0.0026
2024-01-21:20,9,6,0.0170,0.0220,0.41,0.0026
2024-01-21:19,10,3,0.0150,0.0290,0.41,0.0026
2024-01-21:18,7,1,0.0190,0.0230,0.34,0.0027
2024-01-21:17,7,2,0.0220,0.0210,0.34,0.0027
2024-01-21:16,10,0,0.0280,0.0160,0.30,0.0026
2024-01-21:15,9,,0.0290,0.0140,0.29,0.0026
2024-01-21:14,6,,0.0300,0.0130,0.28,0.0025
2024-01-21:13,8,,0.0290,0.0130,0.29,0.0026
2024-01-21:12,5,,0.0280,0.0150,0.30,0.0026
2024-01-21:11,4,1,0.0260,0.0160,0.29,0.0026
2024-01-21:10,2,1,0.0230,0.0200,0.31,0.0024
2024-01-21:09,3,1,0.0220,0.0200,0.31,0.0025
2024-01-21:08,2,,0.0210,0.0220,0.28,0.0026
2024-01-21:07,2,1,0.0170,0.0260,0.29,0.0024
2024-01-21:06,3,3,0.0220,0.0200,0.29,0.0024
2024-01-21:05,,1,0.0270,0.0140,0.26,0.0024
2024-01-21:04,1,0,0.0280,0.0130,0.27,0.0023
2024-01-21:03,2,0,0.0300,0.0120,0.27,0.0025
2024-01-21:02,2,0,0.0300,0.0130,0.28,0.0022
2024-01-21:01,2,,0.0300,0.0130,0.28,0.0024
2024-01-20:24,2,1,0.0280,0.0160,0.33,0.0023
2024-01-20:23,3,0,0.0280,0.0180,0.34,0.0026
2024-01-20:22,2,,0.0280,0.0180,0.33,0.0025
2024-01-20:21,,,0.0270,0.0180,0.30,0.0025
2024-01-20:20,2,,0.0290,0.0180,0.31,0.0024
2024-01-20:19,2,,0.0280,0.0200,0.30,0.0023
2024-01-20:18,2,,0.0300,0.0180,0.30,0.0024
2024-01-20:17,2,,0.0280,0.0200,0.30,0.0026
2024-01-20:16,3,0,0.0290,0.0200,0.28,0.0026
2024-01-20:15,2,,0.0280,0.0200,0.29,0.0027
2024-01-20:14,6,,0.0250,0.0240,0.34,0.0025
2024-01-20:13,7,0,0.0270,0.0230,0.35,0.0029
2024-01-20:12,8,1,0.0300,0.0180,0.29,0.0027
2024-01-20:11,9,0,0.0310,0.0180,0.28,0.0026
2024-01-20:10,6,1,0.0310,0.0170,0.31,0.0025
2024-01-20:09,7,2,0.0280,0.0200,0.30,0.0025
2024-01-20:08,7,0,0.0220,0.0240,0.32,0.0026
2024-01-20:07,8,0,0.0240,0.0230,0.31,0.0026
2024-01-20:06,5,3,0.0300,0.0150,0.29,0.0029
2024-01-20:05,9,1,0.0280,0.0150,0.33,0.0029
2024-01-20:04,7,0,0.0300,0.0120,0.34,0.0024
2024-01-20:03,4,3,0.0310,0.0120,0.34,0.0027
2024-01-20:02,9,3,0.0300,0.0130,0.37,0.0029
2024-01-20:01,11,2,0.0310,0.0140,0.36,0.0028
2024-01-19:24,13,5,0.0280,0.0160,0.39,0.0027
2024-01-19:23,17,9,0.0260,0.0170,0.41,0.0025
2024-01-19:22,19,8,0.0250,0.0210,0.40,0.0029
2024-01-19:21,24,8,0.0240,0.0220,0.40,0.0029
2024-01-19:20,26,9,0.0260,0.0200,0.38,0.0030
2024-01-19:19,24,7,0.0270,0.0200,0.38,0.0029
2024-01-19:18,22,,0.0300,0.0200,0.35,0.0026
2024-01-19:17,22,6,0.0330,0.0160,0.33,0.0033
2024-01-19:16,21,6,0.0330,0.0160,0.32,0.0029
2024-01-19:15,20,6,0.0350,0.0130,0.31,0.0031
2024-01-19:14,21,6,0.0350,0.0140,0.31,0.0028
2024-01-19:13,25,6,0.0350,0.0140,0.32,0.0032
2024-01-19:12,24,6,0.0320,0.0160,0.32,0.0029
2024-01-19:11,25,4,0.0300,0.0180,0.33,0.0030
2024-01-19:10,22,6,0.0270,0.0220,0.35,0.0028
2024-01-19:09,24,11,0.0220,0.0270,0.37,0.0029
2024-01-19:08,21,10,0.0160,0.0340,0.40,0.0029
2024-01-19:07,19,6,0.0190,0.0300,0.36,0.0027
2024-01-19:06,17,7,0.0230,0.0220,0.34,0.0030
2024-01-19:05,17,8,0.0250,0.0190,0.36,0.0026
2024-01-19:04,17,8,0.0310,0.0140,0.35,0.0030
2024-01-19:03,21,12,0.0280,0.0180,0.37,0.0028
2024-01-19:02,16,9,0.0290,0.0180,0.35,0.0028
2024-01-19:01,15,8,0.0270,0.0210,0.38,0.0030
2024-01-18:24,11,6,0.0280,0.0210,0.38,0.0031
2024-01-18:23,6,6,0.0230,0.0260,0.42,0.0032
2024-01-18:22,7,6,0.0130,0.0330,0.48,0.0033
2024-01-18:21,7,6,0.0160,0.0300,0.47,0.0033
2024-01-18:20,9,5,0.0160,0.0300,0.45,0.0033
2024-01-18:19,6,3,0.0180,0.0320,0.40,0.0035
2024-01-18:18,4,4,0.0190,0.0310,0.40,0.0040
2024-01-18:17,14,8,0.0090,0.0360,0.52,0.0040
2024-01-18:16,27,16,0.0040,0.0400,0.57,0.0041
2024-01-18:15,37,24,0.0020,0.0410,0.62,0.0045
2024-01-18:14,30,23,0.0030,0.0460,0.74,0.0041
2024-01-18:13,31,20,0.0030,0.0450,0.82,0.0045
2024-01-18:12,35,15,0.0030,0.0470,0.99,0.0044
2024-01-18:11,40,23,0.0030,0.0510,1.25,0.0048
2024-01-18:10,43,21,0.0030,0.0540,1.28,0.0045
2024-01-18:09,33,17,0.0020,0.0530,1.18,0.0052
2024-01-18:08,35,22,0.0030,0.0510,1.43,0.0053
2024-01-18:07,39,24,0.0030,0.0470,1.17,0.0051
2024-01-18:06,37,28,0.0030,0.0440,0.97,0.0045
2024-01-18:05,36,26,0.0020,0.0430,0.91,0.0045
2024-01-18:04,38,25,0.0030,0.0440,0.94,0.0043
2024-01-18:03,39,24,0.0030,0.0460,0.94,0.0041
2024-01-18:02,37,28,0.0030,0.0470,0.92,0.0042
2024-01-18:01,34,25,0.0030,0.0460,0.85,0.0039
2024-01-17:24,38,21,0.0030,0.0480,0.84,0.0037
2024-01-17:23,41,22,0.0020,0.0510,0.85,0.0038
2024-01-17:22,42,18,0.0030,0.0530,0.85,0.0038
2024-01-17:21,41,16,0.0020,0.0520,0.75,0.0036
2024-01-17:20,33,13,0.0020,0.0520,0.71,0.0036
2024-01-17:19,35,12,0.0020,0.0510,0.63,0.0037
2024-01-17:18,39,14,0.0020,0.0510,0.54,0.0034
2024-01-17:17,33,12,0.0030,0.0490,0.50,0.0036
2024-01-17:16,40,13,0.0050,0.0460,0.47,0.0035
2024-01-17:15,54,18,0.0040,0.0450,0.55,0.0038
2024-01-17:14,45,22,0.0040,0.0440,0.55,0.0038
2024-01-17:13,50,22,0.0030,0.0440,0.62,0.0035
2024-01-17:12,49,23,0.0040,0.0470,0.72,0.0035
2024-01-17:11,47,26,0.0040,0.0470,0.79,0.0037
2024-01-17:10,49,24,0.0030,0.0450,0.85,0.0037
2024-01-17:09,45,22,0.0030,0.0410,0.77,0.0037
2024-01-17:08,38,17,0.0020,0.0400,0.67,0.0032
2024-01-17:07,31,18,0.0030,0.0400,0.54,0.0034
2024-01-17:06,28,19,0.0030,0.0380,0.52,0.0031
2024-01-17:05,28,15,0.0020,0.0380,0.49,0.0028
2024-01-17:04,27,13,0.0030,0.0390,0.49,0.0028
2024-01-17:03,25,13,0.0030,0.0410,0.53,0.0032
2024-01-17:02,23,11,0.0020,0.0410,0.55,0.0032
2024-01-17:01,25,10,0.0030,0.0440,0.63,0.0033
2024-01-16:24,24,7,0.0030,0.0450,0.61,0.0030
2024-01-16:23,26,9,0.0020,0.0470,0.65,0.0032
2024-01-16:22,27,8,0.0020,0.0480,0.62,0.0031
2024-01-16:21,27,7,0.0020,0.0490,0.63,0.0032
2024-01-16:20,24,7,0.0030,0.0480,0.54,0.0033
2024-01-16:19,19,3,0.0100,0.0410,0.43,0.0032
2024-01-16:18,22,5,0.0200,0.0300,0.34,0.0035
2024-01-16:17,27,8,0.0210,0.0290,0.33,0.0037
2024-01-16:16,30,8,0.0260,0.0210,0.33,0.0033
2024-01-16:15,30,7,0.0250,0.0230,0.36,0.0034
2024-01-16:14,24,6,0.0290,0.0160,0.33,0.0029
2024-01-16:13,19,5,0.0300,0.0130,0.32,0.0028
2024-01-16:12,16,6,0.0260,0.0160,0.33,0.0024
2024-01-16:11,11,6,0.0220,0.0180,0.36,0.0029
2024-01-16:10,,5,,,,
2024-01-16:09,,,,,,
2024-01-16:08,17,,0.0030,0.0440,0.49,0.0027
2024-01-16:07,11,4,0.0040,0.0390,0.42,0.0027
2024-01-16:06,10,3,0.0110,0.0270,0.39,0.0028
2024-01-16:05,8,2,0.0220,0.0140,0.30,0.0024
2024-01-16:04,9,1,0.0230,0.0130,0.32,0.0026
2024-01-16:03,9,0,0.0220,0.0130,0.30,0.0024
2024-01-16:02,8,2,0.0260,0.0110,0.31,0.0028
2024-01-16:01,9,4,0.0240,0.0140,0.32,0.0025
2024-01-15:24,14,3,0.0180,0.0220,0.36,0.0027
2024-01-15:23,11,3,0.0180,0.0230,0.37,0.0030
2024-01-15:22,8,3,0.0230,0.0180,0.32,0.0029
2024-01-15:21,17,5,0.0210,0.0220,0.34,0.0032
2024-01-15:20,15,5,0.0180,0.0260,0.39,0.0031
2024-01-15:19,15,6,0.0250,0.0200,0.36,0.0032
2024-01-15:18,19,9,0.0300,0.0170,0.34,0.0038
2024-01-15:17,21,8,0.0350,0.0110,0.35,0.0039
2024-01-15:16,22,7,0.0360,0.0100,0.34,0.0036
2024-01-15:15,21,4,0.0360,0.0110,0.34,0.0037
2024-01-15:14,22,4,0.0360,0.0090,0.32,0.0030
2024-01-15:13,25,7,0.0330,0.0130,0.35,0.0030
2024-01-15:12,25,12,0.0310,0.0130,0.41,0.0030
2024-01-15:11,25,13,0.0270,0.0140,0.44,0.0026
2024-01-15:10,25,14,0.0250,0.0170,0.47,0.0028
2024-01-15:09,23,15,0.0230,0.0190,0.49,0.0028
2024-01-15:08,20,12,0.0160,0.0290,0.49,0.0029
2024-01-15:07,20,12,0.0210,0.0220,0.46,0.0026
2024-01-15:06,22,14,0.0280,0.0160,0.46,0.0029
2024-01-15:05,26,18,0.0340,0.0140,0.51,0.0032
2024-01-15:04,30,21,0.0390,0.0130,0.56,0.0034
2024-01-15:03,32,22,0.0430,0.0140,0.60,0.0036
2024-01-15:02,25,23,0.0460,0.0150,0.65,0.0037
2024-01-15:01,19,8,0.0440,0.0170,0.53,0.0040
2024-01-14:24,22,11,0.0430,0.0210,0.47,0.0041
2024-01-14:23,35,12,0.0170,0.0460,0.62,0.0044
2024-01-14:22,36,16,0.0040,0.0580,0.74,0.0045
2024-01-14:21,33,11,0.0090,0.0530,0.65,0.0046
2024-01-14:20,24,7,0.0300,0.0340,0.42,0.0047
2024-01-14:19,24,8,0.0440,0.0210,0.36,0.0052
2024-01-14:18,26,6,0.0460,0.0190,0.34,0.0049
2024-01-14:17,26,4,0.0480,0.0170,0.33,0.0051
2024-01-14:16,29,4,0.0500,0.0150,0.33,0.0055
2024-01-14:15,29,3,0.0470,0.0120,0.32,0.0049
2024-01-14:14,29,3,0.0430,0.0120,0.30,0.0039
2024-01-14:13,33,3,0.0400,0.0090,0.29,0.0037
2024-01-14:12,35,18,0.0170,0.0340,0.65,0.0036
2024-01-14:11,34,23,0.0110,0.0360,0.73,0.0037
2024-01-14:10,30,18,0.0090,0.0320,0.65,0.0030
2024-01-14:09,27,14,0.0050,0.0320,0.63,0.0030
2024-01-14:08,24,12,0.0030,0.0420,0.65,0.0030
2024-01-14:07,22,12,0.0030,0.0330,0.53,0.0030
2024-01-14:06,21,10,0.0030,0.0340,0.54,0.0030
2024-01-14:05,20,11,0.0040,0.0320,0.52,0.0028
2024-01-14:04,19,12,0.0040,0.0330,0.53,0.0026
2024-01-14:03,22,11,0.0040,0.0340,0.52,0.0030
2024-01-14:02,23,14,0.0040,0.0360,0.52,0.0030
2024-01-14:01,28,14,0.0030,0.0390,0.57,0.0032
2024-01-13:24,27,13,0.0020,0.0420,0.58,0.0034
2024-01-13:23,25,14,0.0040,0.0400,0.55,0.0036
2024-01-13:22,26,10,0.0070,0.0370,0.51,0.0034
2024-01-13:21,26,10,0.0090,0.0360,0.52,0.0036
2024-01-13:20,24,7,0.0150,0.0320,0.47,0.0038
2024-01-13:19,27,9,0.0200,0.0290,0.43,0.0044
2024-01-13:18,23,7,0.0180,0.0290,0.47,0.0043
2024-01-13:17,24,6,0.0350,0.0150,0.32,0.0044
2024-01-13:16,22,6,0.0380,0.0110,0.32,0.0040
2024-01-13:15,22,6,0.0390,0.0100,0.34,0.0042
2024-01-13:14,25,6,0.0390,0.0080,0.33,0.0037
2024-01-13:13,26,6,0.0360,0.0100,0.36,0.0037
2024-01-13:12,30,7,0.0360,0.0090,0.37,0.0037
2024-01-13:11,27,9,0.0300,0.0150,0.43,0.0040
2024-01-13:10,64,15,0.0170,0.0310,0.54,0.0037
2024-01-13:09,80,27,0.0040,0.0450,0.66,0.0036
2024-01-13:08,39,24,0.0030,0.0490,0.59,0.0031
2024-01-13:07,24,14,0.0050,0.0410,0.51,0.0033
2024-01-13:06,24,11,0.0130,0.0260,0.40,0.0032
2024-01-13:05,22,9,0.0190,0.0200,0.38,0.0032
2024-01-13:04,25,12,0.0290,0.0120,0.36,0.0032
2024-01-13:03,30,13,0.0340,0.0110,0.36,0.0035
2024-01-13:02,32,18,0.0290,0.0170,0.42,0.0036
2024-01-13:01,31,19,0.0120,0.0320,0.51,0.0031
2024-01-12:24,32,20,0.0070,0.0370,0.55,0.0034
2024-01-12:23,39,20,0.0090,0.0360,0.52,0.0037
2024-01-12:22,52,23,0.0040,0.0510,0.75,0.0039
2024-01-12:21,55,27,0.0030,0.0550,0.74,0.0043
2024-01-12:20,62,27,0.0030,0.0600,0.88,0.0046
2024-01-12:19,63,26,0.0030,0.0600,0.79,0.0050
2024-01-12:18,52,23,0.0140,0.0520,0.61,0.0052
2024-01-12:17,51,24,0.0370,0.0250,0.44,0.0053
2024-01-12:16,54,21,0.0390,0.0200,0.41,0.0049
2024-01-12:15,56,20,0.0410,0.0180,0.41,0.0045
2024-01-12:14,64,26,0.0390,0.0190,0.44,0.0039
2024-01-12:13,59,24,0.0350,0.0230,0.47,0.0037
2024-01-12:12,51,27,0.0260,0.0250,0.51,0.0036
2024-01-12:11,48,31,0.0080,0.0420,0.83,0.0036
2024-01-12:10,46,29,0.0040,0.0430,0.95,0.0035
2024-01-12:09,54,27,0.0030,0.0420,1.03,0.0034
2024-01-12:08,37,20,0.0020,0.0460,0.94,0.0036
2024-01-12:07,33,23,0.0020,0.0460,0.77,0.0035
2024-01-12:06,28,20,0.0020,0.0350,0.70,0.0033
2024-01-12:05,28,20,0.0030,0.0360,0.63,0.0029
2024-01-12:04,28,19,0.0020,0.0370,0.62,0.0031
2024-01-12:03,30,17,0.0030,0.0370,0.59,0.0033
2024-01-12:02,32,20,0.0020,0.0390,0.59,0.0030
2024-01-12:01,32,23,0.0030,0.0410,1.13,0.0035
2024-01-11:24,37,26,0.0030,0.0420,0.65,0.0034
2024-01-11:23,31,19,0.0070,0.0360,0.51,0.0029
2024-01-11:22,25,14,0.0200,0.0230,0.40,0.0028
2024-01-11:21,32,16,0.0220,0.0260,0.41,0.0033
2024-01-11:20,43,25,0.0140,0.0350,0.48,0.0035
2024-01-11:19,37,23,0.0100,0.0400,0.46,0.0039
2024-01-11:18,33,17,0.0140,0.0330,0.42,0.0042
2024-01-11:17,34,19,0.0260,0.0240,0.36,0.0041
2024-01-11:16,43,20,0.0230,0.0280,0.41,0.0045
2024-01-11:15,37,18,0.0210,0.0300,0.44,0.0045
2024-01-11:14,34,12,0.0300,0.0170,0.36,0.0036
2024-01-11:13,43,23,0.0260,0.0190,0.40,0.0031
2024-01-11:12,43,29,0.0190,0.0210,0.45,0.0028
2024-01-11:11,40,27,0.0150,0.0250,0.52,0.0032
2024-01-11:10,42,32,0.0070,0.0350,0.80,0.0029
2024-01-11:09,37,29,0.0030,0.0360,0.97,0.0033
2024-01-11:08,36,28,0.0030,0.0380,0.83,0.0031
2024-01-11:07,33,30,0.0020,0.0430,0.68,0.0037
2024-01-11:06,33,26,0.0020,0.0340,0.64,0.0030
2024-01-11:05,29,22,0.0020,0.0300,0.55,0.0027
2024-01-11:04,29,26,0.0020,0.0310,0.57,0.0027
2024-01-11:03,30,24,0.0030,0.0330,0.57,0.0029
2024-01-11:02,32,25,0.0030,0.0350,0.58,0.0030
2024-01-11:01,34,27,0.0030,0.0360,0.62,0.0029
2024-01-10:24,32,21,0.0030,0.0360,0.59,0.0030
2024-01-10:23,34,24,0.0030,0.0420,0.68,0.0033
2024-01-10:22,36,22,0.0040,0.0390,0.62,0.0033
2024-01-10:21,45,24,0.0030,0.0430,0.64,0.0030
2024-01-10:20,46,26,0.0040,0.0470,0.66,0.0035
2024-01-10:19,39,24,0.0080,0.0430,0.56,0.0035
2024-01-10:18,39,21,0.0180,0.0310,0.47,0.0034
2024-01-10:17,40,22,0.0230,0.0250,0.45,0.0039
2024-01-10:16,43,26,0.0260,0.0210,0.43,0.0036
2024-01-10:15,44,25,0.0250,0.0200,0.44,0.0035
2024-01-10:14,39,23,0.0260,0.0180,0.42,0.0035
2024-01-10:13,41,24,0.0250,0.0190,0.43,0.0029
2024-01-10:12,38,27,0.0230,0.0210,0.44,0.0032
2024-01-10:11,,26,,,,
2024-01-10:10,,,,,,
2024-01-10:09,28,,0.0060,0.0390,0.51,0.0026
2024-01-10:08,23,,0.0090,0.0330,0.48,0.0026
2024-01-10:07,20,19,0.0050,0.0350,0.50,0.0027
2024-01-10:06,24,23,0.0090,0.0250,0.47,0.0027
2024-01-10:05,24,22,0.0100,0.0240,0.50,0.0028
2024-01-10:04,25,22,0.0070,0.0280,0.52,0.0027
2024-01-10:03,20,16,0.0050,0.0320,0.53,0.0027
2024-01-10:02,25,18,0.0050,0.0340,0.50,0.0029
2024-01-10:01,26,21,0.0030,0.0400,0.56,0.0030
2024-01-09:24,26,24,0.0030,0.0460,0.70,0.0035
2024-01-09:23,27,20,0.0020,0.0460,0.59,0.0032
2024-01-09:22,37,21,0.0020,0.0450,0.58,0.0035
2024-01-09:21,43,21,0.0030,0.0470,0.68,0.0038
2024-01-09:20,49,26,0.0030,0.0470,0.65,0.0039
2024-01-09:19,53,24,0.0030,0.0470,0.65,0.0039
2024-01-09:18,55,24,0.0030,0.0510,0.77,0.0040
2024-01-09:17,52,28,0.0030,0.0500,0.77,0.0040
2024-01-09:16,47,23,0.0040,0.0470,0.66,0.0042
2024-01-09:15,44,22,0.0060,0.0450,0.65,0.0039
2024-01-09:14,40,17,0.0060,0.0430,0.69,0.0038
2024-01-09:13,30,15,0.0070,0.0410,0.70,0.0040
2024-01-09:12,36,16,0.0060,0.0400,0.65,0.0036
2024-01-09:11,43,20,0.0040,0.0450,0.89,0.0038
2024-01-09:10,35,17,0.0040,0.0450,1.00,0.0036
2024-01-09:09,30,11,0.0040,0.0380,0.78,0.0035
2024-01-09:08,31,14,0.0030,0.0400,0.69,0.0031
2024-01-09:07,25,16,0.0020,0.0520,0.61,0.0033
2024-01-09:06,21,14,0.0030,0.0350,0.54,0.0028
2024-01-09:05,21,10,0.0030,0.0350,0.53,0.0028
2024-01-09:04,17,10,0.0030,0.0360,0.57,0.0028
2024-01-09:03,19,10,0.0020,0.0390,0.62,0.0029
2024-01-09:02,17,8,0.0020,0.0420,0.62,0.0026
2024-01-09:01,17,7,0.0030,0.0400,0.61,0.0026
2024-01-08:24,17,7,0.0030,0.0420,0.58,0.0026
2024-01-08:23,18,5,0.0030,0.0420,0.54,0.0029
2024-01-08:22,17,6,0.0030,0.0430,0.58,0.0027
2024-01-08:21,13,6,0.0060,0.0390,0.50,0.0032
2024-01-08:20,9,4,0.0220,0.0200,0.36,0.0028
2024-01-08:19,7,3,0.0260,0.0200,0.32,0.0030
2024-01-08:18,11,4,0.0250,0.0200,0.33,0.0034
2024-01-08:17,19,6,0.0300,0.0150,0.29,0.0033
2024-01-08:16,23,4,0.0230,0.0220,0.38,0.0036
2024-01-08:15,16,3,0.0250,0.0200,0.37,0.0032
2024-01-08:14,12,3,0.0320,0.0110,0.30,0.0026
2024-01-08:13,9,3,0.0320,0.0100,0.31,0.0027
2024-01-08:12,11,3,0.0310,0.0100,0.31,0.0026
2024-01-08:11,9,2,0.0280,0.0120,0.34,0.0028
2024-01-08:10,13,3,0.0270,0.0140,0.35,0.0029
2024-01-08:09,15,5,0.0210,0.0170,0.40,0.0024
2024-01-08:08,14,5,0.0160,0.0240,0.37,0.0027
2024-01-08:07,13,3,0.0200,0.0200,0.34,0.0024
2024-01-08:06,13,2,0.0280,0.0110,0.30,0.0026
2024-01-08:05,11,4,0.0310,0.0080,0.30,0.0025
2024-01-08:04,11,6,0.0310,0.0070,0.29,0.0025
2024-01-08:03,12,5,0.0300,0.0090,0.30,0.0024
2024-01-08:02,14,5,0.0330,0.0080,0.30,0.0026
2024-01-08:01,11,5,0.0320,0.0080,0.31,0.0024
2024-01-07:24,13,2,0.0320,0.0090,0.31,0.0022
2024-01-07:23,15,3,0.0310,0.0100,0.31,0.0024
2024-01-07:22,15,6,0.0320,0.0090,0.32,0.0023
2024-01-07:21,14,6,0.0300,0.0120,0.32,0.0023
2024-01-07:20,12,7,0.0280,0.0140,0.34,0.0026
2024-01-07:19,9,6,0.0250,0.0180,0.41,0.0030
2024-01-07:18,12,5,0.0330,0.0100,0.33,0.0030
2024-01-07:17,15,5,0.0340,0.0090,0.32,0.0030
2024-01-07:16,18,5,0.0350,0.0080,0.34,0.0033
2024-01-07:15,27,6,0.0350,0.0080,0.34,0.0033
2024-01-07:14,26,8,0.0340,0.0080,0.35,0.0030
2024-01-07:13,21,11,0.0330,0.0090,0.39,0.0029
2024-01-07:12,21,8,0.0330,0.0080,0.39,0.0028
2024-01-07:11,17,10,0.0330,0.0090,0.38,0.0027
2024-01-07:10,17,11,0.0320,0.0080,0.38,0.0029
2024-01-07:09,18,8,0.0290,0.0110,0.38,0.0027
2024-01-07:08,15,8,0.0280,0.0110,0.35,0.0021
2024-01-07:07,17,6,0.0280,0.0130,0.35,0.0025
2024-01-07:06,15,6,0.0340,0.0070,0.34,0.0027
2024-01-07:05,21,6,0.0350,0.0070,0.34,0.0027
2024-01-07:04,20,6,0.0320,0.0090,0.35,0.0026
2024-01-07:03,20,9,0.0330,0.0080,0.34,0.0025
2024-01-07:02,18,4,0.0290,0.0120,0.36,0.0027
2024-01-07:01,18,4,0.0300,0.0110,0.32,0.0031
2024-01-06:24,23,9,0.0150,0.0260,0.45,0.0032
2024-01-06:23,30,14,0.0050,0.0350,0.54,0.0028
2024-01-06:22,25,16,0.0050,0.0370,0.58,0.0027
2024-01-06:21,19,12,0.0080,0.0330,0.46,0.0029
2024-01-06:20,21,11,0.0060,0.0380,0.54,0.0030
2024-01-06:19,19,9,0.0120,0.0390,0.53,0.0031
2024-01-06:18,20,10,0.0250,0.0230,0.40,0.0029
2024-01-06:17,19,5,0.0290,0.0250,0.40,0.0033
2024-01-06:16,19,4,0.0360,0.0140,0.33,0.0035
2024-01-06:15,22,2,0.0390,0.0100,0.30,0.0034
2024-01-06:14,28,4,0.0400,0.0100,0.32,0.0030
2024-01-06:13,37,7,0.0400,0.0090,0.35,0.0030
2024-01-06:12,42,18,0.0350,0.0130,0.42,0.0032
2024-01-06:11,46,18,0.0330,0.0160,0.45,0.0032
2024-01-06:10,71,31,0.0170,0.0350,0.70,0.0032
2024-01-06:09,59,33,0.0030,0.0510,1.03,0.0038
2024-01-06:08,47,32,0.0030,0.0480,0.92,0.0034
2024-01-06:07,38,24,0.0030,0.0450,0.80,0.0028
2024-01-06:06,32,21,0.0030,0.0410,0.72,0.0025
2024-01-06:05,35,17,0.0030,0.0390,0.69,0.0025
2024-01-06:04,42,22,0.0030,0.0430,0.78,0.0029
2024-01-06:03,37,25,0.0020,0.0460,0.91,0.0028
2024-01-06:02,37,24,0.0030,0.0480,0.87,0.0028
2024-01-06:01,36,20,0.0030,0.0480,0.82,0.0028
