tm,pm10,pm25,o3,no2,co,so2
2024-03-25:08,22,10,0.0196,0.0310,0.42,0.0024
2024-03-25:07,22,11,0.0130,0.0329,0.39,0.0023
2024-03-25:06,21,10,0.0208,0.0241,0.37,0.0021
2024-03-25:05,19,12,0.0298,0.0156,0.35,0.0024
2024-03-25:04,16,10,0.0329,0.0128,0.35,0.0024
2024-03-25:03,18,10,0.0332,0.0121,0.34,0.0021
2024-03-25:02,18,13,0.0310,0.0125,0.35,0.0023
2024-03-25:01,17,11,0.0313,0.0150,0.36,0.0024
2024-03-24:24,16,11,0.0316,0.0176,0.36,0.0023
2024-03-24:23,17,9,0.0330,0.0176,0.37,0.0022
2024-03-24:22,19,12,0.0341,0.0176,0.38,0.0025
2024-03-24:21,22,12,0.0394,0.0162,0.37,0.0025
2024-03-24:20,21,13,0.0398,0.0158,0.39,0.0022
2024-03-24:19,23,16,0.0404,0.0151,0.41,0.0022
2024-03-24:18,26,17,0.0395,0.0161,0.42,0.0020
2024-03-24:17,26,15,0.0408,0.0148,0.41,0.0025
2024-03-24:16,24,13,0.0425,0.0134,0.39,0.0024
2024-03-24:15,24,13,0.0440,0.0126,0.38,0.0023
2024-03-24:14,22,12,0.0433,0.0128,0.38,0.0023
2024-03-24:13,25,13,0.0426,0.0130,0.35,0.0023
2024-03-24:12,22,10,0.0389,0.0138,0.36,0.0023
2024-03-24:11,23,12,0.0390,0.0145,0.34,0.0022
2024-03-24:10,24,11,0.0379,0.0151,0.34,0.0022
2024-03-24:09,23,11,0.0335,0.0180,0.34,0.0025
2024-03-24:08,24,13,0.0321,0.0200,0.34,0.0023
2024-03-24:07,26,12,0.0375,0.0162,0.33,0.0024
2024-03-24:06,28,14,0.0427,0.0134,0.33,0.0023
2024-03-24:05,26,12,0.0489,0.0111,0.31,0.0025
2024-03-24:04,29,13,0.0488,0.0115,0.33,0.0025
2024-03-24:03,35,17,0.0460,0.0134,0.34,0.0025
2024-03-24:02,41,20,0.0467,0.0137,0.36,0.0027
2024-03-24:01,43,22,0.0437,0.0151,0.39,0.0030
2024-03-23:24,42,22,0.0468,0.0147,0.38,0.0039
2024-03-23:23,49,22,0.0472,0.0157,0.39,0.0032
2024-03-23:22,55,24,0.0488,0.0168,0.39,0.0031
2024-03-23:21,68,30,0.0491,0.0213,0.41,0.0035
2024-03-23:20,63,25,0.0590,0.0199,0.46,0.0031
2024-03-23:19,61,28,0.0639,0.0173,0.40,0.0031
2024-03-23:18,50,22,0.0599,0.0174,0.40,0.0033
2024-03-23:17,32,16,0.0587,0.0112,0.31,0.0025
2024-03-23:16,35,14,0.0582,0.0108,0.31,0.0026
2024-03-23:15,39,16,0.0580,0.0106,0.29,0.0024
2024-03-23:14,48,17,0.0579,0.0121,0.33,0.0022
2024-03-23:13,56,27,0.0568,0.0135,0.35,0.0023
2024-03-23:12,62,19,0.0554,0.0143,0.37,0.0022
2024-03-23:11,52,23,0.0531,0.0150,0.37,0.0024
2024-03-23:10,43,19,0.0444,0.0176,0.41,0.0027
2024-03-23:09,36,13,0.0306,0.0254,0.45,0.0030
2024-03-23:08,29,13,0.0122,0.0437,0.56,0.0026
2024-03-23:07,32,14,0.0221,0.0310,0.38,0.0025
2024-03-23:06,36,14,0.0406,0.0155,0.32,0.0024
2024-03-23:05,32,12,0.0469,0.0133,0.29,0.0025
2024-03-23:04,28,9,0.0468,0.0128,0.27,0.0023
2024-03-23:03,22,9,0.0473,0.0122,0.25,0.0024
2024-03-23:02,7,4,0.0471,0.0123,0.26,0.0026
2024-03-23:01,3,3,0.0490,0.0119,0.25,0.0026
2024-03-22:24,3,2,0.0469,0.0137,0.29,0.0027
2024-03-22:23,6,,0.0437,0.0157,0.31,0.0026
2024-03-22:22,11,6,0.0472,0.0120,0.27,0.0027
2024-03-22:21,21,10,0.0468,0.0128,0.30,0.0026
2024-03-22:20,24,11,0.0483,0.0128,0.30,0.0027
2024-03-22:19,27,9,0.0492,0.0138,0.30,0.0029
2024-03-22:18,26,8,0.0508,0.0123,0.28,0.0027
2024-03-22:17,32,13,0.0534,0.0111,0.28,0.0025
2024-03-22:16,27,11,0.0533,0.0115,0.28,0.0024
2024-03-22:15,21,7,0.0523,0.0107,0.27,0.0027
2024-03-22:14,20,8,0.0527,0.0102,0.27,0.0026
2024-03-22:13,28,15,0.0500,0.0119,0.30,0.0027
2024-03-22:12,28,13,0.0502,0.0118,0.29,0.0029
2024-03-22:11,47,26,0.0414,0.0181,0.32,0.0032
2024-03-22:10,71,38,0.0167,0.0312,0.50,0.0033
2024-03-22:09,63,31,0.0118,0.0351,0.51,0.0043
2024-03-22:08,40,24,0.0122,0.0310,0.45,0.0030
2024-03-22:07,39,24,0.0115,0.0291,0.42,0.0026
2024-03-22:06,35,25,0.0174,0.0228,0.41,0.0026
2024-03-22:05,35,25,0.0199,0.0213,0.42,0.0024
2024-03-22:04,36,25,0.0225,0.0208,0.41,0.0028
2024-03-22:03,40,24,0.0204,0.0265,0.45,0.0034
2024-03-22:02,33,22,0.0143,0.0320,0.49,0.0033
2024-03-22:01,33,20,0.0166,0.0345,0.45,0.0040
2024-03-21:24,30,19,0.0189,0.0340,0.48,0.0044
2024-03-21:23,27,18,0.0228,0.0337,0.49,0.0046
2024-03-21:22,29,18,0.0317,0.0247,0.43,0.0038
2024-03-21:21,29,19,0.0388,0.0181,0.36,0.0031
2024-03-21:20,31,20,0.0343,0.0241,0.41,0.0026
2024-03-21:19,27,18,0.0476,0.0121,0.35,0.0027
2024-03-21:18,22,18,0.0503,0.0100,0.33,0.0027
2024-03-21:17,22,16,0.0511,0.0084,0.31,0.0026
2024-03-21:16,23,16,0.0523,0.0082,0.31,0.0026
2024-03-21:15,27,16,0.0523,0.0086,0.31,0.0028
2024-03-21:14,29,20,0.0506,0.0082,0.32,0.0027
2024-03-21:13,33,21,0.0498,0.0072,0.32,0.0026
2024-03-21:12,28,19,0.0453,0.0076,0.32,0.0024
2024-03-21:11,27,14,0.0423,0.0078,0.31,0.0025
2024-03-21:10,21,12,0.0402,0.0079,0.31,0.0021
2024-03-21:09,23,11,0.0383,0.0088,0.32,0.0020
2024-03-21:08,21,11,0.0280,0.0188,0.37,0.0022
2024-03-21:07,24,13,0.0290,0.0182,0.33,0.0027
2024-03-21:06,21,11,0.0364,0.0107,0.30,0.0024
2024-03-21:05,20,13,0.0388,0.0076,0.30,0.0025
2024-03-21:04,19,12,0.0386,0.0079,0.31,0.0024
2024-03-21:03,20,11,0.0380,0.0083,0.30,0.0024
2024-03-21:02,21,11,0.0399,0.0083,0.31,0.0023
2024-03-21:01,20,12,0.0405,0.0089,0.30,0.0023
2024-03-20:24,21,10,0.0412,0.0096,0.31,0.0023
2024-03-20:23,23,14,0.0410,0.0103,0.33,0.0027
2024-03-20:22,27,17,0.0397,0.0123,0.36,0.0027
2024-03-20:21,31,20,0.0409,0.0130,0.38,0.0026
2024-03-20:20,30,20,0.0372,0.0161,0.41,0.0028
2024-03-20:19,26,17,0.0439,0.0128,0.37,0.0026
2024-03-20:18,24,14,0.0473,0.0100,0.32,0.0025
2024-03-20:17,24,16,0.0485,0.0090,0.30,0.0026
2024-03-20:16,25,17,0.0490,0.0084,0.31,0.0026
2024-03-20:15,25,15,0.0497,0.0073,0.30,0.0026
2024-03-20:14,24,16,0.0501,0.0068,0.30,0.0025
2024-03-20:13,30,17,0.0496,0.0072,0.30,0.0026
2024-03-20:12,35,20,0.0479,0.0071,0.30,0.0024
2024-03-20:11,31,21,0.0456,0.0076,0.32,0.0024
2024-03-20:10,30,19,0.0423,0.0092,0.33,0.0024
2024-03-20:09,23,15,0.0388,0.0104,0.34,0.0022
2024-03-20:08,24,14,0.0358,0.0125,0.34,0.0021
2024-03-20:07,23,16,0.0367,0.0118,0.33,0.0026
2024-03-20:06,20,15,0.0407,0.0081,0.31,0.0023
2024-03-20:05,19,12,0.0426,0.0065,0.29,0.0019
2024-03-20:04,15,12,0.0444,0.0064,0.29,0.0023
2024-03-20:03,15,11,0.0446,0.0068,0.29,0.0023
2024-03-20:02,20,12,0.0460,0.0069,0.29,0.0023
2024-03-20:01,27,15,0.0471,0.0071,0.31,0.0024
2024-03-19:24,28,21,0.0477,0.0089,0.34,0.0021
2024-03-19:23,47,29,0.0497,0.0099,0.37,0.0025
2024-03-19:22,75,27,0.0520,0.0111,0.39,0.0026
2024-03-19:21,103,30,0.0506,0.0112,0.39,0.0025
2024-03-19:20,106,33,0.0519,0.0127,0.45,0.0027
2024-03-19:19,78,27,0.0452,0.0140,0.40,0.0023
2024-03-19:18,61,23,0.0451,0.0140,0.38,0.0027
2024-03-19:17,41,11,0.0480,0.0127,0.30,0.0025
2024-03-19:16,47,12,0.0484,0.0143,0.30,0.0027
2024-03-19:15,46,16,0.0542,0.0108,0.28,0.0027
2024-03-19:14,43,9,0.0546,0.0095,0.32,0.0030
2024-03-19:13,39,10,0.0516,0.0093,0.29,0.0029
2024-03-19:12,26,8,0.0465,0.0127,0.32,0.0028
2024-03-19:11,34,10,0.0439,0.0128,0.34,0.0033
2024-03-19:10,47,18,0.0227,0.0293,0.43,0.0038
2024-03-19:09,49,17,0.0114,0.0389,0.50,0.0037
2024-03-19:08,46,19,0.0077,0.0348,0.44,0.0031
2024-03-19:07,44,20,0.0192,0.0274,0.41,0.0029
2024-03-19:06,39,20,0.0154,0.0250,0.36,0.0026
2024-03-19:05,37,19,0.0189,0.0198,0.32,0.0026
2024-03-19:04,34,16,0.0212,0.0196,0.32,0.0028
2024-03-19:03,36,18,0.0225,0.0197,0.34,0.0028
2024-03-19:02,37,18,0.0243,0.0209,0.33,0.0030
2024-03-19:01,34,13,0.0276,0.0205,0.34,0.0028
2024-03-18:24,33,11,0.0332,0.0204,0.33,0.0028
2024-03-18:23,33,11,0.0440,0.0144,0.31,0.0027
2024-03-18:22,33,12,0.0462,0.0131,0.29,0.0024
2024-03-18:21,33,12,0.0425,0.0172,0.30,0.0029
2024-03-18:20,34,13,0.0413,0.0188,0.31,0.0028
2024-03-18:19,41,17,0.0415,0.0186,0.30,0.0027
2024-03-18:18,50,17,0.0453,0.0174,0.31,0.0029
2024-03-18:17,52,21,0.0473,0.0159,0.30,0.0030
2024-03-18:16,56,22,0.0483,0.0150,0.31,0.0028
2024-03-18:15,,,,,,
2024-03-18:14,,,,,,
2024-03-18:13,81,18,0.0498,0.0090,0.32,0.0027
2024-03-18:12,84,20,0.0458,0.0108,0.35,0.0025
2024-03-18:11,71,19,0.0390,0.0126,0.36,0.0027
2024-03-18:10,72,19,0.0334,0.0159,0.37,0.0026
2024-03-18:09,90,19,0.0199,0.0279,0.47,0.0027
2024-03-18:08,84,20,0.0076,0.0405,0.52,0.0028
2024-03-18:07,75,19,0.0182,0.0267,0.40,0.0024
2024-03-18:06,81,22,0.0314,0.0128,0.37,0.0028
2024-03-18:05,99,23,0.0334,0.0122,0.36,0.0025
2024-03-18:04,114,26,0.0353,0.0117,0.37,0.0028
2024-03-18:03,129,28,0.0370,0.0110,0.37,0.0026
2024-03-18:02,144,27,0.0381,0.0110,0.38,0.0027
2024-03-18:01,148,27,0.0408,0.0105,0.39,0.0026
2024-03-17:24,136,26,0.0433,0.0103,0.39,0.0026
2024-03-17:23,100,22,0.0448,0.0094,0.38,0.0024
2024-03-17:22,57,14,0.0463,0.0104,0.34,0.0024
2024-03-17:21,39,14,0.0465,0.0115,0.34,0.0022
2024-03-17:20,43,15,0.0471,0.0125,0.37,0.0024
2024-03-17:19,49,18,0.0464,0.0124,0.37,0.0026
2024-03-17:18,47,17,0.0481,0.0129,0.34,0.0026
2024-03-17:17,50,16,0.0526,0.0116,0.32,0.0024
2024-03-17:16,64,20,0.0556,0.0102,0.36,0.0026
2024-03-17:15,35,11,0.0558,0.0107,0.36,0.0026
2024-03-17:14,17,7,0.0546,0.0101,0.32,0.0025
2024-03-17:13,19,10,0.0533,0.0100,0.32,0.0024
2024-03-17:12,11,8,0.0511,0.0096,0.30,0.0026
2024-03-17:11,13,8,0.0499,0.0098,0.30,0.0025
2024-03-17:10,24,14,0.0449,0.0133,0.37,0.0029
2024-03-17:09,33,20,0.0354,0.0201,0.45,0.0034
2024-03-17:08,29,15,0.0202,0.0297,0.49,0.0032
2024-03-17:07,28,15,0.0177,0.0309,0.51,0.0032
2024-03-17:06,35,23,0.0222,0.0247,0.45,0.0030
2024-03-17:05,32,21,0.0285,0.0194,0.43,0.0031
2024-03-17:04,26,15,0.0326,0.0183,0.43,0.0035
2024-03-17:03,24,15,0.0372,0.0198,0.39,0.0030
2024-03-17:02,25,15,0.0452,0.0161,0.35,0.0033
2024-03-17:01,29,17,0.0446,0.0177,0.36,0.0031
2024-03-16:24,32,21,0.0456,0.0192,0.39,0.0032
2024-03-16:23,34,19,0.0511,0.0179,0.38,0.0031
2024-03-16:22,41,23,0.0585,0.0142,0.35,0.0032
2024-03-16:21,50,29,0.0594,0.0180,0.45,0.0033
2024-03-16:20,52,28,0.0640,0.0173,0.49,0.0032
2024-03-16:19,55,31,0.0660,0.0169,0.43,0.0033
2024-03-16:18,53,27,0.0700,0.0142,0.37,0.0033
2024-03-16:17,51,23,0.0700,0.0132,0.35,0.0031
2024-03-16:16,57,27,0.0685,0.0143,0.36,0.0035
2024-03-16:15,61,30,0.0710,0.0166,0.38,0.0037
2024-03-16:14,58,30,0.0691,0.0152,0.37,0.0034
2024-03-16:13,50,29,0.0612,0.0149,0.37,0.0033
2024-03-16:12,44,19,0.0506,0.0177,0.35,0.0032
2024-03-16:11,46,22,0.0348,0.0250,0.40,0.0032
2024-03-16:10,45,22,0.0223,0.0329,0.44,0.0035
2024-03-16:09,64,24,0.0220,0.0293,0.41,0.0033
2024-03-16:08,54,23,0.0103,0.0397,0.51,0.0032
2024-03-16:07,40,23,0.0053,0.0410,0.40,0.0030
2024-03-16:06,38,22,0.0155,0.0290,0.36,0.0031
2024-03-16:05,31,20,0.0147,0.0297,0.43,0.0030
2024-03-16:04,29,17,0.0177,0.0283,0.42,0.0033
2024-03-16:03,37,21,0.0231,0.0262,0.43,0.0034
2024-03-16:02,39,20,0.0212,0.0307,0.51,0.0036
2024-03-16:01,36,19,0.0210,0.0351,0.61,0.0029
2024-03-15:24,34,20,0.0355,0.0249,0.45,0.0031
2024-03-15:23,40,26,0.0371,0.0281,0.51,0.0030
2024-03-15:22,46,29,0.0397,0.0326,0.57,0.0036
2024-03-15:21,52,35,0.0496,0.0306,0.59,0.0041
2024-03-15:20,52,34,0.0581,0.0301,0.69,0.0044
2024-03-15:19,35,24,0.0626,0.0236,0.61,0.0047
2024-03-15:18,30,20,0.0553,0.0189,0.42,0.0033
2024-03-15:17,30,17,0.0570,0.0163,0.33,0.0029
2024-03-15:16,26,16,0.0596,0.0117,0.31,0.0027
2024-03-15:15,19,10,0.0596,0.0112,0.29,0.0028
2024-03-15:14,21,8,0.0562,0.0110,0.29,0.0027
2024-03-15:13,29,21,0.0549,0.0120,0.33,0.0027
2024-03-15:12,41,28,0.0487,0.0143,0.36,0.0030
2024-03-15:11,54,34,0.0349,0.0224,0.43,0.0033
2024-03-15:10,60,37,0.0226,0.0281,0.55,0.0035
2024-03-15:09,69,38,0.0115,0.0343,0.64,0.0037
2024-03-15:08,75,42,0.0047,0.0395,0.65,0.0035
2024-03-15:07,60,43,0.0052,0.0364,0.57,0.0032
2024-03-15:06,57,44,0.0114,0.0292,0.51,0.0030
2024-03-15:05,66,46,0.0137,0.0299,0.53,0.0031
2024-03-15:04,67,48,0.0168,0.0280,0.55,0.0029
2024-03-15:03,64,43,0.0173,0.0290,0.57,0.0029
2024-03-15:02,60,39,0.0158,0.0355,0.59,0.0032
2024-03-15:01,63,46,0.0183,0.0370,0.61,0.0034
2024-03-14:24,59,38,0.0238,0.0367,0.60,0.0036
2024-03-14:23,55,35,0.0256,0.0437,0.62,0.0042
2024-03-14:22,54,36,0.0395,0.0356,0.56,0.0037
2024-03-14:21,56,37,0.0587,0.0245,0.55,0.0040
2024-03-14:20,58,36,0.0664,0.0203,0.60,0.0050
2024-03-14:19,52,35,0.0606,0.0190,0.52,0.0042
2024-03-14:18,46,28,0.0604,0.0159,0.40,0.0031
2024-03-14:17,39,22,0.0616,0.0118,0.37,0.0029
2024-03-14:16,39,23,0.0622,0.0112,0.37,0.0030
2024-03-14:15,41,21,0.0630,0.0103,0.37,0.0030
2024-03-14:14,45,26,0.0640,0.0112,0.39,0.0032
2024-03-14:13,44,27,0.0653,0.0104,0.40,0.0032
2024-03-14:12,47,31,0.0595,0.0117,0.40,0.0032
2024-03-14:11,44,28,0.0427,0.0229,0.44,0.0029
2024-03-14:10,52,29,0.0225,0.0365,0.50,0.0032
2024-03-14:09,69,35,0.0073,0.0442,0.59,0.0032
2024-03-14:08,70,29,0.0054,0.0489,0.56,0.0027
2024-03-14:07,35,20,0.0073,0.0469,0.41,0.0025
2024-03-14:06,31,17,0.0150,0.0341,0.37,0.0023
2024-03-14:05,23,17,0.0248,0.0229,0.36,0.0026
2024-03-14:04,19,12,0.0294,0.0191,0.33,0.0026
2024-03-14:03,20,13,0.0380,0.0141,0.34,0.0028
2024-03-14:02,18,13,0.0469,0.0096,0.32,0.0027
2024-03-14:01,15,12,0.0454,0.0105,0.32,0.0026
2024-03-13:24,21,12,0.0409,0.0132,0.33,0.0027
2024-03-13:23,25,17,0.0322,0.0253,0.43,0.0024
2024-03-13:22,29,18,0.0353,0.0267,0.45,0.0030
2024-03-13:21,28,20,0.0395,0.0254,0.48,0.0032
2024-03-13:20,30,20,0.0502,0.0193,0.47,0.0035
2024-03-13:19,37,26,0.0608,0.0180,0.52,0.0038
2024-03-13:18,33,27,0.0584,0.0160,0.52,0.0035
2024-03-13:17,26,17,0.0561,0.0139,0.44,0.0029
2024-03-13:16,19,14,0.0513,0.0107,0.35,0.0027
2024-03-13:15,18,8,0.0503,0.0092,0.33,0.0027
2024-03-13:14,15,11,0.0491,0.0093,0.32,0.0026
2024-03-13:13,24,20,0.0484,0.0093,0.33,0.0024
2024-03-13:12,30,26,0.0415,0.0112,0.40,0.0024
2024-03-13:11,41,28,0.0286,0.0164,0.43,0.0027
2024-03-13:10,44,26,0.0122,0.0263,0.53,0.0027
2024-03-13:09,36,19,0.0055,0.0323,0.67,0.0026
2024-03-13:08,31,18,0.0058,0.0301,0.56,0.0026
2024-03-13:07,32,20,0.0028,0.0321,0.48,0.0024
2024-03-13:06,30,20,0.0040,0.0286,0.44,0.0025
2024-03-13:05,21,13,0.0097,0.0254,0.40,0.0022
2024-03-13:04,19,15,0.0145,0.0233,0.40,0.0021
2024-03-13:03,15,12,0.0178,0.0220,0.39,0.0023
2024-03-13:02,15,13,0.0230,0.0191,0.39,0.0022
2024-03-13:01,16,11,0.0239,0.0210,0.39,0.0022
2024-03-12:24,12,11,0.0341,0.0167,0.41,0.0024
2024-03-12:23,6,5,0.0386,0.0147,0.38,0.0025
2024-03-12:22,12,10,0.0376,0.0145,0.36,0.0024
2024-03-12:21,18,15,0.0361,0.0158,0.35,0.0027
2024-03-12:20,21,18,0.0364,0.0192,0.35,0.0025
2024-03-12:19,16,13,0.0246,0.0310,0.37,0.0025
2024-03-12:18,21,19,0.0300,0.0244,0.33,0.0026
2024-03-12:17,26,24,0.0404,0.0128,0.30,0.0024
2024-03-12:16,21,16,0.0392,0.0079,0.27,0.0021
2024-03-12:15,,,,,,
2024-03-12:14,,,,,,
2024-03-12:13,,,,,,
2024-03-12:12,19,13,0.0377,0.0134,0.27,0.0023
2024-03-12:11,17,12,0.0254,0.0189,0.31,0.0024
2024-03-12:10,18,12,0.0204,0.0204,0.36,0.0026
2024-03-12:09,13,9,0.0221,0.0188,0.34,0.0023
2024-03-12:08,9,7,0.0268,0.0161,0.34,0.0023
2024-03-12:07,9,6,0.0261,0.0149,0.32,0.0024
2024-03-12:06,7,,0.0299,0.0131,0.32,0.0023
2024-03-12:05,10,8,0.0305,0.0120,0.33,0.0022
2024-03-12:04,12,12,0.0293,0.0126,0.35,0.0026
2024-03-12:03,20,18,0.0275,0.0130,0.35,0.0025
2024-03-12:02,23,19,0.0278,0.0166,0.37,0.0027
2024-03-12:01,22,15,0.0206,0.0237,0.40,0.0028
2024-03-11:24,20,15,0.0217,0.0264,0.39,0.0027
2024-03-11:23,20,16,0.0184,0.0295,0.43,0.0034
2024-03-11:22,22,16,0.0176,0.0329,0.48,0.0032
2024-03-11:21,25,17,0.0273,0.0278,0.43,0.0028
2024-03-11:20,23,13,0.0241,0.0334,0.43,0.0027
2024-03-11:19,22,12,0.0364,0.0245,0.39,0.0031
2024-03-11:18,18,11,0.0397,0.0232,0.33,0.0030
2024-03-11:17,17,10,0.0459,0.0173,0.30,0.0026
2024-03-11:16,19,9,0.0474,0.0152,0.29,0.0029
2024-03-11:15,22,11,0.0493,0.0137,0.28,0.0025
2024-03-11:14,24,11,0.0525,0.0123,0.30,0.0031
2024-03-11:13,24,15,0.0527,0.0125,0.32,0.0030
2024-03-11:12,46,28,0.0500,0.0152,0.35,0.0032
2024-03-11:11,52,29,0.0223,0.0321,0.47,0.0031
2024-03-11:10,53,27,0.0128,0.0333,0.53,0.0031
2024-03-11:09,52,22,0.0094,0.0339,0.51,0.0030
2024-03-11:08,64,25,0.0040,0.0402,0.58,0.0029
2024-03-11:07,43,23,0.0037,0.0364,0.46,0.0023
2024-03-11:06,31,22,0.0089,0.0322,0.41,0.0024
2024-03-11:05,32,22,0.0142,0.0248,0.39,0.0026
2024-03-11:04,34,21,0.0174,0.0213,0.38,0.0029
2024-03-11:03,35,24,0.0179,0.0227,0.40,0.0025
2024-03-11:02,35,21,0.0161,0.0296,0.46,0.0026
2024-03-11:01,35,23,0.0168,0.0316,0.45,0.0028
2024-03-10:24,37,20,0.0226,0.0293,0.44,0.0030
2024-03-10:23,33,20,0.0285,0.0270,0.46,0.0028
2024-03-10:22,31,17,0.0392,0.0236,0.43,0.0031
2024-03-10:21,31,19,0.0472,0.0178,0.40,0.0029
2024-03-10:20,26,18,0.0483,0.0149,0.37,0.0026
2024-03-10:19,27,19,0.0488,0.0137,0.36,0.0025
2024-03-10:18,18,12,0.0478,0.0109,0.34,0.0023
2024-03-10:17,14,11,0.0497,0.0077,0.30,0.0027
2024-03-10:16,14,6,0.0494,0.0081,0.29,0.0026
2024-03-10:15,14,6,0.0502,0.0077,0.29,0.0024
2024-03-10:14,20,15,0.0501,0.0074,0.29,0.0027
2024-03-10:13,27,23,0.0474,0.0083,0.33,0.0028
2024-03-10:12,26,20,0.0450,0.0081,0.32,0.0027
2024-03-10:11,35,23,0.0384,0.0107,0.38,0.0026
2024-03-10:10,41,25,0.0272,0.0152,0.44,0.0027
2024-03-10:09,35,20,0.0222,0.0142,0.42,0.0022
2024-03-10:08,35,22,0.0168,0.0184,0.43,0.0022
2024-03-10:07,35,22,0.0108,0.0252,0.43,0.0023
2024-03-10:06,35,23,0.0139,0.0236,0.43,0.0019
2024-03-10:05,33,22,0.0199,0.0181,0.41,0.0023
2024-03-10:04,35,21,0.0212,0.0186,0.44,0.0024
2024-03-10:03,36,23,0.0234,0.0193,0.45,0.0025
2024-03-10:02,33,21,0.0273,0.0177,0.44,0.0032
2024-03-10:01,34,20,0.0206,0.0253,0.52,0.0039
2024-03-09:24,39,21,0.0173,0.0304,0.55,0.0029
2024-03-09:23,36,20,0.0262,0.0276,0.46,0.0034
2024-03-09:22,33,18,0.0330,0.0244,0.43,0.0038
2024-03-09:21,33,18,0.0417,0.0175,0.38,0.0031
2024-03-09:20,34,20,0.0447,0.0151,0.37,0.0029
2024-03-09:19,34,22,0.0456,0.0144,0.36,0.0027
2024-03-09:18,24,15,0.0466,0.0110,0.36,0.0025
2024-03-09:17,19,12,0.0502,0.0076,0.31,0.0023
2024-03-09:16,20,12,0.0499,0.0076,0.31,0.0027
2024-03-09:15,24,18,0.0503,0.0067,0.31,0.0028
2024-03-09:14,30,19,0.0475,0.0075,0.32,0.0024
2024-03-09:13,32,19,0.0447,0.0075,0.34,0.0025
2024-03-09:12,32,19,0.0428,0.0079,0.35,0.0022
2024-03-09:11,29,16,0.0398,0.0083,0.35,0.0026
2024-03-09:10,27,13,0.0369,0.0095,0.36,0.0025
2024-03-09:09,25,11,0.0304,0.0168,0.37,0.0030
2024-03-09:08,24,13,0.0253,0.0221,0.39,0.0025
2024-03-09:07,23,13,0.0234,0.0223,0.37,0.0025
2024-03-09:06,19,11,0.0359,0.0096,0.33,0.0025
2024-03-09:05,19,10,0.0380,0.0084,0.32,0.0023
2024-03-09:04,17,9,0.0374,0.0110,0.32,0.0026
2024-03-09:03,16,8,0.0414,0.0069,0.30,0.0024
2024-03-09:02,17,10,0.0412,0.0077,0.30,0.0023
2024-03-09:01,17,10,0.0381,0.0112,0.34,0.0023
2024-03-08:24,22,11,0.0400,0.0111,0.33,0.0028
2024-03-08:23,26,12,0.0406,0.0126,0.36,0.0026
2024-03-08:22,27,13,0.0434,0.0118,0.37,0.0030
2024-03-08:21,28,16,0.0426,0.0138,0.39,0.0029
2024-03-08:20,34,16,0.0436,0.0139,0.40,0.0028
2024-03-08:19,32,18,0.0444,0.0141,0.38,0.0027
2024-03-08:18,25,13,0.0449,0.0118,0.33,0.0026
2024-03-08:17,23,11,0.0477,0.0092,0.29,0.0023
2024-03-08:16,23,11,0.0507,0.0093,0.30,0.0023
2024-03-08:15,25,14,0.0510,0.0086,0.31,0.0026
2024-03-08:14,32,21,0.0515,0.0089,0.35,0.0028
2024-03-08:13,42,26,0.0508,0.0093,0.39,0.0028
2024-03-08:12,41,29,0.0489,0.0093,0.40,0.0027
2024-03-08:11,43,28,0.0463,0.0110,0.41,0.0027
2024-03-08:10,38,24,0.0444,0.0117,0.42,0.0024
2024-03-08:09,32,17,0.0295,0.0267,0.43,0.0025
2024-03-08:08,34,18,0.0216,0.0347,0.47,0.0031
2024-03-08:07,26,16,0.0343,0.0206,0.40,0.0030
2024-03-08:06,24,12,0.0415,0.0114,0.35,0.0023
2024-03-08:05,21,14,0.0425,0.0105,0.34,0.0026
2024-03-08:04,21,15,0.0430,0.0102,0.36,0.0026
2024-03-08:03,21,16,0.0458,0.0084,0.35,0.0022
2024-03-08:02,25,16,0.0447,0.0097,0.37,0.0022
2024-03-08:01,26,18,0.0440,0.0113,0.39,0.0024
2024-03-07:24,30,19,0.0431,0.0122,0.39,0.0026
2024-03-07:23,30,20,0.0420,0.0148,0.40,0.0025
2024-03-07:22,24,18,0.0414,0.0164,0.42,0.0024
2024-03-07:21,23,15,0.0419,0.0153,0.40,0.0026
2024-03-07:20,31,22,0.0333,0.0248,0.46,0.0028
2024-03-07:19,28,19,0.0374,0.0297,0.51,0.0028
2024-03-07:18,29,21,0.0456,0.0219,0.42,0.0032
2024-03-07:17,27,16,0.0490,0.0158,0.36,0.0029
2024-03-07:16,27,16,0.0448,0.0169,0.34,0.0028
2024-03-07:15,22,15,0.0443,0.0152,0.34,0.0025
2024-03-07:14,28,16,0.0378,0.0187,0.36,0.0028
2024-03-07:13,30,17,0.0341,0.0190,0.36,0.0027
2024-03-07:12,26,13,0.0328,0.0172,0.35,0.0026
2024-03-07:11,23,13,0.0307,0.0174,0.36,0.0026
2024-03-07:10,19,9,0.0261,0.0209,0.38,0.0026
2024-03-07:09,18,10,0.0253,0.0208,0.38,0.0025
2024-03-07:08,18,11,0.0203,0.0247,0.39,0.0023
2024-03-07:07,18,10,0.0215,0.0223,0.35,0.0023
2024-03-07:06,18,11,0.0286,0.0145,0.34,0.0025
2024-03-07:05,18,9,0.0342,0.0102,0.33,0.0025
2024-03-07:04,20,11,0.0327,0.0111,0.35,0.0027
2024-03-07:03,20,10,0.0336,0.0111,0.34,0.0022
2024-03-07:02,23,10,0.0326,0.0136,0.35,0.0024
