tm,pm10,pm25,o3,no2,co,so2
2024-04-12:16,39,20,0.0612,0.0261,0.40,0.0044
2024-04-12:15,41,21,0.0634,0.0238,0.42,0.0040
2024-04-12:14,36,22,0.0635,0.0185,0.43,0.0032
2024-04-12:13,37,22,0.0614,0.0170,0.43,0.0028
2024-04-12:12,47,29,0.0467,0.0238,0.51,0.0033
2024-04-12:11,49,29,0.0370,0.0246,0.54,0.0035
2024-04-12:10,51,33,0.0240,0.0287,0.54,0.0031
2024-04-12:09,52,38,0.0139,0.0313,0.55,0.0029
2024-04-12:08,44,30,0.0065,0.0328,0.55,0.0026
2024-04-12:07,36,28,0.0074,0.0251,0.47,0.0023
2024-04-12:06,31,27,0.0094,0.0226,0.48,0.0020
2024-04-12:05,34,23,0.0069,0.0303,0.51,0.0020
2024-04-12:04,29,21,0.0076,0.0296,0.52,0.0021
2024-04-12:03,26,19,0.0156,0.0195,0.50,0.0019
2024-04-12:02,28,17,0.0189,0.0173,0.48,0.0019
2024-04-12:01,29,24,0.0196,0.0183,0.45,0.0021
2024-04-11:24,24,19,0.0234,0.0176,0.45,0.0021
2024-04-11:23,26,16,0.0276,0.0179,0.45,0.0023
2024-04-11:22,30,20,0.0260,0.0296,0.45,0.0026
2024-04-11:21,42,23,0.0149,0.0462,0.43,0.0044
2024-04-11:20,38,21,0.0233,0.0394,0.42,0.0049
2024-04-11:19,41,24,0.0342,0.0293,0.42,0.0039
2024-04-11:18,40,19,0.0419,0.0227,0.41,0.0036
2024-04-11:17,42,23,0.0432,0.0224,0.40,0.0030
2024-04-11:16,38,24,0.0486,0.0179,0.37,0.0032
2024-04-11:15,30,16,0.0565,0.0110,0.36,0.0028
2024-04-11:14,31,17,0.0510,0.0156,0.35,0.0031
2024-04-11:13,36,17,0.0467,0.0199,0.37,0.0032
2024-04-11:12,26,13,0.0448,0.0217,0.36,0.0030
2024-04-11:11,51,27,0.0220,0.0437,0.58,0.0044
2024-04-11:10,40,24,0.0178,0.0392,0.62,0.0034
2024-04-11:09,49,29,0.0128,0.0406,0.70,0.0032
2024-04-11:08,34,20,0.0120,0.0310,0.57,0.0023
2024-04-11:07,26,16,0.0120,0.0269,0.49,0.0021
2024-04-11:06,21,14,0.0174,0.0237,0.44,0.0022
2024-04-11:05,24,11,0.0185,0.0227,0.43,0.0022
2024-04-11:04,18,10,0.0217,0.0201,0.38,0.0021
2024-04-11:03,18,9,0.0238,0.0181,0.34,0.0022
2024-04-11:02,17,10,0.0247,0.0185,0.32,0.0023
2024-04-11:01,13,8,0.0282,0.0170,0.31,0.0020
2024-04-10:24,14,9,0.0285,0.0193,0.32,0.0022
2024-04-10:23,13,11,0.0309,0.0212,0.34,0.0015
2024-04-10:22,17,8,0.0329,0.0266,0.32,0.0025
2024-04-10:21,21,9,0.0397,0.0193,0.32,0.0027
2024-04-10:20,16,11,0.0404,0.0187,0.31,0.0025
2024-04-10:19,21,12,0.0405,0.0219,0.33,0.0024
2024-04-10:18,27,12,0.0506,0.0181,0.33,0.0029
2024-04-10:17,28,10,0.0554,0.0149,0.35,0.0033
2024-04-10:16,30,11,0.0551,0.0165,0.33,0.0027
2024-04-10:15,34,18,0.0555,0.0187,0.33,0.0031
2024-04-10:14,42,16,0.0535,0.0168,0.36,0.0026
2024-04-10:13,35,15,0.0582,0.0100,0.35,0.0021
2024-04-10:12,27,11,0.0510,0.0112,0.33,0.0019
2024-04-10:11,25,10,0.0454,0.0118,0.34,0.0020
2024-04-10:10,25,12,0.0415,0.0127,0.33,0.0019
2024-04-10:09,24,10,0.0381,0.0128,0.33,0.0017
2024-04-10:08,23,11,0.0236,0.0188,0.35,0.0014
2024-04-10:07,19,13,0.0247,0.0139,0.33,0.0015
2024-04-10:06,20,12,0.0315,0.0115,0.34,0.0015
2024-04-10:05,15,9,0.0311,0.0100,0.32,0.0015
2024-04-10:04,15,11,0.0345,0.0072,0.32,0.0016
2024-04-10:03,18,12,0.0366,0.0074,0.32,0.0016
2024-04-10:02,20,13,0.0381,0.0084,0.33,0.0014
2024-04-10:01,20,10,0.0419,0.0091,0.30,0.0016
2024-04-09:24,24,9,0.0444,0.0090,0.31,0.0017
2024-04-09:23,21,11,0.0439,0.0104,0.31,0.0015
2024-04-09:22,24,11,0.0449,0.0090,0.30,0.0016
2024-04-09:21,26,12,0.0430,0.0111,0.32,0.0015
2024-04-09:20,28,12,0.0439,0.0109,0.31,0.0016
2024-04-09:19,29,17,0.0439,0.0141,0.33,0.0016
2024-04-09:18,33,14,0.0516,0.0091,0.31,0.0017
2024-04-09:17,32,20,0.0537,0.0112,0.32,0.0020
2024-04-09:16,41,19,0.0577,0.0107,0.34,0.0020
2024-04-09:15,37,13,0.0570,0.0138,0.34,0.0021
2024-04-09:14,31,21,0.0607,0.0088,0.31,0.0019
2024-04-09:13,33,12,0.0579,0.0089,0.32,0.0020
2024-04-09:12,27,13,0.0531,0.0101,0.31,0.0019
2024-04-09:11,29,15,0.0494,0.0115,0.32,0.0018
2024-04-09:10,26,10,0.0509,0.0094,0.31,0.0018
2024-04-09:09,32,16,0.0544,0.0088,0.33,0.0020
2024-04-09:08,38,21,0.0590,0.0105,0.38,0.0018
2024-04-09:07,42,29,0.0571,0.0151,0.41,0.0020
2024-04-09:06,26,13,0.0394,0.0145,0.34,0.0019
2024-04-09:05,24,18,0.0443,0.0182,0.34,0.0023
2024-04-09:04,28,11,0.0395,0.0254,0.35,0.0024
2024-04-09:03,35,17,0.0539,0.0172,0.35,0.0029
2024-04-09:02,36,17,0.0551,0.0151,0.34,0.0031
2024-04-09:01,46,25,0.0427,0.0276,0.37,0.0029
2024-04-08:24,53,27,0.0269,0.0420,0.40,0.0032
2024-04-08:23,48,27,0.0268,0.0438,0.41,0.0042
2024-04-08:22,53,27,0.0303,0.0485,0.41,0.0040
2024-04-08:21,51,31,0.0455,0.0408,0.42,0.0043
2024-04-08:20,66,38,0.0517,0.0499,0.47,0.0052
2024-04-08:19,65,40,0.0553,0.0590,0.47,0.0063
2024-04-08:18,76,41,0.0550,0.0614,0.47,0.0058
2024-04-08:17,78,48,0.0457,0.0671,0.49,0.0048
2024-04-08:16,66,41,0.0342,0.0680,0.46,0.0042
2024-04-08:15,71,34,,,,
2024-04-08:14,,,,,,
2024-04-08:13,60,33,0.0700,0.0220,0.48,0.0022
2024-04-08:12,58,31,0.0600,0.0263,0.48,0.0026
2024-04-08:11,53,33,0.0422,0.0343,0.49,0.0023
2024-04-08:10,52,27,0.0354,0.0338,0.51,0.0023
2024-04-08:09,64,28,0.0262,0.0422,0.60,0.0025
2024-04-08:08,41,27,0.0175,0.0410,0.53,0.0021
2024-04-08:07,38,22,0.0291,0.0262,0.47,0.0018
2024-04-08:06,42,25,0.0295,0.0218,0.49,0.0016
2024-04-08:05,40,21,0.0285,0.0222,0.51,0.0019
2024-04-08:04,42,25,0.0311,0.0203,0.58,0.0020
2024-04-08:03,42,20,0.0379,0.0162,0.49,0.0020
2024-04-08:02,38,26,0.0439,0.0136,0.46,0.0020
2024-04-08:01,40,24,0.0476,0.0132,0.44,0.0017
2024-04-07:24,40,26,0.0476,0.0161,0.45,0.0022
2024-04-07:23,43,32,0.0469,0.0219,0.45,0.0027
2024-04-07:22,37,26,0.0513,0.0198,0.44,0.0026
2024-04-07:21,42,30,0.0590,0.0228,0.45,0.0028
2024-04-07:20,48,27,0.0622,0.0316,0.45,0.0030
2024-04-07:19,43,26,0.0575,0.0343,0.43,0.0028
2024-04-07:18,48,23,0.0650,0.0237,0.42,0.0025
2024-04-07:17,49,24,0.0774,0.0134,0.40,0.0020
2024-04-07:16,47,20,0.0846,0.0104,0.39,0.0022
2024-04-07:15,52,29,0.0862,0.0123,0.42,0.0024
2024-04-07:14,51,23,0.0822,0.0124,0.42,0.0022
2024-04-07:13,48,26,0.0806,0.0091,0.42,0.0021
2024-04-07:12,48,29,0.0796,0.0112,0.45,0.0027
2024-04-07:11,52,30,0.0697,0.0128,0.46,0.0027
2024-04-07:10,41,29,0.0530,0.0137,0.48,0.0022
2024-04-07:09,45,34,0.0379,0.0189,0.60,0.0021
2024-04-07:08,41,30,0.0290,0.0157,0.57,0.0018
2024-04-07:07,40,30,0.0224,0.0177,0.62,0.0019
2024-04-07:06,41,30,0.0278,0.0112,0.65,0.0019
2024-04-07:05,40,32,0.0231,0.0153,0.64,0.0017
2024-04-07:04,40,32,0.0224,0.0179,0.62,0.0021
2024-04-07:03,38,25,0.0230,0.0169,0.61,0.0019
2024-04-07:02,36,25,0.0214,0.0189,0.67,0.0016
2024-04-07:01,38,26,0.0218,0.0215,0.73,0.0016
2024-04-06:24,36,30,0.0282,0.0198,0.63,0.0017
2024-04-06:23,33,25,0.0358,0.0155,0.53,0.0018
2024-04-06:22,36,24,0.0368,0.0178,0.51,0.0018
2024-04-06:21,40,28,0.0391,0.0231,0.50,0.0021
2024-04-06:20,40,22,0.0403,0.0260,0.51,0.0020
2024-04-06:19,47,27,0.0474,0.0279,0.51,0.0025
2024-04-06:18,40,23,0.0642,0.0191,0.47,0.0025
2024-04-06:17,43,24,0.0652,0.0183,0.46,0.0022
2024-04-06:16,35,22,0.0614,0.0171,0.44,0.0022
2024-04-06:15,40,22,0.0618,0.0141,0.42,0.0023
2024-04-06:14,39,20,0.0603,0.0144,0.41,0.0021
2024-04-06:13,31,20,0.0631,0.0131,0.40,0.0021
2024-04-06:12,37,19,0.0597,0.0153,0.40,0.0023
2024-04-06:11,47,27,0.0459,0.0233,0.44,0.0025
2024-04-06:10,46,25,0.0365,0.0240,0.43,0.0021
2024-04-06:09,49,27,0.0229,0.0287,0.48,0.0021
2024-04-06:08,41,27,0.0113,0.0313,0.54,0.0019
2024-04-06:07,35,22,0.0095,0.0266,0.51,0.0018
2024-04-06:06,35,20,0.0126,0.0225,0.48,0.0017
2024-04-06:05,36,19,0.0155,0.0196,0.45,0.0015
2024-04-06:04,31,15,0.0230,0.0138,0.42,0.0014
2024-04-06:03,24,11,0.0314,0.0095,0.37,0.0014
2024-04-06:02,20,15,0.0348,0.0084,0.35,0.0015
2024-04-06:01,25,15,0.0367,0.0101,0.36,0.0015
2024-04-05:24,26,11,0.0380,0.0137,0.37,0.0014
2024-04-05:23,28,13,0.0397,0.0169,0.38,0.0012
2024-04-05:22,30,14,0.0356,0.0248,0.38,0.0016
2024-04-05:21,34,18,0.0506,0.0152,0.35,0.0016
2024-04-05:20,35,17,0.0576,0.0125,0.35,0.0018
2024-04-05:19,35,19,0.0610,0.0158,0.35,0.0016
2024-04-05:18,39,16,0.0658,0.0155,0.35,0.0020
2024-04-05:17,46,19,0.0648,0.0179,0.40,0.0022
2024-04-05:16,44,20,0.0631,0.0197,0.37,0.0021
2024-04-05:15,51,25,0.0624,0.0196,0.36,0.0022
2024-04-05:14,46,26,0.0597,0.0224,0.37,0.0026
2024-04-05:13,48,24,0.0601,0.0206,0.38,0.0025
2024-04-05:12,48,23,0.0509,0.0215,0.37,0.0026
2024-04-05:11,39,17,0.0518,0.0155,0.36,0.0020
2024-04-05:10,38,17,0.0473,0.0162,0.36,0.0019
2024-04-05:09,39,22,0.0321,0.0255,0.41,0.0017
2024-04-05:08,36,22,0.0249,0.0278,0.42,0.0017
2024-04-05:07,35,20,0.0242,0.0285,0.41,0.0018
2024-04-05:06,32,14,0.0346,0.0161,0.39,0.0017
2024-04-05:05,27,14,0.0347,0.0174,0.38,0.0016
2024-04-05:04,33,20,0.0434,0.0095,0.39,0.0016
2024-04-05:03,31,18,0.0393,0.0103,0.40,0.0016
2024-04-05:02,34,18,0.0415,0.0104,0.38,0.0017
2024-04-05:01,36,12,0.0506,0.0085,0.35,0.0016
2024-04-04:24,29,14,0.0490,0.0089,0.33,0.0015
2024-04-04:23,32,16,0.0530,0.0094,0.33,0.0017
2024-04-04:22,31,14,0.0537,0.0096,0.33,0.0017
2024-04-04:21,30,20,0.0440,0.0163,0.37,0.0017
2024-04-04:20,34,19,0.0418,0.0203,0.39,0.0018
2024-04-04:19,48,25,0.0354,0.0371,0.39,0.0025
2024-04-04:18,43,23,0.0468,0.0269,0.39,0.0024
2024-04-04:17,45,28,0.0500,0.0251,0.42,0.0021
2024-04-04:16,39,19,0.0571,0.0165,0.40,0.0018
2024-04-04:15,41,24,0.0599,0.0136,0.40,0.0019
2024-04-04:14,43,26,0.0561,0.0146,0.43,0.0019
2024-04-04:13,42,27,0.0507,0.0177,0.44,0.0018
2024-04-04:12,27,25,0.0462,0.0183,0.44,0.0018
2024-04-04:11,29,18,0.0439,0.0156,0.44,0.0015
2024-04-04:10,21,13,0.0374,0.0178,0.42,0.0015
2024-04-04:09,21,13,0.0370,0.0179,0.42,0.0015
2024-04-04:08,21,16,0.0228,0.0295,0.45,0.0016
2024-04-04:07,17,12,0.0225,0.0269,0.44,0.0016
2024-04-04:06,15,9,0.0277,0.0160,0.39,0.0017
2024-04-04:05,11,7,0.0299,0.0130,0.38,0.0017
2024-04-04:04,14,6,0.0371,0.0075,0.37,0.0015
2024-04-04:03,14,6,0.0398,0.0077,0.37,0.0016
2024-04-04:02,13,9,0.0428,0.0075,0.37,0.0017
2024-04-04:01,7,,0.0483,0.0080,0.38,0.0017
2024-04-03:24,7,7,0.0517,0.0087,0.39,0.0016
2024-04-03:23,12,8,0.0401,0.0132,0.44,0.0017
2024-04-03:22,8,,0.0384,0.0173,0.45,0.0018
2024-04-03:21,7,4,0.0408,0.0186,0.44,0.0018
2024-04-03:20,6,3,0.0438,0.0180,0.44,0.0018
2024-04-03:19,6,4,0.0500,0.0147,0.43,0.0018
2024-04-03:18,8,5,0.0498,0.0133,0.42,0.0018
2024-04-03:17,8,6,0.0496,0.0123,0.43,0.0019
2024-04-03:16,4,,0.0449,0.0153,0.46,0.0018
2024-04-03:15,4,,0.0421,0.0157,0.47,0.0020
2024-04-03:14,7,6,0.0430,0.0140,0.46,0.0020
2024-04-03:13,7,7,0.0385,0.0182,0.43,0.0018
2024-04-03:12,6,,0.0313,0.0280,0.44,0.0020
2024-04-03:11,5,,0.0372,0.0213,0.42,0.0019
2024-04-03:10,8,5,0.0355,0.0218,0.44,0.0021
2024-04-03:09,8,6,0.0373,0.0205,0.42,0.0019
2024-04-03:08,8,7,0.0363,0.0213,0.42,0.0019
2024-04-03:07,15,12,0.0276,0.0317,0.42,0.0021
2024-04-03:06,14,14,0.0333,0.0223,0.39,0.0019
2024-04-03:05,10,,0.0410,0.0145,0.39,0.0022
2024-04-03:04,11,,0.0387,0.0143,0.38,0.0018
2024-04-03:03,13,,0.0417,0.0132,0.36,0.0017
2024-04-03:02,13,12,0.0431,0.0137,0.35,0.0018
2024-04-03:01,12,12,0.0466,0.0129,0.35,0.0018
2024-04-02:24,18,,0.0349,0.0202,0.40,0.0019
2024-04-02:23,20,20,0.0372,0.0208,0.41,0.0017
2024-04-02:22,29,19,0.0310,0.0265,0.39,0.0020
2024-04-02:21,32,21,0.0338,0.0340,0.41,0.0024
2024-04-02:20,37,19,0.0408,0.0337,0.41,0.0025
2024-04-02:19,43,25,0.0428,0.0368,0.40,0.0027
2024-04-02:18,45,25,0.0277,0.0555,0.40,0.0039
2024-04-02:17,38,19,0.0543,0.0258,0.39,0.0027
2024-04-02:16,39,16,0.0598,0.0207,0.35,0.0024
2024-04-02:15,51,29,0.0423,0.0415,0.38,0.0028
2024-04-02:14,39,17,0.0541,0.0251,0.34,0.0030
2024-04-02:13,41,18,0.0495,0.0319,0.37,0.0046
2024-04-02:12,52,24,0.0388,0.0427,0.42,0.0036
2024-04-02:11,79,32,0.0300,0.0509,0.56,0.0045
2024-04-02:10,73,42,0.0186,0.0583,0.79,0.0042
2024-04-02:09,56,31,0.0098,0.0584,0.64,0.0030
2024-04-02:08,37,14,0.0177,0.0349,0.50,0.0024
2024-04-02:07,27,15,0.0240,0.0274,0.42,0.0020
2024-04-02:06,25,18,0.0293,0.0221,0.40,0.0019
2024-04-02:05,28,17,0.0282,0.0266,0.41,0.0021
2024-04-02:04,34,18,0.0208,0.0389,0.43,0.0022
2024-04-02:03,28,23,0.0270,0.0325,0.43,0.0024
2024-04-02:02,31,16,0.0359,0.0239,0.44,0.0024
2024-04-02:01,33,22,0.0370,0.0246,0.46,0.0024
2024-04-01:24,34,20,0.0395,0.0234,0.48,0.0024
2024-04-01:23,35,20,0.0436,0.0242,0.47,0.0024
2024-04-01:22,33,21,0.0458,0.0233,0.46,0.0024
2024-04-01:21,35,14,0.0440,0.0292,0.47,0.0026
2024-04-01:20,42,23,0.0362,0.0455,0.46,0.0031
2024-04-01:19,36,23,0.0665,0.0252,0.44,0.0031
2024-04-01:18,45,25,0.0733,0.0216,0.49,0.0069
2024-04-01:17,39,23,0.0701,0.0197,0.41,0.0047
2024-04-01:16,42,17,0.0660,0.0187,0.39,0.0034
2024-04-01:15,40,14,0.0619,,,
2024-04-01:14,,,,,,
2024-04-01:13,27,8,0.0585,0.0122,0.36,0.0022
2024-04-01:12,31,16,0.0558,0.0136,0.36,0.0022
2024-04-01:11,41,21,0.0442,0.0199,0.40,0.0022
2024-04-01:10,48,22,0.0390,0.0234,0.46,0.0022
2024-04-01:09,65,32,0.0129,0.0365,0.63,0.0024
2024-04-01:08,55,25,0.0118,0.0237,0.56,0.0021
2024-04-01:07,55,25,0.0086,0.0267,0.58,0.0022
2024-04-01:06,48,24,0.0117,0.0194,0.55,0.0020
2024-04-01:05,50,22,0.0101,0.0233,0.56,0.0019
2024-04-01:04,47,19,0.0060,0.0288,0.51,0.0019
2024-04-01:03,46,19,0.0050,0.0304,0.48,0.0020
2024-04-01:02,48,20,0.0077,0.0277,0.48,0.0020
2024-04-01:01,45,21,0.0176,0.0170,0.46,0.0020
2024-03-31:24,44,19,0.0277,0.0133,0.44,0.0020
2024-03-31:23,54,22,0.0287,0.0175,0.45,0.0023
2024-03-31:22,54,16,0.0278,0.0234,0.44,0.0022
2024-03-31:21,55,19,0.0295,0.0289,0.44,0.0023
2024-03-31:20,57,23,0.0404,0.0244,0.43,0.0026
2024-03-31:19,64,20,0.0373,0.0322,0.44,0.0024
2024-03-31:18,60,25,0.0504,0.0208,0.44,0.0024
2024-03-31:17,67,27,0.0557,0.0216,0.46,0.0028
2024-03-31:16,66,31,0.0587,0.0216,0.46,0.0029
2024-03-31:15,65,27,0.0579,0.0227,0.48,0.0027
2024-03-31:14,44,18,0.0595,0.0136,0.42,0.0025
2024-03-31:13,25,11,0.0597,0.0064,0.35,0.0021
2024-03-31:12,43,21,0.0570,0.0091,0.41,0.0020
2024-03-31:11,77,31,0.0528,0.0107,0.47,0.0020
2024-03-31:10,93,36,0.0487,0.0117,0.51,0.0021
2024-03-31:09,86,34,0.0477,0.0119,0.52,0.0020
2024-03-31:08,75,38,0.0421,0.0131,0.53,0.0018
2024-03-31:07,72,31,0.0396,0.0127,0.54,0.0019
2024-03-31:06,69,35,0.0415,0.0096,0.53,0.0021
2024-03-31:05,57,28,0.0375,0.0086,0.54,0.0019
2024-03-31:04,46,21,0.0356,0.0072,0.55,0.0019
2024-03-31:03,41,20,0.0287,0.0093,0.58,0.0018
2024-03-31:02,39,25,0.0231,0.0139,0.60,0.0020
2024-03-31:01,41,22,0.0200,0.0189,0.58,0.0021
2024-03-30:24,36,17,0.0226,0.0215,0.55,0.0020
2024-03-30:23,39,19,0.0270,0.0164,0.52,0.0021
2024-03-30:22,40,19,0.0383,0.0154,0.53,0.0021
2024-03-30:21,46,18,0.0429,0.0277,0.57,0.0023
2024-03-30:20,52,21,0.0558,0.0248,0.54,0.0025
2024-03-30:19,57,26,0.0634,0.0185,0.54,0.0025
2024-03-30:18,65,25,0.0689,0.0148,0.54,0.0027
2024-03-30:17,89,34,0.0655,0.0169,0.55,0.0022
2024-03-30:16,102,33,0.0681,0.0141,0.54,0.0023
2024-03-30:15,97,28,0.0594,0.0166,0.49,0.0025
2024-03-30:14,105,27,0.0592,0.0143,0.46,0.0025
2024-03-30:13,74,20,0.0493,0.0164,0.41,0.0025
2024-03-30:12,77,23,0.0420,0.0239,0.39,0.0026
2024-03-30:11,71,17,0.0377,0.0267,0.38,0.0032
2024-03-30:10,90,25,0.0393,0.0212,0.41,0.0025
2024-03-30:09,91,29,0.0216,0.0378,0.52,0.0030
2024-03-30:08,85,26,0.0163,0.0304,0.50,0.0023
2024-03-30:07,82,23,0.0297,0.0160,0.46,0.0018
2024-03-30:06,78,21,0.0389,0.0072,0.38,0.0018
2024-03-30:05,72,17,0.0410,0.0062,0.39,0.0020
2024-03-30:04,69,20,0.0439,0.0053,0.38,0.0018
2024-03-30:03,67,19,0.0415,0.0097,0.39,0.0019
2024-03-30:02,71,21,0.0506,0.0073,0.40,0.0019
2024-03-30:01,91,29,0.0511,0.0109,0.47,0.0019
2024-03-29:24,115,48,0.0453,0.0148,0.58,0.0021
2024-03-29:23,103,37,0.0383,0.0141,0.60,0.0020
2024-03-29:22,90,40,0.0312,0.0228,0.74,0.0023
2024-03-29:21,90,51,0.0365,0.0300,0.77,0.0030
2024-03-29:20,68,38,0.0433,0.0276,0.64,0.0023
2024-03-29:19,65,37,0.0375,0.0366,0.59,0.0025
2024-03-29:18,58,28,0.0469,0.0253,0.57,0.0035
2024-03-29:17,66,22,0.0546,0.0174,0.46,0.0039
2024-03-29:16,88,24,0.0526,0.0190,0.43,0.0027
2024-03-29:15,96,24,0.0518,0.0184,0.41,0.0028
2024-03-29:14,122,24,0.0565,0.0122,0.40,0.0022
2024-03-29:13,225,36,0.0566,0.0092,0.36,0.0022
2024-03-29:12,270,45,0.0453,0.0149,0.40,0.0028
2024-03-29:11,176,38,0.0383,0.0187,0.53,0.0038
2024-03-29:10,121,24,0.0253,0.0294,0.67,0.0049
2024-03-29:09,96,28,0.0082,0.0417,0.73,0.0038
2024-03-29:08,61,16,0.0052,0.0348,0.62,0.0031
2024-03-29:07,58,10,0.0090,0.0282,0.48,0.0023
2024-03-29:06,45,10,0.0212,0.0133,0.39,0.0020
2024-03-29:05,42,9,0.0266,0.0077,0.39,0.0021
2024-03-29:04,32,9,0.0273,0.0081,0.40,0.0020
2024-03-29:03,12,5,0.0266,0.0064,0.38,0.0020
2024-03-29:02,8,1,0.0288,0.0077,0.39,0.0018
2024-03-29:01,8,3,0.0314,0.0108,0.39,0.0019
2024-03-28:24,7,4,0.0359,0.0101,0.40,0.0020
2024-03-28:23,5,5,0.0367,0.0093,0.39,0.0020
2024-03-28:22,6,,0.0307,0.0128,0.42,0.0021
2024-03-28:21,3,,0.0249,0.0177,0.43,0.0021
2024-03-28:20,4,1,0.0132,0.0312,0.48,0.0022
2024-03-28:19,4,3,0.0088,0.0382,0.49,0.0023
2024-03-28:18,5,5,0.0203,0.0298,0.46,0.0023
2024-03-28:17,3,,0.0384,0.0188,0.40,0.0024
2024-03-28:16,4,2,0.0342,0.0220,0.39,0.0023
2024-03-28:15,5,5,0.0347,0.0228,0.39,0.0024
2024-03-28:14,6,,0.0239,0.0354,0.43,0.0024
2024-03-28:13,16,10,0.0231,0.0345,0.46,0.0025
2024-03-28:12,20,16,0.0056,0.0451,,0.0028
2024-03-28:11,19,18,0.0062,0.0428,0.51,0.0024
2024-03-28:10,19,14,0.0101,0.0369,0.49,0.0023
2024-03-28:09,23,16,0.0117,0.0300,0.45,0.0022
2024-03-28:08,21,16,0.0109,0.0311,0.45,0.0023
2024-03-28:07,24,15,0.0093,0.0346,0.46,0.0026
2024-03-28:06,13,10,0.0105,0.0281,0.44,0.0023
2024-03-28:05,20,13,0.0157,0.0245,0.42,0.0024
2024-03-28:04,17,14,0.0176,0.0219,0.43,0.0023
2024-03-28:03,17,16,0.0203,0.0192,0.44,0.0019
2024-03-28:02,14,10,0.0233,0.0189,0.41,0.0019
2024-03-28:01,16,14,0.0245,0.0216,0.40,0.0022
2024-03-27:24,20,13,0.0249,0.0256,0.41,0.0025
2024-03-27:23,18,13,0.0220,0.0296,0.41,0.0023
2024-03-27:22,21,11,0.0271,0.0296,0.43,0.0022
2024-03-27:21,22,15,0.0387,0.0284,0.43,0.0024
2024-03-27:20,21,16,0.0271,0.0461,0.43,0.0022
2024-03-27:19,19,16,0.0294,0.0401,0.42,0.0023
2024-03-27:18,25,15,0.0383,0.0283,0.47,0.0023
2024-03-27:17,26,17,0.0390,0.0273,0.40,0.0023
2024-03-27:16,23,15,0.0389,0.0261,0.39,0.0023
2024-03-27:15,18,14,0.0419,0.0216,0.39,0.0021
2024-03-27:14,15,13,0.0427,0.0175,0.39,0.0020
2024-03-27:13,20,12,0.0379,0.0192,0.41,0.0021
2024-03-27:12,15,13,0.0358,0.0192,0.40,0.0019
2024-03-27:11,34,21,0.0263,0.0276,0.50,0.0021
2024-03-27:10,32,19,0.0172,0.0314,0.59,0.0024
2024-03-27:09,25,17,0.0102,0.0288,0.51,0.0023
2024-03-27:08,12,10,0.0102,0.0186,0.42,0.0020
2024-03-27:07,11,8,0.0104,0.0166,0.39,0.0019
2024-03-27:06,12,11,0.0121,0.0148,0.40,0.0017
2024-03-27:05,15,9,0.0149,0.0157,0.43,0.0017
2024-03-27:04,10,6,0.0121,0.0148,0.46,0.0017
2024-03-27:03,9,5,0.0180,0.0100,0.39,0.0017
2024-03-27:02,6,5,0.0222,0.0077,0.36,0.0016
2024-03-27:01,6,,0.0225,0.0093,0.38,0.0017
2024-03-26:24,6,4,0.0210,0.0135,0.40,0.0017
2024-03-26:23,3,,0.0269,0.0104,0.39,0.0017
2024-03-26:22,1,,0.0304,0.0084,0.37,0.0018
2024-03-26:21,3,,0.0306,0.0105,0.37,0.0017
2024-03-26:20,5,,0.0319,0.0122,0.38,0.0018
2024-03-26:19,4,,0.0295,0.0183,0.39,0.0018
2024-03-26:18,4,,0.0438,0.0105,0.36,0.0017
2024-03-26:17,5,5,0.0440,0.0114,0.35,0.0017
2024-03-26:16,8,6,0.0436,0.0117,0.35,0.0018
2024-03-26:15,6,2,0.0429,0.0121,0.35,0.0018
2024-03-26:14,5,2,0.0429,0.0125,0.35,0.0018
2024-03-26:13,6,4,0.0419,0.0130,0.36,0.0017
2024-03-26:12,7,4,0.0412,0.0140,0.36,0.0018
2024-03-26:11,2,,0.0440,0.0120,0.36,0.0017
2024-03-26:10,,1,0.0461,0.0112,0.34,0.0018
2024-03-26:09,2,2,0.0439,0.0133,0.36,0.0020
2024-03-26:08,4,4,0.0348,0.0185,0.38,0.0020
2024-03-26:07,2,,0.0340,0.0189,0.39,0.0020
2024-03-26:06,2,2,0.0404,0.0102,0.36,0.0018
2024-03-26:05,3,3,0.0435,0.0075,0.37,0.0021
2024-03-26:04,4,1,0.0464,0.0063,0.36,0.0019
2024-03-26:03,6,3,0.0455,0.0065,0.36,0.0019
2024-03-26:02,6,5,0.0456,0.0070,0.38,0.0020
2024-03-26:01,6,5,0.0435,0.0093,0.40,0.0020
2024-03-25:24,5,4,0.0442,0.0090,0.43,0.0019
2024-03-25:23,3,2,0.0448,0.0091,0.44,0.0020
2024-03-25:22,5,3,0.0445,0.0103,0.43,0.0019
2024-03-25:21,6,5,0.0450,0.0098,0.41,0.0019
2024-03-25:20,7,6,0.0425,0.0115,0.42,0.0020
2024-03-25:19,8,,0.0414,0.0142,0.42,0.0017
2024-03-25:18,12,12,0.0404,0.0146,0.43,0.0020
2024-03-25:17,13,11,0.0392,0.0153,0.42,0.0021
2024-03-25:16,15,,0.0378,0.0184,0.40,0.0020
2024-03-25:15,,,,,,
2024-03-25:14,,,,,,
2024-03-25:13,25,9,0.0412,0.0196,0.51,0.0020
2024-03-25:12,26,13,0.0359,0.0224,0.51,0.0021
2024-03-25:11,28,11,0.0339,0.0222,0.51,0.0021
2024-03-25:10,28,14,0.0343,0.0197,0.52,0.0020
2024-03-25:09,24,15,0.0357,0.0173,0.53,0.0021
