tm,pm10,pm25,o3,no2,co,so2
2024-02-11:16,56,51,0.0600,0.0095,0.57,0.0028
2024-02-11:15,54,51,0.0610,0.0089,0.57,0.0030
2024-02-11:14,54,51,0.0600,0.0084,0.55,0.0032
2024-02-11:13,52,48,0.0600,0.0079,0.56,0.0030
2024-02-11:12,56,49,0.0590,0.0080,0.56,0.0031
2024-02-11:11,51,45,0.0600,0.0077,0.60,0.0037
2024-02-11:10,42,39,0.0520,0.0097,0.57,0.0033
2024-02-11:09,51,49,0.0390,0.0135,0.67,0.0023
2024-02-11:08,61,56,0.0350,0.0142,0.72,0.0023
2024-02-11:07,60,57,0.0330,0.0157,0.73,0.0024
2024-02-11:06,57,54,0.0340,0.0126,0.72,0.0023
2024-02-11:05,52,52,0.0350,0.0124,0.69,0.0022
2024-02-11:04,49,49,0.0360,0.0124,0.64,0.0022
2024-02-11:03,46,43,0.0370,0.0129,0.62,0.0024
2024-02-11:02,42,41,0.0320,0.0161,0.61,0.0025
2024-02-11:01,42,39,0.0300,0.0201,0.61,0.0026
2024-02-10:24,38,36,0.0330,0.0188,0.56,0.0029
2024-02-10:23,34,33,0.0300,0.0230,0.54,0.0023
2024-02-10:22,34,33,0.0290,0.0240,0.54,0.0024
2024-02-10:21,37,34,0.0400,0.0174,0.52,0.0028
2024-02-10:20,32,31,0.0530,0.0105,0.43,0.0031
2024-02-10:19,32,26,0.0560,0.0098,0.42,0.0034
2024-02-10:18,32,28,0.0590,0.0084,0.40,0.0035
2024-02-10:17,31,25,0.0600,0.0078,0.41,0.0041
2024-02-10:16,26,24,0.0610,0.0073,0.41,0.0034
2024-02-10:15,24,20,0.0590,0.0070,0.40,0.0031
2024-02-10:14,22,20,0.0580,0.0063,0.37,0.0028
2024-02-10:13,20,19,0.0580,0.0064,0.31,0.0032
2024-02-10:12,19,17,0.0560,0.0063,0.39,0.0027
2024-02-10:11,20,17,0.0520,0.0078,0.37,0.0026
2024-02-10:10,16,13,0.0460,0.0107,0.39,0.0024
2024-02-10:09,15,13,0.0340,0.0154,0.39,0.0026
2024-02-10:08,16,14,0.0340,0.0136,0.38,0.0026
2024-02-10:07,17,14,0.0360,0.0096,0.37,0.0023
2024-02-10:06,14,14,0.0390,0.0081,0.34,0.0024
2024-02-10:05,16,15,0.0390,0.0089,0.36,0.0025
2024-02-10:04,16,16,0.0370,0.0091,0.35,0.0022
2024-02-10:03,16,14,0.0410,0.0077,0.33,0.0021
2024-02-10:02,18,16,0.0400,0.0086,0.34,0.0021
2024-02-10:01,16,15,0.0430,0.0077,0.31,0.0022
2024-02-09:24,19,18,0.0410,0.0094,0.32,0.0021
2024-02-09:23,17,16,0.0410,0.0126,0.34,0.0024
2024-02-09:22,12,12,0.0450,0.0096,0.29,0.0026
2024-02-09:21,11,11,0.0440,0.0094,0.28,0.0028
2024-02-09:20,12,12,0.0450,0.0109,0.27,0.0029
2024-02-09:19,22,,0.0430,0.0150,0.33,0.0031
2024-02-09:18,20,20,0.0500,0.0135,0.41,0.0030
2024-02-09:17,18,18,0.0530,0.0117,0.34,0.0029
2024-02-09:16,27,26,0.0540,0.0130,0.34,0.0030
2024-02-09:15,33,28,0.0550,0.0137,0.42,0.0035
2024-02-09:14,34,33,0.0500,0.0146,0.45,0.0033
2024-02-09:13,37,34,0.0430,0.0160,0.49,0.0030
2024-02-09:12,39,39,0.0360,0.0179,0.54,0.0029
2024-02-09:11,44,40,0.0290,0.0198,0.57,0.0031
2024-02-09:10,43,40,0.0260,0.0193,0.50,0.0032
2024-02-09:09,40,38,0.0220,0.0213,0.51,0.0029
2024-02-09:08,36,35,0.0160,0.0267,0.50,0.0030
2024-02-09:07,34,31,0.0140,0.0279,0.50,0.0031
2024-02-09:06,31,29,0.0080,0.0310,0.51,0.0031
2024-02-09:05,33,30,0.0100,0.0305,0.55,0.0032
2024-02-09:04,31,27,0.0040,0.0382,0.50,0.0030
2024-02-09:03,33,28,0.0030,0.0401,0.52,0.0033
2024-02-09:02,37,33,0.0040,0.0412,0.55,0.0035
2024-02-09:01,39,34,0.0030,0.0438,0.57,0.0033
2024-02-08:24,37,33,0.0050,0.0431,0.56,0.0034
2024-02-08:23,37,30,0.0050,0.0464,0.54,0.0036
2024-02-08:22,34,31,0.0070,0.0460,0.53,0.0035
2024-02-08:21,28,25,0.0090,0.0462,0.52,0.0032
2024-02-08:20,26,23,0.0170,0.0403,0.43,0.0032
2024-02-08:19,27,24,0.0240,0.0376,0.40,0.0032
2024-02-08:18,27,23,0.0380,0.0260,0.43,0.0034
2024-02-08:17,26,23,0.0440,0.0208,0.38,0.0035
2024-02-08:16,27,25,0.0420,0.0213,0.38,0.0036
2024-02-08:15,28,26,0.0430,0.0185,0.35,0.0029
2024-02-08:14,26,24,0.0410,0.0160,0.38,0.0032
2024-02-08:13,27,22,0.0380,0.0161,0.42,0.0028
2024-02-08:12,28,25,0.0320,0.0184,0.41,0.0025
2024-02-08:11,33,24,0.0210,0.0264,0.46,0.0027
2024-02-08:10,41,29,0.0100,0.0390,0.62,0.0029
2024-02-08:09,40,33,0.0050,0.0439,0.69,0.0025
2024-02-08:08,45,35,0.0030,0.0417,0.66,0.0027
2024-02-08:07,35,30,0.0030,0.0412,0.53,0.0027
2024-02-08:06,33,32,0.0140,0.0254,0.48,0.0024
2024-02-08:05,31,29,0.0150,0.0221,0.50,0.0026
2024-02-08:04,28,24,0.0170,0.0255,0.47,0.0025
2024-02-08:03,27,27,0.0190,0.0217,0.44,0.0028
2024-02-08:02,28,27,0.0210,0.0224,0.49,0.0031
2024-02-08:01,36,30,0.0170,0.0272,0.46,0.0033
2024-02-07:24,46,36,0.0040,0.0442,0.57,0.0029
2024-02-07:23,31,27,0.0020,0.0462,0.54,0.0029
2024-02-07:22,27,23,0.0050,0.0451,0.45,0.0029
2024-02-07:21,23,20,0.0070,0.0441,0.44,0.0029
2024-02-07:20,30,24,0.0080,0.0482,0.44,0.0030
2024-02-07:19,21,20,0.0220,0.0364,0.39,0.0029
2024-02-07:18,23,21,0.0330,0.0264,0.35,0.0028
2024-02-07:17,19,16,0.0410,0.0175,0.34,0.0029
2024-02-07:16,17,14,0.0420,0.0144,0.33,0.0026
2024-02-07:15,20,16,0.0420,0.0147,0.33,0.0025
2024-02-07:14,17,16,0.0410,0.0128,0.29,0.0023
2024-02-07:13,16,,0.0400,0.0111,0.38,0.0024
2024-02-07:12,16,15,0.0380,0.0123,0.36,0.0023
2024-02-07:11,16,15,0.0350,0.0126,0.37,0.0022
2024-02-07:10,17,15,0.0280,0.0157,0.39,0.0023
2024-02-07:09,22,18,0.0170,0.0249,0.47,0.0024
2024-02-07:08,33,23,0.0090,0.0369,0.48,0.0022
2024-02-07:07,50,28,0.0060,0.0342,0.44,0.0022
2024-02-07:06,30,25,0.0070,0.0282,0.51,0.0023
2024-02-07:05,28,26,0.0110,0.0235,0.40,0.0023
2024-02-07:04,26,24,0.0100,0.0219,0.43,0.0024
2024-02-07:03,18,18,0.0180,0.0175,0.38,0.0023
2024-02-07:02,13,12,0.0230,0.0148,0.36,0.0022
2024-02-07:01,13,12,0.0200,0.0194,0.35,0.0022
2024-02-06:24,13,12,0.0160,0.0220,0.35,0.0023
2024-02-06:23,15,12,0.0190,0.0207,0.38,0.0023
2024-02-06:22,14,12,0.0180,0.0212,0.35,0.0023
2024-02-06:21,10,10,0.0230,0.0184,0.38,0.0023
2024-02-06:20,16,11,0.0200,0.0219,0.36,0.0028
2024-02-06:19,16,11,0.0180,0.0270,0.37,0.0023
2024-02-06:18,16,12,0.0200,0.0258,0.34,0.0026
2024-02-06:17,15,10,0.0180,0.0263,0.34,0.0024
2024-02-06:16,14,9,0.0210,0.0233,0.34,0.0023
2024-02-06:15,11,10,0.0250,0.0200,0.36,0.0022
2024-02-06:14,12,11,0.0290,0.0172,0.31,0.0023
2024-02-06:13,12,10,0.0320,0.0160,0.38,0.0022
2024-02-06:12,13,10,0.0260,0.0220,0.31,0.0023
2024-02-06:11,9,7,0.0250,0.0219,0.37,0.0020
2024-02-06:10,11,7,0.0230,0.0225,0.33,0.0018
2024-02-06:09,7,7,0.0230,0.0230,0.33,0.0019
2024-02-06:08,7,6,0.0250,0.0206,0.35,0.0022
2024-02-06:07,6,5,0.0310,0.0140,0.30,0.0024
2024-02-06:06,7,5,0.0360,0.0097,0.23,0.0021
2024-02-06:05,5,,0.0370,0.0076,0.24,0.0022
2024-02-06:04,4,,0.0370,0.0086,0.29,0.0021
2024-02-06:03,5,4,0.0370,0.0081,0.30,0.0021
2024-02-06:02,6,2,0.0370,0.0088,0.30,0.0019
2024-02-06:01,5,5,0.0380,0.0084,0.33,0.0019
2024-02-05:24,3,,0.0380,0.0090,0.26,0.0021
2024-02-05:23,3,,0.0370,0.0103,0.31,0.0022
2024-02-05:22,5,,0.0370,0.0112,0.28,0.0022
2024-02-05:21,7,6,0.0340,0.0126,0.38,0.0020
2024-02-05:20,7,7,0.0320,0.0149,0.36,0.0021
2024-02-05:19,12,9,0.0290,0.0163,0.34,0.0020
2024-02-05:18,5,,0.0250,0.0157,0.31,0.0021
2024-02-05:17,,,,,,
2024-02-05:16,,,,,,
2024-02-05:15,4,2,0.0350,0.0165,0.27,0.0017
2024-02-05:14,5,5,0.0330,0.0167,0.27,0.0018
2024-02-05:13,7,6,0.0280,0.0210,0.36,0.0020
2024-02-05:12,10,7,0.0250,0.0248,0.37,0.0017
2024-02-05:11,11,9,0.0220,0.0264,0.38,0.0021
2024-02-05:10,8,5,0.0240,0.0250,0.35,0.0019
2024-02-05:09,7,,0.0230,0.0266,0.39,0.0016
2024-02-05:08,7,6,0.0240,0.0258,0.37,0.0019
2024-02-05:07,2,,0.0290,0.0199,0.36,0.0021
2024-02-05:06,3,3,0.0350,0.0113,0.37,0.0017
2024-02-05:05,2,,0.0370,0.0093,0.37,0.0022
2024-02-05:04,4,4,0.0360,0.0081,0.40,0.0016
2024-02-05:03,4,,0.0350,0.0088,0.39,0.0019
2024-02-05:02,5,,0.0350,0.0090,0.33,0.0020
2024-02-05:01,5,,0.0350,0.0100,0.39,0.0018
2024-02-04:24,9,9,0.0340,0.0105,0.35,0.0022
2024-02-04:23,8,8,0.0360,0.0106,0.34,0.0021
2024-02-04:22,6,6,0.0400,0.0087,0.28,0.0020
2024-02-04:21,7,4,0.0400,0.0093,0.25,0.0021
2024-02-04:20,6,5,0.0390,0.0100,0.28,0.0019
2024-02-04:19,6,6,0.0380,0.0109,0.28,0.0022
2024-02-04:18,9,7,0.0370,0.0121,0.30,0.0022
2024-02-04:17,7,7,0.0380,0.0117,0.27,0.0023
2024-02-04:16,10,8,0.0380,0.0118,0.30,0.0023
2024-02-04:15,10,,0.0390,0.0119,0.29,0.0023
2024-02-04:14,9,8,0.0390,0.0100,0.28,0.0021
2024-02-04:13,7,6,0.0380,0.0099,0.27,0.0020
2024-02-04:12,10,9,0.0370,0.0094,0.27,0.0021
2024-02-04:11,6,6,0.0350,0.0090,0.34,0.0020
2024-02-04:10,4,3,0.0320,0.0101,0.34,0.0018
2024-02-04:09,6,5,0.0290,0.0108,0.33,0.0018
2024-02-04:08,4,,0.0290,0.0111,0.34,0.0020
2024-02-04:07,5,,0.0300,0.0096,0.31,0.0019
2024-02-04:06,3,,0.0310,0.0089,0.33,0.0019
2024-02-04:05,3,,0.0330,0.0078,0.29,0.0019
2024-02-04:04,4,,0.0330,0.0083,0.28,0.0019
2024-02-04:03,4,,0.0330,0.0086,0.32,0.0018
2024-02-04:02,5,3,0.0340,0.0091,0.28,0.0015
2024-02-04:01,3,,0.0350,0.0096,0.33,0.0018
2024-02-03:24,2,,0.0360,0.0105,0.33,0.0019
2024-02-03:23,5,5,0.0370,0.0102,0.32,0.0019
2024-02-03:22,7,6,0.0330,0.0120,0.29,0.0021
2024-02-03:21,5,5,0.0360,0.0126,0.27,0.0021
2024-02-03:20,7,7,0.0390,0.0115,0.29,0.0021
2024-02-03:19,7,6,0.0390,0.0130,0.27,0.0026
2024-02-03:18,9,7,0.0390,0.0141,0.30,0.0025
2024-02-03:17,9,7,0.0390,0.0142,0.29,0.0026
2024-02-03:16,10,7,0.0400,0.0144,0.31,0.0026
2024-02-03:15,11,7,0.0400,0.0144,0.28,0.0025
2024-02-03:14,11,8,0.0390,0.0144,0.30,0.0027
2024-02-03:13,8,6,0.0400,0.0115,0.30,0.0025
2024-02-03:12,10,6,0.0370,0.0136,0.33,0.0022
2024-02-03:11,11,9,0.0370,0.0127,0.31,0.0022
2024-02-03:10,12,7,0.0330,0.0147,0.35,0.0022
2024-02-03:09,13,10,0.0240,0.0207,0.37,0.0019
2024-02-03:08,16,14,0.0200,0.0212,0.42,0.0022
2024-02-03:07,15,13,0.0240,0.0162,0.46,0.0023
2024-02-03:06,15,13,0.0270,0.0127,0.37,0.0024
2024-02-03:05,15,13,0.0290,0.0132,0.42,0.0024
2024-02-03:04,16,14,0.0310,0.0131,0.35,0.0028
2024-02-03:03,12,10,0.0270,0.0156,0.34,0.0030
2024-02-03:02,10,10,0.0300,0.0156,0.36,0.0032
2024-02-03:01,15,13,0.0260,0.0199,0.37,0.0036
2024-02-02:24,13,11,0.0140,0.0309,0.37,0.0035
2024-02-02:23,11,10,0.0240,0.0244,0.35,0.0040
2024-02-02:22,11,10,0.0280,0.0207,0.36,0.0039
2024-02-02:21,12,9,0.0250,0.0254,0.38,0.0035
2024-02-02:20,15,11,0.0190,0.0322,0.40,0.0040
2024-02-02:19,16,13,0.0160,0.0375,0.39,0.0038
2024-02-02:18,15,11,0.0180,0.0398,0.37,0.0035
2024-02-02:17,18,13,0.0240,0.0313,0.34,0.0035
2024-02-02:16,17,13,0.0260,0.0299,0.35,0.0031
2024-02-02:15,17,12,0.0290,0.0265,0.32,0.0024
2024-02-02:14,15,13,0.0320,0.0188,0.30,0.0026
2024-02-02:13,12,8,0.0340,0.0145,0.33,0.0019
2024-02-02:12,6,3,0.0330,0.0134,0.31,0.0020
2024-02-02:11,8,5,0.0300,0.0153,0.34,0.0019
2024-02-02:10,8,5,0.0270,0.0174,0.35,0.0020
2024-02-02:09,9,7,0.0200,0.0256,0.38,0.0018
2024-02-02:08,6,6,0.0220,0.0224,0.37,0.0019
2024-02-02:07,5,,0.0260,0.0171,0.34,0.0018
2024-02-02:06,5,5,0.0320,0.0105,0.36,0.0018
2024-02-02:05,5,,0.0350,0.0088,0.38,0.0021
2024-02-02:04,5,5,0.0340,0.0090,0.38,0.0019
2024-02-02:03,3,3,0.0340,0.0098,0.40,0.0023
2024-02-02:02,3,3,0.0350,0.0094,0.35,0.0019
2024-02-02:01,,2,0.0380,0.0086,0.31,0.0021
2024-02-01:24,,1,0.0370,0.0102,0.32,0.0023
2024-02-01:23,2,,0.0360,0.0114,0.33,0.0020
2024-02-01:22,3,,0.0350,0.0128,0.33,0.0025
2024-02-01:21,7,7,0.0360,0.0134,0.33,0.0023
2024-02-01:20,15,13,0.0370,0.0148,0.35,0.0025
2024-02-01:19,31,25,0.0370,0.0194,0.43,0.0024
2024-02-01:18,39,29,0.0380,0.0220,0.44,0.0026
2024-02-01:17,45,34,0.0420,0.0217,0.53,0.0032
2024-02-01:16,46,35,0.0390,0.0261,0.56,0.0035
2024-02-01:15,48,35,0.0360,0.0244,0.55,0.0033
2024-02-01:14,41,31,0.0290,0.0293,0.48,0.0032
2024-02-01:13,38,32,0.0220,0.0339,0.44,0.0029
2024-02-01:12,40,32,0.0210,0.0353,0.49,0.0032
2024-02-01:11,42,35,0.0090,0.0482,0.50,0.0032
2024-02-01:10,49,41,0.0040,0.0547,0.59,0.0033
2024-02-01:09,48,40,0.0020,0.0531,0.60,0.0033
2024-02-01:08,39,36,0.0020,0.0486,0.65,0.0031
2024-02-01:07,30,28,0.0040,0.0442,0.50,0.0034
2024-02-01:06,31,27,0.0030,0.0390,0.44,0.0033
2024-02-01:05,30,26,0.0020,0.0423,0.50,0.0032
2024-02-01:04,36,30,0.0020,0.0462,0.57,0.0031
2024-02-01:03,36,29,0.0020,0.0492,0.64,0.0034
2024-02-01:02,35,28,0.0020,0.0530,0.68,0.0038
2024-02-01:01,41,31,0.0030,0.0559,0.64,0.0037
2024-01-31:24,45,36,0.0030,0.0571,0.56,0.0041
2024-01-31:23,45,36,0.0030,0.0615,0.58,0.0043
2024-01-31:22,40,29,0.0030,0.0623,0.59,0.0047
2024-01-31:21,43,32,0.0030,0.0690,0.55,0.0049
2024-01-31:20,41,32,0.0040,0.0696,0.53,0.0045
2024-01-31:19,37,28,0.0040,0.0692,0.52,0.0043
2024-01-31:18,31,26,0.0160,0.0528,0.47,0.0038
2024-01-31:17,15,13,0.0340,0.0311,0.37,0.0035
2024-01-31:16,14,11,0.0430,0.0207,0.32,0.0035
2024-01-31:15,22,16,0.0400,0.0220,0.33,0.0035
2024-01-31:14,26,20,0.0360,0.0217,0.37,0.0034
2024-01-31:13,28,22,0.0340,0.0214,0.38,0.0034
2024-01-31:12,33,27,0.0270,0.0250,0.42,0.0030
2024-01-31:11,35,30,0.0170,0.0314,0.47,0.0028
2024-01-31:10,36,34,0.0070,0.0447,0.55,0.0028
2024-01-31:09,35,30,0.0050,0.0486,0.61,0.0038
2024-01-31:08,42,41,0.0060,0.0452,0.48,0.0027
2024-01-31:07,41,39,0.0040,0.0460,0.51,0.0029
2024-01-31:06,40,37,0.0070,0.0379,0.48,0.0028
2024-01-31:05,42,36,0.0080,0.0384,0.54,0.0030
2024-01-31:04,40,34,0.0030,0.0490,0.56,0.0032
2024-01-31:03,41,33,0.0040,0.0490,0.58,0.0033
2024-01-31:02,33,27,0.0060,0.0496,0.53,0.0034
2024-01-31:01,35,26,0.0040,0.0566,0.63,0.0034
2024-01-30:24,35,25,0.0020,0.0631,0.71,0.0034
2024-01-30:23,44,31,0.0020,0.0621,0.63,0.0037
2024-01-30:22,49,35,0.0030,0.0653,0.67,0.0039
2024-01-30:21,44,29,0.0020,0.0696,0.67,0.0045
2024-01-30:20,42,30,0.0050,0.0658,0.55,0.0044
2024-01-30:19,26,21,0.0190,0.0510,0.46,0.0042
2024-01-30:18,20,18,0.0450,0.0237,0.39,0.0040
2024-01-30:17,27,21,0.0520,0.0187,0.34,0.0045
2024-01-30:16,38,31,0.0440,0.0258,0.40,0.0047
2024-01-30:15,46,38,0.0360,0.0336,0.50,0.0054
2024-01-30:14,42,35,0.0340,0.0276,0.50,0.0042
2024-01-30:13,41,31,0.0290,0.0264,0.52,0.0033
2024-01-30:12,40,33,0.0240,0.0277,0.51,0.0032
2024-01-30:11,45,36,0.0150,0.0352,0.61,0.0033
2024-01-30:10,47,35,0.0070,0.0487,0.76,0.0028
2024-01-30:09,48,36,0.0030,0.0561,0.77,0.0032
2024-01-30:08,49,39,0.0020,0.0583,0.81,0.0033
2024-01-30:07,41,34,0.0020,0.0550,0.69,0.0031
2024-01-30:06,36,30,0.0020,0.0417,0.62,0.0025
2024-01-30:05,37,33,0.0020,0.0409,0.62,0.0027
2024-01-30:04,52,46,0.0020,0.0425,0.64,0.0024
2024-01-30:03,40,33,0.0030,0.0445,0.68,0.0027
2024-01-30:02,38,34,0.0030,0.0470,0.66,0.0029
2024-01-30:01,40,33,0.0030,0.0475,0.63,0.0029
2024-01-29:24,43,35,0.0040,0.0495,0.62,0.0027
2024-01-29:23,46,38,0.0030,0.0535,0.68,0.0030
2024-01-29:22,44,35,0.0040,0.0536,0.72,0.0032
2024-01-29:21,40,33,0.0030,0.0550,0.72,0.0032
2024-01-29:20,30,27,0.0050,0.0531,0.73,0.0030
2024-01-29:19,23,19,0.0070,0.0507,0.45,0.0028
2024-01-29:18,22,18,0.0270,0.0321,0.42,0.0027
2024-01-29:17,24,21,0.0410,0.0174,0.35,0.0028
2024-01-29:16,28,22,0.0430,0.0158,0.37,0.0031
2024-01-29:15,33,24,0.0410,0.0157,0.38,0.0030
2024-01-29:14,33,24,0.0370,0.0161,0.38,0.0028
2024-01-29:13,34,24,0.0310,0.0195,0.41,0.0026
2024-01-29:12,32,23,0.0250,0.0237,0.43,0.0025
2024-01-29:11,33,22,0.0220,0.0250,0.43,0.0024
2024-01-29:10,44,32,0.0130,0.0362,0.57,0.0026
2024-01-29:09,63,48,0.0030,0.0544,0.77,0.0025
2024-01-29:08,67,53,0.0020,0.0563,0.80,0.0031
2024-01-29:07,52,41,0.0020,0.0409,0.65,0.0022
2024-01-29:06,34,31,0.0050,0.0319,0.54,0.0023
2024-01-29:05,35,31,0.0070,0.0269,0.55,0.0024
2024-01-29:04,35,30,0.0070,0.0296,0.52,0.0021
2024-01-29:03,25,24,0.0120,0.0248,0.49,0.0021
2024-01-29:02,25,23,0.0200,0.0181,0.49,0.0023
2024-01-29:01,24,21,0.0190,0.0208,0.52,0.0022
2024-01-28:24,25,21,0.0210,0.0204,0.51,0.0020
2024-01-28:23,26,23,0.0170,0.0274,0.53,0.0024
2024-01-28:22,25,23,0.0190,0.0259,0.58,0.0023
2024-01-28:21,25,,0.0240,0.0220,0.51,0.0024
2024-01-28:20,21,19,0.0300,0.0188,0.41,0.0024
2024-01-28:19,21,19,0.0320,0.0195,0.41,0.0022
2024-01-28:18,24,19,0.0460,0.0105,0.35,0.0027
2024-01-28:17,22,16,0.0480,0.0094,0.40,0.0027
2024-01-28:16,23,18,0.0490,0.0078,0.35,0.0029
2024-01-28:15,25,19,0.0490,0.0074,0.39,0.0028
2024-01-28:14,25,18,0.0480,0.0071,0.39,0.0026
2024-01-28:13,24,20,0.0480,0.0067,0.38,0.0024
2024-01-28:12,25,21,0.0460,0.0071,0.41,0.0023
2024-01-28:11,25,23,0.0450,0.0069,0.43,0.0028
2024-01-28:10,26,21,0.0420,0.0087,0.46,0.0027
2024-01-28:09,26,23,0.0380,0.0120,0.52,0.0027
2024-01-28:08,31,29,0.0310,0.0171,0.51,0.0025
2024-01-28:07,30,29,0.0290,0.0168,0.55,0.0028
2024-01-28:06,28,27,0.0310,0.0156,0.56,0.0026
2024-01-28:05,30,27,0.0160,0.0221,0.53,0.0022
2024-01-28:04,31,31,0.0220,0.0184,0.55,0.0028
2024-01-28:03,29,28,0.0220,0.0200,0.51,0.0027
2024-01-28:02,27,24,0.0220,0.0205,0.49,0.0027
2024-01-28:01,34,30,0.0180,0.0274,0.51,0.0027
2024-01-27:24,30,24,0.0070,0.0404,0.56,0.0028
2024-01-27:23,25,21,0.0050,0.0426,0.51,0.0025
2024-01-27:22,22,19,0.0150,0.0310,0.46,0.0025
2024-01-27:21,21,19,0.0150,0.0321,0.44,0.0024
2024-01-27:20,20,17,0.0150,0.0345,0.46,0.0028
2024-01-27:19,24,21,0.0220,0.0301,0.42,0.0026
2024-01-27:18,24,19,0.0370,0.0194,0.41,0.0026
2024-01-27:17,20,18,0.0450,0.0121,0.40,0.0026
2024-01-27:16,16,15,0.0460,0.0097,0.33,0.0028
2024-01-27:15,21,16,0.0460,0.0090,0.35,0.0026
2024-01-27:14,20,17,0.0460,0.0087,0.38,0.0025
2024-01-27:13,21,18,0.0440,0.0081,0.38,0.0024
2024-01-27:12,29,18,0.0410,0.0095,0.41,0.0026
2024-01-27:11,29,20,0.0360,0.0112,0.45,0.0027
2024-01-27:10,28,22,0.0280,0.0172,0.48,0.0024
2024-01-27:09,34,27,0.0200,0.0269,0.54,0.0025
2024-01-27:08,34,30,0.0030,0.0428,0.64,0.0023
2024-01-27:07,34,32,0.0080,0.0330,0.62,0.0020
2024-01-27:06,38,35,0.0160,0.0227,0.62,0.0021
2024-01-27:05,34,30,0.0250,0.0170,0.52,0.0023
2024-01-27:04,31,30,0.0300,0.0136,0.51,0.0023
2024-01-27:03,31,28,0.0210,0.0197,0.55,0.0021
2024-01-27:02,33,31,0.0200,0.0227,0.50,0.0025
2024-01-27:01,34,30,0.0070,0.0438,0.64,0.0027
2024-01-26:24,30,28,0.0050,0.0457,0.57,0.0025
2024-01-26:23,34,28,0.0060,0.0436,0.58,0.0024
2024-01-26:22,39,31,0.0030,0.0523,0.65,0.0030
2024-01-26:21,35,29,0.0040,0.0514,0.69,0.0031
2024-01-26:20,35,26,0.0040,0.0550,0.55,0.0032
2024-01-26:19,26,20,0.0070,0.0533,0.46,0.0031
2024-01-26:18,23,18,0.0260,0.0324,0.41,0.0031
2024-01-26:17,21,18,0.0370,0.0192,0.35,0.0027
2024-01-26:16,21,16,0.0420,0.0133,0.35,0.0028
2024-01-26:15,24,18,0.0420,0.0118,0.37,0.0029
2024-01-26:14,26,18,0.0410,0.0116,0.42,0.0027
2024-01-26:13,25,18,0.0400,0.0099,0.44,0.0029
2024-01-26:12,21,15,0.0360,0.0121,0.42,0.0029
2024-01-26:11,15,9,0.0340,0.0135,0.38,0.0025
2024-01-26:10,11,7,0.0310,0.0163,0.37,0.0027
2024-01-26:09,12,8,0.0230,0.0239,0.44,0.0026
2024-01-26:08,17,14,0.0110,0.0363,0.42,0.0023
2024-01-26:07,16,15,0.0190,0.0267,0.38,0.0024
2024-01-26:06,13,11,0.0220,0.0243,0.37,0.0021
2024-01-26:05,13,,0.0270,0.0172,0.37,0.0020
2024-01-26:04,15,13,0.0330,0.0098,0.37,0.0020
2024-01-26:03,18,17,0.0280,0.0168,0.38,0.0023
2024-01-26:02,14,14,0.0330,0.0101,0.41,0.0025
2024-01-26:01,11,,0.0330,0.0103,0.37,0.0023
2024-01-25:24,14,13,0.0270,0.0168,0.37,0.0029
2024-01-25:23,25,20,0.0170,0.0264,0.44,0.0025
2024-01-25:22,40,32,0.0030,0.0480,0.72,0.0026
2024-01-25:21,35,28,0.0030,0.0463,0.68,0.0030
2024-01-25:20,43,35,0.0030,0.0592,0.64,0.0029
2024-01-25:19,23,19,0.0060,0.0527,0.61,0.0022
2024-01-25:18,18,14,0.0210,0.0271,0.44,0.0020
2024-01-25:17,17,14,0.0340,0.0130,0.38,0.0020
2024-01-25:16,19,13,0.0350,0.0108,0.33,0.0020
2024-01-25:15,18,11,0.0340,0.0109,0.35,0.0022
2024-01-25:14,17,13,0.0340,0.0099,0.33,0.0022
2024-01-25:13,16,11,0.0350,0.0081,0.32,0.0019
2024-01-25:12,22,15,0.0320,0.0108,0.36,0.0020
2024-01-25:11,19,14,0.0260,0.0176,0.41,0.0020
2024-01-25:10,15,11,0.0270,0.0146,0.39,0.0020
2024-01-25:09,14,14,0.0230,0.0187,0.43,0.0020
2024-01-25:08,16,15,0.0180,0.0248,0.44,0.0020
2024-01-25:07,16,14,0.0250,0.0169,0.45,0.0018
2024-01-25:06,16,16,0.0300,0.0101,0.46,0.0017
2024-01-25:05,14,12,0.0320,0.0076,0.43,0.0020
2024-01-25:04,15,12,0.0330,0.0060,0.42,0.0017
2024-01-25:03,13,12,0.0320,0.0073,0.42,0.0015
2024-01-25:02,12,12,0.0330,0.0070,0.41,0.0014
2024-01-25:01,11,11,0.0330,0.0079,0.37,0.0018
2024-01-24:24,10,10,0.0310,0.0093,0.34,0.0015
2024-01-24:23,9,8,0.0280,0.0135,0.31,0.0015
2024-01-24:22,8,,0.0300,0.0118,0.31,0.0018
2024-01-24:21,10,,0.0300,0.0122,0.40,0.0017
2024-01-24:20,7,7,0.0320,0.0127,0.32,0.0020
2024-01-24:19,7,6,0.0250,0.0214,0.36,0.0016
2024-01-24:18,11,9,0.0330,0.0137,0.38,0.0020
2024-01-24:17,11,,0.0360,0.0098,0.33,0.0016
2024-01-24:16,,,,,,
2024-01-24:15,,,,,,
2024-01-24:14,12,10,0.0390,0.0070,0.33,0.0018
2024-01-24:13,10,8,0.0390,0.0050,0.31,0.0018
2024-01-24:12,15,10,0.0370,0.0070,0.32,0.0016
2024-01-24:11,15,11,0.0340,0.0090,0.32,0.0016
2024-01-24:10,8,5,0.0280,0.0150,0.35,0.0015
2024-01-24:09,9,7,0.0210,0.0220,0.35,0.0015
